"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",43,2924,47,30,NA,NA
"2",43,2915,53,30,NA,NA
"3",43,2930,60,30,0,56
"4",43,2458,62,25,0,56
"5",43,2908,62,30,0,56
"6",43,2874,63,30,0,56
"7",43,2882,65,30,0,56
"8",43,2905,65,30,0,56
"9",43,2879,68,30,0,56
"10",43,2903,68,30,0,56
"11",43,2907,68,30,0,56
"12",43,2936,68,30,0,56
"13",43,2926,69,30,0,56
"14",43,2954,69,30,NA,NA
"15",43,2968,69,30,0,56
"16",43,2912,71,30,0,56
"17",43,2950,71,30,0,56
"18",43,2878,72,30,0,56
"19",43,2895,73,30,0,56
"20",43,2919,73,30,NA,NA
"21",43,2953,73,30,0,56
"22",43,2922,74,30,0,56
"23",43,2958,74,30,0,56
"24",43,2969,74,30,0,56
"25",43,2873,75,30,0,56
"26",43,2901,75,30,NA,NA
"27",43,2934,75,30,0,56
"28",43,2947,75,30,NA,NA
"29",43,2970,75,30,0,56
"30",43,2928,76,30,0,56
"31",43,2932,76,30,0,56
"32",43,2938,76,30,0,56
"33",43,2941,76,30,0,56
"34",43,2964,76,30,0,56
"35",43,2975,76,30,0,56
"36",43,2984,76,30,0,56
"37",43,2988,76,30,0,56
"38",43,2900,77,30,0,56
"39",43,2909,77,30,0,56
"40",43,2948,77,30,0,56
"41",43,2973,77,30,0,56
"42",43,2979,77,30,0,56
"43",43,2880,78,30,0,56
"44",43,2897,78,30,0,56
"45",43,2917,78,30,0,56
"46",43,2966,78,30,0,56
"47",43,2983,78,30,0,56
"48",43,2894,79,30,0,56
"49",43,2899,79,30,0,56
"50",43,2902,79,30,0,56
"51",43,2906,79,30,0,56
"52",43,2925,79,30,0,56
"53",43,2937,79,30,0,56
"54",43,2981,80,30,0,56
"55",43,2881,81,30,0,56
"56",43,2890,81,30,0,56
"57",43,2891,81,30,0,56
"58",43,2892,81,30,0,56
"59",43,2916,81,30,0,56
"60",43,2929,81,30,0,56
"61",43,2944,81,30,0,56
"62",43,2961,81,30,NA,NA
"63",43,2976,81,30,0,56
"64",43,2985,81,30,0,56
"65",43,2986,81,30,0,56
"66",43,2987,81,30,0,56
