"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",18,3968,60,39,0,56
"2",18,3974,65,39,NA,NA
"3",18,4007,65,39,0,56
"4",18,3995,69,39,0,56
"5",18,3989,75,39,0,56
"6",18,3943,79,39,0,56
"7",18,3948,81,39,NA,NA
"8",18,3985,81,39,0,56
"9",18,3960,85,39,NA,NA
"10",18,3944,86,39,1,56
"11",18,4019,86,39,1,56
"12",18,3997,87,39,1,56
"13",18,3941,89,39,1,56
"14",18,3971,89,39,1,56
"15",18,3977,90,39,NA,NA
"16",18,2282,91,23,0,56
"17",18,3972,91,39,1,56
"18",18,3939,92,39,1,56
"19",18,3760,93,37,0,56
"20",18,3951,93,39,NA,NA
"21",18,3975,94,39,1,56
"22",18,3976,94,39,1,56
"23",18,3999,94,39,NA,NA
"24",18,3925,95,39,1,56
"25",18,3940,96,39,1,56
"26",18,3942,96,39,1,56
"27",18,4004,96,39,1,56
"28",18,3795,97,37,0,56
"29",18,3987,97,39,1,56
"30",18,3994,97,39,1,56
"31",18,4014,97,39,1,56
"32",18,3924,98,39,1,56
"33",18,3930,98,39,1,56
"34",18,3947,98,39,1,56
"35",18,3967,98,39,1,56
"36",18,3927,99,39,1,56
"37",18,3937,99,39,1,56
"38",18,3938,99,39,1,56
"39",18,3963,99,39,1,56
"40",18,3991,99,39,1,56
"41",18,4008,99,39,1,56
"42",18,2232,101,23,NA,NA
"43",18,3952,101,39,1,56
"44",18,3993,101,39,1,56
"45",18,4001,101,39,1,56
"46",18,4012,101,39,1,56
"47",18,3736,102,37,0,56
"48",18,3928,102,39,1,56
"49",18,3965,102,39,1,56
"50",18,1855,103,19,1,56
"51",18,3929,103,39,1,56
"52",18,3969,103,39,1,56
"53",18,3998,103,39,1,56
"54",18,3926,104,39,1,56
"55",18,3956,104,39,1,56
"56",18,3957,104,39,1,56
"57",18,3961,105,39,1,56
"58",18,3981,105,39,1,56
"59",18,4016,105,39,1,56
"60",18,3705,106,37,NA,NA
"61",18,4005,106,39,1,56
"62",18,1877,107,19,1,56
"63",18,2309,107,23,0,56
"64",18,3996,107,39,1,56
"65",18,3933,108,39,NA,NA
"66",18,4013,108,39,1,56
"67",18,1817,109,19,1,56
"68",18,3808,109,37,0,56
"69",18,3955,109,39,1,56
"70",18,4011,109,39,1,56
"71",18,3973,110,39,1,56
"72",18,4009,110,39,1,56
"73",18,3748,111,37,0,56
"74",18,3979,111,39,1,56
"75",18,3988,111,39,1,56
"76",18,4002,111,39,1,56
"77",18,1808,112,19,1,56
"78",18,2312,112,23,0,56
"79",18,3931,112,39,1,56
"80",18,3962,112,39,1,56
"81",18,3982,112,39,1,56
"82",18,1857,113,19,1,56
"83",18,2262,113,23,0,56
"84",18,2294,113,23,NA,NA
"85",18,4015,113,39,1,56
"86",18,3984,114,39,1,56
"87",18,4000,114,39,1,56
"88",18,1830,115,19,1,56
"89",18,2296,115,23,0,56
"90",18,3696,115,37,1,56
"91",18,3703,115,37,1,56
"92",18,3801,115,37,1,56
"93",18,3934,115,39,1,56
"94",18,3936,115,39,1,56
"95",18,1801,116,19,1,56
"96",18,3728,116,37,1,56
"97",18,3945,116,39,NA,NA
"98",18,3953,116,39,1,56
"99",18,3964,116,39,1,56
"100",18,4006,116,39,1,56
"101",18,1841,117,19,1,56
"102",18,1852,117,19,1,56
"103",18,1876,117,19,1,56
"104",18,2235,117,23,0,56
"105",18,2317,117,23,0,56
"106",18,3711,117,37,1,56
"107",18,3792,117,37,1,56
"108",18,3935,117,39,1,56
"109",18,3992,117,39,1,56
"110",18,4017,117,39,1,56
"111",18,3707,118,37,1,56
"112",18,3970,118,39,1,56
"113",18,4018,118,39,1,56
"114",18,1824,119,19,1,56
"115",18,2285,119,23,0,56
"116",18,3756,119,37,1,56
"117",18,3768,119,37,1,56
"118",18,3980,119,39,1,56
"119",18,3983,119,39,1,56
"120",18,1849,120,19,1,56
"121",18,1870,120,19,1,56
"122",18,2258,120,23,0,56
"123",18,2315,120,23,0,56
"124",18,3716,120,37,NA,NA
"125",18,3765,120,37,1,56
"126",18,3966,120,39,NA,NA
"127",18,1854,121,19,1,56
"128",18,1818,122,19,1,56
"129",18,3691,122,37,1,56
"130",18,3710,122,37,1,56
"131",18,3727,122,37,1,56
"132",18,3776,122,37,1,56
"133",18,3788,122,37,1,56
"134",18,3946,122,39,1,56
"135",18,3954,122,39,1,56
"136",18,1816,123,19,1,56
"137",18,1839,123,19,1,56
"138",18,2222,123,23,0,56
"139",18,2229,123,23,0,56
"140",18,2261,123,23,0,56
"141",18,3695,123,37,1,56
"142",18,3746,123,37,1,56
"143",18,3757,123,37,1,56
"144",18,3784,123,37,1,56
"145",18,3791,123,37,1,56
"146",18,3807,123,37,1,56
"147",18,1781,124,19,1,56
"148",18,1791,124,19,1,56
"149",18,1807,124,19,1,56
"150",18,1832,124,19,1,56
"151",18,2307,124,23,0,56
"152",18,3766,124,37,1,56
"153",18,3932,124,39,1,56
"154",18,1826,125,19,1,56
"155",18,1837,125,19,1,56
"156",18,2219,125,23,0,56
"157",18,3712,125,37,1,56
