"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",16,680,54,8,NA,NA
"2",16,672,62,8,0,56
"3",16,742,65,8,NA,NA
"4",16,748,65,8,0,56
"5",16,3771,65,38,0,56
"6",16,3071,66,30,NA,NA
"7",16,647,70,8,0,56
"8",16,703,71,8,0,56
"9",16,733,73,8,0,56
"10",16,2979,73,30,0,56
"11",16,3024,73,30,0,56
"12",16,3037,73,30,0,56
"13",16,3740,74,38,0,56
"14",16,661,75,8,0,56
"15",16,711,75,8,0,56
"16",16,713,75,8,0,56
"17",16,3722,75,38,0,56
"18",16,3739,75,38,0,56
"19",16,3051,77,30,0,56
"20",16,3721,77,38,0,56
"21",16,667,78,8,0,56
"22",16,693,78,8,0,56
"23",16,3762,78,38,0,56
"24",16,3788,78,38,0,56
"25",16,670,79,8,0,56
"26",16,686,79,8,0,56
"27",16,651,80,8,0,56
"28",16,2983,80,30,0,56
"29",16,2989,80,30,0,56
"30",16,3063,80,30,0,56
"31",16,3003,81,30,0,56
"32",16,3053,81,30,NA,NA
"33",16,3054,81,30,NA,NA
"34",16,3812,81,38,0,56
"35",16,710,82,8,0,56
"36",16,744,82,8,NA,NA
"37",16,3734,82,38,0,56
"38",16,684,83,8,NA,NA
"39",16,3743,83,38,0,56
"40",16,663,84,8,0,56
"41",16,716,84,8,0,56
"42",16,2956,84,30,0,56
"43",16,3029,84,30,0,56
"44",16,3047,84,30,0,56
"45",16,3742,84,38,NA,NA
"46",16,3749,84,38,NA,NA
"47",16,646,85,8,0,56
"48",16,2960,85,30,0,56
"49",16,3039,85,30,0,56
"50",16,3761,85,38,1,56
"51",16,3794,85,38,1,56
"52",16,3798,85,38,NA,NA
"53",16,675,86,8,0,56
"54",16,681,86,8,0,56
"55",16,715,86,8,0,56
"56",16,3723,86,38,1,56
"57",16,3787,86,38,1,56
"58",16,699,87,8,0,56
"59",16,743,87,8,0,56
"60",16,2961,87,30,0,56
"61",16,2977,87,30,0,56
"62",16,3012,87,30,0,56
"63",16,3031,87,30,0,56
"64",16,3044,87,30,NA,NA
"65",16,3767,87,38,1,56
"66",16,3772,87,38,1,56
"67",16,3804,87,38,1,56
"68",16,3808,87,38,1,56
"69",16,668,88,8,0,56
"70",16,2965,88,30,0,56
"71",16,3064,88,30,0,56
"72",16,3748,88,38,NA,NA
"73",16,3765,88,38,1,56
"74",16,3783,88,38,1,56
"75",16,3785,88,38,NA,NA
"76",16,683,89,8,0,56
"77",16,708,89,8,0,56
"78",16,719,89,8,0,56
"79",16,3027,89,30,0,56
"80",16,3043,89,30,0,56
"81",16,3055,89,30,0,56
"82",16,3730,89,38,1,56
"83",16,3778,89,38,1,56
"84",16,3780,89,38,1,56
"85",16,3800,89,38,1,56
"86",16,3801,89,38,1,56
"87",16,704,90,8,0,56
"88",16,2993,90,30,0,56
"89",16,3070,90,30,0,56
"90",16,3724,90,38,1,56
"91",16,3750,90,38,1,56
"92",16,3753,90,38,NA,NA
"93",16,3796,90,38,1,56
"94",16,696,91,8,0,56
"95",16,717,91,8,NA,NA
"96",16,745,91,8,0,56
"97",16,2995,91,30,0,56
"98",16,3005,91,30,0,56
"99",16,3026,91,30,0,56
"100",16,3030,91,30,0,56
"101",16,3040,91,30,0,56
"102",16,3067,91,30,0,56
"103",16,3773,91,38,1,56
"104",16,3805,91,38,1,56
"105",16,735,92,8,0,56
"106",16,3042,92,30,0,56
"107",16,3716,92,38,1,56
"108",16,3725,92,38,1,56
"109",16,3768,92,38,1,56
"110",16,3777,92,38,1,56
"111",16,3789,92,38,1,56
"112",16,676,93,8,0,56
"113",16,688,93,8,0,56
"114",16,720,93,8,0,56
"115",16,741,93,8,0,56
"116",16,3000,93,30,NA,NA
"117",16,3004,93,30,0,56
"118",16,3056,93,30,0,56
"119",16,3751,93,38,1,56
"120",16,660,94,8,NA,NA
"121",16,2962,94,30,0,56
"122",16,2980,94,30,0,56
"123",16,3015,94,30,NA,NA
"124",16,3018,94,30,NA,NA
"125",16,3041,94,30,0,56
"126",16,3062,94,30,0,56
"127",16,3728,94,38,1,56
"128",16,3736,94,38,1,56
"129",16,3741,94,38,1,56
"130",16,3760,94,38,1,56
"131",16,3764,94,38,1,56
"132",16,3791,94,38,1,56
"133",16,657,95,8,0,56
"134",16,666,95,8,0,56
"135",16,739,95,8,0,56
"136",16,896,95,10,0,56
"137",16,2959,95,30,0,56
"138",16,3020,95,30,0,56
