"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",73,118,29,2,NA,NA
"2",73,184,36,2,NA,NA
"3",73,201,36,2,NA,NA
"4",73,2816,38,29,NA,NA
"5",73,165,45,2,NA,NA
"6",73,2797,48,29,NA,NA
"7",73,2850,49,29,NA,NA
"8",73,2848,50,29,NA,NA
"9",73,157,53,2,NA,NA
"10",73,2817,54,29,NA,NA
"11",73,2792,55,29,NA,NA
"12",73,2802,55,29,NA,NA
"13",73,2867,56,29,0,56
"14",73,120,58,2,0,56
"15",73,163,58,2,0,56
"16",73,2864,60,29,0,56
"17",73,2843,61,29,0,56
"18",73,152,62,2,0,56
"19",73,150,63,2,0,56
"20",73,2851,63,29,0,56
"21",73,2793,64,29,0,56
"22",73,2795,64,29,0,56
"23",73,2852,64,29,0,56
"24",73,2861,64,29,0,56
"25",73,136,65,2,0,56
"26",73,173,65,2,0,56
"27",73,2819,65,29,0,56
"28",73,2831,65,29,0,56
"29",73,2842,65,29,0,56
"30",73,154,66,2,0,56
"31",73,167,66,2,0,56
"32",73,186,66,2,NA,NA
"33",73,2798,66,29,0,56
"34",73,142,67,2,0,56
"35",73,155,68,2,0,56
"36",73,164,68,2,0,56
"37",73,2833,68,29,0,56
"38",73,130,69,2,0,56
"39",73,176,69,2,0,56
"40",73,2790,69,29,0,56
"41",73,2820,69,29,0,56
"42",73,2856,70,29,0,56
"43",73,2858,70,29,0,56
"44",73,151,71,2,0,56
"45",73,156,71,2,0,56
"46",73,206,71,2,0,56
"47",73,2859,71,29,0,56
"48",73,2863,71,29,0,56
"49",73,134,72,2,0,56
"50",73,171,72,2,0,56
"51",73,177,72,2,0,56
"52",73,2814,72,29,0,56
"53",73,2837,72,29,0,56
"54",73,122,73,2,0,56
"55",73,2807,73,29,0,56
"56",73,2808,73,29,0,56
"57",73,2825,73,29,0,56
"58",73,2832,73,29,0,56
"59",73,2846,73,29,0,56
"60",73,119,74,2,0,56
"61",73,183,74,2,0,56
"62",73,190,74,2,0,56
"63",73,192,74,2,0,56
"64",73,2824,74,29,0,56
"65",73,2840,74,29,0,56
"66",73,121,75,2,0,56
"67",73,161,75,2,0,56
"68",73,182,75,2,0,56
"69",73,2789,75,29,0,56
"70",73,2830,75,29,0,56
"71",73,2844,75,29,0,56
"72",73,178,76,2,0,56
"73",73,187,76,2,0,56
"74",73,2860,76,29,0,56
"75",73,145,77,2,0,56
"76",73,159,77,2,0,56
"77",73,202,77,2,0,56
"78",73,2821,77,29,0,56
"79",73,124,78,2,0,56
"80",73,140,78,2,0,56
"81",73,168,78,2,0,56
"82",73,175,78,2,0,56
"83",73,181,78,2,NA,NA
"84",73,2128,78,22,NA,NA
"85",73,2811,78,29,0,56
"86",73,2827,78,29,0,56
"87",73,2828,78,29,0,56
"88",73,2854,78,29,0,56
"89",73,158,79,2,0,56
"90",73,2788,79,29,0,56
"91",73,2791,79,29,0,56
"92",73,2809,79,29,0,56
"93",73,2810,79,29,0,56
"94",73,2818,79,29,0,56
"95",73,2849,79,29,0,56
"96",73,2857,79,29,0,56
"97",73,117,80,2,0,56
"98",73,133,80,2,0,56
"99",73,153,80,2,0,56
"100",73,193,80,2,0,56
"101",73,195,80,2,0,56
"102",73,2803,80,29,0,56
"103",73,2866,80,29,0,56
"104",73,129,81,2,0,56
"105",73,160,81,2,0,56
"106",73,185,81,2,0,56
"107",73,191,81,2,0,56
"108",73,194,81,2,0,56
"109",73,199,81,2,0,56
"110",73,207,81,2,0,56
"111",73,2834,81,29,0,56
"112",73,2836,81,29,0,56
"113",73,166,82,2,0,56
"114",73,170,82,2,0,56
"115",73,180,82,2,0,56
"116",73,200,82,2,0,56
"117",73,2805,82,29,0,56
"118",73,2853,82,29,0,56
"119",73,139,83,2,0,56
"120",73,149,83,2,0,56
"121",73,172,83,2,0,56
"122",73,188,83,2,0,56
"123",73,189,83,2,0,56
"124",73,196,83,2,0,56
"125",73,2812,83,29,0,56
"126",73,2868,84,29,0,56
"127",73,132,85,2,0,56
"128",73,2862,85,29,0,56
"129",73,169,86,2,0,56
"130",73,179,86,2,NA,NA
"131",73,2129,86,22,0,56
"132",73,2163,86,22,0,56
"133",73,2169,86,22,0,56
"134",73,2806,86,29,0,56
"135",73,2826,86,29,NA,NA
"136",73,131,87,2,0,56
"137",73,144,87,2,0,56
"138",73,148,87,2,0,56
"139",73,174,87,2,NA,NA
"140",73,198,87,2,0,56
"141",73,2813,87,29,0,56
"142",73,2847,87,29,0,56
"143",73,125,88,2,0,56
"144",73,126,88,2,0,56
"145",73,2796,88,29,0,56
"146",73,2801,88,29,0,56
"147",73,2865,88,29,0,56
"148",73,135,89,2,0,56
"149",73,147,89,2,0,56
"150",73,2113,89,22,0,56
"151",73,2804,89,29,0,56
"152",73,2815,89,29,0,56
"153",73,127,90,2,0,56
"154",73,162,90,2,0,56
"155",73,1981,90,20,NA,NA
"156",73,2126,90,22,0,56
"157",73,2902,90,30,NA,NA
"158",73,143,91,2,0,56
"159",73,203,91,2,0,56
"160",73,205,91,2,0,56
"161",73,2161,92,22,0,56
"162",73,2800,92,29,0,56
"163",73,2855,93,29,0,56
"164",73,123,94,2,0,56
"165",73,2086,94,22,0,56
"166",73,2177,94,22,0,56
"167",73,2091,95,22,0,56
"168",73,2147,95,22,0,56
"169",73,510,96,6,0,56
"170",73,1899,96,20,NA,NA
"171",73,1994,96,20,1,56
"172",73,2157,96,22,0,56
"173",73,141,97,2,0,56
"174",73,1940,97,20,1,56
"175",73,1964,97,20,1,56
"176",73,2183,97,22,0,56
"177",73,2328,97,24,1,56
"178",73,197,98,2,0,56
"179",73,2096,98,22,0,56
"180",73,2160,98,22,0,56
"181",73,2104,99,22,0,56
"182",73,2108,99,22,0,56
"183",73,2190,99,22,0,56
"184",73,2916,99,30,0,56
"185",73,1978,100,20,1,56
"186",73,2098,100,22,0,56
"187",73,2111,100,22,0,56
"188",73,2869,100,29,0,56
"189",73,1914,101,20,1,56
"190",73,2095,101,22,0,56
"191",73,2107,101,22,NA,NA
"192",73,2115,101,22,0,56
"193",73,2794,101,29,0,56
"194",73,2948,101,30,NA,NA
"195",73,1973,102,20,1,56
"196",73,2158,102,22,NA,NA
"197",73,2366,102,24,1,56
"198",73,2920,102,30,0,56
"199",73,1900,103,20,1,56
"200",73,1930,103,20,1,56
"201",73,1962,103,20,1,56
"202",73,2089,103,22,0,56
"203",73,2120,103,22,NA,NA
"204",73,2154,103,22,0,56
"205",73,2164,103,22,0,56
"206",73,2845,103,29,0,56
"207",73,1957,104,20,NA,NA
"208",73,2143,104,22,0,56
"209",73,2144,104,22,0,56
"210",73,2337,104,24,1,56
"211",73,505,105,6,0,56
"212",73,1991,105,20,1,56
"213",73,2110,105,22,0,56
"214",73,2130,105,22,0,56
"215",73,2156,105,22,0,56
"216",73,2181,105,22,0,56
"217",73,2182,105,22,0,56
"218",73,2290,105,24,1,56
"219",73,2325,105,24,1,56
"220",73,1185,106,12,0,56
"221",73,1909,106,20,1,56
"222",73,1989,106,20,1,56
"223",73,2092,106,22,0,56
"224",73,2112,106,22,0,56
"225",73,2136,106,22,0,56
