"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",101,3728,50,39,NA,NA
"2",101,3738,57,39,0,56
"3",101,3716,58,39,0,56
"4",101,1625,64,18,0,56
"5",101,3682,64,39,0,56
"6",101,3746,66,39,0,56
"7",101,3690,67,39,0,56
"8",101,3712,67,39,0,56
"9",101,1668,68,18,0,56
"10",101,3691,69,39,0,56
"11",101,3755,69,39,0,56
"12",101,1637,70,18,0,56
"13",101,3698,71,39,0,56
"14",101,3740,71,39,0,56
"15",101,1653,72,18,NA,NA
"16",101,3708,72,39,NA,NA
"17",101,3723,72,39,0,56
"18",101,3739,72,39,0,56
"19",101,3664,73,39,0,56
"20",101,3707,73,39,0,56
"21",101,1357,74,15,0,56
"22",101,3724,75,39,0,56
"23",101,3727,75,39,0,56
"24",101,3737,75,39,0,56
"25",101,3717,76,39,0,56
"26",101,1696,77,18,0,56
"27",101,2160,77,23,0,56
"28",101,3745,77,39,0,56
"29",101,3685,78,39,0,56
"30",101,3714,78,39,0,56
"31",101,3679,79,39,0,56
"32",101,1707,80,18,0,56
"33",101,3700,80,39,0,56
"34",101,3732,80,39,0,56
"35",101,3735,80,39,0,56
"36",101,3752,80,39,NA,NA
"37",101,1369,81,15,0,56
"38",101,1652,81,18,0,56
"39",101,1689,81,18,0,56
"40",101,3733,81,39,NA,NA
"41",101,1639,82,18,NA,NA
"42",101,2125,82,23,0,56
"43",101,3711,82,39,0,56
"44",101,3731,82,39,0,56
"45",101,3734,82,39,0,56
"46",101,3741,82,39,NA,NA
"47",101,3749,82,39,NA,NA
"48",101,1414,83,15,0,56
"49",101,2133,83,23,0,56
"50",101,1648,84,18,1,56
"51",101,3662,84,39,0,56
"52",101,3718,84,39,0,56
"53",101,3726,84,39,0,56
"54",101,3743,84,39,0,56
"55",101,1644,85,18,1,56
"56",101,3709,85,39,0,56
"57",101,3730,85,39,0,56
"58",101,3704,86,39,0,56
"59",101,1402,87,15,0,56
"60",101,1712,88,18,1,56
"61",101,2096,88,23,NA,NA
"62",101,2113,88,23,0,56
"63",101,2181,88,23,0,56
"64",101,3701,88,39,0,56
"65",101,3719,88,39,0,56
"66",101,1632,89,18,1,56
"67",101,1633,89,18,1,56
"68",101,1666,89,18,1,56
"69",101,1670,89,18,NA,NA
"70",101,1705,89,18,1,56
"71",101,1708,89,18,1,56
"72",101,3667,89,39,0,56
"73",101,1349,90,15,0,56
"74",101,1405,90,15,0,56
"75",101,1698,90,18,1,56
"76",101,1702,90,18,1,56
"77",101,2108,90,23,0,56
"78",101,2170,90,23,0,56
"79",101,3710,90,39,0,56
"80",101,3722,90,39,0,56
"81",101,3748,90,39,0,56
"82",101,1359,91,15,0,56
"83",101,1617,91,18,1,56
"84",101,1661,91,18,1,56
"85",101,2141,91,23,0,56
"86",101,3669,91,39,0,56
"87",101,1619,92,18,1,56
"88",101,3672,92,39,0,56
"89",101,3673,92,39,NA,NA
"90",101,3699,92,39,0,56
"91",101,3736,92,39,0,56
"92",101,1695,93,18,1,56
"93",101,2105,93,23,NA,NA
"94",101,2136,93,23,0,56
"95",101,3683,93,39,0,56
"96",101,1679,94,18,1,56
"97",101,2155,94,23,0,56
"98",101,2171,94,23,0,56
"99",101,2177,94,23,0,56
"100",101,2180,94,23,0,56
"101",101,2778,94,30,0,56
"102",101,3661,94,39,0,56
"103",101,3754,94,39,0,56
"104",101,1384,95,15,0,56
"105",101,1634,95,18,1,56
"106",101,1657,95,18,1,56
"107",101,1687,95,18,1,56
"108",101,2090,95,23,0,56
"109",101,2109,95,23,0,56
"110",101,3660,95,39,0,56
"111",101,3684,95,39,0,56
"112",101,3756,95,39,0,56
"113",101,1643,96,18,1,56
"114",101,3689,96,39,0,56
"115",101,3694,96,39,0,56
"116",101,3744,96,39,0,56
"117",101,3750,96,39,0,56
"118",101,1341,97,15,0,56
"119",101,1399,97,15,0,56
"120",101,1620,97,18,1,56
"121",101,1628,97,18,1,56
"122",101,1636,97,18,1,56
"123",101,1700,97,18,1,56
"124",101,2119,97,23,0,56
"125",101,2128,97,23,0,56
"126",101,2157,97,23,0,56
"127",101,2166,97,23,0,56
"128",101,3665,97,39,0,56
"129",101,3681,97,39,NA,NA
"130",101,1348,98,15,0,56
"131",101,1366,98,15,0,56
"132",101,1411,98,15,0,56
"133",101,1646,98,18,1,56
"134",101,2091,98,23,0,56
"135",101,2107,98,23,0,56
"136",101,2182,98,23,0,56
"137",101,2187,98,23,NA,NA
"138",101,3144,98,33,0,56
"139",101,3675,98,39,0,56
"140",101,3686,98,39,0,56
"141",101,1388,99,15,0,56
"142",101,1640,99,18,NA,NA
"143",101,1651,99,18,1,56
"144",101,1658,99,18,1,56
"145",101,2147,99,23,0,56
"146",101,2153,99,23,0,56
"147",101,2169,99,23,NA,NA
"148",101,2191,99,23,0,56
"149",101,1367,100,15,0,56
"150",101,1395,100,15,0,56
"151",101,1412,100,15,0,56
"152",101,1623,100,18,1,56
"153",101,1659,100,18,1,56
"154",101,1676,100,18,1,56
"155",101,1688,100,18,1,56
"156",101,2114,100,23,0,56
"157",101,2117,100,23,NA,NA
"158",101,2148,100,23,0,56
"159",101,2161,100,23,0,56
"160",101,2162,100,23,0,56
"161",101,1356,101,15,NA,NA
"162",101,1365,101,15,0,56
"163",101,1631,101,18,1,56
"164",101,1662,101,18,1,56
"165",101,3680,101,39,0,56
"166",101,3697,101,39,0,56
"167",101,3705,101,39,0,56
"168",101,1375,102,15,0,56
"169",101,1390,102,15,0,56
"170",101,1621,102,18,1,56
"171",101,1655,102,18,NA,NA
"172",101,1694,102,18,NA,NA
"173",101,2098,102,23,0,56
"174",101,2106,102,23,0,56
"175",101,2110,102,23,0,56
"176",101,2118,102,23,0,56
"177",101,2167,102,23,0,56
"178",101,2183,102,23,0,56
"179",101,3720,102,39,0,56
"180",101,1343,103,15,0,56
"181",101,1397,103,15,0,56
"182",101,1674,103,18,1,56
"183",101,2103,103,23,0,56
"184",101,2134,103,23,0,56
"185",101,2137,103,23,0,56
"186",101,2143,103,23,0,56
"187",101,2163,103,23,0,56
"188",101,2179,103,23,0,56
"189",101,2189,103,23,0,56
"190",101,2818,103,30,0,56
"191",101,1622,104,18,1,56
"192",101,1627,104,18,1,56
"193",101,1645,104,18,1,56
"194",101,2164,104,23,0,56
"195",101,2186,104,23,0,56
"196",101,2188,104,23,NA,NA
"197",101,2798,104,30,0,56
"198",101,3721,104,39,0,56
"199",101,3725,104,39,0,56
"200",101,3742,104,39,0,56
"201",101,3753,104,39,0,56
"202",101,1381,105,15,0,56
"203",101,1391,105,15,0,56
"204",101,1416,105,15,0,56
"205",101,1701,105,18,1,56
"206",101,2775,105,30,0,56
"207",101,3747,105,39,0,56
"208",101,1400,106,15,0,56
"209",101,1418,106,15,0,56
"210",101,1647,106,18,1,56
"211",101,2126,106,23,0,56
"212",101,2151,106,23,0,56
"213",101,2154,106,23,0,56
"214",101,2156,106,23,0,56
"215",101,2173,106,23,0,56
"216",101,3663,106,39,0,56
"217",101,3715,106,39,0,56
"218",101,1338,107,15,0,56
"219",101,1358,107,15,0,56
"220",101,1362,107,15,0,56
"221",101,1684,107,18,1,56
"222",101,1686,107,18,1,56
"223",101,2115,107,23,0,56
"224",101,2123,107,23,0,56
"225",101,2159,107,23,0,56
"226",101,3703,107,39,0,56
"227",101,3809,107,40,0,56
"228",101,1350,108,15,0,56
"229",101,1372,108,15,NA,NA
"230",101,1393,108,15,0,56
"231",101,1650,108,18,1,56
"232",101,1669,108,18,1,56
"233",101,1677,108,18,1,56
"234",101,1711,108,18,1,56
"235",101,2097,108,23,0,56
"236",101,2122,108,23,NA,NA
"237",101,2129,108,23,0,56
"238",101,2135,108,23,0,56
"239",101,2172,108,23,0,56
"240",101,2176,108,23,0,56
"241",101,2178,108,23,0,56
"242",101,2184,108,23,0,56
"243",101,1337,109,15,0,56
"244",101,1345,109,15,0,56
"245",101,1347,109,15,0,56
"246",101,1673,109,18,1,56
"247",101,1690,109,18,1,56
"248",101,1692,109,18,NA,NA
"249",101,2086,109,23,0,56
"250",101,2088,109,23,0,56
"251",101,2116,109,23,NA,NA
"252",101,2140,109,23,0,56
"253",101,2142,109,23,0,56
"254",101,2146,109,23,0,56
"255",101,3678,109,39,0,56
"256",101,3687,109,39,0,56
"257",101,3751,109,39,0,56
"258",101,1363,110,15,0,56
"259",101,1394,110,15,0,56
"260",101,1675,110,18,1,56
"261",101,2124,110,23,0,56
"262",101,2817,110,30,0,56
"263",101,3668,110,39,0,56
"264",101,3702,110,39,0,56
"265",101,1346,111,15,0,56
"266",101,1361,111,15,0,56
"267",101,1382,111,15,NA,NA
"268",101,1383,111,15,0,56
"269",101,1398,111,15,0,56
"270",101,1410,111,15,0,56
"271",101,1654,111,18,1,56
"272",101,1681,111,18,1,56
"273",101,2094,111,23,0,56
"274",101,2112,111,23,0,56
"275",101,2145,111,23,0,56
"276",101,2174,111,23,0,56
"277",101,2779,111,30,0,56
"278",101,2833,111,30,0,56
"279",101,3693,111,39,0,56
"280",101,1355,112,15,0,56
"281",101,1364,112,15,0,56
"282",101,1407,112,15,NA,NA
"283",101,1618,112,18,1,56
"284",101,1691,112,18,1,56
"285",101,2158,112,23,NA,NA
"286",101,2185,112,23,0,56
"287",101,2190,112,23,0,56
"288",101,2843,112,30,0,56
"289",101,3695,112,39,0,56
"290",101,1373,113,15,0,56
"291",101,1378,113,15,0,56
"292",101,1693,113,18,NA,NA
"293",101,2095,113,23,0,56
"294",101,3713,113,39,0,56
"295",101,1352,114,15,0,56
"296",101,1360,114,15,0,56
"297",101,1629,114,18,1,56
"298",101,2087,114,23,0,56
"299",101,2120,114,23,0,56
"300",101,2144,114,23,0,56
"301",101,2175,114,23,NA,NA
"302",101,3836,114,40,NA,NA
"303",101,1371,115,15,0,56
"304",101,1374,115,15,0,56
"305",101,1389,115,15,0,56
"306",101,1415,115,15,0,56
"307",101,1683,115,18,1,56
"308",101,2152,115,23,0,56
"309",101,2168,115,23,0,56
"310",101,3666,115,39,NA,NA
"311",101,1342,116,15,0,56
"312",101,1344,116,15,0,56
"313",101,1370,116,15,0,56
"314",101,1419,116,15,0,56
"315",101,2130,116,23,0,56
"316",101,2131,116,23,0,56
"317",101,2149,116,23,0,56
"318",101,2150,116,23,0,56
"319",101,2821,116,30,0,56
"320",101,2832,116,30,0,56
"321",101,3768,116,40,1,56
"322",101,1685,117,18,NA,NA
"323",101,2100,117,23,0,56
"324",101,2104,117,23,0,56
"325",101,2127,117,23,0,56
"326",101,2783,117,30,0,56
"327",101,3797,117,40,1,56
"328",101,1699,118,18,1,56
"329",101,1703,118,18,1,56
"330",101,2139,118,23,0,56
"331",101,2165,118,23,0,56
"332",101,2845,118,30,0,56
"333",101,2849,118,30,0,56
"334",101,2970,118,32,1,56
"335",101,3761,118,40,1,56
"336",101,3815,118,40,1,56
"337",101,1401,119,15,0,56
"338",101,1408,119,15,0,56
"339",101,1409,119,15,0,56
"340",101,2102,119,23,0,56
"341",101,2121,119,23,0,56
"342",101,2138,119,23,0,56
"343",101,2765,119,29,0,56
"344",101,2803,119,30,0,56
"345",101,3830,119,40,1,56
"346",101,1387,120,15,0,56
"347",101,1642,120,18,1,56
"348",101,2793,120,30,0,56
"349",101,3674,120,39,0,56
"350",101,1336,121,15,0,56
"351",101,1368,121,15,0,56
"352",101,1649,121,18,1,56
"353",101,1656,121,18,1,56
"354",101,1660,121,18,1,56
"355",101,1665,121,18,1,56
"356",101,1376,122,15,0,56
"357",101,1380,122,15,0,56
"358",101,1396,122,15,0,56
"359",101,2089,122,23,0,56
"360",101,2101,122,23,0,56
"361",101,3692,122,39,NA,NA
"362",101,3790,122,40,1,56
"363",101,1351,123,15,NA,NA
"364",101,1379,123,15,NA,NA
"365",101,1386,123,15,0,56
"366",101,1404,123,15,0,56
"367",101,1406,123,15,NA,NA
"368",101,1663,123,18,1,56
"369",101,1664,123,18,NA,NA
"370",101,1680,123,18,1,56
"371",101,1710,123,18,1,56
"372",101,2776,123,30,0,56
"373",101,2839,123,30,NA,NA
"374",101,3327,123,35,0,56
"375",101,3688,123,39,0,56
"376",101,1339,124,15,NA,NA
"377",101,1413,124,15,0,56
"378",101,1667,124,18,1,56
"379",101,1678,124,18,1,56
"380",101,2111,124,23,0,56
"381",101,2781,124,30,0,56
"382",101,2846,124,30,0,56
"383",101,3825,124,40,1,56
"384",101,3835,124,40,1,56
"385",101,1403,125,15,0,56
"386",101,1624,125,18,1,56
"387",101,2092,125,23,0,56
"388",101,2788,125,30,0,56
"389",101,3076,125,32,1,56
"390",101,1377,126,15,0,56
"391",101,2699,126,29,0,56
"392",101,2801,126,30,0,56
"393",101,2842,126,30,0,56
"394",101,2852,126,30,0,56
"395",101,1635,127,18,1,56
"396",101,2099,127,23,0,56
"397",101,2772,127,30,0,56
"398",101,2847,127,30,0,56
"399",101,3015,127,32,NA,NA
"400",101,3795,127,40,1,56
"401",101,3821,127,40,1,56
"402",101,3833,127,40,1,56
"403",101,1638,128,18,1,56
"404",101,2794,128,30,0,56
"405",101,2831,128,30,0,56
"406",101,3064,128,32,1,56
"407",101,3696,128,39,0,56
"408",101,1682,129,18,1,56
"409",101,2704,129,29,0,56
"410",101,2729,129,29,0,56
"411",101,2802,129,30,0,56
"412",101,2819,129,30,0,56
"413",101,2834,129,30,0,56
"414",101,3010,129,32,1,56
"415",101,3071,129,32,1,56
"416",101,3767,129,40,1,56
"417",101,3817,129,40,1,56
"418",101,2814,130,30,0,56
"419",101,3004,130,32,1,56
"420",101,3012,130,32,1,56
"421",101,3786,130,40,1,56
"422",101,3803,130,40,1,56
"423",101,1417,131,15,0,56
"424",101,2795,131,30,0,56
"425",101,2822,131,30,NA,NA
"426",101,2829,131,30,0,56
"427",101,3801,131,40,1,56
"428",101,3828,131,40,1,56
"429",101,2812,132,30,0,56
"430",101,2813,132,30,0,56
"431",101,3081,132,32,1,56
"432",101,1704,133,18,1,56
"433",101,2773,133,30,0,56
"434",101,3079,133,32,1,56
"435",101,3776,133,40,1,56
"436",101,3778,133,40,1,56
"437",101,1626,134,18,1,56
"438",101,2792,134,30,0,56
"439",101,2968,134,32,1,56
"440",101,2977,134,32,1,56
"441",101,3070,134,32,1,56
"442",101,3810,134,40,1,56
"443",101,2701,135,29,NA,NA
"444",101,2791,135,30,0,56
"445",101,2807,135,30,0,56
"446",101,2971,135,32,1,56
"447",101,3011,135,32,1,56
"448",101,3025,135,32,1,56
"449",101,3055,135,32,NA,NA
"450",101,2743,136,29,0,56
"451",101,2809,136,30,0,56
"452",101,3026,136,32,1,56
"453",101,3834,136,40,1,56
"454",101,1340,137,15,0,56
"455",101,2693,137,29,0,56
"456",101,2780,137,30,NA,NA
"457",101,2808,137,30,0,56
"458",101,2827,137,30,NA,NA
"459",101,2830,137,30,0,56
"460",101,2835,137,30,0,56
"461",101,2992,137,32,NA,NA
"462",101,3031,137,32,1,56
"463",101,3077,137,32,1,56
"464",101,3773,137,40,1,56
"465",101,3807,137,40,1,56
"466",101,2825,138,30,0,56
"467",101,2995,138,32,1,56
"468",101,3078,138,32,1,56
"469",101,3775,138,40,1,56
"470",101,3781,138,40,1,56
"471",101,3818,138,40,NA,NA
"472",101,3838,138,40,1,56
"473",101,1641,139,18,1,56
"474",101,1672,139,18,1,56
"475",101,2438,139,26,0,56
"476",101,2782,139,30,0,56
"477",101,2790,139,30,0,56
"478",101,2844,139,30,NA,NA
"479",101,3024,139,32,NA,NA
"480",101,1697,140,18,1,56
"481",101,2774,140,30,0,56
"482",101,2853,140,30,0,56
"483",101,2975,140,32,1,56
"484",101,2991,140,32,1,56
"485",101,2994,140,32,NA,NA
"486",101,3029,140,32,1,56
"487",101,2823,141,30,0,56
"488",101,2854,141,30,0,56
"489",101,3014,141,32,1,56
"490",101,3062,141,32,1,56
"491",101,3771,141,40,1,56
"492",101,3774,141,40,NA,NA
"493",101,2714,142,29,0,56
"494",101,3770,142,40,1,56
"495",101,3772,142,40,1,56
"496",101,3782,142,40,NA,NA
"497",101,3784,142,40,1,56
"498",101,3791,142,40,1,56
"499",101,3794,142,40,1,56
"500",101,1709,143,18,1,56
"501",101,2736,143,29,0,56
"502",101,2969,143,32,1,56
"503",101,3000,143,32,1,56
"504",101,3019,143,32,1,56
"505",101,3021,143,32,1,56
"506",101,3023,143,32,1,56
"507",101,3033,143,32,1,56
"508",101,3044,143,32,1,56
"509",101,3054,143,32,1,56
"510",101,3059,143,32,1,56
"511",101,3061,143,32,1,56
"512",101,3075,143,32,1,56
"513",101,2836,144,30,0,56
"514",101,2967,144,32,1,56
"515",101,2976,144,32,1,56
"516",101,2980,144,32,1,56
"517",101,2981,144,32,1,56
"518",101,3016,144,32,1,56
"519",101,3769,144,40,1,56
"520",101,2789,145,30,0,56
"521",101,2806,145,30,0,56
"522",101,2828,145,30,0,56
"523",101,2856,145,30,0,56
"524",101,2978,145,32,1,56
"525",101,3001,145,32,1,56
"526",101,3032,145,32,1,56
"527",101,3037,145,32,1,56
"528",101,3051,145,32,1,56
"529",101,3060,145,32,1,56
"530",101,3065,145,32,1,56
"531",101,3764,145,40,1,56
"532",101,3766,145,40,1,56
"533",101,3796,145,40,1,56
"534",101,3823,145,40,1,56
"535",101,2816,146,30,0,56
"536",101,2841,146,30,0,56
"537",101,2984,146,32,1,56
"538",101,3022,146,32,1,56
"539",101,3045,146,32,1,56
"540",101,3789,146,40,1,56
"541",101,3793,146,40,1,56
"542",101,3826,146,40,1,56
"543",101,2387,147,26,0,56
"544",101,2422,147,26,0,56
"545",101,2787,147,30,0,56
"546",101,2799,147,30,NA,NA
"547",101,2804,147,30,0,56
"548",101,2824,147,30,0,56
"549",101,2983,147,32,1,56
"550",101,3005,147,32,1,56
"551",101,3007,147,32,1,56
"552",101,3082,147,32,1,56
"553",101,3780,147,40,1,56
"554",101,3811,147,40,1,56
"555",101,3819,147,40,1,56
"556",101,2713,148,29,0,56
"557",101,2996,148,32,1,56
"558",101,3008,148,32,1,56
"559",101,3053,148,32,1,56
"560",101,3056,148,32,1,56
"561",101,3074,148,32,1,56
"562",101,3762,148,40,1,56
"563",101,3777,148,40,1,56
"564",101,2720,149,29,0,56
"565",101,2972,149,32,1,56
"566",101,2973,149,32,1,56
"567",101,2997,149,32,1,56
"568",101,2998,149,32,NA,NA
"569",101,3034,149,32,NA,NA
"570",101,3057,149,32,1,56
"571",101,2810,150,30,0,56
"572",101,2811,150,30,0,56
"573",101,2815,150,30,NA,NA
"574",101,2987,150,32,1,56
"575",101,3028,150,32,1,56
"576",101,3030,150,32,1,56
"577",101,3042,150,32,1,56
"578",101,3046,150,32,NA,NA
"579",101,3072,150,32,1,56
"580",101,3765,150,40,1,56
"581",101,3785,150,40,1,56
"582",101,3805,150,40,1,56
"583",101,3806,150,40,1,56
"584",101,3814,150,40,1,56
"585",101,3822,150,40,1,56
"586",101,2466,151,26,0,56
"587",101,2974,151,32,1,56
"588",101,2979,151,32,1,56
"589",101,2999,151,32,1,56
"590",101,3006,151,32,NA,NA
"591",101,3763,151,40,1,56
"592",101,2837,152,30,0,56
"593",101,2982,152,32,1,56
"594",101,3020,152,32,1,56
"595",101,3063,152,32,1,56
"596",101,3066,152,32,NA,NA
"597",101,3068,152,32,1,56
"598",101,3788,152,40,1,56
"599",101,3824,152,40,1,56
"600",101,3829,152,40,1,56
"601",101,2462,153,26,0,56
"602",101,3040,153,32,1,56
"603",101,3041,153,32,1,56
"604",101,3073,153,32,1,56
"605",101,2460,154,26,0,56
"606",101,2990,154,32,1,56
"607",101,2993,154,32,1,56
"608",101,3036,154,32,1,56
"609",101,2415,155,26,0,56
"610",101,2427,155,26,0,56
"611",101,2988,155,32,1,56
"612",101,3043,155,32,1,56
"613",101,3047,155,32,1,56
"614",101,3799,155,40,1,56
"615",101,2425,156,26,0,56
"616",101,2826,156,30,0,56
"617",101,2848,156,30,0,56
"618",101,3039,156,32,1,56
"619",101,3792,156,40,1,56
"620",101,3800,156,40,1,56
"621",101,3812,156,40,1,56
"622",101,3827,156,40,1,56
"623",101,2396,157,26,0,56
"624",101,2421,157,26,0,56
"625",101,2436,157,26,0,56
"626",101,2777,157,30,NA,NA
"627",101,2985,157,32,1,56
"628",101,3002,157,32,1,56
"629",101,3035,157,32,1,56
"630",101,3069,157,32,1,56
"631",101,3802,157,40,NA,NA
"632",101,2383,158,26,0,56
"633",101,2411,158,26,0,56
"634",101,2692,158,29,0,56
"635",101,2785,158,30,0,56
"636",101,2986,158,32,1,56
"637",101,3017,158,32,1,56
"638",101,3052,158,32,1,56
"639",101,3067,158,32,1,56
"640",101,3759,158,40,NA,NA
"641",101,3787,158,40,1,56
"642",101,3837,158,40,1,56
"643",101,2377,159,26,0,56
"644",101,2379,159,26,0,56
"645",101,2398,159,26,0,56
"646",101,2716,159,29,0,56
"647",101,2749,159,29,0,56
"648",101,2796,159,30,0,56
"649",101,3038,159,32,1,56
"650",101,3058,159,32,NA,NA
"651",101,3783,159,40,1,56
"652",101,2731,160,29,0,56
"653",101,3758,160,40,1,56
"654",101,3808,160,40,1,56
"655",101,3832,160,40,1,56
"656",101,2407,161,26,0,56
"657",101,2449,161,26,0,56
"658",101,2471,161,26,0,56
"659",101,2706,161,29,0,56
"660",101,2989,161,32,NA,NA
"661",101,3009,161,32,1,56
"662",101,3018,161,32,1,56
"663",101,3048,161,32,1,56
"664",101,3080,161,32,1,56
"665",101,2386,162,26,0,56
"666",101,2392,162,26,NA,NA
"667",101,2414,162,26,0,56
"668",101,2450,162,26,0,56
"669",101,2455,162,26,0,56
"670",101,3757,162,40,NA,NA
"671",101,3816,162,40,NA,NA
"672",101,2381,163,26,0,56
"673",101,2473,163,26,0,56
"674",101,3049,163,32,1,56
"675",101,2433,164,26,0,56
"676",101,2437,164,26,NA,NA
"677",101,2468,164,26,0,56
"678",101,2747,164,29,0,56
"679",101,3003,164,32,1,56
"680",101,3083,164,32,1,56
"681",101,3804,164,40,1,56
"682",101,2385,165,26,0,56
"683",101,2389,165,26,0,56
"684",101,2399,165,26,0,56
"685",101,2400,165,26,NA,NA
"686",101,2418,165,26,0,56
"687",101,2445,165,26,0,56
"688",101,2702,165,29,0,56
"689",101,2726,165,29,0,56
"690",101,2797,165,30,0,56
"691",101,2413,166,26,0,56
"692",101,3013,166,32,1,56
"693",101,2838,167,30,0,56
"694",101,3027,167,32,1,56
"695",101,2412,168,26,0,56
"696",101,2419,168,26,0,56
"697",101,2805,168,30,0,56
"698",101,3798,168,40,1,56
"699",101,2388,169,26,0,56
"700",101,2390,169,26,0,56
"701",101,2423,169,26,NA,NA
"702",101,2696,169,29,0,56
"703",101,3813,169,40,1,56
"704",101,2403,170,26,NA,NA
"705",101,2431,170,26,0,56
"706",101,2454,170,26,0,56
"707",101,2709,170,29,0,56
"708",101,2406,171,26,0,56
"709",101,2715,171,29,0,56
"710",101,2855,171,30,0,56
"711",101,2420,172,26,0,56
"712",101,2430,172,26,0,56
"713",101,2457,172,26,0,56
"714",101,2737,172,29,0,56
"715",101,2746,172,29,0,56
"716",101,2850,172,30,0,56
"717",101,2695,173,29,NA,NA
"718",101,2391,174,26,0,56
"719",101,2428,174,26,0,56
"720",101,2434,174,26,0,56
"721",101,2439,174,26,0,56
"722",101,2443,174,26,0,56
"723",101,2689,174,29,NA,NA
"724",101,2691,174,29,0,56
"725",101,2710,174,29,0,56
"726",101,2748,174,29,0,56
"727",101,2840,174,30,NA,NA
"728",101,2851,174,30,0,56
"729",101,2424,175,26,0,56
"730",101,2432,175,26,0,56
"731",101,2451,175,26,NA,NA
"732",101,2378,176,26,0,56
"733",101,2410,176,26,0,56
"734",101,2429,176,26,0,56
"735",101,2472,176,26,0,56
"736",101,2723,176,29,0,56
"737",101,2768,176,29,0,56
"738",101,2401,177,26,0,56
"739",101,2463,177,26,NA,NA
"740",101,2730,177,29,0,56
"741",101,2394,178,26,0,56
"742",101,2417,178,26,0,56
"743",101,2740,178,29,0,56
"744",101,2744,178,29,0,56
"745",101,2452,179,26,0,56
"746",101,2705,179,29,0,56
"747",101,2754,179,29,0,56
"748",101,1864,180,20,0,56
"749",101,2393,180,26,NA,NA
"750",101,2440,180,26,NA,NA
"751",101,2444,180,26,0,56
"752",101,2697,180,29,NA,NA
"753",101,2760,180,29,0,56
"754",101,2380,181,26,0,56
"755",101,2470,181,26,0,56
"756",101,2474,181,26,0,56
"757",101,2456,182,26,0,56
"758",101,2465,182,26,0,56
"759",101,2727,182,29,0,56
"760",101,2733,182,29,0,56
"761",101,2771,182,29,0,56
"762",101,2316,183,25,NA,NA
"763",101,2446,183,26,0,56
"764",101,2459,183,26,0,56
"765",101,2708,183,29,0,56
"766",101,2721,183,29,0,56
"767",101,2767,183,29,0,56
"768",101,2405,184,26,0,56
"769",101,2757,184,29,NA,NA
