"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",5,2,49,1,NA,NA
"2",5,1610,50,16,NA,NA
"3",5,1567,55,16,NA,NA
"4",5,3850,55,39,NA,NA
"5",5,61,56,1,0,56
"6",5,88,57,1,0,56
"7",5,109,58,1,0,56
"8",5,1591,58,16,0,56
"9",5,352,59,4,0,56
"10",5,5,60,1,0,56
"11",5,99,60,1,0,56
"12",5,1592,60,16,0,56
"13",5,90,61,1,0,56
"14",5,46,62,1,0,56
"15",5,348,62,4,0,56
"16",5,1650,62,16,0,56
"17",5,1584,63,16,NA,NA
"18",5,3941,63,39,0,56
"19",5,20,64,1,0,56
"20",5,76,64,1,NA,NA
"21",5,3907,64,39,0,56
"22",5,3914,64,39,0,56
"23",5,104,65,1,NA,NA
"24",5,3858,65,39,0,56
"25",5,101,66,1,0,56
"26",5,114,66,1,0,56
"27",5,1586,66,16,NA,NA
"28",5,1609,66,16,0,56
"29",5,3882,66,39,0,56
"30",5,18,67,1,0,56
"31",5,24,67,1,NA,NA
"32",5,89,67,1,0,56
"33",5,92,67,1,0,56
"34",5,113,67,1,0,56
"35",5,118,67,1,0,56
"36",5,350,67,4,0,56
"37",5,1608,67,16,0,56
"38",5,39,68,1,0,56
"39",5,78,68,1,0,56
"40",5,437,68,4,0,56
"41",5,96,69,1,0,56
"42",5,365,69,4,0,56
"43",5,1565,69,16,0,56
"44",5,3851,69,39,0,56
"45",5,8,70,1,0,56
"46",5,22,70,1,0,56
"47",5,49,70,1,NA,NA
"48",5,56,70,1,0,56
"49",5,450,70,4,0,56
"50",5,452,70,4,0,56
"51",5,3921,70,39,0,56
"52",5,3928,70,39,0,56
"53",5,3937,70,39,0,56
"54",5,3965,70,39,0,56
"55",5,34,71,1,0,56
"56",5,66,71,1,0,56
"57",5,74,71,1,0,56
"58",5,384,71,4,NA,NA
"59",5,1571,71,16,0,56
"60",5,1630,71,16,0,56
"61",5,3876,71,39,0,56
"62",5,3938,71,39,0,56
"63",5,12,72,1,0,56
"64",5,23,72,1,0,56
"65",5,1631,72,16,0,56
"66",5,3900,72,39,0,56
"67",5,59,73,1,0,56
"68",5,73,73,1,0,56
"69",5,80,73,1,0,56
"70",5,91,73,1,0,56
"71",5,111,73,1,0,56
"72",5,401,73,4,0,56
"73",5,442,73,4,0,56
"74",5,1575,73,16,0,56
"75",5,1635,73,16,0,56
"76",5,3887,73,39,0,56
"77",5,3890,73,39,0,56
"78",5,29,74,1,0,56
"79",5,33,74,1,0,56
"80",5,64,74,1,0,56
"81",5,83,74,1,0,56
"82",5,86,74,1,0,56
"83",5,112,74,1,0,56
"84",5,1588,74,16,0,56
"85",5,1625,74,16,0,56
"86",5,3897,74,39,0,56
"87",5,41,75,1,0,56
"88",5,347,75,4,0,56
"89",5,368,75,4,0,56
"90",5,426,75,4,0,56
"91",5,1639,75,16,0,56
"92",5,3852,75,39,0,56
"93",5,3,76,1,0,56
"94",5,13,76,1,0,56
"95",5,25,76,1,0,56
"96",5,54,76,1,0,56
"97",5,63,76,1,0,56
"98",5,67,76,1,0,56
"99",5,69,76,1,NA,NA
"100",5,110,76,1,0,56
"101",5,338,76,4,0,56
"102",5,393,76,4,0,56
"103",5,430,76,4,0,56
"104",5,441,76,4,0,56
"105",5,1636,76,16,0,56
"106",5,1665,76,16,NA,NA
"107",5,3853,76,39,0,56
"108",5,3857,76,39,0,56
"109",5,3869,76,39,NA,NA
"110",5,3875,76,39,0,56
"111",5,3903,76,39,NA,NA
"112",5,36,77,1,0,56
"113",5,38,77,1,0,56
"114",5,82,77,1,0,56
"115",5,435,77,4,0,56
"116",5,972,77,9,0,56
"117",5,1572,77,16,0,56
"118",5,3848,77,39,0,56
"119",5,3859,77,39,0,56
"120",5,3939,77,39,0,56
"121",5,11,78,1,0,56
"122",5,37,78,1,0,56
"123",5,94,78,1,0,56
"124",5,115,78,1,0,56
"125",5,355,78,4,0,56
"126",5,366,78,4,NA,NA
"127",5,404,78,4,NA,NA
"128",5,405,78,4,0,56
"129",5,1568,78,16,0,56
"130",5,3864,78,39,0,56
"131",5,3926,78,39,0,56
"132",5,3951,78,39,0,56
"133",5,19,79,1,0,56
"134",5,45,79,1,0,56
"135",5,339,79,4,0,56
"136",5,340,79,4,0,56
"137",5,377,79,4,0,56
"138",5,402,79,4,0,56
"139",5,434,79,4,0,56
"140",5,1640,79,16,0,56
"141",5,1643,79,16,0,56
"142",5,3891,79,39,0,56
"143",5,3894,79,39,0,56
"144",5,3895,79,39,0,56
"145",5,3929,79,39,0,56
"146",5,3946,79,39,0,56
"147",5,26,80,1,0,56
"148",5,44,80,1,0,56
"149",5,386,80,4,0,56
"150",5,391,80,4,0,56
"151",5,409,80,4,0,56
"152",5,453,80,4,0,56
"153",5,1563,80,16,0,56
"154",5,1574,80,16,0,56
"155",5,1656,80,16,0,56
"156",5,3884,80,39,NA,NA
"157",5,3947,80,39,0,56
"158",5,4,81,1,0,56
"159",5,14,81,1,0,56
"160",5,27,81,1,NA,NA
"161",5,43,81,1,0,56
"162",5,48,81,1,0,56
"163",5,55,81,1,0,56
"164",5,98,81,1,NA,NA
"165",5,362,81,4,0,56
"166",5,411,81,4,0,56
"167",5,415,81,4,0,56
"168",5,417,81,4,0,56
"169",5,446,81,4,0,56
"170",5,839,81,8,0,56
"171",5,1580,81,16,0,56
"172",5,1653,81,16,NA,NA
"173",5,3878,81,39,0,56
"174",5,3927,81,39,0,56
"175",5,21,82,1,0,56
"176",5,60,82,1,0,56
"177",5,68,82,1,0,56
"178",5,71,82,1,NA,NA
"179",5,85,82,1,0,56
"180",5,370,82,4,0,56
"181",5,382,82,4,0,56
"182",5,385,82,4,0,56
"183",5,396,82,4,0,56
"184",5,436,82,4,0,56
"185",5,1632,82,16,0,56
"186",5,1647,82,16,0,56
"187",5,1652,82,16,0,56
"188",5,3865,82,39,0,56
"189",5,9,83,1,0,56
"190",5,341,83,4,0,56
"191",5,351,83,4,0,56
"192",5,910,83,9,0,56
"193",5,1570,83,16,0,56
"194",5,1594,83,16,0,56
"195",5,1599,83,16,0,56
"196",5,1648,83,16,0,56
"197",5,3854,83,39,0,56
"198",5,3862,83,39,0,56
"199",5,3910,83,39,0,56
"200",5,3911,83,39,0,56
"201",5,3925,83,39,0,56
"202",5,3931,83,39,NA,NA
"203",5,3954,83,39,0,56
"204",5,3961,83,39,0,56
"205",5,6,84,1,0,56
"206",5,17,84,1,0,56
"207",5,40,84,1,0,56
"208",5,51,84,1,0,56
"209",5,100,84,1,0,56
"210",5,371,84,4,0,56
"211",5,868,84,9,0,56
"212",5,950,84,9,0,56
"213",5,1598,84,16,0,56
"214",5,1611,84,16,0,56
"215",5,3863,84,39,0,56
"216",5,3915,84,39,0,56
"217",5,3923,84,39,0,56
"218",5,3958,84,39,0,56
"219",5,10,85,1,0,56
"220",5,15,85,1,0,56
"221",5,35,85,1,0,56
"222",5,77,85,1,0,56
"223",5,117,85,1,0,56
"224",5,394,85,4,0,56
"225",5,398,85,4,0,56
"226",5,399,85,4,0,56
"227",5,410,85,4,NA,NA
"228",5,418,85,4,0,56
"229",5,419,85,4,0,56
"230",5,429,85,4,NA,NA
"231",5,433,85,4,0,56
"232",5,443,85,4,0,56
"233",5,448,85,4,0,56
"234",5,1597,85,16,0,56
"235",5,1629,85,16,0,56
"236",5,1644,85,16,0,56
"237",5,3892,85,39,NA,NA
"238",5,3896,85,39,0,56
"239",5,3905,85,39,0,56
"240",5,3950,85,39,0,56
"241",5,3953,85,39,0,56
"242",5,62,86,1,0,56
"243",5,70,86,1,0,56
"244",5,356,86,4,0,56
"245",5,390,86,4,0,56
"246",5,408,86,4,0,56
"247",5,1617,86,16,0,56
"248",5,1628,86,16,0,56
"249",5,32,87,1,0,56
"250",5,65,87,1,0,56
"251",5,93,87,1,0,56
"252",5,342,87,4,0,56
"253",5,346,87,4,0,56
"254",5,358,87,4,NA,NA
"255",5,424,87,4,0,56
"256",5,432,87,4,0,56
"257",5,439,87,4,0,56
"258",5,947,87,9,0,56
"259",5,956,87,9,0,56
