"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",88,1186,52,12,NA,NA
"2",88,469,57,5,0,56
"3",88,1121,58,12,0,56
"4",88,916,60,10,0,56
"5",88,1093,60,12,0,56
"6",88,1141,61,12,0,56
"7",88,202,65,2,0,56
"8",88,1197,65,12,NA,NA
"9",88,449,66,5,0,56
"10",88,1133,67,12,0,56
"11",88,1153,67,12,0,56
"12",88,1161,67,12,0,56
"13",88,907,68,10,0,56
"14",88,1137,68,12,0,56
"15",88,1189,68,12,0,56
"16",88,1102,69,12,0,56
"17",88,1110,69,12,0,56
"18",88,1155,69,12,0,56
"19",88,1190,69,12,0,56
"20",88,1083,70,12,0,56
"21",88,1124,70,12,0,56
"22",88,1173,70,12,0,56
"23",88,1145,71,12,0,56
"24",88,1193,72,12,0,56
"25",88,2715,72,27,NA,NA
"26",88,900,73,10,0,56
"27",88,1096,73,12,0,56
"28",88,154,74,2,0,56
"29",88,201,74,2,0,56
"30",88,894,74,10,0,56
"31",88,929,74,10,0,56
"32",88,1091,74,12,0,56
"33",88,1135,74,12,NA,NA
"34",88,1160,74,12,0,56
"35",88,399,75,5,0,56
"36",88,441,75,5,0,56
"37",88,967,75,10,0,56
"38",88,1118,75,12,0,56
"39",88,1159,75,12,0,56
"40",88,1172,75,12,0,56
"41",88,115,76,2,NA,NA
"42",88,409,76,5,0,56
"43",88,466,76,5,0,56
"44",88,1119,76,12,0,56
"45",88,1123,76,12,0,56
"46",88,1131,76,12,0,56
"47",88,1139,76,12,0,56
"48",88,1140,76,12,0,56
"49",88,1144,76,12,0,56
"50",88,1188,76,12,0,56
"51",88,1192,76,12,NA,NA
"52",88,908,77,10,0,56
"53",88,1087,77,12,0,56
"54",88,1163,77,12,0,56
"55",88,1166,77,12,NA,NA
"56",88,1180,77,12,0,56
"57",88,1183,77,12,0,56
"58",88,390,78,5,0,56
"59",88,932,78,10,0,56
"60",88,1090,78,12,0,56
"61",88,1095,78,12,0,56
"62",88,1107,78,12,0,56
"63",88,1114,78,12,0,56
"64",88,1170,78,12,0,56
"65",88,1195,78,12,0,56
"66",88,1113,79,12,0,56
"67",88,1136,79,12,0,56
"68",88,1179,79,12,0,56
"69",88,112,80,2,0,56
"70",88,203,80,2,0,56
"71",88,445,80,5,0,56
"72",88,956,80,10,0,56
"73",88,1099,80,12,NA,NA
"74",88,1168,80,12,0,56
"75",88,1177,80,12,0,56
"76",88,1194,80,12,0,56
"77",88,2701,80,27,0,56
"78",88,173,81,2,0,56
"79",88,1084,81,12,0,56
"80",88,1115,81,12,0,56
"81",88,1165,81,12,0,56
"82",88,2714,81,27,0,56
"83",88,168,82,2,0,56
"84",88,175,82,2,NA,NA
"85",88,200,82,2,0,56
"86",88,209,82,2,0,56
"87",88,454,82,5,0,56
"88",88,478,82,5,0,56
"89",88,923,82,10,0,56
"90",88,1116,82,12,NA,NA
"91",88,1127,82,12,0,56
"92",88,1147,82,12,0,56
"93",88,1176,82,12,0,56
"94",88,1187,82,12,0,56
"95",88,110,83,2,0,56
"96",88,147,83,2,NA,NA
"97",88,171,83,2,0,56
"98",88,904,83,10,0,56
"99",88,946,83,10,0,56
"100",88,1103,83,12,0,56
"101",88,1111,83,12,0,56
"102",88,1142,83,12,0,56
"103",88,1181,83,12,0,56
"104",88,2640,83,27,NA,NA
"105",88,161,84,2,NA,NA
"106",88,396,84,5,0,56
"107",88,418,84,5,0,56
"108",88,901,84,10,0,56
"109",88,1132,84,12,0,56
"110",88,1134,84,12,0,56
"111",88,429,85,5,0,56
"112",88,909,85,10,0,56
"113",88,917,85,10,0,56
"114",88,965,85,10,0,56
"115",88,1094,85,12,0,56
"116",88,1101,85,12,NA,NA
"117",88,1104,85,12,0,56
"118",88,1120,85,12,0,56
"119",88,1125,85,12,0,56
"120",88,1130,85,12,0,56
"121",88,1162,85,12,0,56
"122",88,1167,85,12,0,56
"123",88,1191,85,12,0,56
"124",88,430,86,5,NA,NA
"125",88,432,86,5,0,56
"126",88,433,86,5,0,56
"127",88,969,86,10,0,56
"128",88,1089,86,12,0,56
"129",88,1100,86,12,0,56
"130",88,1156,86,12,NA,NA
"131",88,1198,86,12,0,56
"132",88,163,87,2,0,56
"133",88,172,87,2,0,56
"134",88,194,87,2,0,56
"135",88,411,87,5,NA,NA
"136",88,428,87,5,0,56
"137",88,435,87,5,0,56
"138",88,440,87,5,0,56
"139",88,452,87,5,0,56
"140",88,902,87,10,0,56
"141",88,962,87,10,0,56
"142",88,1109,87,12,0,56
"143",88,1138,87,12,NA,NA
"144",88,1171,87,12,0,56
"145",88,2686,87,27,0,56
"146",88,98,88,2,0,56
"147",88,114,88,2,0,56
"148",88,158,88,2,0,56
"149",88,937,88,10,NA,NA
"150",88,952,88,10,0,56
"151",88,1108,88,12,0,56
"152",88,1126,88,12,NA,NA
"153",88,1128,88,12,0,56
"154",88,1149,88,12,0,56
"155",88,1151,88,12,0,56
"156",88,1158,88,12,0,56
"157",88,1164,88,12,0,56
"158",88,1501,88,15,0,56
"159",88,2688,88,27,0,56
"160",88,2689,88,27,0,56
"161",88,2722,88,27,0,56
"162",88,138,89,2,0,56
"163",88,397,89,5,0,56
"164",88,410,89,5,0,56
"165",88,424,89,5,0,56
"166",88,890,89,10,0,56
"167",88,926,89,10,0,56
"168",88,954,89,10,0,56
"169",88,964,89,10,0,56
"170",88,1085,89,12,0,56
"171",88,1117,89,12,0,56
"172",88,1143,89,12,0,56
"173",88,1148,89,12,0,56
"174",88,1152,89,12,0,56
