"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",57,2359,46,23,NA,NA
"2",57,2257,51,22,NA,NA
"3",57,1629,56,16,0,56
"4",57,2323,56,23,0,56
"5",57,2218,58,22,0,56
"6",57,2326,58,23,0,56
"7",57,1564,61,16,NA,NA
"8",57,3678,61,37,0,56
"9",57,1638,62,16,0,56
"10",57,2191,62,22,0,56
"11",57,2320,62,23,0,56
"12",57,2239,63,22,0,56
"13",57,2245,64,22,0,56
"14",57,2217,65,22,0,56
"15",57,2311,65,23,0,56
"16",57,2317,65,23,0,56
"17",57,2344,65,23,0,56
"18",57,2219,66,22,0,56
"19",57,1581,68,16,0,56
"20",57,2265,68,22,0,56
"21",57,3658,68,37,0,56
"22",57,3705,68,37,0,56
"23",57,1689,69,17,0,56
"24",57,2238,69,22,0,56
"25",57,2302,69,23,0,56
"26",57,2336,69,23,0,56
"27",57,1569,70,16,0,56
"28",57,1639,70,16,0,56
"29",57,2196,70,22,0,56
"30",57,2230,70,22,0,56
"31",57,2274,70,22,0,56
"32",57,2342,70,23,0,56
"33",57,2325,71,23,0,56
"34",57,2328,71,23,0,56
"35",57,1579,72,16,0,56
"36",57,2282,72,22,0,56
"37",57,2337,72,23,0,56
"38",57,2350,72,23,0,56
"39",57,2365,72,23,0,56
"40",57,1585,73,16,0,56
"41",57,1665,73,17,0,56
"42",57,2198,73,22,0,56
"43",57,2231,73,22,0,56
"44",57,2262,73,22,0,56
"45",57,3684,73,37,NA,NA
"46",57,2209,74,22,0,56
"47",57,2290,74,22,0,56
"48",57,2377,74,23,0,56
"49",57,3647,74,37,0,56
"50",57,2266,75,22,0,56
"51",57,2295,75,23,0,56
"52",57,2299,75,23,0,56
"53",57,3656,75,37,0,56
"54",57,2210,76,22,0,56
"55",57,2321,76,23,NA,NA
"56",57,2322,76,23,0,56
"57",57,1576,77,16,0,56
"58",57,1587,77,16,0,56
"59",57,1620,77,16,NA,NA
"60",57,2277,77,22,0,56
"61",57,2374,77,23,NA,NA
"62",57,3648,77,37,0,56
"63",57,1630,78,16,0,56
"64",57,1649,78,16,0,56
"65",57,2241,78,22,NA,NA
"66",57,2287,78,22,NA,NA
"67",57,2293,78,23,0,56
"68",57,2308,78,23,0,56
"69",57,2309,78,23,0,56
"70",57,2341,78,23,0,56
"71",57,2370,78,23,0,56
"72",57,2371,78,23,0,56
"73",57,3709,78,37,0,56
"74",57,1603,79,16,0,56
"75",57,1607,79,16,0,56
"76",57,1615,79,16,0,56
"77",57,1666,79,17,0,56
"78",57,2186,79,22,0,56
"79",57,2212,79,22,0,56
"80",57,2242,79,22,0,56
"81",57,2345,79,23,0,56
"82",57,3664,79,37,0,56
"83",57,1652,80,16,0,56
"84",57,2200,80,22,0,56
"85",57,2250,80,22,0,56
"86",57,2260,80,22,0,56
"87",57,2285,80,22,0,56
"88",57,2291,80,23,0,56
"89",57,2369,80,23,NA,NA
"90",57,2462,80,24,0,56
"91",57,1668,81,17,0,56
"92",57,2221,81,22,0,56
"93",57,2226,81,22,0,56
"94",57,2373,81,23,0,56
"95",57,3718,81,37,0,56
"96",57,639,82,7,0,56
"97",57,1600,82,16,NA,NA
"98",57,1662,82,17,0,56
"99",57,1763,82,17,0,56
"100",57,2216,82,22,NA,NA
"101",57,2243,82,22,0,56
"102",57,2281,82,22,0,56
"103",57,2331,82,23,0,56
"104",57,2368,82,23,0,56
"105",57,1580,83,16,0,56
"106",57,1598,83,16,NA,NA
"107",57,1625,83,16,0,56
"108",57,2188,83,22,0,56
"109",57,2306,83,23,0,56
"110",57,2351,83,23,NA,NA
"111",57,2750,83,27,0,56
"112",57,3679,83,37,NA,NA
"113",57,3692,83,37,NA,NA
"114",57,3701,83,37,0,56
"115",57,3716,83,37,0,56
"116",57,1584,84,16,0,56
"117",57,1604,84,16,0,56
"118",57,1643,84,16,0,56
"119",57,1651,84,16,0,56
"120",57,2194,84,22,1,56
"121",57,2203,84,22,1,56
"122",57,2224,84,22,NA,NA
"123",57,2253,84,22,1,56
"124",57,2283,84,22,NA,NA
"125",57,2357,84,23,0,56
"126",57,3677,84,37,0,56
"127",57,2189,85,22,1,56
"128",57,2199,85,22,1,56
"129",57,2251,85,22,1,56
"130",57,2256,85,22,1,56
"131",57,2288,85,22,1,56
"132",57,2296,85,23,0,56
"133",57,2376,85,23,0,56
"134",57,2406,85,24,NA,NA
"135",57,1590,86,16,0,56
"136",57,1597,86,16,0,56
"137",57,1605,86,16,0,56
"138",57,1628,86,16,0,56
"139",57,1695,86,17,0,56
"140",57,1730,86,17,0,56
"141",57,2185,86,22,1,56
