"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",102,3121,48,31,NA,NA
"2",102,3044,56,31,NA,NA
"3",102,3047,58,31,0,56
"4",102,3046,61,31,0,56
"5",102,3060,63,31,NA,NA
"6",102,3105,63,31,0,56
"7",102,3118,63,31,0,56
"8",102,3040,64,31,0,56
"9",102,3028,65,31,0,56
"10",102,3027,66,31,0,56
"11",102,3071,66,31,0,56
"12",102,3055,68,31,0,56
"13",102,3032,70,31,0,56
"14",102,3068,70,31,0,56
"15",102,3075,70,31,0,56
"16",102,3073,72,31,0,56
"17",102,3087,72,31,0,56
"18",102,1080,73,11,0,56
"19",102,3024,73,31,0,56
"20",102,3033,74,31,NA,NA
"21",102,3053,74,31,0,56
"22",102,3064,74,31,0,56
"23",102,3101,74,31,0,56
"24",102,3108,74,31,0,56
"25",102,3069,76,31,NA,NA
"26",102,3103,76,31,0,56
"27",102,3119,76,31,0,56
"28",102,3061,77,31,0,56
"29",102,3089,77,31,0,56
"30",102,3082,78,31,0,56
"31",102,3107,78,31,NA,NA
"32",102,3025,79,31,0,56
"33",102,3065,79,31,0,56
"34",102,3084,79,31,0,56
"35",102,3085,79,31,0,56
"36",102,3092,79,31,0,56
"37",102,3120,79,31,0,56
"38",102,1081,80,11,0,56
"39",102,3026,80,31,NA,NA
"40",102,3050,81,31,0,56
"41",102,3054,81,31,0,56
"42",102,3088,81,31,0,56
"43",102,3109,81,31,0,56
"44",102,3116,81,31,0,56
"45",102,3052,82,31,0,56
"46",102,3072,82,31,0,56
"47",102,3076,82,31,0,56
"48",102,2900,83,29,0,56
"49",102,3045,83,31,0,56
"50",102,3093,83,31,0,56
"51",102,1032,84,11,0,56
"52",102,3029,84,31,NA,NA
"53",102,3035,84,31,0,56
"54",102,3110,84,31,0,56
"55",102,3112,84,31,0,56
"56",102,1062,85,11,0,56
"57",102,2128,85,21,0,56
"58",102,3034,85,31,0,56
"59",102,3063,85,31,0,56
"60",102,1104,86,11,0,56
"61",102,3031,86,31,0,56
"62",102,3074,86,31,0,56
"63",102,3039,87,31,0,56
"64",102,3081,87,31,0,56
"65",102,3102,87,31,0,56
"66",102,3117,87,31,0,56
"67",102,1071,88,11,0,56
"68",102,3098,88,31,0,56
"69",102,3104,88,31,0,56
"70",102,1066,89,11,0,56
"71",102,1122,89,11,0,56
"72",102,2877,89,29,NA,NA
"73",102,3056,89,31,0,56
"74",102,3079,89,31,0,56
"75",102,3097,89,31,0,56
"76",102,3111,89,31,0,56
"77",102,2826,90,29,0,56
"78",102,3030,90,31,NA,NA
"79",102,3041,90,31,0,56
"80",102,3078,90,31,0,56
"81",102,3091,90,31,0,56
"82",102,1057,91,11,0,56
"83",102,2836,91,29,0,56
"84",102,2853,91,29,0,56
"85",102,2903,91,29,0,56
"86",102,3042,91,31,0,56
"87",102,3043,91,31,0,56
"88",102,3062,91,31,0,56
"89",102,3100,91,31,0,56
"90",102,3066,92,31,0,56
"91",102,3083,92,31,0,56
"92",102,3106,92,31,0,56
"93",102,2130,93,21,NA,NA
"94",102,3070,93,31,NA,NA
"95",102,1046,94,11,0,56
"96",102,1050,94,11,0,56
"97",102,1092,94,11,0,56
"98",102,3038,94,31,0,56
"99",102,3077,94,31,0,56
"100",102,3094,94,31,0,56
"101",102,3113,94,31,0,56
"102",102,1042,95,11,0,56
"103",102,1083,95,11,NA,NA
"104",102,3067,95,31,0,56
"105",102,3086,95,31,0,56
"106",102,3115,95,31,0,56
"107",102,1033,96,11,0,56
"108",102,1058,96,11,0,56
"109",102,2342,96,24,0,56
"110",102,2907,96,29,0,56
"111",102,3049,96,31,0,56
"112",102,3058,96,31,0,56
"113",102,1089,97,11,0,56
"114",102,1118,97,11,0,56
"115",102,1121,97,11,0,56
"116",102,2060,97,21,0,56
"117",102,2858,97,29,0,56
"118",102,2878,97,29,0,56
"119",102,2890,97,29,0,56
"120",102,3048,97,31,0,56
"121",102,2846,98,29,0,56
"122",102,2849,98,29,NA,NA
"123",102,3037,98,31,0,56
"124",102,1059,99,11,0,56
"125",102,1074,99,11,NA,NA
"126",102,1077,99,11,0,56
"127",102,3057,99,31,0,56
"128",102,3090,99,31,0,56
"129",102,3096,99,31,0,56
"130",102,1041,100,11,0,56
"131",102,1107,100,11,0,56
"132",102,2401,100,24,0,56
"133",102,2831,100,29,0,56
"134",102,2833,100,29,0,56
"135",102,2887,100,29,0,56
"136",102,2902,100,29,0,56
"137",102,3123,100,31,0,56
"138",102,1076,101,11,NA,NA
"139",102,2901,101,29,0,56
"140",102,1053,102,11,0,56
"141",102,1123,102,11,0,56
"142",102,2838,102,29,0,56
"143",102,2867,102,29,NA,NA
"144",102,3286,102,33,0,56
"145",102,1072,103,11,0,56
"146",102,1097,103,11,0,56
"147",102,1116,103,11,0,56
"148",102,2104,103,21,0,56
"149",102,2109,103,21,0,56
"150",102,2860,103,29,0,56
"151",102,2899,103,29,0,56
"152",102,2909,103,29,0,56
"153",102,3036,103,31,0,56
"154",102,3080,103,31,0,56
"155",102,3095,103,31,0,56
"156",102,1039,104,11,0,56
"157",102,2829,104,29,0,56
"158",102,2862,104,29,NA,NA
"159",102,1031,105,11,0,56
"160",102,2099,105,21,0,56
"161",102,2839,105,29,0,56
"162",102,3051,105,31,0,56
"163",102,3059,105,31,0,56
"164",102,2840,106,29,0,56
"165",102,3122,106,31,0,56
"166",102,3308,106,33,0,56
"167",102,1037,107,11,0,56
"168",102,1064,107,11,0,56
"169",102,2234,107,22,0,56
"170",102,2855,107,29,0,56
"171",102,2884,107,29,0,56
"172",102,2888,107,29,0,56
"173",102,2910,107,29,0,56
"174",102,3289,107,33,0,56
"175",102,1049,108,11,0,56
"176",102,1051,108,11,NA,NA
"177",102,1068,108,11,NA,NA
"178",102,1070,108,11,0,56
"179",102,1086,108,11,0,56
"180",102,2830,108,29,0,56
"181",102,2844,108,29,0,56
"182",102,2851,108,29,0,56
"183",102,2857,108,29,0,56
"184",102,2876,108,29,0,56
"185",102,1048,109,11,0,56
"186",102,1119,109,11,0,56
"187",102,2062,109,21,0,56
"188",102,2828,109,29,0,56
"189",102,2896,109,29,NA,NA
"190",102,1045,110,11,0,56
"191",102,1085,110,11,NA,NA
"192",102,1109,110,11,0,56
"193",102,2075,110,21,0,56
"194",102,2869,110,29,0,56
"195",102,3124,110,31,0,56
"196",102,3261,110,33,0,56
"197",102,1036,111,11,0,56
"198",102,1061,111,11,0,56
"199",102,1093,111,11,0,56
"200",102,1102,111,11,0,56
"201",102,1105,111,11,0,56
"202",102,2114,111,21,0,56
"203",102,2356,111,24,0,56
"204",102,2365,111,24,0,56
"205",102,2390,111,24,0,56
"206",102,2843,111,29,0,56
