"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",23,2572,51,27,NA,NA
"2",23,2609,55,27,NA,NA
"3",23,2640,57,27,0,56
"4",23,2560,58,27,NA,NA
"5",23,2635,59,27,NA,NA
"6",23,2554,60,27,0,56
"7",23,2542,63,27,0,56
"8",23,2564,65,27,NA,NA
"9",23,2624,65,27,0,56
"10",23,2555,66,27,0,56
"11",23,2557,66,27,0,56
"12",23,2552,67,27,0,56
"13",23,2632,67,27,0,56
"14",23,2589,69,27,0,56
"15",23,2634,69,27,0,56
"16",23,2596,71,27,0,56
"17",23,2604,71,27,0,56
"18",23,2567,72,27,0,56
"19",23,2577,72,27,0,56
"20",23,2579,72,27,0,56
"21",23,2592,73,27,0,56
"22",23,2606,73,27,0,56
"23",23,2545,74,27,0,56
"24",23,2547,74,27,0,56
"25",23,2559,74,27,0,56
"26",23,2582,74,27,0,56
"27",23,2535,75,27,0,56
"28",23,2561,75,27,0,56
"29",23,2562,76,27,0,56
"30",23,2581,76,27,0,56
"31",23,2615,76,27,0,56
"32",23,2619,76,27,0,56
"33",23,2627,76,27,0,56
"34",23,2631,77,27,0,56
"35",23,2536,78,27,NA,NA
"36",23,2551,78,27,0,56
"37",23,2613,78,27,0,56
"38",23,2622,78,27,0,56
"39",23,2533,79,27,0,56
"40",23,2569,79,27,0,56
"41",23,2583,79,27,0,56
"42",23,2625,79,27,0,56
"43",23,2538,80,27,0,56
"44",23,2543,80,27,0,56
"45",23,2629,80,27,0,56
"46",23,2534,81,27,0,56
"47",23,2578,81,27,0,56
"48",23,2580,81,27,0,56
"49",23,2588,81,27,0,56
"50",23,2623,81,27,0,56
"51",23,2636,81,27,0,56
"52",23,2540,82,27,0,56
"53",23,2587,82,27,0,56
"54",23,2593,82,27,0,56
"55",23,2605,82,27,0,56
"56",23,2544,83,27,0,56
"57",23,2563,83,27,0,56
"58",23,2571,83,27,0,56
"59",23,2617,83,27,0,56
"60",23,2633,83,27,0,56
"61",23,2639,83,27,0,56
"62",23,2548,84,27,0,56
"63",23,2556,84,27,0,56
"64",23,2621,84,27,0,56
"65",23,2541,85,27,0,56
"66",23,2603,85,27,0,56
"67",23,2611,85,27,0,56
"68",23,2546,86,27,0,56
"69",23,2553,86,27,0,56
"70",23,2598,87,27,NA,NA
"71",23,2614,87,27,0,56
"72",23,2626,87,27,0,56
"73",23,2600,88,27,0,56
"74",23,2616,88,27,0,56
"75",23,2620,88,27,0,56
"76",23,2637,88,27,0,56
"77",23,2641,88,27,0,56
"78",23,2532,89,27,0,56
"79",23,2590,89,27,0,56
"80",23,2602,89,27,0,56
"81",23,2537,90,27,0,56
"82",23,2595,90,27,0,56
"83",23,2638,90,27,NA,NA
"84",23,2573,91,27,NA,NA
"85",23,2591,91,27,0,56
"86",23,2568,92,27,0,56
"87",23,2575,92,27,0,56
"88",23,2618,92,27,0,56
"89",23,2630,92,27,0,56
"90",23,2576,93,27,0,56
"91",23,2608,93,27,NA,NA
"92",23,2642,93,27,0,56
"93",23,2585,94,27,0,56
"94",23,2565,95,27,0,56
"95",23,2574,95,27,0,56
"96",23,2610,95,27,0,56
"97",23,2628,95,27,0,56
"98",23,2643,95,27,0,56
"99",23,2599,96,27,0,56
"100",23,2607,96,27,0,56
"101",23,2612,96,27,0,56
"102",23,1082,98,12,NA,NA
"103",23,2601,98,27,0,56
"104",23,3665,98,38,0,56
"105",23,2570,99,27,NA,NA
"106",23,2584,103,27,0,56
"107",23,1167,105,12,0,56
"108",23,2549,105,27,0,56
"109",23,3623,106,38,0,56
"110",23,1177,107,12,0,56
"111",23,2597,108,27,0,56
"112",23,1145,109,12,0,56
"113",23,2558,109,27,0,56
"114",23,1138,110,12,0,56
"115",23,1119,113,12,0,56
"116",23,1088,114,12,NA,NA
"117",23,1132,114,12,0,56
"118",23,1152,114,12,0,56
"119",23,1073,115,12,0,56
"120",23,1074,115,12,0,56
"121",23,1092,116,12,0,56
"122",23,1120,116,12,0,56
"123",23,1127,116,12,0,56
"124",23,1159,116,12,0,56
"125",23,1169,116,12,0,56
"126",23,2316,117,24,NA,NA
"127",23,1099,118,12,NA,NA
"128",23,1170,118,12,0,56
"129",23,1101,119,12,0,56
"130",23,1103,119,12,0,56
"131",23,1123,119,12,0,56
"132",23,1144,119,12,0,56
"133",23,1109,120,12,0,56
"134",23,1116,120,12,0,56
"135",23,1164,120,12,0,56
"136",23,1173,120,12,0,56
"137",23,315,121,4,1,56
"138",23,881,121,9,0,56
"139",23,1079,121,12,0,56
"140",23,1107,121,12,NA,NA
"141",23,1154,121,12,0,56
"142",23,1174,121,12,0,56
"143",23,1153,122,12,0,56
"144",23,1089,123,12,0,56
"145",23,1134,123,12,0,56
"146",23,1160,123,12,0,56
"147",23,2324,123,24,1,56
"148",23,970,124,10,0,56
"149",23,1075,124,12,NA,NA
"150",23,1125,124,12,0,56
"151",23,1137,124,12,0,56
"152",23,1151,124,12,0,56
"153",23,1166,124,12,0,56
"154",23,2295,124,24,NA,NA
"155",23,1117,125,12,0,56
"156",23,1130,125,12,0,56
"157",23,2344,125,24,1,56
"158",23,386,126,4,1,56
"159",23,1080,126,12,NA,NA
"160",23,1097,126,12,0,56
"161",23,1121,126,12,0,56
"162",23,1140,126,12,NA,NA
"163",23,310,127,4,1,56
"164",23,1113,127,12,NA,NA
"165",23,821,129,9,0,56
"166",23,1100,129,12,0,56
"167",23,1133,129,12,0,56
"168",23,1139,129,12,0,56
"169",23,1158,129,12,0,56
"170",23,1176,129,12,0,56
"171",23,2300,129,24,NA,NA
"172",23,2317,129,24,1,56
"173",23,2343,129,24,1,56
"174",23,3626,129,38,0,56
"175",23,960,130,10,0,56
"176",23,1077,130,12,0,56
"177",23,1086,130,12,0,56
"178",23,1090,130,12,0,56
"179",23,1129,130,12,0,56
"180",23,1147,130,12,0,56
"181",23,1148,130,12,0,56
"182",23,1162,130,12,0,56
"183",23,2286,130,24,1,56
"184",23,1118,131,12,0,56
"185",23,1122,131,12,0,56
"186",23,1168,131,12,0,56
"187",23,2281,131,24,1,56
"188",23,342,132,4,1,56
"189",23,414,132,4,1,56
"190",23,1093,132,12,0,56
"191",23,2323,132,24,1,56
"192",23,2336,132,24,NA,NA
"193",23,2338,132,24,1,56
"194",23,379,133,4,1,56
"195",23,404,133,4,1,56
"196",23,1087,133,12,0,56
"197",23,1102,133,12,0,56
"198",23,349,134,4,1,56
"199",23,1071,134,12,0,56
"200",23,1078,134,12,0,56
"201",23,1106,134,12,0,56
"202",23,1141,134,12,0,56
"203",23,1524,134,16,0,56
"204",23,1098,135,12,0,56
"205",23,1108,135,12,0,56
"206",23,1128,135,12,0,56
"207",23,1136,135,12,0,56
"208",23,2351,135,24,1,56
"209",23,2354,135,24,1,56
"210",23,817,136,9,0,56
"211",23,1072,136,12,0,56
"212",23,1104,136,12,0,56
"213",23,1112,136,12,0,56
"214",23,1114,136,12,NA,NA
"215",23,1146,136,12,0,56
"216",23,1163,136,12,0,56
"217",23,2326,136,24,1,56
"218",23,2335,136,24,1,56
"219",23,3656,136,38,0,56
"220",23,1083,137,12,0,56
"221",23,1110,137,12,0,56
"222",23,1124,137,12,0,56
"223",23,1142,137,12,0,56
"224",23,1149,137,12,0,56
"225",23,1150,137,12,0,56
"226",23,2299,137,24,1,56
"227",23,333,138,4,1,56
"228",23,359,138,4,1,56
"229",23,936,138,10,0,56
"230",23,945,138,10,0,56
"231",23,1091,138,12,0,56
"232",23,2274,138,24,1,56
"233",23,2310,138,24,1,56
"234",23,347,139,4,1,56
"235",23,374,139,4,1,56
"236",23,383,139,4,1,56
"237",23,841,139,9,0,56
"238",23,1131,139,12,0,56
"239",23,2270,139,24,1,56
"240",23,2346,139,24,NA,NA
"241",23,2348,139,24,1,56
"242",23,380,140,4,1,56
"243",23,920,140,10,0,56
"244",23,931,140,10,NA,NA
"245",23,1095,140,12,0,56
"246",23,1580,140,16,0,56
"247",23,2271,140,24,NA,NA
"248",23,2311,140,24,1,56
"249",23,2312,140,24,1,56
"250",23,1155,141,12,0,56
"251",23,1165,141,12,0,56
"252",23,1564,141,16,NA,NA
"253",23,2287,141,24,1,56
"254",23,3620,141,38,0,56
"255",23,323,142,4,1,56
"256",23,393,142,4,1,56
"257",23,402,142,4,1,56
"258",23,1076,142,12,0,56
"259",23,1085,142,12,0,56
"260",23,1115,142,12,0,56
"261",23,2276,142,24,1,56
"262",23,2291,142,24,1,56
"263",23,2345,142,24,1,56
"264",23,352,143,4,1,56
"265",23,820,143,9,0,56
"266",23,1084,143,12,0,56
"267",23,1111,143,12,0,56
"268",23,1172,143,12,0,56
"269",23,2297,143,24,1,56
"270",23,332,144,4,1,56
"271",23,417,144,4,1,56
"272",23,889,144,10,NA,NA
"273",23,2321,144,24,1,56
"274",23,2340,144,24,1,56
"275",23,3662,144,38,0,56
"276",23,318,145,4,1,56
"277",23,338,145,4,NA,NA
"278",23,372,145,4,1,56
"279",23,849,145,9,0,56
"280",23,947,145,10,0,56
"281",23,1081,145,12,0,56
"282",23,1126,145,12,0,56
"283",23,2304,145,24,1,56
"284",23,2309,145,24,1,56
"285",23,2325,145,24,NA,NA
"286",23,336,146,4,1,56
"287",23,371,146,4,1,56
"288",23,377,146,4,1,56
"289",23,822,146,9,0,56
"290",23,956,146,10,0,56
"291",23,1157,146,12,0,56
"292",23,2341,146,24,1,56
"293",23,326,147,4,1,56
"294",23,351,147,4,1,56
"295",23,367,147,4,1,56
"296",23,389,147,4,NA,NA
"297",23,892,147,10,0,56
"298",23,907,147,10,0,56
"299",23,1105,147,12,0,56
"300",23,2272,147,24,1,56
"301",23,2298,147,24,1,56
"302",23,2333,147,24,1,56
"303",23,2337,147,24,1,56
"304",23,3550,147,37,0,56
"305",23,3676,147,38,0,56
"306",23,313,148,4,1,56
"307",23,330,148,4,1,56
"308",23,362,148,4,1,56
"309",23,406,148,4,1,56
"310",23,407,148,4,1,56
"311",23,416,148,4,1,56
"312",23,973,148,10,0,56
"313",23,1509,148,16,0,56
"314",23,331,149,4,1,56
"315",23,378,149,4,1,56
"316",23,398,149,4,1,56
"317",23,413,149,4,1,56
"318",23,858,149,9,0,56
"319",23,927,149,10,0,56
"320",23,1565,149,16,0,56
"321",23,2293,149,24,1,56
"322",23,2294,149,24,1,56
"323",23,376,150,4,1,56
"324",23,890,150,10,0,56
"325",23,929,150,10,0,56
"326",23,930,150,10,0,56
"327",23,1096,150,12,0,56
"328",23,2279,150,24,1,56
"329",23,3666,150,38,0,56
"330",23,3680,150,38,0,56
"331",23,335,151,4,1,56
"332",23,346,151,4,1,56
"333",23,350,151,4,1,56
"334",23,397,151,4,1,56
"335",23,933,151,10,0,56
"336",23,1515,151,16,0,56
"337",23,2278,151,24,NA,NA
"338",23,2307,151,24,1,56
"339",23,2332,151,24,1,56
"340",23,324,152,4,NA,NA
"341",23,410,152,4,NA,NA
"342",23,861,152,9,0,56
"343",23,937,152,10,NA,NA
"344",23,941,152,10,0,56
"345",23,951,152,10,NA,NA
"346",23,962,152,10,0,56
"347",23,1526,152,16,0,56
"348",23,2290,152,24,1,56
"349",23,3609,152,38,0,56
"350",23,316,153,4,1,56
"351",23,325,153,4,1,56
"352",23,365,153,4,1,56
"353",23,369,153,4,1,56
"354",23,396,153,4,NA,NA
"355",23,415,153,4,1,56
"356",23,846,153,9,0,56
"357",23,856,153,9,0,56
"358",23,901,153,10,0,56
"359",23,911,153,10,0,56
"360",23,940,153,10,0,56
"361",23,1514,153,16,0,56
"362",23,2275,153,24,1,56
"363",23,2285,153,24,1,56
"364",23,2289,153,24,1,56
"365",23,2320,153,24,1,56
"366",23,3648,153,38,0,56
"367",23,329,154,4,1,56
"368",23,384,154,4,1,56
"369",23,392,154,4,1,56
"370",23,409,154,4,NA,NA
"371",23,826,154,9,0,56
"372",23,855,154,9,0,56
"373",23,866,154,9,0,56
"374",23,873,154,9,0,56
"375",23,964,154,10,0,56
"376",23,2277,154,24,1,56
"377",23,2313,154,24,1,56
"378",23,2329,154,24,1,56
"379",23,2353,154,24,1,56
"380",23,3598,154,38,0,56
"381",23,3619,154,38,0,56
"382",23,328,155,4,1,56
"383",23,345,155,4,1,56
"384",23,370,155,4,1,56
"385",23,373,155,4,1,56
"386",23,836,155,9,NA,NA
"387",23,897,155,10,NA,NA
"388",23,902,155,10,0,56
"389",23,953,155,10,0,56
"390",23,1094,155,12,0,56
"391",23,1529,155,16,0,56
"392",23,2315,155,24,1,56
"393",23,2350,155,24,1,56
"394",23,3545,155,37,0,56
"395",23,3613,155,38,0,56
"396",23,322,156,4,1,56
"397",23,327,156,4,1,56
"398",23,388,156,4,1,56
