"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",12,3549,44,36,NA,NA
"2",12,3592,48,36,NA,NA
"3",12,3609,50,36,NA,NA
"4",12,3606,51,36,NA,NA
"5",12,3516,53,35,NA,NA
"6",12,1730,54,18,NA,NA
"7",12,3560,54,36,NA,NA
"8",12,3574,54,36,NA,NA
"9",12,2723,55,27,NA,NA
"10",12,3532,56,36,0,56
"11",12,3534,57,36,0,56
"12",12,3615,57,36,0,56
"13",12,3570,58,36,0,56
"14",12,1732,60,18,0,56
"15",12,3569,60,36,0,56
"16",12,1734,61,18,0,56
"17",12,1744,61,18,0,56
"18",12,3591,61,36,0,56
"19",12,2684,62,27,0,56
"20",12,3529,62,36,0,56
"21",12,3542,62,36,0,56
"22",12,3600,62,36,0,56
"23",12,3539,63,36,NA,NA
"24",12,3179,64,32,0,56
"25",12,3491,64,35,0,56
"26",12,3551,64,36,0,56
"27",12,3565,64,36,0,56
"28",12,3622,64,36,0,56
"29",12,2669,65,27,0,56
"30",12,2731,65,27,0,56
"31",12,3458,65,35,0,56
"32",12,1756,66,18,0,56
"33",12,3552,66,36,0,56
"34",12,3566,66,36,0,56
"35",12,1704,67,18,0,56
"36",12,1754,67,18,0,56
"37",12,1173,68,13,0,56
"38",12,3531,68,36,0,56
"39",12,3602,68,36,0,56
"40",12,1725,69,18,0,56
"41",12,2704,69,27,0,56
"42",12,3488,69,35,0,56
"43",12,3573,69,36,0,56
"44",12,3577,69,36,0,56
"45",12,3599,69,36,0,56
"46",12,1712,70,18,NA,NA
"47",12,1759,70,18,0,56
"48",12,1760,70,18,NA,NA
"49",12,3203,70,32,0,56
"50",12,3547,70,36,0,56
"51",12,3561,70,36,0,56
"52",12,3580,70,36,0,56
"53",12,3587,70,36,0,56
"54",12,3623,70,36,0,56
"55",12,3628,70,36,0,56
"56",12,1785,71,18,0,56
"57",12,3500,71,35,0,56
"58",12,3576,71,36,0,56
"59",12,3618,71,36,0,56
"60",12,2643,72,27,0,56
"61",12,2699,72,27,0,56
"62",12,2718,72,27,0,56
