"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",25,591,32,6,NA,NA
"2",25,588,36,6,NA,NA
"3",25,592,40,6,NA,NA
"4",25,548,42,6,NA,NA
"5",25,585,44,6,NA,NA
"6",25,622,46,6,NA,NA
"7",25,570,47,6,NA,NA
"8",25,581,48,6,NA,NA
"9",25,611,48,6,NA,NA
"10",25,616,49,6,NA,NA
"11",25,557,50,6,NA,NA
"12",25,571,53,6,NA,NA
"13",25,564,54,6,NA,NA
"14",25,596,55,6,NA,NA
"15",25,550,56,6,0,56
"16",25,566,56,6,0,56
"17",25,626,56,6,0,56
"18",25,577,58,6,0,56
"19",25,607,58,6,0,56
"20",25,3002,58,30,0,56
"21",25,560,59,6,0,56
"22",25,582,61,6,0,56
"23",25,621,61,6,0,56
"24",25,627,62,6,0,56
"25",25,589,63,6,0,56
"26",25,599,63,6,0,56
"27",25,613,63,6,0,56
"28",25,3178,63,31,NA,NA
"29",25,2988,64,30,0,56
"30",25,574,65,6,0,56
"31",25,595,65,6,0,56
"32",25,603,65,6,0,56
"33",25,600,66,6,0,56
"34",25,606,66,6,0,56
"35",25,601,68,6,0,56
"36",25,578,69,6,0,56
"37",25,579,70,6,0,56
"38",25,580,70,6,0,56
"39",25,584,70,6,0,56
"40",25,614,70,6,0,56
"41",25,618,70,6,0,56
"42",25,565,71,6,0,56
"43",25,3171,71,31,0,56
"44",25,552,72,6,0,56
"45",25,555,72,6,0,56
"46",25,594,73,6,0,56
"47",25,609,73,6,0,56
"48",25,590,74,6,0,56
"49",25,619,74,6,0,56
"50",25,561,75,6,0,56
"51",25,3068,75,30,0,56
"52",25,625,76,6,0,56
"53",25,3202,76,32,0,56
"54",25,3107,77,31,0,56
"55",25,553,78,6,0,56
"56",25,597,78,6,0,56
"57",25,608,78,6,0,56
"58",25,617,78,6,0,56
"59",25,615,79,6,0,56
"60",25,549,80,6,0,56
"61",25,604,80,6,0,56
"62",25,3044,80,30,NA,NA
"63",25,3174,80,31,0,56
"64",25,583,81,6,0,56
"65",25,610,81,6,0,56
"66",25,573,82,6,0,56
"67",25,3052,82,30,0,56
"68",25,3156,82,31,0,56
"69",25,563,83,6,0,56
"70",25,3087,83,31,0,56
"71",25,3094,83,31,0,56
"72",25,556,84,6,0,56
"73",25,3064,84,30,0,56
"74",25,3091,84,31,0,56
"75",25,3135,84,31,NA,NA
"76",25,587,85,6,0,56
"77",25,605,85,6,0,56
"78",25,624,85,6,0,56
"79",25,3263,85,32,0,56
"80",25,3043,86,30,0,56
"81",25,3128,86,31,0,56
"82",25,3164,86,31,0,56
"83",25,3186,86,31,NA,NA
"84",25,3011,87,30,0,56
"85",25,547,88,6,0,56
"86",25,2981,88,30,0,56
"87",25,546,89,6,0,56
"88",25,567,89,6,0,56
"89",25,3124,89,31,0,56
"90",25,3127,89,31,0,56
"91",25,3133,89,31,0,56
"92",25,3075,90,30,0,56
"93",25,3083,90,31,0,56
"94",25,3129,90,31,0,56
"95",25,3177,90,31,0,56
"96",25,3265,90,32,0,56
"97",25,3029,91,30,0,56
"98",25,3046,91,30,0,56
"99",25,3103,91,31,0,56
"100",25,3160,91,31,0,56
"101",25,3198,91,31,0,56
"102",25,2976,92,30,0,56
"103",25,3004,92,30,NA,NA
"104",25,3006,92,30,0,56
"105",25,3025,92,30,0,56
"106",25,3032,92,30,0,56
"107",25,3130,92,31,0,56
"108",25,3193,92,31,0,56
"109",25,586,93,6,0,56
"110",25,3014,93,30,0,56
"111",25,3041,93,30,0,56
"112",25,3111,93,31,0,56
"113",25,569,94,6,0,56
"114",25,2996,94,30,0,56
"115",25,3008,94,30,0,56
"116",25,3116,94,31,0,56
"117",25,3142,94,31,0,56
"118",25,623,95,6,0,56
"119",25,3074,95,30,0,56
"120",25,3132,95,31,0,56
"121",25,3150,95,31,0,56
"122",25,3154,95,31,0,56
"123",25,3181,95,31,0,56
"124",25,2991,96,30,0,56
"125",25,3042,96,30,0,56
"126",25,3047,96,30,0,56
"127",25,3069,96,30,NA,NA
"128",25,3112,96,31,0,56
"129",25,3121,96,31,0,56
"130",25,3233,96,32,0,56
"131",25,694,97,7,0,56
"132",25,3038,97,30,0,56
