"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",41,2817,37,29,NA,NA
"2",41,2792,44,29,NA,NA
"3",41,2782,45,29,NA,NA
"4",41,2297,48,24,NA,NA
"5",41,2795,49,29,NA,NA
"6",41,2821,49,29,NA,NA
"7",41,2775,50,29,NA,NA
"8",41,2352,52,24,NA,NA
"9",41,2784,52,29,NA,NA
"10",41,2793,52,29,NA,NA
"11",41,594,55,7,NA,NA
"12",41,2796,55,29,NA,NA
"13",41,2790,56,29,0,56
"14",41,2799,56,29,0,56
"15",41,2848,56,29,0,56
"16",41,2770,57,29,0,56
"17",41,2338,58,24,NA,NA
"18",41,2343,58,24,0,56
"19",41,2814,58,29,0,56
"20",41,2334,59,24,0,56
"21",41,2356,59,24,0,56
"22",41,2809,59,29,0,56
"23",41,2778,60,29,0,56
"24",41,2789,61,29,0,56
"25",41,2828,61,29,0,56
"26",41,2832,61,29,0,56
"27",41,2281,63,24,0,56
"28",41,2800,63,29,0,56
"29",41,2819,63,29,0,56
"30",41,2826,63,29,0,56
"31",41,604,64,7,0,56
"32",41,2276,64,24,0,56
"33",41,2803,64,29,0,56
"34",41,2270,65,24,0,56
"35",41,2785,65,29,0,56
"36",41,2321,66,24,0,56
"37",41,2773,66,29,0,56
"38",41,2797,66,29,0,56
"39",41,2289,67,24,NA,NA
"40",41,2813,67,29,0,56
"41",41,2825,67,29,0,56
"42",41,2315,68,24,0,56
"43",41,2318,68,24,0,56
"44",41,2333,68,24,0,56
"45",41,2383,68,24,0,56
"46",41,2794,68,29,0,56
"47",41,2811,68,29,0,56
"48",41,2312,69,24,NA,NA
"49",41,2342,69,24,0,56
"50",41,2271,70,24,0,56
"51",41,2296,70,24,0,56
"52",41,2379,70,24,0,56
"53",41,2831,70,29,0,56
"54",41,2367,71,24,0,56
"55",41,2368,71,24,NA,NA
"56",41,2385,71,24,0,56
"57",41,2386,71,24,0,56
"58",41,2805,71,29,0,56
"59",41,2323,72,24,0,56
"60",41,2382,72,24,0,56
"61",41,2836,72,29,0,56
"62",41,627,73,7,0,56
"63",41,2786,73,29,0,56
"64",41,2791,73,29,0,56
"65",41,2798,73,29,0,56
"66",41,2820,73,29,0,56
"67",41,2278,74,24,0,56
"68",41,2279,74,24,0,56
"69",41,2335,74,24,0,56
"70",41,2371,74,24,NA,NA
"71",41,2769,74,29,0,56
"72",41,2771,74,29,0,56
"73",41,2835,74,29,0,56
"74",41,1324,75,14,0,56
"75",41,2351,75,24,0,56
"76",41,2360,75,24,0,56
"77",41,2361,75,24,0,56
"78",41,2787,75,29,0,56
"79",41,2812,75,29,0,56
"80",41,2843,75,29,0,56
"81",41,2320,76,24,0,56
"82",41,2332,76,24,0,56
"83",41,2339,76,24,0,56
"84",41,2350,76,24,0,56
"85",41,2837,76,29,0,56
"86",41,2838,76,29,0,56
"87",41,640,77,7,0,56
"88",41,2307,77,24,0,56
"89",41,2325,77,24,0,56
"90",41,2330,77,24,0,56
"91",41,2336,77,24,0,56
"92",41,2359,77,24,NA,NA
"93",41,2362,77,24,0,56
"94",41,2384,77,24,0,56
"95",41,2389,77,24,0,56
"96",41,2818,77,29,0,56
"97",41,2322,78,24,0,56
"98",41,2331,78,24,0,56
"99",41,2345,78,24,0,56
"100",41,2346,78,24,0,56
"101",41,2353,78,24,0,56
"102",41,2364,78,24,0,56
"103",41,2377,78,24,0,56
"104",41,2378,78,24,0,56
