"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",17,629,28,7,NA,NA
"2",17,632,35,7,NA,NA
"3",17,712,36,7,NA,NA
"4",17,691,37,7,NA,NA
"5",17,651,40,7,NA,NA
"6",17,660,43,7,NA,NA
"7",17,676,43,7,NA,NA
"8",17,690,45,7,NA,NA
"9",17,678,46,7,NA,NA
"10",17,703,46,7,NA,NA
"11",17,685,48,7,NA,NA
"12",17,701,48,7,NA,NA
"13",17,655,50,7,NA,NA
"14",17,648,51,7,NA,NA
"15",17,667,52,7,NA,NA
"16",17,677,52,7,NA,NA
"17",17,634,53,7,NA,NA
"18",17,643,53,7,NA,NA
"19",17,663,53,7,NA,NA
"20",17,674,53,7,NA,NA
"21",17,716,53,7,NA,NA
"22",17,700,54,7,NA,NA
"23",17,653,55,7,NA,NA
"24",17,687,55,7,NA,NA
"25",17,706,55,7,NA,NA
"26",17,644,56,7,NA,NA
"27",17,650,56,7,NA,NA
"28",17,668,56,7,NA,NA
"29",17,680,56,7,0,56
"30",17,683,57,7,0,56
"31",17,633,58,7,0,56
"32",17,671,58,7,0,56
"33",17,704,58,7,0,56
"34",17,635,59,7,NA,NA
"35",17,673,59,7,NA,NA
"36",17,689,59,7,0,56
"37",17,670,60,7,0,56
"38",17,697,60,7,0,56
"39",17,711,60,7,0,56
"40",17,640,61,7,0,56
"41",17,645,61,7,NA,NA
"42",17,647,62,7,0,56
"43",17,652,63,7,NA,NA
"44",17,654,63,7,0,56
"45",17,662,63,7,0,56
"46",17,665,63,7,0,56
"47",17,684,63,7,0,56
"48",17,695,63,7,0,56
"49",17,710,63,7,0,56
"50",17,699,64,7,0,56
"51",17,639,65,7,NA,NA
"52",17,666,65,7,0,56
"53",17,669,65,7,0,56
"54",17,686,65,7,0,56
"55",17,714,66,7,0,56
"56",17,626,67,7,0,56
"57",17,675,67,7,0,56
"58",17,696,67,7,0,56
"59",17,698,67,7,0,56
"60",17,2563,67,26,0,56
"61",17,642,68,7,NA,NA
"62",17,627,69,7,NA,NA
"63",17,630,69,7,0,56
"64",17,657,69,7,0,56
"65",17,664,69,7,0,56
"66",17,688,69,7,0,56
"67",17,707,69,7,NA,NA
"68",17,637,70,7,NA,NA
"69",17,649,71,7,NA,NA
"70",17,694,72,7,NA,NA
"71",17,2608,72,26,0,56
"72",17,656,73,7,NA,NA
"73",17,682,74,7,0,56
"74",17,638,75,7,0,56
"75",17,658,75,7,0,56
"76",17,659,75,7,0,56
"77",17,661,75,7,NA,NA
"78",17,702,75,7,0,56
"79",17,713,76,7,0,56
