"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",78,1123,36,12,NA,NA
"2",78,1185,42,12,NA,NA
"3",78,1110,44,12,NA,NA
"4",78,1126,44,12,NA,NA
"5",78,1167,46,12,NA,NA
"6",78,1175,47,12,NA,NA
"7",78,1155,48,12,NA,NA
"8",78,261,49,3,NA,NA
"9",78,1128,49,12,NA,NA
"10",78,1788,49,18,NA,NA
"11",78,3547,49,36,NA,NA
"12",78,1116,52,12,NA,NA
"13",78,3496,53,36,NA,NA
"14",78,1122,54,12,NA,NA
"15",78,1196,54,12,NA,NA
"16",78,1170,55,12,NA,NA
"17",78,1125,56,12,NA,NA
"18",78,1146,56,12,0,56
"19",78,1194,56,12,0,56
"20",78,1207,57,12,NA,NA
"21",78,3509,57,36,NA,NA
"22",78,1140,58,12,0,56
"23",78,3535,58,36,NA,NA
"24",78,890,59,9,NA,NA
"25",78,1115,59,12,0,56
"26",78,1135,59,12,0,56
"27",78,1179,59,12,0,56
"28",78,1141,60,12,NA,NA
"29",78,1156,61,12,0,56
"30",78,1134,63,12,0,56
"31",78,1159,64,12,0,56
"32",78,1166,64,12,0,56
"33",78,3534,64,36,0,56
"34",78,1112,65,12,0,56
"35",78,1114,65,12,0,56
"36",78,1202,65,12,NA,NA
"37",78,3543,65,36,NA,NA
"38",78,824,66,9,NA,NA
"39",78,1107,66,12,0,56
"40",78,1108,66,12,NA,NA
"41",78,1118,66,12,0,56
"42",78,1133,66,12,0,56
"43",78,1142,66,12,0,56
"44",78,1171,66,12,NA,NA
"45",78,1138,67,12,NA,NA
"46",78,1178,67,12,0,56
"47",78,1183,67,12,NA,NA
"48",78,1188,67,12,NA,NA
"49",78,1193,67,12,0,56
"50",78,1199,67,12,0,56
"51",78,1120,68,12,NA,NA
"52",78,1147,68,12,NA,NA
"53",78,1191,68,12,0,56
"54",78,874,69,9,NA,NA
"55",78,1137,69,12,0,56
"56",78,1119,70,12,NA,NA
"57",78,1186,70,12,NA,NA
"58",78,1195,70,12,0,56
"59",78,1198,70,12,0,56
"60",78,2169,70,22,NA,NA
"61",78,1127,71,12,NA,NA
"62",78,1165,71,12,NA,NA
"63",78,1177,71,12,0,56
"64",78,1182,71,12,0,56
"65",78,1201,71,12,0,56
"66",78,1144,72,12,NA,NA
"67",78,1158,72,12,0,56
"68",78,1168,72,12,0,56
"69",78,1121,73,12,NA,NA
"70",78,1130,73,12,NA,NA
"71",78,1153,73,12,0,56
"72",78,1160,73,12,0,56
"73",78,1151,74,12,0,56
"74",78,1152,74,12,NA,NA
"75",78,1161,74,12,NA,NA
"76",78,1174,74,12,0,56
"77",78,1197,74,12,NA,NA
"78",78,811,75,9,NA,NA
"79",78,1103,75,12,NA,NA
"80",78,1131,75,12,0,56
"81",78,1184,75,12,NA,NA
"82",78,1192,75,12,0,56
"83",78,829,76,9,0,56
"84",78,1204,76,12,0,56
"85",78,1205,76,12,0,56
"86",78,846,77,9,NA,NA
"87",78,1143,77,12,NA,NA
"88",78,1150,77,12,0,56
"89",78,1180,77,12,NA,NA
"90",78,1209,78,12,NA,NA
"91",78,1132,79,12,0,56
"92",78,1145,79,12,0,56
"93",78,1162,79,12,NA,NA
"94",78,1203,79,12,0,56
"95",78,2200,80,22,0,56
"96",78,1117,81,12,NA,NA
"97",78,1124,81,12,0,56
"98",78,1136,81,12,0,56
"99",78,1154,81,12,NA,NA
"100",78,1164,81,12,0,56
"101",78,841,82,9,NA,NA
"102",78,875,82,9,NA,NA
"103",78,887,82,9,0,56
"104",78,1129,82,12,0,56
"105",78,1181,82,12,NA,NA
"106",78,1104,83,12,NA,NA
"107",78,1190,84,12,0,56
"108",78,1169,85,12,0,56
"109",78,1172,85,12,0,56
"110",78,1187,85,12,NA,NA
"111",78,843,86,9,NA,NA
"112",78,1173,86,12,NA,NA
"113",78,1200,86,12,0,56
"114",78,1206,86,12,NA,NA
"115",78,1149,87,12,0,56
"116",78,1157,87,12,NA,NA
"117",78,847,88,9,NA,NA
"118",78,855,88,9,0,56
"119",78,886,88,9,0,56
"120",78,888,88,9,0,56
"121",78,1189,88,12,0,56
"122",78,2173,88,22,0,56
"123",78,1106,89,12,NA,NA
"124",78,2135,90,22,NA,NA
"125",78,2176,90,22,0,56
"126",78,845,91,9,NA,NA
"127",78,826,93,9,0,56
"128",78,2110,93,22,NA,NA
"129",78,2166,93,22,0,56
"130",78,854,94,9,NA,NA
"131",78,1105,94,12,NA,NA
"132",78,1109,94,12,NA,NA
"133",78,1213,95,13,0,56
"134",78,878,96,9,0,56
"135",78,2114,96,22,NA,NA
"136",78,860,97,9,NA,NA
"137",78,872,97,9,0,56
"138",78,2192,97,22,NA,NA
"139",78,859,98,9,0,56
"140",78,1148,98,12,NA,NA
"141",78,2162,98,22,0,56
"142",78,873,99,9,0,56
"143",78,2145,99,22,0,56
"144",78,2156,99,22,NA,NA
"145",78,813,100,9,0,56
"146",78,2101,100,22,NA,NA
"147",78,880,101,9,0,56
"148",78,832,102,9,NA,NA
"149",78,891,102,9,NA,NA
"150",78,2183,102,22,NA,NA
"151",78,2195,102,22,NA,NA
"152",78,839,103,9,NA,NA
"153",78,856,103,9,0,56
"154",78,867,103,9,NA,NA
"155",78,2150,103,22,0,56
"156",78,2160,103,22,NA,NA
"157",78,869,104,9,NA,NA
"158",78,2151,104,22,NA,NA
"159",78,2207,104,22,0,56
"160",78,2106,105,22,0,56
"161",78,2116,105,22,NA,NA
"162",78,2143,105,22,0,56
"163",78,2144,105,22,NA,NA
"164",78,2171,105,22,0,56
"165",78,2188,105,22,0,56
"166",78,827,106,9,0,56
"167",78,836,106,9,0,56
"168",78,849,106,9,0,56
"169",78,2134,106,22,NA,NA
"170",78,2148,106,22,0,56
"171",78,812,107,9,NA,NA
"172",78,822,107,9,0,56
"173",78,851,107,9,0,56
"174",78,881,107,9,NA,NA
"175",78,1289,107,13,NA,NA
"176",78,861,108,9,NA,NA
"177",78,1285,108,13,0,56
"178",78,1290,108,13,0,56
"179",78,2103,108,22,0,56
"180",78,2152,108,22,NA,NA
"181",78,809,109,9,NA,NA
"182",78,814,109,9,0,56
"183",78,815,109,9,0,56
"184",78,818,109,9,0,56
"185",78,882,109,9,NA,NA
"186",78,2109,109,22,0,56
"187",78,2111,109,22,0,56
"188",78,2117,109,22,NA,NA
"189",78,2189,109,22,0,56
"190",78,816,110,9,NA,NA
"191",78,862,110,9,0,56
"192",78,866,110,9,NA,NA
"193",78,884,110,9,0,56
"194",78,2133,110,22,0,56
"195",78,2174,110,22,NA,NA
"196",78,2181,110,22,0,56
"197",78,2104,111,22,NA,NA
"198",78,2113,111,22,NA,NA
"199",78,2127,111,22,0,56
"200",78,2168,111,22,NA,NA
"201",78,2180,111,22,NA,NA
"202",78,2206,111,22,NA,NA
"203",78,828,112,9,0,56
"204",78,871,112,9,0,56
"205",78,2161,112,22,0,56
"206",78,2205,112,22,0,56
"207",78,868,113,9,0,56
"208",78,1231,113,13,0,56
"209",78,2121,113,22,NA,NA
"210",78,2124,113,22,0,56
"211",78,2131,113,22,NA,NA
"212",78,2132,113,22,NA,NA
"213",78,2138,113,22,NA,NA
"214",78,2178,113,22,NA,NA
"215",78,833,114,9,0,56
"216",78,840,114,9,0,56
"217",78,865,114,9,NA,NA
"218",78,1247,114,13,0,56
"219",78,1268,114,13,NA,NA
"220",78,1270,114,13,NA,NA
"221",78,2157,114,22,NA,NA
"222",78,2201,114,22,0,56
"223",78,2099,115,22,NA,NA
"224",78,2130,115,22,NA,NA
"225",78,2155,115,22,NA,NA
"226",78,2159,115,22,NA,NA
"227",78,2164,115,22,NA,NA
"228",78,2172,115,22,NA,NA
"229",78,2199,115,22,NA,NA
"230",78,144,116,2,0,56
"231",78,817,116,9,NA,NA
"232",78,823,116,9,NA,NA
"233",78,848,116,9,NA,NA
"234",78,1259,116,13,NA,NA
"235",78,1269,116,13,0,56
"236",78,1296,116,13,0,56
"237",78,2115,116,22,0,56
"238",78,2119,116,22,0,56
"239",78,2120,116,22,NA,NA
"240",78,2128,116,22,NA,NA
"241",78,2163,116,22,0,56
"242",78,2190,116,22,NA,NA
"243",78,896,117,9,0,56
"244",78,2137,117,22,0,56
"245",78,2140,117,22,0,56
"246",78,2141,117,22,0,56
"247",78,2184,117,22,0,56
"248",78,2193,117,22,NA,NA
"249",78,2202,117,22,NA,NA
"250",78,837,118,9,0,56
"251",78,838,118,9,NA,NA
"252",78,1211,118,13,NA,NA
"253",78,1245,118,13,NA,NA
"254",78,1276,118,13,NA,NA
"255",78,2100,118,22,0,56
"256",78,2118,118,22,NA,NA
"257",78,2129,118,22,NA,NA
"258",78,2191,118,22,0,56
"259",78,835,119,9,0,56
"260",78,870,119,9,NA,NA
"261",78,1235,119,13,0,56
"262",78,2165,119,22,0,56
"263",78,2167,119,22,0,56
"264",78,1225,120,13,0,56
"265",78,2147,120,22,NA,NA
"266",78,2179,120,22,NA,NA
"267",78,2196,120,22,0,56
"268",78,834,121,9,0,56
"269",78,2102,121,22,0,56
"270",78,2177,121,22,0,56
"271",78,2194,121,22,NA,NA
"272",78,2412,121,25,NA,NA
"273",78,118,122,2,0,56
"274",78,1286,122,13,0,56
"275",78,2123,122,22,NA,NA
"276",78,2126,122,22,0,56
"277",78,2142,122,22,0,56
"278",78,2158,122,22,0,56
"279",78,2170,122,22,0,56
"280",78,2186,122,22,0,56
"281",78,94,123,2,NA,NA
"282",78,844,123,9,0,56
"283",78,853,123,9,0,56
"284",78,1230,123,13,NA,NA
"285",78,1847,123,19,NA,NA
"286",78,2108,123,22,0,56
"287",78,2149,123,22,NA,NA
"288",78,2153,123,22,NA,NA
"289",78,2182,123,22,0,56
"290",78,2187,123,22,0,56
"291",78,2197,123,22,NA,NA
"292",78,157,124,2,NA,NA
"293",78,893,124,9,NA,NA
"294",78,894,124,9,NA,NA
"295",78,1218,124,13,0,56
"296",78,1253,124,13,0,56
