"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",8,254,47,3,NA,NA
"2",8,1561,49,17,NA,NA
"3",8,1611,56,17,0,56
"4",8,1537,60,17,NA,NA
"5",8,1541,60,17,0,56
"6",8,1598,60,17,0,56
"7",8,1588,63,17,NA,NA
"8",8,1547,64,17,0,56
"9",8,1586,64,17,0,56
"10",8,1615,64,17,NA,NA
"11",8,1573,66,17,0,56
"12",8,1594,67,17,0,56
"13",8,1599,69,17,NA,NA
"14",8,1605,69,17,0,56
"15",8,1617,70,17,NA,NA
"16",8,1538,71,17,0,56
"17",8,1556,71,17,NA,NA
"18",8,1562,71,17,NA,NA
"19",8,1607,71,17,NA,NA
"20",8,1565,72,17,0,56
"21",8,1613,73,17,NA,NA
"22",8,1559,74,17,NA,NA
"23",8,1587,74,17,NA,NA
"24",8,1597,74,17,NA,NA
"25",8,1618,74,17,0,56
"26",8,1544,75,17,NA,NA
"27",8,1549,75,17,0,56
"28",8,1583,75,17,NA,NA
"29",8,1593,75,17,0,56
"30",8,1610,75,17,NA,NA
"31",8,3682,75,38,NA,NA
"32",8,1550,76,17,0,56
"33",8,1564,76,17,NA,NA
"34",8,1567,76,17,0,56
"35",8,1603,76,17,0,56
"36",8,1540,77,17,0,56
"37",8,1558,77,17,NA,NA
"38",8,1582,77,17,NA,NA
"39",8,1577,78,17,0,56
"40",8,2344,79,25,0,56
"41",8,1555,80,17,0,56
"42",8,1616,80,17,NA,NA
"43",8,1575,81,17,0,56
"44",8,1595,81,17,NA,NA
"45",8,1604,81,17,0,56
"46",8,1543,82,17,0,56
"47",8,1608,82,17,0,56
"48",8,1554,83,17,0,56
"49",8,1560,83,17,0,56
"50",8,1563,83,17,0,56
"51",8,1574,83,17,NA,NA
"52",8,1579,83,17,NA,NA
"53",8,1600,83,17,NA,NA
"54",8,1601,83,17,0,56
"55",8,1545,84,17,NA,NA
"56",8,2227,84,24,1,56
"57",8,1570,85,17,NA,NA
"58",8,1580,85,17,0,56
"59",8,1590,85,17,NA,NA
"60",8,1542,86,17,0,56
"61",8,1548,86,17,NA,NA
"62",8,1584,86,17,NA,NA
"63",8,1606,86,17,0,56
"64",8,1591,87,17,0,56
"65",8,1592,87,17,0,56
"66",8,1609,87,17,0,56
"67",8,3617,87,38,0,56
"68",8,1536,88,17,0,56
"69",8,1572,88,17,0,56
"70",8,3645,88,38,0,56
"71",8,1578,89,17,0,56
"72",8,1620,89,17,NA,NA
"73",8,1585,90,17,NA,NA
"74",8,1614,90,17,NA,NA
"75",8,2357,90,25,0,56
"76",8,2362,90,25,NA,NA
"77",8,3679,91,38,0,56
"78",8,1589,92,17,NA,NA
"79",8,2358,92,25,NA,NA
"80",8,3675,92,38,0,56
"81",8,1535,93,17,NA,NA
"82",8,1553,93,17,0,56
"83",8,1557,93,17,0,56
"84",8,1568,93,17,0,56
"85",8,1602,93,17,0,56
"86",8,3611,93,38,0,56
"87",8,1551,94,17,NA,NA
"88",8,1569,94,17,NA,NA
"89",8,1619,94,17,0,56
"90",8,2266,94,24,1,56
"91",8,1581,95,17,NA,NA
"92",8,3672,95,38,0,56
"93",8,1552,96,17,NA,NA
"94",8,1576,96,17,NA,NA
"95",8,1621,96,17,NA,NA
"96",8,2265,96,24,NA,NA
"97",8,2346,96,25,0,56
"98",8,2370,96,25,0,56
"99",8,3650,97,38,0,56
"100",8,1546,98,17,NA,NA
"101",8,3318,98,35,0,56
"102",8,3646,98,38,NA,NA
"103",8,3622,99,38,NA,NA
"104",8,3696,100,38,0,56
"105",8,1571,101,17,0,56
"106",8,2313,101,25,NA,NA
"107",8,3636,101,38,NA,NA
"108",8,3654,101,38,NA,NA
"109",8,3663,101,38,NA,NA
"110",8,1596,102,17,0,56
"111",8,2308,102,25,0,56
"112",8,2389,102,25,0,56
"113",8,3630,102,38,0,56
"114",8,2386,103,25,NA,NA
