"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",52,2932,32,30,NA,NA
"2",52,3000,42,30,NA,NA
"3",52,2921,45,30,NA,NA
"4",52,2918,46,30,NA,NA
"5",52,2911,47,30,NA,NA
"6",52,2909,51,30,NA,NA
"7",52,2974,52,30,NA,NA
"8",52,2986,56,30,NA,NA
"9",52,2899,58,30,0,56
"10",52,2919,58,30,NA,NA
"11",52,2949,58,30,0,56
"12",52,2931,61,30,0,56
"13",52,2953,61,30,0,56
"14",52,2964,61,30,0,56
"15",52,2917,62,30,NA,NA
"16",52,2976,65,30,0,56
"17",52,2985,65,30,NA,NA
"18",52,2999,65,30,NA,NA
"19",52,2914,67,30,0,56
"20",52,2939,67,30,NA,NA
"21",52,2977,67,30,NA,NA
"22",52,2952,68,30,0,56
"23",52,2979,68,30,0,56
"24",52,2934,69,30,NA,NA
"25",52,2940,69,30,NA,NA
"26",52,2906,70,30,NA,NA
"27",52,2937,70,30,0,56
"28",52,2989,70,30,0,56
"29",52,2942,71,30,0,56
"30",52,2955,71,30,0,56
"31",52,3001,71,30,0,56
"32",52,2983,72,30,0,56
"33",52,26,73,1,0,56
"34",52,2944,73,30,NA,NA
"35",52,2960,73,30,NA,NA
"36",52,37,74,1,0,56
"37",52,2970,74,30,NA,NA
"38",52,2987,74,30,NA,NA
"39",52,2988,74,30,0,56
"40",52,2913,75,30,0,56
"41",52,2924,75,30,0,56
"42",52,2946,75,30,NA,NA
"43",52,12,76,1,0,56
"44",52,2901,76,30,NA,NA
"45",52,2920,76,30,0,56
"46",52,2928,76,30,NA,NA
"47",52,2947,76,30,0,56
"48",52,2972,76,30,0,56
"49",52,2948,77,30,0,56
"50",52,2950,77,30,NA,NA
"51",52,2958,77,30,0,56
"52",52,2930,78,30,NA,NA
"53",52,2956,78,30,0,56
"54",52,2980,78,30,0,56
"55",52,2925,79,30,0,56
"56",52,2941,79,30,0,56
"57",52,2975,79,30,0,56
"58",52,2978,79,30,0,56
"59",52,2982,79,30,0,56
"60",52,98,80,1,0,56
"61",52,2905,80,30,NA,NA
"62",52,2997,80,30,NA,NA
"63",52,3002,80,30,NA,NA
"64",52,100,82,1,NA,NA
"65",52,2902,82,30,NA,NA
"66",52,2967,82,30,NA,NA
"67",52,2981,82,30,NA,NA
"68",52,2984,82,30,NA,NA
"69",52,2943,83,30,0,56
"70",52,44,84,1,0,56
"71",52,2996,84,30,0,56
"72",52,2927,85,30,0,56
"73",52,2935,85,30,0,56
"74",52,2933,86,30,0,56
"75",52,4,87,1,NA,NA
"76",52,74,87,1,NA,NA
"77",52,2910,87,30,0,56
"78",52,2916,87,30,0,56
"79",52,2951,87,30,0,56
"80",52,2968,87,30,NA,NA
"81",52,2898,88,30,0,56
"82",52,21,89,1,NA,NA
"83",52,2961,89,30,0,56
"84",52,106,90,1,0,56
"85",52,2828,90,29,NA,NA
"86",52,2938,90,30,0,56
"87",52,2945,90,30,NA,NA
"88",52,2929,91,30,NA,NA
"89",52,62,92,1,NA,NA
"90",52,2962,92,30,NA,NA
"91",52,2973,92,30,NA,NA
"92",52,10,93,1,0,56
"93",52,15,93,1,NA,NA
"94",52,2908,93,30,NA,NA
"95",52,2965,93,30,NA,NA
"96",52,2969,93,30,NA,NA
"97",52,104,94,1,0,56
"98",52,2959,94,30,NA,NA
"99",52,2963,94,30,0,56
"100",52,16,95,1,NA,NA
"101",52,2904,95,30,NA,NA
"102",52,2907,95,30,NA,NA
"103",52,2936,95,30,NA,NA
"104",52,8,96,1,0,56
"105",52,47,96,1,0,56
"106",52,76,96,1,NA,NA
"107",52,81,96,1,0,56
"108",52,2825,96,29,NA,NA
"109",52,2957,96,30,NA,NA
"110",52,2993,96,30,0,56
"111",52,3003,96,30,0,56
"112",52,35,98,1,0,56
"113",52,77,98,1,0,56
"114",52,2867,98,29,0,56
"115",52,2893,98,29,0,56
"116",52,2900,98,30,0,56
"117",52,43,99,1,NA,NA
"118",52,57,99,1,0,56
"119",52,2915,99,30,0,56
"120",52,2954,99,30,NA,NA
"121",52,2994,99,30,NA,NA
"122",52,9,100,1,0,56
"123",52,24,100,1,NA,NA
"124",52,2833,100,29,0,56
"125",52,42,101,1,NA,NA
"126",52,2971,101,30,0,56
"127",52,32,102,1,0,56
"128",52,1518,102,15,0,56
"129",52,2786,102,29,0,56
"130",52,1,103,1,NA,NA
"131",52,87,103,1,0,56
"132",52,91,103,1,0,56
"133",52,2799,103,29,0,56
"134",52,2809,103,29,0,56
"135",52,2811,103,29,0,56
"136",52,2903,103,30,NA,NA
"137",52,2926,103,30,NA,NA
"138",52,45,104,1,0,56
"139",52,80,104,1,NA,NA
"140",52,2847,104,29,NA,NA
"141",52,2990,104,30,NA,NA
"142",52,22,105,1,NA,NA
"143",52,23,105,1,0,56
"144",52,93,105,1,0,56
"145",52,105,105,1,0,56
"146",52,2874,105,29,NA,NA
"147",52,5,106,1,0,56
"148",52,58,106,1,NA,NA
"149",52,68,106,1,NA,NA
"150",52,75,106,1,0,56
"151",52,2886,106,29,0,56
"152",52,33,107,1,NA,NA
"153",52,97,107,1,NA,NA
"154",52,102,107,1,0,56
"155",52,2812,107,29,NA,NA
"156",52,2830,107,29,0,56
"157",52,2995,107,30,NA,NA
"158",52,52,108,1,NA,NA
"159",52,53,108,1,0,56
"160",52,90,108,1,NA,NA
"161",52,2878,108,29,0,56
"162",52,2896,108,29,0,56
"163",52,2998,108,30,0,56
"164",52,2848,109,29,0,56
"165",52,2890,109,29,0,56
"166",52,39,110,1,0,56
"167",52,46,110,1,0,56
"168",52,55,110,1,0,56
"169",52,89,110,1,NA,NA
"170",52,2806,110,29,0,56
"171",52,2807,110,29,0,56
"172",52,2808,110,29,NA,NA
"173",52,2840,110,29,NA,NA
"174",52,3,111,1,0,56
"175",52,18,111,1,NA,NA
"176",52,49,111,1,NA,NA
"177",52,60,111,1,0,56
"178",52,83,111,1,NA,NA
"179",52,84,111,1,0,56
"180",52,517,111,5,0,56
"181",52,2814,111,29,0,56
"182",52,2835,111,29,NA,NA
"183",52,2865,111,29,NA,NA
"184",52,30,112,1,0,56
"185",52,59,112,1,0,56
"186",52,71,112,1,NA,NA
"187",52,82,112,1,NA,NA
"188",52,95,112,1,NA,NA
"189",52,2804,112,29,NA,NA
"190",52,2839,112,29,NA,NA
"191",52,2854,112,29,NA,NA
"192",52,2889,112,29,1,56
"193",52,14,113,1,NA,NA
"194",52,25,113,1,0,56
"195",52,99,113,1,NA,NA
"196",52,2810,113,29,NA,NA
"197",52,2853,113,29,NA,NA
"198",52,31,114,1,NA,NA
"199",52,66,114,1,0,56
"200",52,67,114,1,0,56
"201",52,69,114,1,0,56
"202",52,86,114,1,NA,NA
"203",52,2888,114,29,1,56
"204",52,17,115,1,NA,NA
"205",52,51,115,1,0,56
"206",52,476,115,5,NA,NA
"207",52,2788,115,29,1,56
"208",52,2800,115,29,NA,NA
"209",52,2802,115,29,1,56
"210",52,2829,115,29,1,56
"211",52,11,116,1,NA,NA
"212",52,41,116,1,0,56
"213",52,61,116,1,0,56
"214",52,2794,116,29,NA,NA
"215",52,2818,116,29,1,56
"216",52,2826,116,29,1,56
"217",52,2832,116,29,NA,NA
"218",52,2849,116,29,NA,NA
"219",52,2850,116,29,1,56
"220",52,2881,116,29,1,56
"221",52,2883,116,29,1,56
"222",52,2887,116,29,1,56
"223",52,2894,116,29,NA,NA
"224",52,2966,116,30,0,56
"225",52,2793,117,29,NA,NA
"226",52,2817,117,29,NA,NA
"227",52,2862,117,29,NA,NA
"228",52,2922,117,30,0,56
"229",52,20,118,1,0,56
"230",52,56,118,1,NA,NA
"231",52,101,118,1,0,56
"232",52,438,118,5,0,56
"233",52,2798,118,29,1,56
"234",52,2823,118,29,1,56
"235",52,2882,118,29,1,56
"236",52,2891,118,29,1,56
"237",52,2892,118,29,NA,NA
"238",52,6,119,1,NA,NA
"239",52,13,119,1,0,56
"240",52,54,119,1,0,56
"241",52,70,119,1,0,56
"242",52,526,119,5,0,56
"243",52,2787,119,29,NA,NA
"244",52,2790,119,29,NA,NA
"245",52,92,120,1,0,56
"246",52,461,120,5,0,56
"247",52,997,120,10,0,56
"248",52,449,121,5,0,56
"249",52,2791,121,29,NA,NA
"250",52,94,122,1,NA,NA
"251",52,501,122,5,NA,NA
"252",52,506,122,5,NA,NA
"253",52,537,122,5,0,56
"254",52,2858,122,29,NA,NA
"255",52,2864,122,29,NA,NA
"256",52,27,123,1,NA,NA
"257",52,34,123,1,0,56
"258",52,48,123,1,NA,NA
"259",52,64,123,1,NA,NA
"260",52,2845,123,29,1,56
"261",52,2857,123,29,NA,NA
"262",52,2859,123,29,NA,NA
"263",52,2872,123,29,NA,NA
"264",52,2875,123,29,NA,NA
"265",52,3931,123,40,NA,NA
"266",52,7,124,1,NA,NA
"267",52,73,124,1,NA,NA
"268",52,2846,124,29,NA,NA
"269",52,2871,124,29,NA,NA
"270",52,450,125,5,0,56
"271",52,514,125,5,0,56
"272",52,2792,125,29,NA,NA
"273",52,2863,125,29,NA,NA
"274",52,2885,125,29,NA,NA
"275",52,19,126,1,NA,NA
"276",52,29,126,1,0,56
"277",52,487,126,5,0,56
"278",52,540,126,5,0,56
"279",52,2816,126,29,NA,NA
"280",52,2876,126,29,NA,NA
"281",52,437,127,5,0,56
"282",52,444,127,5,0,56
"283",52,447,127,5,NA,NA
"284",52,530,127,5,NA,NA
"285",52,2815,127,29,NA,NA
"286",52,2852,127,29,NA,NA
"287",52,2877,127,29,NA,NA
"288",52,446,128,5,NA,NA
"289",52,981,128,10,0,56
"290",52,2822,128,29,NA,NA
"291",52,431,129,5,NA,NA
"292",52,826,129,8,NA,NA
"293",52,2844,129,29,NA,NA
"294",52,2861,129,29,NA,NA
"295",52,2,130,1,0,56
"296",52,40,130,1,NA,NA
"297",52,88,130,1,NA,NA
"298",52,448,130,5,NA,NA
"299",52,464,130,5,0,56
"300",52,519,130,5,0,56
"301",52,535,130,5,NA,NA
"302",52,2805,130,29,NA,NA
"303",52,2834,130,29,1,56
"304",52,443,131,5,NA,NA
"305",52,454,131,5,0,56
"306",52,457,131,5,0,56
"307",52,522,131,5,0,56
"308",52,539,131,5,NA,NA
"309",52,2884,131,29,NA,NA
"310",52,442,132,5,NA,NA
"311",52,492,132,5,NA,NA
"312",52,512,132,5,NA,NA
"313",52,2827,132,29,NA,NA
"314",52,3965,132,40,NA,NA
"315",52,452,133,5,NA,NA
