"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",80,566,45,6,NA,NA
"2",80,584,51,6,NA,NA
"3",80,616,51,6,NA,NA
"4",80,571,52,6,NA,NA
"5",80,611,52,6,NA,NA
"6",80,643,53,6,NA,NA
"7",80,625,54,6,NA,NA
"8",80,1187,54,12,NA,NA
"9",80,557,55,6,NA,NA
"10",80,588,55,6,NA,NA
"11",80,529,57,6,NA,NA
"12",80,619,57,6,0,56
"13",80,634,58,6,NA,NA
"14",80,535,59,6,NA,NA
"15",80,603,59,6,0,56
"16",80,610,59,6,NA,NA
"17",80,633,59,6,NA,NA
"18",80,546,60,6,0,56
"19",80,554,60,6,NA,NA
"20",80,569,60,6,0,56
"21",80,621,60,6,NA,NA
"22",80,626,60,6,NA,NA
"23",80,644,60,6,NA,NA
"24",80,586,61,6,0,56
"25",80,594,61,6,0,56
"26",80,631,61,6,0,56
"27",80,1177,61,12,NA,NA
"28",80,540,62,6,0,56
"29",80,542,62,6,0,56
"30",80,577,62,6,NA,NA
"31",80,593,62,6,0,56
"32",80,630,62,6,NA,NA
"33",80,1156,62,12,NA,NA
"34",80,539,63,6,0,56
"35",80,601,63,6,0,56
"36",80,620,63,6,NA,NA
"37",80,629,63,6,0,56
"38",80,636,63,6,NA,NA
"39",80,2566,63,26,NA,NA
"40",80,534,64,6,NA,NA
"41",80,585,64,6,0,56
"42",80,596,64,6,0,56
"43",80,575,65,6,NA,NA
"44",80,602,65,6,NA,NA
"45",80,538,66,6,0,56
"46",80,576,66,6,0,56
"47",80,606,66,6,NA,NA
"48",80,638,66,6,0,56
"49",80,1226,66,12,0,56
"50",80,533,67,6,NA,NA
"51",80,537,67,6,0,56
"52",80,550,67,6,NA,NA
"53",80,551,67,6,0,56
"54",80,564,67,6,NA,NA
"55",80,580,67,6,0,56
"56",80,592,67,6,0,56
"57",80,598,67,6,NA,NA
"58",80,614,67,6,NA,NA
"59",80,632,67,6,NA,NA
"60",80,556,68,6,NA,NA
"61",80,561,68,6,0,56
"62",80,590,68,6,NA,NA
"63",80,612,68,6,0,56
"64",80,635,68,6,NA,NA
"65",80,1171,68,12,0,56
"66",80,555,69,6,0,56
"67",80,565,69,6,0,56
"68",80,567,69,6,0,56
"69",80,572,69,6,0,56
"70",80,574,69,6,NA,NA
"71",80,589,69,6,NA,NA
"72",80,600,69,6,0,56
"73",80,646,69,6,0,56
"74",80,553,70,6,NA,NA
"75",80,558,70,6,NA,NA
"76",80,618,70,6,0,56
"77",80,622,70,6,0,56
"78",80,2543,70,26,NA,NA
"79",80,568,71,6,NA,NA
"80",80,595,71,6,0,56
"81",80,642,71,6,NA,NA
"82",80,647,71,6,0,56
"83",80,1191,71,12,NA,NA
"84",80,2525,71,26,0,56
"85",80,536,72,6,NA,NA
"86",80,543,72,6,NA,NA
"87",80,582,72,6,0,56
"88",80,599,72,6,0,56
"89",80,628,72,6,NA,NA
"90",80,645,72,6,0,56
"91",80,548,73,6,NA,NA
"92",80,573,73,6,0,56
"93",80,591,73,6,NA,NA
"94",80,597,73,6,NA,NA
"95",80,607,73,6,0,56
"96",80,637,73,6,0,56
"97",80,1149,73,12,NA,NA
"98",80,2561,73,26,NA,NA
"99",80,532,74,6,0,56
"100",80,559,74,6,0,56
"101",80,587,74,6,NA,NA
"102",80,639,74,6,NA,NA
"103",80,2527,74,26,0,56
"104",80,528,75,6,NA,NA
"105",80,579,75,6,NA,NA
"106",80,627,75,6,0,56
"107",80,641,75,6,NA,NA
"108",80,545,76,6,NA,NA
"109",80,547,76,6,NA,NA
"110",80,562,76,6,0,56
"111",80,609,76,6,NA,NA
"112",80,1158,76,12,NA,NA
"113",80,1200,76,12,NA,NA
"114",80,2583,76,26,NA,NA
"115",80,541,77,6,0,56
"116",80,549,77,6,0,56
"117",80,615,77,6,0,56
"118",80,2568,77,26,NA,NA
"119",80,563,78,6,0,56
"120",80,583,78,6,NA,NA
"121",80,604,78,6,NA,NA
"122",80,624,78,6,NA,NA
"123",80,1150,78,12,NA,NA
"124",80,1199,78,12,NA,NA
"125",80,2507,78,26,0,56
"126",80,2574,78,26,0,56
"127",80,1174,79,12,0,56
"128",80,2608,79,26,NA,NA
"129",80,640,80,6,0,56
"130",80,1135,80,12,0,56
"131",80,1178,80,12,0,56
"132",80,1198,80,12,0,56
"133",80,2577,80,26,0,56
"134",80,530,81,6,0,56
"135",80,1166,81,12,NA,NA
"136",80,1215,81,12,0,56
"137",80,1227,81,12,NA,NA
"138",80,2536,81,26,0,56
"139",80,2555,81,26,0,56
"140",80,2567,81,26,NA,NA
"141",80,544,82,6,NA,NA
"142",80,552,82,6,0,56
"143",80,581,82,6,0,56
"144",80,605,82,6,0,56
"145",80,608,82,6,0,56
"146",80,2565,82,26,0,56
"147",80,2592,82,26,NA,NA
"148",80,570,83,6,0,56
"149",80,1138,83,12,NA,NA
"150",80,1176,83,12,0,56
"151",80,1222,83,12,0,56
"152",80,2560,83,26,NA,NA
"153",80,409,84,4,0,56
"154",80,560,84,6,0,56
"155",80,1180,84,12,0,56
"156",80,578,85,6,0,56
"157",80,613,85,6,0,56
"158",80,1224,85,12,NA,NA
"159",80,2509,85,26,NA,NA
"160",80,2517,85,26,NA,NA
"161",80,2548,85,26,NA,NA
"162",80,2595,85,26,NA,NA
"163",80,1211,86,12,NA,NA
"164",80,1219,86,12,NA,NA
"165",80,2556,86,26,0,56
"166",80,2572,86,26,0,56
"167",80,1130,87,12,NA,NA
"168",80,1210,87,12,0,56
"169",80,2532,87,26,NA,NA
"170",80,2579,87,26,NA,NA
"171",80,531,88,6,0,56
"172",80,1157,88,12,NA,NA
"173",80,1168,88,12,NA,NA
"174",80,1202,88,12,0,56
"175",80,1212,88,12,NA,NA
"176",80,2516,88,26,NA,NA
"177",80,367,89,4,0,56
"178",80,1137,89,12,0,56
"179",80,1141,89,12,NA,NA
"180",80,1195,89,12,0,56
"181",80,1205,89,12,0,56
"182",80,2547,89,26,0,56
"183",80,2550,89,26,NA,NA
"184",80,2551,89,26,0,56
"185",80,2569,89,26,NA,NA
"186",80,2584,89,26,NA,NA
"187",80,1189,90,12,NA,NA
"188",80,1204,90,12,0,56
"189",80,1206,90,12,NA,NA
"190",80,2519,90,26,NA,NA
"191",80,2553,90,26,0,56
"192",80,1167,91,12,0,56
"193",80,1209,91,12,NA,NA
"194",80,2521,91,26,NA,NA
"195",80,2538,91,26,0,56
"196",80,366,92,4,NA,NA
"197",80,1133,92,12,NA,NA
"198",80,1144,92,12,NA,NA
"199",80,1165,92,12,0,56
"200",80,1170,92,12,0,56
"201",80,2542,92,26,0,56
"202",80,2589,92,26,NA,NA
"203",80,2594,92,26,NA,NA
"204",80,383,93,4,NA,NA
"205",80,1175,93,12,NA,NA
"206",80,1182,93,12,0,56
"207",80,1196,93,12,0,56
"208",80,2591,93,26,NA,NA
"209",80,1169,94,12,0,56
"210",80,1192,94,12,0,56
"211",80,1217,94,12,0,56
"212",80,2534,94,26,0,56
"213",80,2535,94,26,NA,NA
"214",80,2558,94,26,0,56
"215",80,2598,94,26,NA,NA
"216",80,1140,95,12,NA,NA
"217",80,1160,95,12,0,56
"218",80,1186,95,12,NA,NA
"219",80,1207,95,12,NA,NA
"220",80,1214,95,12,NA,NA
"221",80,2508,95,26,0,56
"222",80,2512,95,26,0,56
"223",80,2520,95,26,0,56
"224",80,2531,95,26,NA,NA
"225",80,2541,95,26,0,56
"226",80,2562,95,26,NA,NA
"227",80,2581,95,26,0,56
"228",80,2582,95,26,NA,NA
"229",80,2587,95,26,0,56
"230",80,403,96,4,0,56
"231",80,1148,96,12,0,56
"232",80,1172,96,12,NA,NA
"233",80,1179,96,12,0,56
"234",80,1184,96,12,0,56
"235",80,1220,96,12,NA,NA
"236",80,2573,96,26,0,56
"237",80,2588,96,26,0,56
"238",80,2607,96,26,0,56
"239",80,1147,97,12,NA,NA
"240",80,1193,97,12,0,56
"241",80,1223,97,12,0,56
"242",80,2545,97,26,0,56
"243",80,2571,97,26,0,56
"244",80,2575,97,26,0,56
"245",80,2599,97,26,NA,NA
"246",80,1197,98,12,0,56
"247",80,1221,98,12,NA,NA
"248",80,2605,98,26,0,56
"249",80,388,99,4,0,56
"250",80,1145,99,12,NA,NA
"251",80,1151,99,12,0,56
"252",80,2533,99,26,NA,NA
"253",80,2570,99,26,0,56
"254",80,2578,99,26,0,56
"255",80,1201,100,12,NA,NA
"256",80,1213,100,12,0,56
"257",80,2522,100,26,NA,NA
"258",80,2539,100,26,0,56
"259",80,2604,100,26,NA,NA
"260",80,390,101,4,NA,NA
"261",80,405,101,4,NA,NA
"262",80,1159,101,12,0,56
"263",80,1190,101,12,0,56
"264",80,2510,101,26,0,56
"265",80,2530,101,26,0,56
"266",80,2596,101,26,0,56
"267",80,2603,101,26,NA,NA
"268",80,617,102,6,NA,NA
"269",80,623,102,6,0,56
"270",80,1139,102,12,NA,NA
"271",80,2511,102,26,0,56
"272",80,2557,102,26,0,56
"273",80,2597,102,26,0,56
"274",80,2601,102,26,NA,NA
"275",80,2606,102,26,0,56
"276",80,354,103,4,NA,NA
"277",80,1131,103,12,0,56
"278",80,1132,103,12,0,56
"279",80,1136,103,12,0,56
"280",80,1155,103,12,0,56
"281",80,1173,103,12,0,56
"282",80,1188,103,12,0,56
"283",80,1225,103,12,0,56
"284",80,2554,103,26,NA,NA
"285",80,1129,104,12,0,56
"286",80,1143,104,12,NA,NA
"287",80,1153,104,12,0,56
"288",80,1164,104,12,NA,NA
"289",80,2540,104,26,0,56
"290",80,2576,104,26,NA,NA
"291",80,2585,104,26,0,56
"292",80,2602,104,26,0,56
"293",80,349,105,4,NA,NA
"294",80,400,105,4,NA,NA
"295",80,1142,105,12,NA,NA
"296",80,1154,105,12,0,56
"297",80,1163,105,12,0,56
"298",80,2513,105,26,0,56
"299",80,2552,105,26,NA,NA
"300",80,2563,105,26,0,56
"301",80,368,106,4,NA,NA
"302",80,1146,106,12,0,56
"303",80,1183,106,12,NA,NA
"304",80,2200,106,22,0,56
"305",80,2600,106,26,NA,NA
"306",80,359,107,4,NA,NA
"307",80,385,107,4,0,56
"308",80,1203,107,12,NA,NA
"309",80,2564,107,26,0,56
"310",80,3749,107,38,1,56
"311",80,346,108,4,0,56
"312",80,1194,108,12,NA,NA
"313",80,2546,108,26,NA,NA
"314",80,1134,109,12,NA,NA
"315",80,2524,109,26,NA,NA
"316",80,2526,109,26,NA,NA
"317",80,397,110,4,NA,NA
"318",80,2529,110,26,0,56
"319",80,2544,110,26,NA,NA
"320",80,2580,110,26,NA,NA
"321",80,1208,111,12,NA,NA
"322",80,2514,111,26,0,56
"323",80,340,112,4,0,56
"324",80,1152,112,12,NA,NA
"325",80,2528,112,26,NA,NA
"326",80,2559,112,26,NA,NA
"327",80,348,113,4,NA,NA
"328",80,365,113,4,NA,NA
"329",80,427,114,4,0,56
"330",80,2586,114,26,1,56
"331",80,338,115,4,NA,NA
"332",80,339,115,4,0,56
"333",80,410,115,4,NA,NA
"334",80,413,115,4,0,56
"335",80,421,115,4,NA,NA
"336",80,426,115,4,0,56
"337",80,341,116,4,0,56
"338",80,373,116,4,NA,NA
"339",80,2523,116,26,NA,NA
"340",80,363,117,4,NA,NA
"341",80,1161,117,12,0,56
"342",80,1218,117,12,0,56
"343",80,377,118,4,NA,NA
"344",80,399,118,4,NA,NA
"345",80,351,119,4,NA,NA
"346",80,369,120,4,NA,NA
"347",80,381,120,4,0,56
"348",80,393,120,4,NA,NA
"349",80,415,120,4,0,56
"350",80,2549,120,26,NA,NA
"351",80,379,121,4,NA,NA
"352",80,414,121,4,0,56
"353",80,420,121,4,NA,NA
"354",80,362,122,4,NA,NA
"355",80,387,122,4,0,56
"356",80,395,122,4,NA,NA
"357",80,407,122,4,0,56
"358",80,372,123,4,0,56
"359",80,2980,123,30,0,56
"360",80,391,124,4,NA,NA
"361",80,392,124,4,0,56
"362",80,416,124,4,0,56
"363",80,371,125,4,0,56
"364",80,419,125,4,0,56
"365",80,2593,125,26,NA,NA
"366",80,344,126,4,0,56
"367",80,408,126,4,0,56
"368",80,364,127,4,0,56
"369",80,375,127,4,0,56
"370",80,378,127,4,NA,NA
"371",80,343,128,4,NA,NA
"372",80,357,128,4,0,56
"373",80,384,128,4,NA,NA
"374",80,2930,128,30,0,56
"375",80,3012,128,30,NA,NA
"376",80,370,129,4,NA,NA
"377",80,380,129,4,0,56
"378",80,398,129,4,NA,NA
"379",80,406,129,4,NA,NA
"380",80,1939,129,20,0,56
"381",80,352,130,4,NA,NA
"382",80,355,130,4,0,56
"383",80,358,130,4,0,56
"384",80,386,130,4,0,56
"385",80,389,130,4,0,56
"386",80,3011,130,30,0,56
