"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",55,433,51,5,NA,NA
"2",55,466,56,5,NA,NA
"3",55,465,58,5,NA,NA
"4",55,427,59,5,0,56
"5",55,497,62,5,0,56
"6",55,501,70,5,NA,NA
"7",55,987,70,10,NA,NA
"8",55,1791,70,18,NA,NA
"9",55,431,71,5,0,56
"10",55,478,76,5,NA,NA
"11",55,931,76,10,0,56
"12",55,949,76,10,NA,NA
"13",55,1759,76,18,0,56
"14",55,1010,77,10,0,56
"15",55,1748,77,18,0,56
"16",55,1768,77,18,NA,NA
"17",55,1808,77,18,0,56
"18",55,479,78,5,NA,NA
"19",55,446,79,5,NA,NA
"20",55,981,79,10,NA,NA
"21",55,1720,79,18,0,56
"22",55,978,80,10,0,56
"23",55,1807,80,18,NA,NA
"24",55,422,81,5,NA,NA
"25",55,436,81,5,NA,NA
"26",55,469,81,5,0,56
"27",55,937,81,10,NA,NA
"28",55,1738,81,18,0,56
"29",55,935,82,10,NA,NA
"30",55,1721,82,18,NA,NA
"31",55,1003,83,10,0,56
"32",55,1024,83,10,NA,NA
"33",55,1743,83,18,0,56
"34",55,1804,83,18,NA,NA
"35",55,440,84,5,0,56
"36",55,958,84,10,NA,NA
"37",55,972,84,10,NA,NA
"38",55,986,84,10,NA,NA
"39",55,1779,84,18,1,56
"40",55,1785,84,18,1,56
"41",55,416,85,5,NA,NA
"42",55,459,85,5,NA,NA
"43",55,504,85,5,0,56
"44",55,971,85,10,NA,NA
"45",55,1717,85,18,NA,NA
"46",55,1767,85,18,1,56
"47",55,435,86,5,NA,NA
"48",55,445,86,5,0,56
"49",55,470,86,5,0,56
"50",55,926,86,10,0,56
"51",55,995,86,10,NA,NA
"52",55,1001,86,10,NA,NA
"53",55,1002,86,10,0,56
"54",55,1027,86,10,0,56
"55",55,1749,86,18,1,56
"56",55,1756,86,18,NA,NA
"57",55,1777,86,18,1,56
"58",55,464,87,5,NA,NA
"59",55,955,87,10,NA,NA
"60",55,1771,87,18,NA,NA
"61",55,447,88,5,0,56
"62",55,988,88,10,0,56
"63",55,1017,88,10,NA,NA
"64",55,1723,88,18,1,56
"65",55,1797,88,18,NA,NA
"66",55,439,89,5,0,56
"67",55,932,89,10,NA,NA
"68",55,953,89,10,0,56
"69",55,1734,89,18,NA,NA
"70",55,934,90,10,0,56
"71",55,944,90,10,0,56
"72",55,946,90,10,0,56
"73",55,966,90,10,0,56
"74",55,974,90,10,0,56
"75",55,1022,90,10,NA,NA
"76",55,1736,90,18,NA,NA
"77",55,1744,90,18,NA,NA
"78",55,1747,90,18,NA,NA
"79",55,1755,90,18,NA,NA
"80",55,1787,90,18,NA,NA
"81",55,503,91,5,NA,NA
"82",55,505,91,5,NA,NA
"83",55,954,91,10,NA,NA
"84",55,1014,91,10,0,56
"85",55,1020,91,10,0,56
"86",55,1023,91,10,NA,NA
"87",55,1801,91,18,NA,NA
"88",55,408,92,5,0,56
"89",55,443,92,5,NA,NA
"90",55,461,92,5,0,56
"91",55,492,92,5,0,56
"92",55,494,92,5,0,56
"93",55,511,92,5,NA,NA
"94",55,948,92,10,NA,NA
"95",55,956,92,10,NA,NA
"96",55,970,92,10,0,56
"97",55,1006,92,10,0,56
"98",55,1019,92,10,0,56
"99",55,1026,92,10,0,56
"100",55,1774,92,18,NA,NA
"101",55,449,93,5,NA,NA
"102",55,456,93,5,0,56
"103",55,471,93,5,NA,NA
"104",55,945,93,10,0,56
"105",55,421,94,5,NA,NA
"106",55,474,94,5,0,56
"107",55,477,94,5,0,56
"108",55,952,94,10,NA,NA
"109",55,960,94,10,0,56
