"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",23,3315,69,33,NA,NA
"2",23,3324,74,33,0,56
"3",23,3289,77,33,NA,NA
"4",23,3311,77,33,0,56
"5",23,3336,78,33,0,56
"6",23,3276,80,33,NA,NA
"7",23,3323,80,33,0,56
"8",23,3331,81,33,NA,NA
"9",23,3258,83,33,NA,NA
"10",23,3267,84,33,NA,NA
"11",23,3298,84,33,NA,NA
"12",23,3313,84,33,NA,NA
"13",23,3326,87,33,0,56
"14",23,3264,88,33,0,56
"15",23,3300,88,33,NA,NA
"16",23,3307,88,33,0,56
"17",23,3263,89,33,NA,NA
"18",23,3322,89,33,NA,NA
"19",23,3260,90,33,0,56
"20",23,3278,90,33,0,56
"21",23,3287,90,33,NA,NA
"22",23,3334,90,33,NA,NA
"23",23,3338,90,33,NA,NA
"24",23,3250,91,33,0,56
"25",23,3337,92,33,NA,NA
"26",23,3301,93,33,NA,NA
"27",23,3259,94,33,0,56
"28",23,3277,94,33,0,56
"29",23,3291,94,33,0,56
"30",23,3316,94,33,NA,NA
"31",23,2129,95,22,0,56
"32",23,3255,95,33,NA,NA
"33",23,3256,95,33,0,56
"34",23,3270,95,33,NA,NA
"35",23,3280,95,33,NA,NA
"36",23,3281,95,33,0,56
"37",23,3304,95,33,NA,NA
"38",23,3312,95,33,0,56
"39",23,3325,95,33,NA,NA
"40",23,3340,95,33,0,56
"41",23,3294,96,33,NA,NA
"42",23,3261,97,33,0,56
"43",23,3251,98,33,0,56
"44",23,3268,98,33,NA,NA
"45",23,3285,98,33,0,56
"46",23,3248,99,33,NA,NA
"47",23,3299,99,33,NA,NA
"48",23,3314,99,33,0,56
"49",23,3246,100,33,0,56
"50",23,3252,100,33,NA,NA
"51",23,3286,100,33,0,56
"52",23,3333,100,33,0,56
"53",23,3343,100,33,0,56
"54",23,448,101,5,0,56
"55",23,3249,101,33,NA,NA
"56",23,3279,101,33,NA,NA
"57",23,2173,102,22,0,56
"58",23,3271,102,33,NA,NA
"59",23,3305,102,33,0,56
"60",23,3317,102,33,NA,NA
"61",23,2134,103,22,NA,NA
"62",23,3272,103,33,NA,NA
"63",23,3275,103,33,NA,NA
"64",23,3319,103,33,0,56
"65",23,3339,103,33,0,56
"66",23,3257,104,33,NA,NA
"67",23,3262,104,33,0,56
"68",23,3282,104,33,NA,NA
"69",23,3247,105,33,0,56
"70",23,3302,105,33,NA,NA
"71",23,3306,105,33,NA,NA
"72",23,3341,105,33,NA,NA
"73",23,3342,105,33,0,56
"74",23,3303,106,33,0,56
"75",23,435,107,5,0,56
"76",23,475,107,5,NA,NA
"77",23,2188,107,22,NA,NA
"78",23,3292,107,33,0,56
"79",23,3293,107,33,0,56
"80",23,3308,107,33,0,56
"81",23,464,108,5,0,56
"82",23,3274,108,33,NA,NA
"83",23,2201,109,22,0,56
"84",23,2667,109,27,NA,NA
"85",23,3269,109,33,NA,NA
"86",23,3330,109,33,NA,NA
"87",23,3332,109,33,NA,NA
"88",23,2107,110,22,NA,NA
"89",23,2119,110,22,0,56
"90",23,2186,110,22,NA,NA
"91",23,3318,110,33,0,56
"92",23,3329,110,33,0,56
"93",23,437,111,5,0,56
"94",23,2091,111,22,NA,NA
"95",23,2199,111,22,0,56
"96",23,3327,111,33,0,56
"97",23,3335,111,33,0,56
"98",23,3253,112,33,NA,NA
"99",23,3265,112,33,0,56
"100",23,3266,112,33,0,56
"101",23,3296,112,33,NA,NA
"102",23,3273,113,33,NA,NA
"103",23,413,114,5,0,56
"104",23,2166,114,22,NA,NA
"105",23,2176,114,22,1,56
"106",23,2141,115,22,1,56
"107",23,2161,115,22,1,56
"108",23,2702,115,27,NA,NA
"109",23,3297,115,33,NA,NA
"110",23,3309,115,33,0,56
"111",23,2109,116,22,NA,NA
"112",23,3284,116,33,NA,NA
"113",23,3288,116,33,0,56
"114",23,3295,116,33,0,56
"115",23,3310,116,33,0,56
"116",23,2146,117,22,1,56
"117",23,2660,117,27,NA,NA
"118",23,3290,117,33,0,56
"119",23,470,118,5,0,56
"120",23,484,118,5,0,56
"121",23,2180,118,22,NA,NA
"122",23,476,119,5,0,56
"123",23,2130,119,22,NA,NA
"124",23,2197,119,22,NA,NA
"125",23,2669,119,27,0,56
"126",23,3328,119,33,0,56
"127",23,2114,120,22,NA,NA
"128",23,2115,120,22,1,56
"129",23,2183,120,22,NA,NA
"130",23,2105,121,22,NA,NA
"131",23,480,122,5,0,56
"132",23,2177,122,22,NA,NA
"133",23,2654,122,27,0,56
"134",23,3254,122,33,NA,NA
"135",23,409,123,5,NA,NA
"136",23,2639,123,27,NA,NA
"137",23,2694,123,27,NA,NA
"138",23,461,124,5,0,56
"139",23,2663,124,27,0,56
"140",23,2668,124,27,0,56
"141",23,457,125,5,NA,NA
"142",23,471,125,5,NA,NA
"143",23,2125,126,22,NA,NA
"144",23,2163,126,22,NA,NA
"145",23,2679,126,27,NA,NA
"146",23,425,127,5,NA,NA
"147",23,2120,127,22,NA,NA
"148",23,2194,127,22,NA,NA
"149",23,2664,127,27,0,56
"150",23,416,128,5,0,56
"151",23,447,128,5,0,56
"152",23,2655,128,27,0,56
"153",23,2710,128,27,0,56
"154",23,462,129,5,0,56
"155",23,469,129,5,0,56
"156",23,2648,129,27,NA,NA
"157",23,2715,129,27,NA,NA
"158",23,2717,129,27,NA,NA
"159",23,417,130,5,0,56
