"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",61,2454,49,25,NA,NA
"2",61,3664,76,38,0,56
"3",61,3668,84,38,NA,NA
"4",61,3733,84,38,NA,NA
"5",61,3666,88,38,NA,NA
"6",61,3669,90,38,0,56
"7",61,3719,91,38,NA,NA
"8",61,3696,92,38,0,56
"9",61,2618,93,27,0,56
"10",61,3663,93,38,0,56
"11",61,3658,94,38,NA,NA
"12",61,3687,95,38,NA,NA
"13",61,3711,95,38,NA,NA
"14",61,3697,96,38,0,56
"15",61,3698,96,38,NA,NA
"16",61,3690,97,38,0,56
"17",61,3734,98,38,0,56
"18",61,3675,99,38,0,56
"19",61,3704,101,38,0,56
"20",61,3708,101,38,0,56
"21",61,3654,102,38,NA,NA
"22",61,3717,102,38,0,56
"23",61,2560,103,27,0,56
"24",61,3676,103,38,NA,NA
"25",61,3701,103,38,0,56
"26",61,3740,103,38,0,56
"27",61,3691,104,38,NA,NA
"28",61,3703,104,38,NA,NA
"29",61,3713,104,38,NA,NA
"30",61,3727,104,38,NA,NA
"31",61,3683,105,38,0,56
"32",61,3689,105,38,0,56
"33",61,3655,106,38,0,56
"34",61,3735,106,38,NA,NA
"35",61,3705,107,38,0,56
"36",61,3682,108,38,NA,NA
"37",61,3722,108,38,0,56
"38",61,3724,108,38,NA,NA
"39",61,3736,108,38,0,56
"40",61,3712,109,38,NA,NA
"41",61,3715,109,38,0,56
"42",61,3718,109,38,NA,NA
"43",61,2130,110,22,0,56
"44",61,2585,110,27,0,56
"45",61,3660,110,38,0,56
"46",61,3670,110,38,0,56
"47",61,3681,110,38,0,56
"48",61,3702,110,38,NA,NA
"49",61,3714,110,38,0,56
"50",61,3726,111,38,NA,NA
"51",61,3730,111,38,NA,NA
"52",61,2172,112,23,0,56
"53",61,3659,112,38,0,56
"54",61,3674,112,38,NA,NA
"55",61,3685,112,38,NA,NA
"56",61,3710,112,38,NA,NA
"57",61,3720,112,38,0,56
"58",61,3731,112,38,0,56
"59",61,3684,113,38,0,56
"60",61,3716,113,38,NA,NA
"61",61,3737,113,38,0,56
"62",61,3678,114,38,0,56
"63",61,2595,115,27,NA,NA
"64",61,3665,115,38,NA,NA
"65",61,3672,115,38,NA,NA
"66",61,3709,115,38,NA,NA
"67",61,2610,116,27,NA,NA
"68",61,2109,117,22,NA,NA
"69",61,2153,117,22,0,56
"70",61,3671,117,38,NA,NA
"71",61,2646,118,27,0,56
"72",61,2647,118,27,NA,NA
"73",61,3677,118,38,NA,NA
"74",61,3679,118,38,0,56
"75",61,3707,118,38,NA,NA
"76",61,2635,119,27,0,56
"77",61,2083,120,22,NA,NA
"78",61,3693,120,38,NA,NA
"79",61,3699,120,38,0,56
"80",61,3700,120,38,0,56
"81",61,3725,120,38,NA,NA
"82",61,2068,121,22,0,56
"83",61,2250,121,23,0,56
"84",61,2623,121,27,NA,NA
"85",61,2645,121,27,NA,NA
"86",61,3706,121,38,0,56
"87",61,3728,121,38,0,56
"88",61,3667,122,38,NA,NA
"89",61,2588,123,27,NA,NA
"90",61,2622,123,27,0,56
"91",61,2658,123,27,NA,NA
"92",61,3692,123,38,NA,NA
"93",61,2097,124,22,0,56
"94",61,2120,124,22,0,56
"95",61,2627,124,27,NA,NA
"96",61,2629,124,27,0,56
"97",61,3656,124,38,NA,NA
"98",61,2062,125,22,NA,NA
"99",61,2129,125,22,NA,NA
"100",61,2573,125,27,0,56
"101",61,2148,126,22,0,56
"102",61,2157,126,22,NA,NA
"103",61,2592,126,27,0,56
"104",61,2656,126,27,NA,NA
"105",61,3688,126,38,0,56
"106",61,3721,126,38,0,56
"107",61,2121,127,22,0,56
"108",61,2206,127,23,0,56
"109",61,2561,127,27,0,56
"110",61,2581,127,27,0,56
"111",61,2596,127,27,NA,NA
"112",61,2630,127,27,NA,NA
"113",61,3652,127,38,NA,NA
"114",61,3732,127,38,NA,NA
"115",61,3739,127,38,0,56
"116",61,2065,128,22,0,56
"117",61,2102,128,22,0,56
"118",61,2138,128,22,NA,NA
"119",61,2578,128,27,NA,NA
"120",61,2593,128,27,NA,NA
"121",61,2640,128,27,0,56
"122",61,3661,128,38,0,56
"123",61,2061,129,22,0,56
"124",61,2141,129,22,0,56
"125",61,2145,129,22,NA,NA
"126",61,2151,129,22,0,56
"127",61,2566,129,27,NA,NA
"128",61,2580,129,27,0,56
"129",61,2601,129,27,0,56
"130",61,2641,129,27,NA,NA
"131",61,3738,129,38,0,56
"132",61,2125,130,22,0,56
"133",61,2210,130,23,NA,NA
"134",61,2597,130,27,NA,NA
"135",61,2649,130,27,0,56
"136",61,2589,131,27,NA,NA
"137",61,2600,131,27,NA,NA
"138",61,2612,131,27,NA,NA
"139",61,2617,131,27,0,56
"140",61,2633,131,27,NA,NA
"141",61,1681,132,18,NA,NA
"142",61,2064,132,22,NA,NA
"143",61,2086,132,22,NA,NA
"144",61,2266,132,23,0,56
"145",61,2619,132,27,0,56
"146",61,3694,132,38,NA,NA
"147",61,2098,133,22,0,56
"148",61,2135,133,22,0,56
"149",61,2152,133,22,0,56
"150",61,2161,133,22,NA,NA
"151",61,2252,133,23,0,56
"152",61,3723,133,38,0,56
"153",61,3729,133,38,0,56
"154",61,2069,134,22,NA,NA
"155",61,2075,134,22,NA,NA
"156",61,2126,134,22,NA,NA
"157",61,2577,134,27,0,56
"158",61,2579,134,27,0,56
"159",61,2632,134,27,0,56
"160",61,1656,135,18,0,56
"161",61,2082,135,22,0,56
"162",61,2094,135,22,0,56
"163",61,2115,135,22,0,56
"164",61,2571,135,27,NA,NA
"165",61,2575,135,27,NA,NA
"166",61,2576,135,27,0,56
"167",61,2620,135,27,NA,NA
"168",61,2634,135,27,0,56
"169",61,2642,135,27,NA,NA
"170",61,2643,135,27,0,56
"171",61,2071,136,22,0,56
"172",61,2084,136,22,0,56
"173",61,2569,136,27,0,56
"174",61,2586,136,27,0,56
"175",61,2651,136,27,NA,NA
"176",61,2063,137,22,0,56
"177",61,2088,137,22,0,56
"178",61,2103,137,22,NA,NA
"179",61,2117,137,22,0,56
"180",61,2136,137,22,0,56
"181",61,2142,137,22,NA,NA
"182",61,2558,137,27,NA,NA
"183",61,2572,137,27,NA,NA
"184",61,2606,137,27,0,56
"185",61,2607,137,27,0,56
"186",61,2631,137,27,0,56
"187",61,2644,137,27,NA,NA
"188",61,1735,138,18,NA,NA
"189",61,2143,138,22,NA,NA
"190",61,2155,138,22,NA,NA
"191",61,2216,138,23,0,56
"192",61,2256,138,23,NA,NA
"193",61,2564,138,27,NA,NA
"194",61,2625,138,27,NA,NA
"195",61,2650,138,27,0,56
"196",61,2059,139,22,NA,NA
"197",61,2110,139,22,0,56
"198",61,2263,139,23,0,56
"199",61,2611,139,27,NA,NA
"200",61,2639,139,27,NA,NA
"201",61,2076,140,22,0,56
"202",61,2095,140,22,NA,NA
"203",61,2111,140,22,0,56
"204",61,2113,140,22,0,56
"205",61,2149,140,22,NA,NA
"206",61,2160,140,22,0,56
"207",61,2167,140,23,0,56
"208",61,2199,140,23,NA,NA
"209",61,2223,140,23,0,56
"210",61,2237,140,23,0,56
"211",61,2247,140,23,NA,NA
"212",61,2559,140,27,NA,NA
"213",61,2653,140,27,NA,NA
"214",61,1757,141,18,0,56
"215",61,2067,141,22,0,56
"216",61,2090,141,22,NA,NA
"217",61,2099,141,22,0,56
"218",61,2112,141,22,0,56
"219",61,2127,141,22,NA,NA
"220",61,2128,141,22,NA,NA
"221",61,2203,141,23,NA,NA
"222",61,2240,141,23,0,56
"223",61,2591,141,27,0,56
"224",61,2604,141,27,0,56
"225",61,2605,141,27,0,56
"226",61,2614,141,27,0,56
"227",61,2078,142,22,0,56
"228",61,2133,142,22,NA,NA
"229",61,2147,142,22,0,56
"230",61,2186,142,23,0,56
"231",61,2188,142,23,NA,NA
"232",61,2211,142,23,0,56
"233",61,2562,142,27,0,56
"234",61,2590,142,27,NA,NA
"235",61,2638,142,27,0,56
"236",61,3651,142,38,NA,NA
"237",61,2085,143,22,NA,NA
"238",61,2096,143,22,NA,NA
"239",61,2108,143,22,NA,NA
"240",61,2563,143,27,0,56
"241",61,2615,143,27,0,56
"242",61,2124,144,22,0,56
"243",61,2132,144,22,NA,NA
"244",61,2195,144,23,0,56
"245",61,2081,145,22,NA,NA
"246",61,2087,145,22,0,56
"247",61,2106,145,22,NA,NA
"248",61,2107,145,22,0,56
"249",61,2568,145,27,0,56
"250",61,2570,145,27,NA,NA
"251",61,2073,146,22,0,56
"252",61,2089,146,22,NA,NA
"253",61,2116,146,22,NA,NA
"254",61,2123,146,22,0,56
"255",61,2241,146,23,NA,NA
"256",61,2652,146,27,0,56
"257",61,2654,146,27,NA,NA
"258",61,2093,147,22,NA,NA
"259",61,2181,147,23,NA,NA
"260",61,2197,147,23,0,56
"261",61,2207,147,23,NA,NA
"262",61,2228,147,23,0,56
