"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",4,3352,69,34,0,56
"2",4,1671,73,18,0,56
"3",4,3401,76,34,0,56
"4",4,1667,77,18,0,56
"5",4,3422,79,34,0,56
"6",4,1663,80,18,NA,NA
"7",4,1704,81,18,NA,NA
"8",4,1714,83,18,0,56
"9",4,1711,85,18,NA,NA
"10",4,3330,85,34,NA,NA
"11",4,3317,86,34,0,56
"12",4,1665,87,18,NA,NA
"13",4,1666,87,18,0,56
"14",4,1703,87,18,NA,NA
"15",4,1718,87,18,0,56
"16",4,3408,87,34,0,56
"17",4,1683,88,18,NA,NA
"18",4,1693,89,18,NA,NA
"19",4,3340,89,34,NA,NA
"20",4,3361,90,34,NA,NA
"21",4,1742,91,18,0,56
"22",4,1672,92,18,0,56
"23",4,1708,92,18,NA,NA
"24",4,1712,92,18,NA,NA
"25",4,3411,93,34,NA,NA
"26",4,1697,94,18,0,56
"27",4,1717,94,18,0,56
"28",4,1738,94,18,0,56
"29",4,1691,95,18,NA,NA
"30",4,3346,95,34,NA,NA
"31",4,3381,95,34,0,56
"32",4,3399,95,34,0,56
"33",4,1694,96,18,NA,NA
"34",4,1707,96,18,NA,NA
"35",4,1722,96,18,0,56
"36",4,3342,96,34,0,56
"37",4,3412,96,34,NA,NA
"38",4,1687,97,18,0,56
"39",4,1735,97,18,0,56
"40",4,3377,97,34,0,56
"41",4,3400,97,34,0,56
"42",4,1713,98,18,0,56
"43",4,3379,98,34,0,56
"44",4,1657,99,18,0,56
"45",4,1688,99,18,NA,NA
"46",4,1700,99,18,0,56
"47",4,3341,99,34,NA,NA
"48",4,3347,99,34,NA,NA
"49",4,3353,99,34,NA,NA
"50",4,3390,99,34,NA,NA
"51",4,3402,99,34,0,56
"52",4,1658,100,18,0,56
"53",4,1737,100,18,NA,NA
"54",4,3357,100,34,0,56
"55",4,3396,100,34,NA,NA
"56",4,1702,101,18,0,56
"57",4,1739,101,18,NA,NA
"58",4,3311,101,34,NA,NA
"59",4,3331,101,34,NA,NA
"60",4,1690,102,18,NA,NA
"61",4,3312,102,34,NA,NA
"62",4,3315,102,34,0,56
"63",4,1736,103,18,NA,NA
"64",4,3316,103,34,NA,NA
"65",4,3320,103,34,NA,NA
"66",4,3334,103,34,0,56
"67",4,3355,103,34,NA,NA
"68",4,3373,103,34,0,56
"69",4,3407,103,34,NA,NA
"70",4,1668,104,18,0,56
"71",4,1674,104,18,NA,NA
"72",4,1679,104,18,NA,NA
"73",4,1715,104,18,NA,NA
"74",4,1720,104,18,NA,NA
"75",4,3345,104,34,0,56
"76",4,3349,104,34,0,56
"77",4,3417,104,34,NA,NA
"78",4,3419,104,34,0,56
"79",4,1661,105,18,0,56
"80",4,1669,105,18,0,56
"81",4,1728,105,18,NA,NA
"82",4,3339,105,34,NA,NA
"83",4,3363,105,34,0,56
"84",4,3364,105,34,NA,NA
"85",4,1659,106,18,NA,NA
"86",4,3314,106,34,0,56
"87",4,3337,106,34,0,56
"88",4,3387,106,34,0,56
"89",4,3415,106,34,NA,NA
"90",4,1689,107,18,NA,NA
"91",4,3327,107,34,0,56
"92",4,3332,107,34,NA,NA
"93",4,3336,107,34,0,56
"94",4,3405,107,34,0,56
"95",4,3409,107,34,NA,NA
"96",4,1721,108,18,NA,NA
"97",4,1727,108,18,NA,NA
"98",4,3322,108,34,NA,NA
"99",4,3384,108,34,0,56
"100",4,1681,109,18,NA,NA
