"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",96,2787,67,28,0,56
"2",96,2747,73,28,NA,NA
"3",96,2839,73,28,0,56
"4",96,2754,79,28,0,56
"5",96,2758,80,28,0,56
"6",96,2773,81,28,NA,NA
"7",96,2816,83,28,NA,NA
"8",96,3614,84,36,NA,NA
"9",96,2422,86,25,0,56
"10",96,2810,87,28,NA,NA
"11",96,2813,87,28,NA,NA
"12",96,2818,87,28,0,56
"13",96,2784,88,28,NA,NA
"14",96,2823,88,28,NA,NA
"15",96,2781,89,28,0,56
"16",96,2807,90,28,NA,NA
"17",96,2755,91,28,NA,NA
"18",96,2803,92,28,0,56
"19",96,2831,93,28,NA,NA
"20",96,3399,93,34,0,56
"21",96,3569,93,36,0,56
"22",96,2472,95,25,0,56
"23",96,2799,95,28,NA,NA
"24",96,3503,95,36,NA,NA
"25",96,3568,95,36,0,56
"26",96,2760,96,28,NA,NA
"27",96,2767,96,28,NA,NA
"28",96,2792,96,28,NA,NA
"29",96,2830,96,28,NA,NA
"30",96,2840,96,28,0,56
"31",96,3572,96,36,NA,NA
"32",96,2445,97,25,0,56
"33",96,2764,97,28,0,56
"34",96,2762,98,28,0,56
"35",96,2801,98,28,NA,NA
"36",96,3589,98,36,0,56
"37",96,2748,99,28,NA,NA
"38",96,2842,99,28,0,56
"39",96,3566,99,36,NA,NA
"40",96,3579,99,36,NA,NA
"41",96,2763,100,28,NA,NA
"42",96,2771,100,28,0,56
"43",96,2779,100,28,NA,NA
"44",96,2800,100,28,0,56
"45",96,3354,100,34,0,56
"46",96,3400,100,34,0,56
"47",96,3539,100,36,0,56
"48",96,2796,101,28,NA,NA
"49",96,2808,101,28,0,56
"50",96,2811,101,28,NA,NA
"51",96,3527,101,36,0,56
"52",96,3570,101,36,NA,NA
"53",96,2476,102,25,0,56
"54",96,3528,102,36,NA,NA
"55",96,3556,102,36,0,56
"56",96,2429,103,25,0,56
"57",96,2775,103,28,NA,NA
"58",96,2783,103,28,0,56
"59",96,2790,103,28,0,56
"60",96,2798,103,28,0,56
"61",96,2805,103,28,0,56
"62",96,3517,103,36,0,56
"63",96,2806,104,28,0,56
"64",96,2836,104,28,NA,NA
"65",96,3607,104,36,NA,NA
"66",96,2506,105,25,NA,NA
"67",96,2522,105,25,NA,NA
"68",96,2766,105,28,0,56
"69",96,2774,105,28,0,56
"70",96,2835,105,28,0,56
"71",96,2837,105,28,0,56
"72",96,3340,105,34,NA,NA
"73",96,2793,106,28,NA,NA
"74",96,2797,106,28,0,56
"75",96,2812,106,28,NA,NA
"76",96,2817,106,28,0,56
"77",96,2826,106,28,NA,NA
"78",96,2843,106,28,NA,NA
"79",96,3363,106,34,NA,NA
"80",96,3530,106,36,0,56
"81",96,3536,106,36,NA,NA
"82",96,2516,107,25,0,56
"83",96,2757,107,28,0,56
"84",96,2785,107,28,NA,NA
"85",96,2814,107,28,0,56
"86",96,2828,107,28,0,56
"87",96,3338,107,34,NA,NA
"88",96,3583,107,36,NA,NA
"89",96,3609,107,36,NA,NA
"90",96,2423,108,25,0,56
"91",96,2438,108,25,0,56
"92",96,2475,108,25,NA,NA
"93",96,2761,108,28,0,56
"94",96,2804,108,28,0,56
"95",96,2822,108,28,NA,NA
"96",96,3547,108,36,0,56
"97",96,3575,108,36,0,56
"98",96,3577,108,36,NA,NA
"99",96,3598,108,36,0,56
"100",96,3606,108,36,0,56
"101",96,2421,109,25,NA,NA
"102",96,2446,109,25,NA,NA
"103",96,2452,109,25,NA,NA
"104",96,2488,109,25,NA,NA
"105",96,2751,109,28,NA,NA
"106",96,2778,109,28,0,56
"107",96,2794,109,28,0,56
"108",96,2819,109,28,0,56
"109",96,2829,109,28,NA,NA
"110",96,2833,109,28,NA,NA
"111",96,3538,109,36,0,56
"112",96,3559,109,36,NA,NA
"113",96,3571,109,36,0,56
"114",96,3574,109,36,NA,NA
"115",96,3587,109,36,NA,NA
"116",96,3596,109,36,0,56
"117",96,2461,110,25,NA,NA
"118",96,2749,110,28,NA,NA
"119",96,2772,110,28,NA,NA
"120",96,2780,110,28,0,56
"121",96,2834,110,28,0,56
"122",96,3331,110,34,0,56
"123",96,3525,110,36,0,56
"124",96,3557,110,36,0,56
"125",96,3591,110,36,0,56
"126",96,3594,110,36,0,56
"127",96,2454,111,25,NA,NA
"128",96,2802,111,28,NA,NA
"129",96,2827,111,28,NA,NA
"130",96,3515,111,36,NA,NA
"131",96,2441,112,25,NA,NA
"132",96,2481,112,25,0,56
"133",96,2483,112,25,NA,NA
"134",96,2489,112,25,0,56
"135",96,2769,112,28,0,56
"136",96,2815,112,28,NA,NA
"137",96,2838,112,28,NA,NA
"138",96,3347,112,34,0,56
"139",96,3413,112,34,NA,NA
