"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",45,1335,37,14,NA,NA
"2",45,1399,41,14,NA,NA
"3",45,709,43,7,NA,NA
"4",45,1358,44,14,NA,NA
"5",45,1364,49,14,NA,NA
"6",45,3517,49,36,NA,NA
"7",45,677,50,7,NA,NA
"8",45,1400,50,14,NA,NA
"9",45,1384,52,14,NA,NA
"10",45,729,53,7,NA,NA
"11",45,3527,55,36,NA,NA
"12",45,1334,56,14,NA,NA
"13",45,1360,56,14,NA,NA
"14",45,1361,56,14,NA,NA
"15",45,1365,56,14,NA,NA
"16",45,1392,56,14,NA,NA
"17",45,1401,56,14,0,56
"18",45,1407,56,14,0,56
"19",45,3524,56,36,0,56
"20",45,3567,56,36,NA,NA
"21",45,652,58,7,NA,NA
"22",45,1342,58,14,NA,NA
"23",45,3482,59,36,NA,NA
"24",45,3523,59,36,0,56
"25",45,3476,60,36,0,56
"26",45,3503,60,36,NA,NA
"27",45,3572,60,36,0,56
"28",45,721,61,7,0,56
"29",45,685,62,7,NA,NA
"30",45,711,62,7,0,56
"31",45,1369,62,14,0,56
"32",45,732,63,7,0,56
"33",45,3522,63,36,0,56
"34",45,694,64,7,0,56
"35",45,1348,64,14,0,56
"36",45,1354,64,14,0,56
"37",45,1362,64,14,0,56
"38",45,1387,64,14,0,56
"39",45,1406,64,14,NA,NA
"40",45,3493,64,36,NA,NA
"41",45,3550,64,36,NA,NA
"42",45,1355,65,14,0,56
"43",45,3464,65,36,NA,NA
"44",45,3472,65,36,NA,NA
"45",45,3513,65,36,NA,NA
"46",45,3548,65,36,0,56
"47",45,3558,65,36,NA,NA
"48",45,681,66,7,0,56
"49",45,693,66,7,NA,NA
"50",45,1410,66,14,0,56
"51",45,3484,66,36,0,56
"52",45,3495,66,36,0,56
"53",45,3509,66,36,NA,NA
"54",45,3562,66,36,NA,NA
"55",45,3563,66,36,NA,NA
"56",45,691,67,7,NA,NA
"57",45,1333,67,14,NA,NA
"58",45,1338,67,14,0,56
"59",45,3512,67,36,NA,NA
"60",45,3529,67,36,0,56
"61",45,3556,67,36,0,56
"62",45,735,68,7,0,56
"63",45,1331,68,14,NA,NA
"64",45,1372,68,14,0,56
"65",45,1404,68,14,0,56
"66",45,3481,68,36,NA,NA
"67",45,3489,68,36,0,56
"68",45,3547,68,36,0,56
"69",45,3551,68,36,0,56
"70",45,736,69,7,NA,NA
"71",45,1344,69,14,NA,NA
"72",45,1345,69,14,0,56
"73",45,3492,69,36,NA,NA
"74",45,3500,69,36,NA,NA
"75",45,3502,69,36,NA,NA
