"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",19,1091,54,11,NA,NA
"2",19,1015,60,11,NA,NA
"3",19,1024,66,11,0,56
"4",19,3156,66,32,NA,NA
"5",19,1062,68,11,0,56
"6",19,1075,68,11,NA,NA
"7",19,1089,69,11,NA,NA
"8",19,1073,70,11,NA,NA
"9",19,1080,70,11,NA,NA
"10",19,1059,71,11,0,56
"11",19,3117,72,32,0,56
"12",19,3132,76,32,NA,NA
"13",19,3108,77,32,0,56
"14",19,1074,78,11,0,56
"15",19,1027,79,11,NA,NA
"16",19,1099,79,11,0,56
"17",19,3123,79,32,0,56
"18",19,1066,80,11,0,56
"19",19,1071,80,11,0,56
"20",19,1028,81,11,0,56
"21",19,1050,82,11,0,56
"22",19,1084,83,11,NA,NA
"23",19,1065,84,11,0,56
"24",19,1070,85,11,NA,NA
"25",19,1078,86,11,NA,NA
"26",19,3185,86,32,0,56
"27",19,1034,87,11,NA,NA
"28",19,3145,87,32,0,56
"29",19,1031,88,11,NA,NA
"30",19,1053,88,11,0,56
"31",19,1023,89,11,0,56
"32",19,1098,89,11,0,56
"33",19,1051,90,11,NA,NA
"34",19,3121,90,32,0,56
"35",19,3133,90,32,0,56
"36",19,1033,91,11,NA,NA
"37",19,3119,91,32,NA,NA
"38",19,1025,92,11,NA,NA
"39",19,1044,92,11,NA,NA
"40",19,1079,93,11,NA,NA
"41",19,3180,93,32,NA,NA
"42",19,3193,93,32,NA,NA
"43",19,1030,94,11,0,56
"44",19,1014,95,11,NA,NA
"45",19,1012,96,11,0,56
"46",19,1046,96,11,NA,NA
"47",19,3168,96,32,0,56
"48",19,3188,96,32,0,56
"49",19,3900,96,39,NA,NA
"50",19,1049,97,11,NA,NA
"51",19,1090,97,11,NA,NA
"52",19,1100,97,11,NA,NA
"53",19,2150,97,22,NA,NA
"54",19,3106,97,32,0,56
"55",19,3158,98,32,0,56
"56",19,1041,99,11,NA,NA
"57",19,1083,99,11,0,56
"58",19,1057,100,11,0,56
"59",19,1061,100,11,0,56
"60",19,1035,101,11,NA,NA
"61",19,1085,101,11,0,56
"62",19,1087,101,11,0,56
"63",19,3142,101,32,NA,NA
"64",19,3153,101,32,NA,NA
"65",19,3159,101,32,NA,NA
"66",19,1026,102,11,0,56
"67",19,1037,102,11,0,56
"68",19,1077,102,11,0,56
"69",19,3176,102,32,0,56
"70",19,1019,103,11,NA,NA
"71",19,1043,103,11,0,56
"72",19,2151,103,22,0,56
"73",19,3149,103,32,0,56
"74",19,3172,103,32,0,56
"75",19,1022,104,11,0,56
"76",19,1029,104,11,0,56
"77",19,1055,104,11,NA,NA
"78",19,1063,104,11,0,56
"79",19,3125,104,32,0,56
"80",19,3127,104,32,NA,NA
"81",19,3141,104,32,0,56
"82",19,3162,104,32,0,56
"83",19,3937,104,39,0,56
"84",19,1010,105,11,0,56
"85",19,1092,105,11,NA,NA
"86",19,3200,105,32,0,56
"87",19,3111,106,32,NA,NA
"88",19,3112,106,32,0,56
"89",19,3183,106,32,NA,NA
"90",19,1013,107,11,NA,NA
"91",19,1038,107,11,0,56
"92",19,1097,107,11,0,56
"93",19,3102,107,32,0,56
"94",19,3154,107,32,0,56
"95",19,3175,107,32,NA,NA
"96",19,3946,107,39,0,56
"97",19,1052,108,11,NA,NA
"98",19,1094,108,11,NA,NA
"99",19,2061,108,22,NA,NA
"100",19,3118,108,32,0,56
"101",19,3167,108,32,NA,NA
"102",19,1054,109,11,NA,NA
"103",19,3186,109,32,0,56
"104",19,3195,109,32,NA,NA
"105",19,1021,110,11,NA,NA
"106",19,1040,110,11,NA,NA
"107",19,1069,110,11,NA,NA
"108",19,3134,110,32,NA,NA
"109",19,3148,110,32,0,56
"110",19,1058,111,11,0,56
"111",19,2136,111,22,0,56
"112",19,3898,111,39,0,56
"113",19,3909,111,39,NA,NA
"114",19,1088,112,11,NA,NA
"115",19,3147,112,32,NA,NA
"116",19,3902,112,39,NA,NA
"117",19,1047,113,11,0,56
"118",19,1048,113,11,0,56
"119",19,1101,113,11,NA,NA
"120",19,3128,113,32,NA,NA
"121",19,3146,113,32,0,56
"122",19,3151,113,32,0,56
"123",19,3181,113,32,NA,NA
"124",19,3198,113,32,0,56
"125",19,2170,114,22,NA,NA
"126",19,3113,114,32,NA,NA
"127",19,3144,114,32,0,56
"128",19,3157,114,32,NA,NA
"129",19,3170,114,32,NA,NA
"130",19,3179,114,32,NA,NA
"131",19,3890,114,39,NA,NA
"132",19,1045,115,11,0,56
"133",19,1082,115,11,NA,NA
"134",19,1086,115,11,NA,NA
"135",19,2093,115,22,0,56
"136",19,3120,115,32,NA,NA
"137",19,3140,115,32,NA,NA
"138",19,3196,115,32,0,56
"139",19,1064,116,11,NA,NA
"140",19,1072,116,11,NA,NA
"141",19,3131,116,32,0,56
"142",19,3150,116,32,0,56
"143",19,3161,116,32,NA,NA
"144",19,3199,116,32,NA,NA
"145",19,229,117,3,0,56
"146",19,1016,117,11,0,56
"147",19,1036,117,11,NA,NA
"148",19,1060,117,11,0,56
"149",19,1095,117,11,NA,NA
"150",19,3115,117,32,NA,NA
"151",19,3143,117,32,NA,NA
"152",19,3160,117,32,NA,NA
"153",19,3925,117,39,0,56
"154",19,1018,118,11,0,56
"155",19,2145,118,22,0,56
"156",19,2171,118,22,0,56
"157",19,3152,118,32,0,56
"158",19,3163,118,32,0,56
"159",19,3166,118,32,0,56
"160",19,2087,119,22,NA,NA
"161",19,2089,119,22,0,56
"162",19,2110,119,22,0,56
"163",19,2125,119,22,0,56
"164",19,3182,119,32,0,56
"165",19,3910,119,39,0,56
"166",19,274,120,3,0,56
"167",19,1032,120,11,0,56
"168",19,3178,120,32,NA,NA
"169",19,3192,120,32,NA,NA
"170",19,3886,120,39,NA,NA
"171",19,3938,120,39,NA,NA
"172",19,3942,120,39,0,56
"173",19,3951,120,39,NA,NA
"174",19,1039,121,11,0,56
"175",19,2072,121,22,NA,NA
"176",19,2116,121,22,NA,NA
"177",19,2140,121,22,0,56
"178",19,3187,121,32,0,56
"179",19,1067,122,11,NA,NA
"180",19,2231,122,23,NA,NA
"181",19,2337,122,24,0,56
"182",19,3104,122,32,NA,NA
"183",19,3164,122,32,NA,NA
"184",19,3882,122,39,NA,NA
"185",19,2167,123,22,NA,NA
"186",19,3110,123,32,0,56
"187",19,3165,123,32,0,56
"188",19,3958,123,39,NA,NA
"189",19,2095,124,22,0,56
"190",19,2142,124,22,0,56
"191",19,2155,124,22,0,56
"192",19,3107,124,32,NA,NA
"193",19,3130,124,32,0,56
"194",19,231,125,3,NA,NA
"195",19,1042,125,11,0,56
"196",19,2107,125,22,0,56
"197",19,2127,125,22,NA,NA
"198",19,2250,125,23,NA,NA
"199",19,3114,125,32,0,56
"200",19,3189,125,32,NA,NA
"201",19,240,126,3,0,56
"202",19,248,126,3,NA,NA
"203",19,277,126,3,0,56
"204",19,318,126,3,NA,NA
"205",19,2062,126,22,NA,NA
"206",19,2094,126,22,0,56
"207",19,2111,126,22,NA,NA
"208",19,2133,126,22,NA,NA
"209",19,3136,126,32,0,56
"210",19,3881,126,39,0,56
"211",19,3896,126,39,0,56
"212",19,263,127,3,NA,NA
"213",19,2078,127,22,NA,NA
"214",19,2081,127,22,NA,NA
"215",19,2153,127,22,0,56
"216",19,2236,127,23,NA,NA
"217",19,3184,127,32,NA,NA
"218",19,3194,127,32,0,56
"219",19,3939,127,39,NA,NA
"220",19,3948,127,39,NA,NA
"221",19,223,128,3,0,56
"222",19,2082,128,22,0,56
"223",19,2091,128,22,NA,NA
"224",19,2123,128,22,NA,NA
