"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",9,1663,44,18,NA,NA
"2",9,1711,53,18,NA,NA
"3",9,1720,53,18,NA,NA
"4",9,1652,56,18,NA,NA
"5",9,1702,58,18,NA,NA
"6",9,1686,59,18,0,56
"7",9,1666,61,18,NA,NA
"8",9,1700,61,18,0,56
"9",9,1632,62,18,NA,NA
"10",9,1638,63,18,NA,NA
"11",9,1667,63,18,NA,NA
"12",9,1677,64,18,NA,NA
"13",9,1729,64,18,0,56
"14",9,1662,65,18,0,56
"15",9,1679,65,18,NA,NA
"16",9,1703,65,18,NA,NA
"17",9,1709,65,18,NA,NA
"18",9,1644,66,18,NA,NA
"19",9,1717,66,18,NA,NA
"20",9,1723,66,18,NA,NA
"21",9,1650,67,18,0,56
"22",9,1660,67,18,NA,NA
"23",9,1672,67,18,NA,NA
"24",9,1640,68,18,0,56
"25",9,1690,68,18,0,56
"26",9,1712,68,18,0,56
"27",9,1738,69,18,0,56
"28",9,1654,70,18,0,56
"29",9,1657,70,18,0,56
"30",9,1691,70,18,NA,NA
"31",9,1697,70,18,0,56
"32",9,1715,70,18,0,56
"33",9,1739,70,18,0,56
"34",9,1683,71,18,0,56
"35",9,1704,71,18,NA,NA
"36",9,1705,71,18,NA,NA
"37",9,1719,71,18,NA,NA
"38",9,1651,72,18,NA,NA
"39",9,1656,72,18,NA,NA
"40",9,1689,73,18,0,56
"41",9,1693,73,18,NA,NA
"42",9,1707,73,18,0,56
"43",9,1732,73,18,0,56
"44",9,1641,74,18,0,56
"45",9,1646,74,18,NA,NA
"46",9,1713,74,18,0,56
"47",9,1673,75,18,NA,NA
"48",9,1681,75,18,0,56
"49",9,1684,75,18,0,56
"50",9,1698,75,18,0,56
"51",9,1706,75,18,0,56
"52",9,1631,76,18,NA,NA
"53",9,1645,76,18,NA,NA
"54",9,1653,76,18,NA,NA
"55",9,1639,77,18,NA,NA
"56",9,1665,77,18,NA,NA
"57",9,1675,77,18,NA,NA
"58",9,1678,77,18,0,56
"59",9,1685,77,18,NA,NA
