"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",99,3039,52,31,NA,NA
"2",99,3878,54,39,NA,NA
"3",99,3845,59,39,NA,NA
"4",99,3009,61,31,0,56
"5",99,3866,63,39,NA,NA
"6",99,3861,64,39,0,56
"7",99,3864,65,39,NA,NA
"8",99,3779,67,39,NA,NA
"9",99,3851,67,39,0,56
"10",99,3873,67,39,NA,NA
"11",99,3890,68,39,0,56
"12",99,3010,69,31,0,56
"13",99,1619,70,16,0,56
"14",99,2997,70,31,NA,NA
"15",99,3889,70,39,0,56
"16",99,3047,71,31,NA,NA
"17",99,3784,71,39,0,56
"18",99,3868,71,39,0,56
"19",99,3797,72,39,NA,NA
"20",99,3799,72,39,0,56
"21",99,3887,72,39,0,56
"22",99,2992,73,31,0,56
"23",99,3803,74,39,0,56
"24",99,3830,74,39,0,56
"25",99,3835,74,39,NA,NA
"26",99,3875,75,39,0,56
"27",99,3004,76,31,NA,NA
"28",99,3036,76,31,NA,NA
"29",99,3804,76,39,NA,NA
"30",99,3871,76,39,0,56
"31",99,3790,77,39,NA,NA
"32",99,3808,77,39,NA,NA
"33",99,3818,77,39,NA,NA
"34",99,3820,77,39,0,56
"35",99,3850,77,39,NA,NA
"36",99,3056,79,31,0,56
"37",99,3814,79,39,NA,NA
"38",99,3832,79,39,0,56
"39",99,3843,79,39,0,56
"40",99,3840,80,39,0,56
"41",99,3853,80,39,0,56
"42",99,2907,81,30,NA,NA
"43",99,3884,81,39,0,56
"44",99,3048,82,31,0,56
"45",99,3783,82,39,0,56
"46",99,3826,82,39,0,56
"47",99,3829,82,39,NA,NA
"48",99,3858,82,39,0,56
"49",99,3781,83,39,0,56
"50",99,3782,83,39,NA,NA
"51",99,3812,83,39,NA,NA
"52",99,3824,83,39,0,56
"53",99,3834,83,39,0,56
"54",99,3838,83,39,NA,NA
"55",99,3852,83,39,NA,NA
"56",99,3859,83,39,NA,NA
"57",99,3836,84,39,NA,NA
"58",99,3849,84,39,NA,NA
"59",99,3876,84,39,0,56
"60",99,3877,84,39,0,56
"61",99,3879,84,39,0,56
"62",99,3031,85,31,0,56
"63",99,3050,85,31,NA,NA
"64",99,3815,85,39,NA,NA
"65",99,3821,85,39,0,56
"66",99,3825,85,39,NA,NA
"67",99,3827,85,39,0,56
"68",99,3837,85,39,NA,NA
"69",99,3846,85,39,NA,NA
"70",99,3870,85,39,NA,NA
"71",99,2990,86,31,NA,NA
"72",99,3063,86,31,NA,NA
"73",99,3796,86,39,NA,NA
"74",99,3800,86,39,NA,NA
"75",99,3813,86,39,NA,NA
"76",99,3867,86,39,0,56
"77",99,3032,87,31,NA,NA
"78",99,3044,87,31,NA,NA
"79",99,3801,87,39,NA,NA
"80",99,3819,87,39,NA,NA
"81",99,3823,87,39,0,56
"82",99,2940,88,30,0,56
"83",99,3062,88,31,0,56
"84",99,3807,88,39,NA,NA
"85",99,3848,88,39,0,56
"86",99,3855,88,39,0,56
"87",99,3857,88,39,NA,NA
"88",99,3862,88,39,0,56
"89",99,3863,88,39,NA,NA
"90",99,3787,89,39,0,56
"91",99,3805,89,39,NA,NA
"92",99,3809,89,39,0,56
"93",99,3831,89,39,0,56
"94",99,3880,89,39,NA,NA
"95",99,3839,90,39,0,56
"96",99,3847,90,39,NA,NA
"97",99,3780,91,39,0,56
"98",99,3785,91,39,NA,NA
"99",99,3789,91,39,0,56
"100",99,3795,91,39,0,56
"101",99,3802,91,39,NA,NA
"102",99,3841,91,39,NA,NA
"103",99,3860,91,39,NA,NA
"104",99,3872,91,39,NA,NA
"105",99,3881,91,39,0,56
"106",99,3883,91,39,0,56
"107",99,3003,92,31,0,56
"108",99,3060,92,31,NA,NA
"109",99,3788,92,39,0,56
"110",99,3794,92,39,0,56
"111",99,2979,93,30,NA,NA
"112",99,3005,93,31,NA,NA
"113",99,3844,93,39,NA,NA
"114",99,3882,93,39,0,56
"115",99,2909,94,30,0,56
"116",99,3017,94,31,NA,NA
"117",99,3018,94,31,NA,NA
"118",99,3038,94,31,0,56
"119",99,3793,94,39,NA,NA
"120",99,3869,94,39,NA,NA
"121",99,3065,95,31,NA,NA
"122",99,3817,95,39,NA,NA
"123",99,3828,95,39,0,56
"124",99,3008,96,31,0,56
"125",99,3049,96,31,0,56
"126",99,3798,96,39,0,56
"127",99,3021,97,31,NA,NA
"128",99,3045,97,31,NA,NA
"129",99,3816,97,39,NA,NA
"130",99,2958,98,30,0,56
"131",99,2965,98,30,NA,NA
"132",99,3041,98,31,0,56
"133",99,3885,98,39,0,56
"134",99,3886,98,39,0,56
"135",99,2978,99,30,0,56
"136",99,2986,99,31,0,56
"137",99,3012,99,31,NA,NA
"138",99,3786,99,39,0,56
"139",99,3854,99,39,0,56
"140",99,3888,99,39,NA,NA
"141",99,3027,100,31,NA,NA
"142",99,2946,101,30,NA,NA
"143",99,2993,101,31,NA,NA
"144",99,3042,101,31,NA,NA
"145",99,3061,101,31,0,56
"146",99,3791,101,39,0,56
"147",99,3811,101,39,NA,NA
"148",99,3891,101,39,0,56
"149",99,3035,102,31,NA,NA
"150",99,3053,102,31,0,56
"151",99,3792,102,39,NA,NA
"152",99,3822,102,39,NA,NA
"153",99,3842,102,39,NA,NA
"154",99,2995,103,31,0,56
"155",99,2968,104,30,NA,NA
"156",99,3026,105,31,NA,NA
"157",99,3034,105,31,0,56
"158",99,3052,105,31,0,56
"159",99,3054,105,31,0,56
"160",99,2960,106,30,0,56
"161",99,2991,106,31,0,56
"162",99,3000,107,31,0,56
"163",99,3033,107,31,NA,NA
"164",99,3068,107,31,0,56
"165",99,2951,108,30,NA,NA
"166",99,2975,108,30,NA,NA
"167",99,2998,108,31,0,56
"168",99,3015,108,31,0,56
"169",99,2938,109,30,0,56
"170",99,2964,109,30,NA,NA
"171",99,2970,109,30,NA,NA
"172",99,3055,109,31,NA,NA
"173",99,3856,109,39,0,56
"174",99,2908,110,30,0,56
"175",99,2944,110,30,0,56
"176",99,2952,110,30,NA,NA
"177",99,3011,110,31,0,56
"178",99,3833,110,39,NA,NA
"179",99,2924,111,30,NA,NA
"180",99,2928,111,30,0,56
"181",99,2955,111,30,0,56
"182",99,2972,111,30,0,56
"183",99,2985,111,30,0,56
"184",99,3024,111,31,0,56
"185",99,2942,112,30,NA,NA
"186",99,2977,112,30,NA,NA
"187",99,3023,112,31,0,56
"188",99,2655,113,27,NA,NA
"189",99,2922,113,30,NA,NA
"190",99,2989,113,31,0,56
"191",99,3051,113,31,0,56
"192",99,3059,113,31,0,56
"193",99,2902,114,30,NA,NA
"194",99,2969,114,30,1,56
"195",99,3022,114,31,NA,NA
"196",99,2915,115,30,1,56
"197",99,3001,115,31,0,56
"198",99,3007,115,31,NA,NA
"199",99,3040,115,31,0,56
"200",99,3058,115,31,NA,NA
"201",99,3066,115,31,NA,NA
"202",99,2905,116,30,NA,NA
"203",99,3069,116,31,NA,NA
"204",99,2912,117,30,NA,NA
"205",99,2987,117,31,0,56
"206",99,2988,117,31,NA,NA
"207",99,2653,118,27,NA,NA
"208",99,2963,118,30,NA,NA
"209",99,3006,118,31,NA,NA
"210",99,3028,118,31,NA,NA
"211",99,2920,119,30,NA,NA
"212",99,2937,119,30,1,56
"213",99,2953,119,30,NA,NA
"214",99,2923,120,30,NA,NA
"215",99,2981,120,30,NA,NA
"216",99,2983,120,30,NA,NA
"217",99,2996,120,31,NA,NA
"218",99,3025,120,31,NA,NA
"219",99,2556,121,26,0,56
"220",99,2916,121,30,NA,NA
"221",99,2994,121,31,0,56
"222",99,3016,121,31,0,56
"223",99,2914,122,30,NA,NA
"224",99,2929,122,30,NA,NA
"225",99,2934,122,30,1,56
"226",99,3013,122,31,NA,NA
"227",99,897,123,9,0,56
"228",99,2943,123,30,1,56
"229",99,2966,123,30,NA,NA
"230",99,2425,124,24,NA,NA
"231",99,3037,124,31,0,56
"232",99,2976,125,30,NA,NA
"233",99,3029,125,31,0,56
"234",99,3070,125,31,0,56
"235",99,2640,127,27,0,56
"236",99,3067,127,31,NA,NA
"237",99,2647,128,27,0,56
"238",99,888,129,9,NA,NA
"239",99,2971,129,30,NA,NA
"240",99,2982,129,30,NA,NA
"241",99,85,130,1,NA,NA
"242",99,2639,130,27,0,56
