"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",87,952,44,10,NA,NA
"2",87,961,55,10,NA,NA
"3",87,751,57,8,0,56
"4",87,3591,61,36,NA,NA
"5",87,912,66,10,0,56
"6",87,3613,66,36,0,56
"7",87,731,69,8,NA,NA
"8",87,796,69,8,NA,NA
"9",87,740,71,8,0,56
"10",87,812,71,8,NA,NA
"11",87,3611,71,36,NA,NA
"12",87,3619,75,36,NA,NA
"13",87,911,76,10,NA,NA
"14",87,743,77,8,0,56
"15",87,770,77,8,0,56
"16",87,818,78,8,NA,NA
"17",87,3551,78,36,NA,NA
"18",87,3583,79,36,NA,NA
"19",87,3646,79,36,0,56
"20",87,3552,80,36,0,56
"21",87,767,81,8,0,56
"22",87,784,81,8,NA,NA
"23",87,3554,82,36,NA,NA
"24",87,3582,82,36,NA,NA
"25",87,958,83,10,NA,NA
"26",87,3541,83,36,NA,NA
"27",87,3593,84,36,NA,NA
"28",87,3573,85,36,0,56
"29",87,793,86,8,NA,NA
"30",87,3558,86,36,NA,NA
"31",87,3562,86,36,NA,NA
"32",87,3595,86,36,0,56
"33",87,776,87,8,NA,NA
"34",87,778,87,8,0,56
"35",87,957,87,10,0,56
"36",87,983,87,10,0,56
"37",87,798,88,8,0,56
"38",87,809,88,8,NA,NA
"39",87,804,89,8,NA,NA
"40",87,756,90,8,NA,NA
"41",87,782,90,8,NA,NA
"42",87,3617,90,36,0,56
"43",87,3628,90,36,NA,NA
"44",87,3639,90,36,NA,NA
"45",87,734,91,8,0,56
"46",87,783,91,8,NA,NA
"47",87,1974,91,20,0,56
"48",87,3531,91,36,0,56
"49",87,3549,91,36,NA,NA
"50",87,3615,91,36,NA,NA
"51",87,763,92,8,NA,NA
"52",87,965,92,10,NA,NA
"53",87,3535,92,36,NA,NA
"54",87,3545,92,36,NA,NA
"55",87,3631,92,36,NA,NA
"56",87,3635,92,36,0,56
"57",87,3555,93,36,0,56
"58",87,3557,93,36,0,56
"59",87,3587,93,36,0,56
"60",87,973,94,10,0,56
"61",87,3581,94,36,0,56
"62",87,800,95,8,0,56
"63",87,974,95,10,NA,NA
"64",87,2014,95,20,0,56
"65",87,3530,95,36,NA,NA
"66",87,3574,95,36,0,56
"67",87,3605,95,36,NA,NA
"68",87,757,96,8,0,56
"69",87,761,96,8,NA,NA
"70",87,792,96,8,NA,NA
"71",87,816,96,8,0,56
"72",87,3565,96,36,NA,NA
"73",87,3577,96,36,NA,NA
"74",87,3896,96,39,0,56
"75",87,408,97,4,NA,NA
"76",87,3596,97,36,NA,NA
"77",87,3597,97,36,0,56
"78",87,3644,97,36,NA,NA
"79",87,753,98,8,0,56
"80",87,1995,98,20,0,56
"81",87,3532,98,36,0,56
"82",87,3553,98,36,0,56
"83",87,3586,98,36,0,56
"84",87,3599,98,36,0,56
"85",87,3630,98,36,NA,NA
"86",87,771,99,8,0,56
"87",87,781,99,8,NA,NA
"88",87,1997,99,20,0,56
"89",87,3537,99,36,0,56
"90",87,3542,99,36,NA,NA
"91",87,3622,99,36,0,56
"92",87,3623,99,36,NA,NA
"93",87,3643,99,36,0,56
"94",87,728,100,8,NA,NA
"95",87,805,100,8,NA,NA
"96",87,2006,100,20,0,56
"97",87,3584,100,36,0,56
"98",87,3585,100,36,NA,NA
"99",87,3616,100,36,NA,NA
"100",87,3637,100,36,NA,NA
"101",87,752,101,8,0,56
"102",87,774,101,8,NA,NA
"103",87,1993,101,20,0,56
"104",87,2008,101,20,NA,NA
"105",87,3543,101,36,NA,NA
"106",87,3872,101,39,NA,NA
"107",87,765,102,8,0,56
"108",87,772,102,8,NA,NA
"109",87,777,102,8,NA,NA
"110",87,914,102,10,NA,NA
"111",87,985,102,10,NA,NA
"112",87,3533,102,36,NA,NA
"113",87,3546,102,36,0,56
"114",87,3547,102,36,0,56
"115",87,3556,102,36,0,56
"116",87,3568,102,36,NA,NA
"117",87,3569,102,36,NA,NA
"118",87,3610,102,36,NA,NA
"119",87,978,103,10,0,56
"120",87,2001,103,20,0,56
"121",87,3544,103,36,0,56
"122",87,3578,103,36,NA,NA
"123",87,3601,103,36,NA,NA
"124",87,3612,103,36,0,56
"125",87,3625,103,36,0,56
"126",87,3633,103,36,0,56
"127",87,3638,103,36,NA,NA
"128",87,3840,103,39,NA,NA
"129",87,340,104,4,NA,NA
"130",87,910,104,10,0,56
"131",87,1945,104,20,0,56
"132",87,3539,104,36,0,56
"133",87,3575,104,36,0,56
"134",87,3632,104,36,0,56
"135",87,3648,104,36,NA,NA
"136",87,390,105,4,0,56
"137",87,732,105,8,NA,NA
