"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",31,1987,13,21,NA,NA
"2",31,1975,20,21,NA,NA
"3",31,2007,21,21,NA,NA
"4",31,2019,21,21,NA,NA
"5",31,2059,28,21,NA,NA
"6",31,2076,29,21,NA,NA
"7",31,1988,30,21,NA,NA
"8",31,2083,31,21,NA,NA
"9",31,2009,32,21,NA,NA
"10",31,2017,32,21,NA,NA
"11",31,2080,33,21,NA,NA
"12",31,2050,34,21,NA,NA
"13",31,2078,34,21,NA,NA
"14",31,1984,35,21,NA,NA
"15",31,1992,35,21,NA,NA
"16",31,2001,35,21,NA,NA
"17",31,2023,35,21,NA,NA
"18",31,2079,35,21,NA,NA
"19",31,2051,36,21,NA,NA
"20",31,2035,37,21,NA,NA
"21",31,2012,38,21,NA,NA
"22",31,2028,38,21,NA,NA
"23",31,2057,38,21,NA,NA
"24",31,2069,38,21,NA,NA
"25",31,2074,38,21,NA,NA
"26",31,2014,39,21,NA,NA
"27",31,2060,40,21,NA,NA
"28",31,2062,40,21,NA,NA
"29",31,1999,41,21,NA,NA
"30",31,2008,41,21,NA,NA
"31",31,1981,42,21,NA,NA
"32",31,1998,42,21,NA,NA
"33",31,2005,42,21,NA,NA
"34",31,2085,42,21,NA,NA
"35",31,1991,43,21,NA,NA
"36",31,1997,43,21,NA,NA
"37",31,2015,43,21,NA,NA
"38",31,2053,43,21,NA,NA
"39",31,2066,43,21,NA,NA
"40",31,2081,43,21,NA,NA
"41",31,2702,43,28,NA,NA
"42",31,2044,44,21,NA,NA
"43",31,2054,44,21,NA,NA
"44",31,2064,44,21,NA,NA
"45",31,2030,45,21,NA,NA
"46",31,2045,45,21,NA,NA
"47",31,1982,46,21,NA,NA
"48",31,2002,46,21,NA,NA
"49",31,2011,46,21,NA,NA
"50",31,2024,46,21,NA,NA
"51",31,2034,46,21,NA,NA
"52",31,2067,46,21,NA,NA
"53",31,2075,46,21,NA,NA
"54",31,1980,47,21,NA,NA
"55",31,2070,47,21,NA,NA
"56",31,2027,48,21,NA,NA
"57",31,2036,48,21,NA,NA
"58",31,2041,48,21,NA,NA
"59",31,2047,48,21,NA,NA
"60",31,2082,48,21,NA,NA
"61",31,2003,49,21,NA,NA
"62",31,2004,49,21,NA,NA
"63",31,2010,49,21,NA,NA
"64",31,2033,49,21,NA,NA
"65",31,2071,49,21,NA,NA
"66",31,2819,49,28,NA,NA
"67",31,2000,50,21,NA,NA
"68",31,2018,50,21,NA,NA
"69",31,2025,50,21,NA,NA
"70",31,2043,50,21,NA,NA
"71",31,2055,50,21,NA,NA
"72",31,2056,50,21,NA,NA
"73",31,1971,51,21,NA,NA
"74",31,1993,51,21,NA,NA
"75",31,2038,51,21,NA,NA
"76",31,2086,51,21,NA,NA
"77",31,1972,52,21,NA,NA
"78",31,2072,52,21,NA,NA
"79",31,2073,52,21,NA,NA
"80",31,1974,53,21,NA,NA
"81",31,2006,53,21,NA,NA
"82",31,2052,53,21,NA,NA
"83",31,2021,54,21,NA,NA
"84",31,2032,54,21,NA,NA
"85",31,2040,54,21,NA,NA
"86",31,2740,54,28,NA,NA
"87",31,1976,55,21,NA,NA
"88",31,1977,55,21,NA,NA
"89",31,1995,55,21,NA,NA
"90",31,1996,55,21,NA,NA
"91",31,2029,55,21,NA,NA
"92",31,2058,55,21,NA,NA
"93",31,1994,56,21,0,56
"94",31,2016,57,21,0,56
"95",31,2026,57,21,0,56
"96",31,2794,57,28,0,56
"97",31,1970,58,21,0,56
"98",31,2713,58,28,0,56
"99",31,1989,59,21,0,56
"100",31,2710,59,28,0,56
"101",31,2792,59,28,NA,NA
"102",31,2068,60,21,0,56
"103",31,2753,60,28,0,56
"104",31,1979,61,21,0,56
"105",31,1983,61,21,0,56
"106",31,2042,61,21,0,56
"107",31,2061,61,21,0,56
"108",31,2774,61,28,NA,NA
"109",31,2778,61,28,NA,NA
"110",31,2065,62,21,0,56
"111",31,2077,62,21,0,56
"112",31,2818,62,28,NA,NA
"113",31,1973,63,21,0,56
"114",31,2022,63,21,0,56
"115",31,840,64,9,0,56
"116",31,2813,64,28,0,56
"117",31,2704,65,28,NA,NA
"118",31,2714,65,28,0,56
"119",31,2757,65,28,NA,NA
"120",31,2730,66,28,NA,NA
"121",31,2773,66,28,NA,NA
"122",31,2789,66,28,NA,NA
