"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",20,729,42,8,NA,NA
"2",20,791,48,8,NA,NA
"3",20,773,50,8,NA,NA
"4",20,728,51,8,NA,NA
"5",20,786,53,8,NA,NA
"6",20,734,55,8,NA,NA
"7",20,776,55,8,NA,NA
"8",20,739,56,8,0,56
"9",20,749,56,8,0,56
"10",20,765,56,8,0,56
"11",20,727,57,8,0,56
"12",20,760,57,8,0,56
"13",20,801,58,8,NA,NA
"14",20,745,59,8,0,56
"15",20,779,59,8,0,56
"16",20,783,60,8,0,56
"17",20,752,61,8,0,56
"18",20,775,61,8,NA,NA
"19",20,796,61,8,NA,NA
"20",20,762,62,8,0,56
"21",20,784,62,8,0,56
"22",20,787,62,8,0,56
"23",20,803,62,8,NA,NA
"24",20,1042,62,11,NA,NA
"25",20,736,63,8,NA,NA
"26",20,789,63,8,NA,NA
"27",20,732,64,8,0,56
"28",20,759,64,8,0,56
"29",20,733,65,8,NA,NA
"30",20,754,65,8,NA,NA
"31",20,799,65,8,NA,NA
"32",20,722,66,8,0,56
"33",20,797,66,8,0,56
"34",20,744,67,8,0,56
"35",20,764,67,8,0,56
"36",20,769,67,8,NA,NA
"37",20,772,67,8,NA,NA
"38",20,809,67,8,0,56
"39",20,724,68,8,0,56
"40",20,751,68,8,0,56
"41",20,798,68,8,NA,NA
"42",20,811,68,8,0,56
"43",20,743,69,8,0,56
"44",20,795,69,8,0,56
"45",20,725,70,8,0,56
"46",20,768,70,8,0,56
"47",20,1045,70,11,NA,NA
"48",20,731,71,8,0,56
"49",20,747,71,8,0,56
"50",20,756,71,8,NA,NA
"51",20,804,71,8,NA,NA
"52",20,741,72,8,0,56
"53",20,742,72,8,NA,NA
"54",20,753,72,8,NA,NA
"55",20,792,72,8,NA,NA
"56",20,800,72,8,0,56
"57",20,735,73,8,NA,NA
"58",20,794,73,8,0,56
"59",20,746,74,8,0,56
"60",20,770,74,8,NA,NA
"61",20,790,74,8,0,56
"62",20,766,75,8,NA,NA
"63",20,778,75,8,NA,NA
"64",20,808,75,8,NA,NA
"65",20,758,76,8,0,56
"66",20,774,76,8,NA,NA
"67",20,807,76,8,NA,NA
"68",20,788,77,8,0,56
"69",20,810,77,8,NA,NA
"70",20,1025,77,11,0,56
"71",20,723,78,8,0,56
"72",20,755,78,8,0,56
"73",20,785,78,8,NA,NA
"74",20,1098,78,11,NA,NA
"75",20,737,80,8,0,56
"76",20,730,81,8,0,56
"77",20,1713,81,18,0,56
"78",20,738,82,8,NA,NA
"79",20,761,82,8,NA,NA
"80",20,781,82,8,NA,NA
"81",20,805,82,8,NA,NA
"82",20,806,82,8,0,56
"83",20,1035,82,11,0,56
"84",20,1037,82,11,NA,NA
"85",20,748,83,8,NA,NA
"86",20,1102,83,11,0,56
"87",20,548,84,6,0,56
"88",20,771,84,8,NA,NA
"89",20,1064,85,11,NA,NA
"90",20,556,86,6,NA,NA
"91",20,767,86,8,NA,NA
"92",20,777,87,8,0,56
"93",20,1058,87,11,NA,NA
"94",20,1091,87,11,NA,NA
"95",20,559,88,6,0,56
"96",20,793,88,8,0,56
"97",20,1039,88,11,NA,NA
"98",20,1071,88,11,NA,NA
"99",20,1080,88,11,NA,NA
"100",20,1705,88,18,NA,NA
"101",20,1763,88,18,NA,NA
"102",20,726,89,8,NA,NA
"103",20,763,89,8,0,56
"104",20,1043,89,11,0,56
"105",20,1073,89,11,0,56
"106",20,1078,89,11,0,56
"107",20,1084,89,11,0,56
"108",20,1749,89,18,0,56
"109",20,1791,89,18,0,56
"110",20,740,90,8,0,56
"111",20,1109,90,11,0,56
"112",20,522,91,6,NA,NA
"113",20,1069,91,11,NA,NA
"114",20,1075,91,11,NA,NA
"115",20,1710,91,18,NA,NA
"116",20,1718,91,18,NA,NA
"117",20,1033,92,11,0,56
"118",20,1732,92,18,0,56
"119",20,1759,92,18,NA,NA
"120",20,1051,93,11,0,56
"121",20,1054,93,11,0,56
"122",20,1093,93,11,0,56
"123",20,1026,94,11,0,56
"124",20,1056,94,11,0,56
"125",20,1100,94,11,NA,NA
"126",20,1095,95,11,NA,NA
"127",20,1697,95,18,0,56
"128",20,1743,95,18,0,56
"129",20,1765,95,18,NA,NA
"130",20,573,96,6,NA,NA
"131",20,1044,96,11,0,56
"132",20,1057,96,11,NA,NA
"133",20,1062,96,11,0,56
"134",20,1096,96,11,NA,NA
"135",20,1782,96,18,NA,NA
"136",20,1725,97,18,NA,NA
"137",20,1770,97,18,NA,NA
"138",20,546,98,6,NA,NA
"139",20,1065,98,11,0,56
"140",20,1107,98,11,0,56
"141",20,1735,98,18,0,56
"142",20,1747,98,18,0,56
"143",20,1041,99,11,NA,NA
"144",20,1739,99,18,0,56
"145",20,1795,99,18,0,56
"146",20,523,100,6,NA,NA
"147",20,545,100,6,NA,NA
"148",20,547,100,6,NA,NA
"149",20,565,100,6,0,56
"150",20,582,100,6,0,56
"151",20,1027,100,11,NA,NA
"152",20,1040,100,11,0,56
"153",20,1050,100,11,NA,NA
"154",20,1088,100,11,NA,NA
"155",20,1700,100,18,NA,NA
"156",20,1702,100,18,NA,NA
"157",20,1720,100,18,NA,NA
"158",20,1750,100,18,0,56
"159",20,1756,100,18,0,56
"160",20,1792,100,18,NA,NA
"161",20,782,101,8,NA,NA
"162",20,1034,101,11,0,56
"163",20,1048,101,11,0,56
"164",20,1053,101,11,0,56
"165",20,1068,101,11,0,56
"166",20,1083,101,11,NA,NA
"167",20,1703,101,18,NA,NA
"168",20,1716,101,18,NA,NA
"169",20,1738,101,18,NA,NA
"170",20,1742,101,18,NA,NA
"171",20,524,102,6,NA,NA
"172",20,581,102,6,NA,NA
"173",20,593,102,6,NA,NA
"174",20,1059,102,11,0,56
"175",20,1089,102,11,0,56
"176",20,1737,102,18,0,56
"177",20,1754,102,18,NA,NA
"178",20,1787,102,18,NA,NA
"179",20,1038,103,11,NA,NA
"180",20,1055,103,11,NA,NA
"181",20,1063,103,11,NA,NA
"182",20,1106,103,11,NA,NA
"183",20,1715,103,18,0,56
"184",20,1779,103,18,NA,NA
"185",20,417,104,5,NA,NA
"186",20,1024,104,11,0,56
"187",20,1066,104,11,NA,NA
"188",20,1097,104,11,0,56
"189",20,1694,104,18,NA,NA
"190",20,1695,104,18,NA,NA
"191",20,1712,104,18,NA,NA
"192",20,1752,104,18,0,56
"193",20,1794,104,18,NA,NA
"194",20,1030,105,11,NA,NA
"195",20,1081,105,11,0,56
"196",20,1082,105,11,0,56
"197",20,1707,105,18,NA,NA
"198",20,1728,105,18,NA,NA
"199",20,1736,105,18,NA,NA
"200",20,1772,105,18,0,56
"201",20,1800,105,18,NA,NA
"202",20,601,106,6,NA,NA
"203",20,1067,106,11,NA,NA
"204",20,1085,106,11,NA,NA
"205",20,1104,106,11,NA,NA
"206",20,1701,106,18,0,56
"207",20,1783,106,18,NA,NA
"208",20,576,107,6,NA,NA
"209",20,590,107,6,0,56
"210",20,607,107,7,0,56
"211",20,1072,107,11,0,56
"212",20,1074,107,11,NA,NA
"213",20,1734,107,18,NA,NA
"214",20,1760,107,18,NA,NA
"215",20,3128,107,32,NA,NA
"216",20,535,108,6,NA,NA
"217",20,578,108,6,NA,NA
"218",20,1087,108,11,0,56
"219",20,1092,108,11,0,56
"220",20,1704,108,18,0,56
"221",20,1706,108,18,NA,NA
"222",20,1714,108,18,NA,NA
"223",20,1727,108,18,0,56
"224",20,1762,108,18,0,56
"225",20,1773,108,18,0,56
"226",20,470,109,5,NA,NA
"227",20,480,109,5,NA,NA
"228",20,531,109,6,0,56
"229",20,586,109,6,0,56
"230",20,603,109,6,NA,NA
"231",20,1036,109,11,0,56
"232",20,1079,109,11,NA,NA
