"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",5,2681,86,28,1,56
"2",5,2969,93,31,0,56
"3",5,3057,98,31,NA,NA
"4",5,2996,102,31,NA,NA
"5",5,3482,102,36,0,56
"6",5,3014,105,31,NA,NA
"7",5,3035,105,31,0,56
"8",5,2458,106,25,NA,NA
"9",5,3009,107,31,0,56
"10",5,3034,108,31,0,56
"11",5,3040,109,31,NA,NA
"12",5,2994,110,31,NA,NA
"13",5,2977,111,31,NA,NA
"14",5,3028,111,31,NA,NA
"15",5,2967,112,31,NA,NA
"16",5,3505,112,36,0,56
"17",5,2374,113,25,NA,NA
"18",5,2972,113,31,NA,NA
"19",5,3566,113,36,0,56
"20",5,2450,114,25,NA,NA
"21",5,2987,114,31,NA,NA
"22",5,3041,114,31,NA,NA
"23",5,2974,115,31,0,56
"24",5,2992,115,31,NA,NA
"25",5,3017,115,31,0,56
"26",5,3497,115,36,0,56
"27",5,2968,116,31,NA,NA
"28",5,2201,117,23,NA,NA
"29",5,2978,117,31,NA,NA
"30",5,3010,117,31,0,56
"31",5,2975,120,31,NA,NA
"32",5,3015,120,31,NA,NA
"33",5,2951,121,31,NA,NA
"34",5,2965,121,31,0,56
"35",5,2993,121,31,0,56
"36",5,3037,121,31,0,56
"37",5,3679,121,37,0,56
"38",5,2985,122,31,0,56
"39",5,2989,122,31,NA,NA
"40",5,3021,122,31,0,56
"41",5,3534,122,36,NA,NA
"42",5,2239,123,23,0,56
"43",5,2958,123,31,NA,NA
"44",5,2997,123,31,0,56
"45",5,3012,123,31,0,56
"46",5,3052,123,31,0,56
"47",5,3055,123,31,0,56
"48",5,3479,123,36,0,56
"49",5,3525,123,36,0,56
"50",5,2019,124,21,NA,NA
"51",5,2962,124,31,0,56
"52",5,2966,124,31,NA,NA
"53",5,3004,124,31,NA,NA
"54",5,3033,124,31,0,56
"55",5,3046,124,31,0,56
"56",5,3504,124,36,0,56
"57",5,3561,124,36,NA,NA
"58",5,2949,125,31,0,56
"59",5,2986,125,31,0,56
"60",5,3029,125,31,NA,NA
"61",5,3081,125,32,NA,NA
"62",5,2959,126,31,0,56
"63",5,2983,126,31,NA,NA
"64",5,3016,126,31,0,56
"65",5,3003,127,31,NA,NA
"66",5,2982,128,31,NA,NA
"67",5,3008,128,31,0,56
"68",5,3054,128,31,NA,NA
"69",5,2963,129,31,0,56
"70",5,3024,129,31,0,56
"71",5,3030,129,31,NA,NA
"72",5,3044,129,31,NA,NA
"73",5,3555,129,36,0,56
"74",5,3657,129,37,NA,NA
"75",5,1982,130,21,NA,NA
"76",5,2229,130,23,NA,NA
"77",5,2979,130,31,NA,NA
"78",5,2988,130,31,0,56
"79",5,3042,130,31,NA,NA
"80",5,3472,130,36,0,56
"81",5,3532,130,36,0,56
"82",5,2031,131,21,0,56
"83",5,2244,131,23,0,56
"84",5,2976,131,31,0,56
"85",5,3001,131,31,NA,NA
"86",5,3005,131,31,0,56
"87",5,3022,131,31,NA,NA
"88",5,3026,131,31,NA,NA
"89",5,3036,131,31,0,56
"90",5,3051,131,31,0,56
"91",5,3098,131,32,NA,NA
"92",5,3468,131,36,NA,NA
"93",5,3536,131,36,0,56
"94",5,1979,132,21,NA,NA
"95",5,2954,132,31,NA,NA
"96",5,3011,132,31,NA,NA
"97",5,3018,132,31,NA,NA
"98",5,3043,132,31,0,56
"99",5,3050,132,31,NA,NA
"100",5,3502,132,36,NA,NA
"101",5,3513,132,36,0,56
"102",5,2002,133,21,NA,NA
"103",5,2955,133,31,NA,NA
"104",5,2957,133,31,0,56
"105",5,2971,133,31,NA,NA
"106",5,3039,133,31,0,56
"107",5,3474,133,36,NA,NA
"108",5,3545,133,36,0,56
"109",5,1980,134,21,0,56
