"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",14,1324,52,14,NA,NA
"2",14,1306,58,14,0,56
"3",14,1296,61,14,0,56
"4",14,1347,61,14,NA,NA
"5",14,1354,62,14,0,56
"6",14,620,64,7,0,56
"7",14,1298,64,14,NA,NA
"8",14,1392,67,14,0,56
"9",14,712,68,7,NA,NA
"10",14,1365,68,14,0,56
"11",14,1291,70,14,NA,NA
"12",14,1302,71,14,0,56
"13",14,1363,71,14,NA,NA
"14",14,1382,71,14,NA,NA
"15",14,637,72,7,NA,NA
"16",14,1316,72,14,NA,NA
"17",14,1311,73,14,0,56
"18",14,1339,73,14,0,56
"19",14,1356,73,14,0,56
"20",14,1538,73,16,NA,NA
"21",14,1355,74,14,NA,NA
"22",14,1359,74,14,0,56
"23",14,1367,74,14,NA,NA
"24",14,1380,74,14,0,56
"25",14,641,75,7,0,56
"26",14,673,75,7,0,56
"27",14,1331,75,14,NA,NA
"28",14,1358,75,14,0,56
"29",14,708,76,7,NA,NA
"30",14,710,76,7,NA,NA
"31",14,1303,76,14,0,56
"32",14,1310,76,14,NA,NA
"33",14,1326,76,14,0,56
"34",14,1352,76,14,0,56
"35",14,1366,76,14,NA,NA
"36",14,1387,76,14,NA,NA
"37",14,1396,76,14,0,56
"38",14,653,77,7,0,56
"39",14,1342,77,14,NA,NA
"40",14,1348,77,14,0,56
"41",14,1335,78,14,0,56
"42",14,1353,78,14,NA,NA
"43",14,1360,78,14,0,56
"44",14,1368,78,14,0,56
"45",14,1398,78,14,0,56
"46",14,684,79,7,0,56
"47",14,1361,79,14,0,56
"48",14,1393,79,14,0,56
"49",14,600,80,7,NA,NA
"50",14,683,80,7,NA,NA
"51",14,715,80,7,NA,NA
"52",14,1308,80,14,NA,NA
"53",14,1313,80,14,NA,NA
"54",14,1320,80,14,0,56
"55",14,1330,80,14,NA,NA
"56",14,1333,80,14,NA,NA
"57",14,1343,80,14,NA,NA
"58",14,605,81,7,0,56
"59",14,1299,81,14,NA,NA
"60",14,1304,81,14,NA,NA
"61",14,1317,81,14,NA,NA
"62",14,1328,81,14,NA,NA
"63",14,1571,81,16,NA,NA
"64",14,1307,82,14,0,56
"65",14,1351,82,14,NA,NA
"66",14,1395,82,14,0,56
"67",14,702,83,7,0,56
"68",14,1314,83,14,NA,NA
"69",14,1315,83,14,0,56
"70",14,1375,83,14,NA,NA
"71",14,601,84,7,0,56
"72",14,614,84,7,0,56
"73",14,657,84,7,0,56
"74",14,1378,84,14,NA,NA
"75",14,1384,84,14,1,56
"76",14,1385,84,14,1,56
"77",14,1394,84,14,1,56
"78",14,642,85,7,NA,NA
"79",14,667,85,7,0,56
"80",14,688,85,7,NA,NA
"81",14,704,85,7,0,56
"82",14,1295,85,14,1,56
"83",14,1329,85,14,NA,NA
"84",14,1350,85,14,NA,NA
"85",14,1381,85,14,1,56
"86",14,672,86,7,NA,NA
"87",14,711,86,7,0,56
"88",14,1321,86,14,NA,NA
"89",14,1345,86,14,1,56
"90",14,1357,86,14,NA,NA
"91",14,1373,86,14,NA,NA
"92",14,1383,86,14,NA,NA
"93",14,1391,86,14,1,56
"94",14,1575,86,16,0,56
"95",14,646,87,7,0,56
"96",14,668,87,7,0,56
"97",14,675,87,7,NA,NA
"98",14,706,87,7,NA,NA
"99",14,1288,87,14,1,56
"100",14,1289,87,14,1,56
"101",14,1292,87,14,NA,NA
"102",14,1334,87,14,1,56
"103",14,1374,87,14,NA,NA
"104",14,1521,87,16,NA,NA
"105",14,604,88,7,0,56
"106",14,608,88,7,0,56
"107",14,1309,88,14,NA,NA
"108",14,1319,88,14,NA,NA
"109",14,1323,88,14,NA,NA
"110",14,1338,88,14,1,56
"111",14,1346,88,14,NA,NA
"112",14,1550,88,16,NA,NA
"113",14,1561,88,16,NA,NA
"114",14,619,89,7,0,56
"115",14,689,89,7,0,56
"116",14,1332,89,14,NA,NA
"117",14,1386,89,14,NA,NA
"118",14,1388,89,14,NA,NA
"119",14,1529,89,16,NA,NA
"120",14,609,90,7,0,56
"121",14,624,90,7,NA,NA
"122",14,656,90,7,0,56
"123",14,665,90,7,0,56
"124",14,682,90,7,0,56
"125",14,703,90,7,0,56
"126",14,714,90,7,0,56
"127",14,1312,90,14,NA,NA
"128",14,1327,90,14,NA,NA
"129",14,625,91,7,NA,NA
"130",14,631,91,7,0,56
"131",14,661,91,7,0,56
"132",14,664,91,7,NA,NA
"133",14,692,91,7,NA,NA
"134",14,698,91,7,0,56
"135",14,1399,91,14,NA,NA
"136",14,622,92,7,0,56
"137",14,635,92,7,NA,NA
"138",14,677,92,7,NA,NA
"139",14,699,92,7,0,56
"140",14,1322,92,14,NA,NA
"141",14,1371,92,14,1,56
"142",14,1379,92,14,NA,NA
"143",14,1523,92,16,0,56
"144",14,647,93,7,NA,NA
"145",14,671,93,7,NA,NA
"146",14,1293,93,14,NA,NA
"147",14,1376,93,14,NA,NA
"148",14,626,94,7,0,56
"149",14,660,94,7,0,56
"150",14,663,94,7,NA,NA
"151",14,693,94,7,NA,NA
"152",14,1527,94,16,0,56
"153",14,1547,94,16,NA,NA
"154",14,607,95,7,NA,NA
"155",14,621,95,7,NA,NA
"156",14,633,95,7,NA,NA
"157",14,643,95,7,0,56
"158",14,652,95,7,NA,NA
"159",14,680,95,7,0,56
"160",14,691,95,7,NA,NA
"161",14,707,95,7,NA,NA
"162",14,1325,95,14,NA,NA
"163",14,1364,95,14,NA,NA
"164",14,1520,95,16,0,56
"165",14,603,96,7,NA,NA
"166",14,617,96,7,NA,NA
"167",14,639,96,7,NA,NA
"168",14,658,96,7,NA,NA
"169",14,709,96,7,0,56
"170",14,1580,96,16,NA,NA
"171",14,615,97,7,0,56
"172",14,638,97,7,NA,NA
"173",14,649,97,7,NA,NA
"174",14,650,97,7,NA,NA
"175",14,659,97,7,NA,NA
"176",14,674,97,7,NA,NA
"177",14,685,97,7,NA,NA
"178",14,1377,97,14,NA,NA
"179",14,1569,97,16,0,56
"180",14,610,98,7,NA,NA
"181",14,618,98,7,NA,NA
"182",14,654,98,7,0,56
"183",14,670,98,7,0,56
"184",14,679,98,7,NA,NA
"185",14,1588,98,16,NA,NA
"186",14,629,99,7,0,56
"187",14,634,99,7,NA,NA
"188",14,701,99,7,NA,NA
"189",14,705,99,7,0,56
"190",14,713,99,7,NA,NA
"191",14,1507,99,16,0,56
"192",14,666,100,7,0,56
"193",14,687,100,7,NA,NA
"194",14,716,100,7,NA,NA
"195",14,1390,100,14,1,56
"196",14,1513,100,16,0,56
"197",14,1585,100,16,0,56
"198",14,141,101,2,1,56
"199",14,678,101,7,0,56
"200",14,925,101,10,NA,NA
"201",14,1573,101,16,0,56
"202",14,630,102,7,0,56
"203",14,636,102,7,NA,NA
"204",14,655,102,7,0,56
"205",14,662,102,7,NA,NA
"206",14,697,102,7,0,56
"207",14,1294,102,14,NA,NA
"208",14,1517,102,16,0,56
"209",14,1526,102,16,0,56
"210",14,612,103,7,0,56
"211",14,613,103,7,NA,NA
"212",14,645,103,7,NA,NA
"213",14,651,103,7,NA,NA
"214",14,681,103,7,NA,NA
"215",14,1301,103,14,1,56
"216",14,1546,103,16,0,56
"217",14,602,104,7,0,56
"218",14,690,104,7,0,56
"219",14,700,104,7,NA,NA
"220",14,1565,104,16,NA,NA
"221",14,1512,105,16,NA,NA
"222",14,1581,105,16,0,56
"223",14,1586,105,16,NA,NA
"224",14,628,106,7,0,56
"225",14,1300,106,14,NA,NA
"226",14,1516,106,16,0,56
"227",14,676,107,7,0,56
"228",14,696,107,7,NA,NA
"229",14,1518,107,16,0,56
"230",14,1583,107,16,NA,NA
"231",14,169,108,2,NA,NA
