"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",29,3864,34,38,NA,NA
"2",29,3831,40,38,NA,NA
"3",29,3890,41,38,NA,NA
"4",29,3862,42,38,NA,NA
"5",29,3795,43,38,NA,NA
"6",29,3896,44,38,NA,NA
"7",29,3811,45,38,NA,NA
"8",29,3834,46,38,NA,NA
"9",29,3845,46,38,NA,NA
"10",29,3850,46,38,NA,NA
"11",29,3861,46,38,NA,NA
"12",29,3808,48,38,NA,NA
"13",29,3863,49,38,NA,NA
"14",29,3803,50,38,NA,NA
"15",29,3810,51,38,NA,NA
"16",29,3851,51,38,NA,NA
"17",29,3860,51,38,NA,NA
"18",29,3844,52,38,NA,NA
"19",29,3885,52,38,NA,NA
"20",29,3805,53,38,NA,NA
"21",29,3820,53,38,NA,NA
"22",29,3870,54,38,NA,NA
"23",29,1308,55,13,NA,NA
"24",29,3793,55,38,NA,NA
"25",29,3798,55,38,NA,NA
"26",29,3821,55,38,NA,NA
"27",29,3854,55,38,NA,NA
"28",29,3867,55,38,NA,NA
"29",29,3788,56,38,0,56
"30",29,3802,56,38,NA,NA
"31",29,3806,56,38,0,56
"32",29,3801,57,38,NA,NA
"33",29,3879,57,38,0,56
"34",29,3881,57,38,0,56
"35",29,1337,59,13,NA,NA
"36",29,3787,59,38,NA,NA
"37",29,3836,59,38,0,56
"38",29,3792,60,38,0,56
"39",29,3799,60,38,NA,NA
"40",29,3800,60,38,0,56
"41",29,3825,60,38,0,56
"42",29,3868,60,38,NA,NA
"43",29,3883,60,38,NA,NA
"44",29,1265,61,13,NA,NA
"45",29,1285,61,13,0,56
"46",29,3813,61,38,0,56
"47",29,3814,61,38,0,56
"48",29,3853,61,38,0,56
"49",29,3858,61,38,0,56
"50",29,3791,62,38,0,56
"51",29,3796,62,38,0,56
"52",29,3822,62,38,0,56
"53",29,3835,62,38,NA,NA
"54",29,3849,62,38,NA,NA
"55",29,3877,63,38,0,56
"56",29,3887,63,38,NA,NA
"57",29,3894,63,38,NA,NA
"58",29,3823,64,38,0,56
"59",29,3826,64,38,0,56
"60",29,1278,65,13,0,56
"61",29,3060,65,30,0,56
"62",29,3789,65,38,NA,NA
"63",29,3812,65,38,0,56
"64",29,3819,65,38,0,56
"65",29,3824,65,38,NA,NA
"66",29,3827,65,38,0,56
"67",29,3843,65,38,0,56
"68",29,3882,65,38,0,56
"69",29,3832,66,38,NA,NA
"70",29,3865,66,38,NA,NA
"71",29,3869,66,38,0,56
"72",29,3873,66,38,NA,NA
"73",29,3895,66,38,0,56
"74",29,3897,66,38,0,56
"75",29,1271,67,13,NA,NA
"76",29,1292,67,13,NA,NA
"77",29,1293,67,13,0,56
"78",29,3785,67,38,0,56
"79",29,3804,67,38,0,56
"80",29,3839,67,38,0,56
"81",29,3875,67,38,NA,NA
"82",29,1281,68,13,0,56
"83",29,1338,68,13,NA,NA
"84",29,3846,68,38,0,56
"85",29,3859,68,38,0,56
"86",29,1272,69,13,0,56
"87",29,3856,69,38,0,56
"88",29,3884,69,38,0,56
"89",29,3888,69,38,0,56
"90",29,3889,69,38,0,56
"91",29,3838,70,38,0,56
"92",29,2191,71,22,0,56
"93",29,3840,71,38,0,56
"94",29,3847,71,38,NA,NA
"95",29,3848,71,38,NA,NA
"96",29,3857,71,38,NA,NA
"97",29,3878,71,38,0,56
"98",29,3886,71,38,0,56
"99",29,1334,72,13,NA,NA
"100",29,3031,72,30,NA,NA
"101",29,3794,72,38,NA,NA
"102",29,3829,72,38,0,56
"103",29,3837,72,38,NA,NA
"104",29,3876,72,38,0,56
"105",29,1286,73,13,NA,NA
"106",29,1347,73,13,NA,NA
"107",29,3790,73,38,NA,NA
"108",29,3891,73,38,NA,NA
"109",29,1276,74,13,0,56
"110",29,1304,74,13,0,56
"111",29,3852,74,38,NA,NA
"112",29,3818,75,38,NA,NA
"113",29,3833,75,38,NA,NA
"114",29,3874,75,38,0,56
"115",29,3880,75,38,0,56
"116",29,2995,76,30,0,56
"117",29,1282,77,13,NA,NA
"118",29,2989,77,30,0,56
"119",29,3828,77,38,NA,NA
"120",29,3871,77,38,0,56
"121",29,1291,78,13,0,56
"122",29,1299,78,13,0,56
"123",29,1318,78,13,NA,NA
"124",29,3893,78,38,NA,NA
"125",29,1273,79,13,NA,NA
"126",29,1288,79,13,0,56
"127",29,1307,79,13,0,56
"128",29,1332,79,13,0,56
"129",29,2245,79,22,0,56
"130",29,3855,79,38,0,56
"131",29,3866,79,38,0,56
"132",29,1327,80,13,NA,NA
"133",29,1328,80,13,NA,NA
"134",29,1339,80,13,NA,NA
"135",29,2250,80,22,0,56
"136",29,3892,80,38,0,56
"137",29,1300,81,13,0,56
"138",29,1330,81,13,0,56
"139",29,2265,81,22,0,56
"140",29,3011,81,30,NA,NA
"141",29,3807,81,38,0,56
"142",29,1295,82,13,0,56
"143",29,1303,82,13,0,56
"144",29,1331,82,13,NA,NA
"145",29,1343,82,13,0,56
"146",29,3044,82,30,NA,NA
"147",29,3830,82,38,0,56
"148",29,1341,83,13,0,56
"149",29,2214,83,22,0,56
"150",29,3062,83,30,NA,NA
"151",29,3797,83,38,0,56
"152",29,1280,84,13,0,56
"153",29,1309,84,13,0,56
"154",29,1310,84,13,NA,NA
"155",29,3816,84,38,0,56
"156",29,1267,85,13,0,56
"157",29,1302,86,13,0,56
"158",29,1316,86,13,NA,NA
"159",29,1317,86,13,NA,NA
"160",29,1322,86,13,NA,NA
"161",29,1325,86,13,0,56
"162",29,1342,86,13,NA,NA
"163",29,2213,86,22,NA,NA
"164",29,2274,86,22,0,56
"165",29,1311,87,13,0,56
"166",29,1350,87,13,NA,NA
"167",29,2183,87,22,0,56
"168",29,1277,88,13,NA,NA
"169",29,1313,88,13,NA,NA
"170",29,1333,88,13,NA,NA
"171",29,2230,88,22,0,56
"172",29,3066,88,30,NA,NA
"173",29,1287,89,13,NA,NA
"174",29,1306,89,13,0,56
"175",29,1314,89,13,NA,NA
"176",29,2177,89,22,0,56
"177",29,3043,89,30,0,56
"178",29,3049,89,30,NA,NA
"179",29,2182,90,22,0,56
"180",29,2203,90,22,0,56
"181",29,2233,90,22,NA,NA
"182",29,3007,90,30,NA,NA
"183",29,1326,91,13,NA,NA
"184",29,1335,91,13,NA,NA
"185",29,2212,91,22,NA,NA
"186",29,3010,91,30,0,56
"187",29,3071,91,30,0,56
"188",29,3072,91,30,NA,NA
"189",29,1290,92,13,0,56
