"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",22,2164,104,21,0,56
"2",22,2083,116,21,NA,NA
"3",22,2170,122,21,0,56
"4",22,2144,128,21,NA,NA
"5",22,2118,129,21,0,56
"6",22,2132,130,21,0,56
"7",22,2082,132,21,0,56
"8",22,2150,135,21,NA,NA
"9",22,2096,138,21,NA,NA
"10",22,2168,138,21,NA,NA
"11",22,22,139,1,NA,NA
"12",22,2084,139,21,0,56
"13",22,2098,140,21,NA,NA
"14",22,2174,140,21,NA,NA
"15",22,959,142,10,0,56
"16",22,2097,142,21,NA,NA
"17",22,2159,142,21,0,56
"18",22,2111,143,21,NA,NA
"19",22,2088,144,21,0,56
"20",22,946,145,10,NA,NA
"21",22,2154,145,21,0,56
"22",22,2163,145,21,NA,NA
"23",22,2166,145,21,0,56
"24",22,2117,146,21,NA,NA
"25",22,2130,146,21,NA,NA
"26",22,2149,146,21,0,56
"27",22,2165,146,21,0,56
"28",22,1016,147,10,0,56
"29",22,2093,147,21,NA,NA
"30",22,2125,147,21,NA,NA
"31",22,2169,147,21,0,56
"32",22,2313,147,23,NA,NA
"33",22,66,148,1,NA,NA
"34",22,2138,148,21,NA,NA
"35",22,2171,148,21,0,56
"36",22,75,150,1,0,56
"37",22,2087,150,21,NA,NA
"38",22,2116,150,21,NA,NA
"39",22,2120,150,21,NA,NA
"40",22,2140,150,21,0,56
"41",22,2176,150,21,NA,NA
"42",22,18,151,1,0,56
"43",22,1972,151,20,NA,NA
"44",22,2161,151,21,NA,NA
"45",22,2351,151,23,NA,NA
"46",22,33,152,1,NA,NA
"47",22,964,152,10,0,56
"48",22,980,152,10,0,56
"49",22,1008,152,10,NA,NA
"50",22,1015,152,10,NA,NA
"51",22,2124,152,21,0,56
"52",22,2133,152,21,NA,NA
"53",22,954,153,10,NA,NA
"54",22,957,153,10,NA,NA
"55",22,1010,153,10,0,56
"56",22,2103,153,21,NA,NA
"57",22,2123,153,21,0,56
"58",22,2160,153,21,NA,NA
"59",22,987,154,10,0,56
"60",22,1014,154,10,NA,NA
"61",22,2818,154,28,0,56
"62",22,55,155,1,0,56
"63",22,1019,155,10,0,56
"64",22,2099,155,21,0,56
"65",22,2112,155,21,NA,NA
"66",22,2134,155,21,0,56
"67",22,2167,155,21,NA,NA
"68",22,2354,155,23,0,56
"69",22,1009,156,10,NA,NA
"70",22,2108,156,21,0,56
"71",22,2114,156,21,NA,NA
"72",22,2121,156,21,0,56
"73",22,68,157,1,NA,NA
"74",22,952,157,10,NA,NA
"75",22,960,157,10,0,56
"76",22,969,157,10,NA,NA
"77",22,1993,157,20,0,56
"78",22,2094,157,21,0,56
"79",22,2147,157,21,NA,NA
"80",22,2152,157,21,NA,NA
"81",22,37,158,1,NA,NA
"82",22,50,158,1,NA,NA
"83",22,1004,158,10,0,56
"84",22,1028,158,10,NA,NA
"85",22,1030,158,10,NA,NA
"86",22,2077,158,20,NA,NA
"87",22,2122,158,21,0,56
"88",22,2126,158,21,0,56
"89",22,2131,158,21,0,56
"90",22,2139,158,21,0,56
"91",22,2142,158,21,NA,NA
"92",22,2158,158,21,0,56
"93",22,2352,158,23,NA,NA
"94",22,63,159,1,0,56
"95",22,958,159,10,NA,NA
"96",22,970,159,10,NA,NA
"97",22,979,159,10,NA,NA
"98",22,995,159,10,NA,NA
"99",22,1018,159,10,0,56
"100",22,2105,159,21,NA,NA
"101",22,2106,159,21,NA,NA
"102",22,2109,159,21,NA,NA
"103",22,2119,159,21,0,56
"104",22,13,160,1,NA,NA
"105",22,71,160,1,0,56
"106",22,955,160,10,0,56
"107",22,968,160,10,0,56
"108",22,2104,160,21,0,56
"109",22,2129,160,21,0,56
"110",22,3109,160,31,NA,NA
"111",22,939,161,10,NA,NA
"112",22,1000,161,10,0,56
"113",22,1033,161,10,NA,NA
"114",22,2092,161,21,0,56
"115",22,2102,161,21,NA,NA
"116",22,2110,161,21,NA,NA
"117",22,2173,161,21,0,56
"118",22,9,162,1,NA,NA
"119",22,28,162,1,0,56
"120",22,1011,162,10,0,56
"121",22,1034,162,10,0,56
"122",22,2135,162,21,0,56
"123",22,2143,162,21,0,56
"124",22,2146,162,21,0,56
"125",22,2157,162,21,0,56
"126",22,2276,162,23,NA,NA
"127",22,2318,162,23,0,56
"128",22,74,163,1,NA,NA
"129",22,935,163,10,NA,NA
"130",22,941,163,10,0,56
"131",22,962,163,10,0,56
"132",22,2136,163,21,NA,NA
"133",22,40,164,1,0,56
"134",22,931,164,10,0,56
"135",22,932,164,10,0,56
"136",22,967,164,10,0,56
"137",22,1001,164,10,NA,NA
"138",22,1026,164,10,0,56
"139",22,2063,164,20,0,56
"140",22,2145,164,21,0,56
"141",22,2162,164,21,0,56
"142",22,2172,164,21,NA,NA
"143",22,24,165,1,NA,NA
"144",22,933,165,10,0,56
"145",22,966,165,10,NA,NA
"146",22,986,165,10,NA,NA
"147",22,2113,165,21,0,56
"148",22,2115,165,21,0,56
"149",22,2128,165,21,0,56
"150",22,2141,165,21,0,56
"151",22,2301,165,23,NA,NA
"152",22,2326,165,23,NA,NA
"153",22,44,166,1,NA,NA
"154",22,64,166,1,NA,NA
"155",22,971,166,10,0,56
"156",22,1005,166,10,NA,NA
"157",22,2091,166,21,NA,NA
"158",22,2148,166,21,NA,NA
"159",22,2153,166,21,0,56
"160",22,2335,166,23,NA,NA
"161",22,51,167,1,0,56
"162",22,77,167,1,0,56
"163",22,937,167,10,0,56
"164",22,974,167,10,0,56
"165",22,991,167,10,NA,NA
"166",22,992,167,10,0,56
"167",22,2086,167,21,NA,NA
"168",22,2342,167,23,NA,NA
"169",22,2361,167,23,NA,NA
"170",22,3103,167,31,NA,NA
"171",22,41,168,1,0,56
"172",22,43,168,1,NA,NA
"173",22,940,168,10,NA,NA
"174",22,951,168,10,0,56
"175",22,953,168,10,NA,NA
"176",22,975,168,10,NA,NA
"177",22,996,168,10,NA,NA
"178",22,2107,168,21,NA,NA
"179",22,2297,168,23,NA,NA
"180",22,58,169,1,NA,NA
"181",22,943,169,10,NA,NA
"182",22,961,169,10,NA,NA
"183",22,989,169,10,NA,NA
"184",22,1002,169,10,0,56
"185",22,1029,169,10,0,56
"186",22,2051,169,20,NA,NA
"187",22,2101,169,21,0,56
"188",22,2325,169,23,0,56
"189",22,2333,169,23,0,56
"190",22,7,170,1,NA,NA
"191",22,76,170,1,NA,NA
"192",22,945,170,10,0,56
"193",22,950,170,10,NA,NA
"194",22,997,170,10,NA,NA
"195",22,1024,170,10,0,56
"196",22,1982,170,20,NA,NA
"197",22,2137,170,21,NA,NA
"198",22,2281,170,23,NA,NA
"199",22,2363,170,23,NA,NA
"200",22,947,171,10,0,56
"201",22,965,171,10,NA,NA
"202",22,2151,171,21,0,56
"203",22,2286,171,23,0,56
"204",22,2814,171,28,NA,NA
"205",22,21,172,1,0,56
"206",22,38,172,1,NA,NA
"207",22,80,172,1,NA,NA
"208",22,1006,172,10,NA,NA
"209",22,1991,172,20,0,56
"210",22,2027,172,20,0,56
"211",22,2274,172,23,0,56
"212",22,2308,172,23,0,56
"213",22,2311,172,23,NA,NA
"214",22,2357,172,23,NA,NA
"215",22,57,173,1,0,56
"216",22,61,173,1,0,56
"217",22,73,173,1,0,56
"218",22,977,173,10,NA,NA
"219",22,990,173,10,NA,NA
"220",22,1021,173,10,0,56
"221",22,1023,173,10,0,56
"222",22,1025,173,10,0,56
"223",22,2278,173,23,NA,NA
"224",22,2317,173,23,NA,NA
"225",22,2338,173,23,0,56
"226",22,948,174,10,0,56
"227",22,985,174,10,0,56
"228",22,994,174,10,0,56
"229",22,2067,174,20,NA,NA
"230",22,2284,174,23,0,56
"231",22,2285,174,23,NA,NA
"232",22,2315,174,23,0,56
"233",22,15,175,1,NA,NA
"234",22,59,175,1,0,56
"235",22,282,175,3,NA,NA
"236",22,963,175,10,NA,NA
"237",22,982,175,10,0,56
"238",22,1017,175,10,0,56
"239",22,2155,175,21,NA,NA
"240",22,2365,175,23,NA,NA
"241",22,3063,175,31,NA,NA
"242",22,8,176,1,NA,NA
"243",22,23,176,1,0,56
"244",22,31,176,1,0,56
"245",22,36,176,1,NA,NA
"246",22,78,176,1,0,56
"247",22,2287,176,23,0,56
"248",22,2320,176,23,0,56
