"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",26,1424,39,15,NA,NA
"2",26,137,40,2,NA,NA
"3",26,158,44,2,NA,NA
"4",26,108,45,2,NA,NA
"5",26,1428,47,15,NA,NA
"6",26,119,48,2,NA,NA
"7",26,1447,49,15,NA,NA
"8",26,1459,50,15,NA,NA
"9",26,1478,50,15,NA,NA
"10",26,1422,51,15,NA,NA
"11",26,1502,51,15,NA,NA
"12",26,1465,53,15,NA,NA
"13",26,98,54,2,NA,NA
"14",26,165,54,2,NA,NA
"15",26,1909,54,20,NA,NA
"16",26,164,55,2,NA,NA
"17",26,1414,55,15,NA,NA
"18",26,1421,56,15,0,56
"19",26,1430,56,15,0,56
"20",26,130,57,2,0,56
"21",26,141,57,2,NA,NA
"22",26,160,57,2,NA,NA
"23",26,1442,57,15,NA,NA
"24",26,1411,58,15,NA,NA
"25",26,1461,58,15,0,56
"26",26,1462,58,15,0,56
"27",26,1970,58,20,NA,NA
"28",26,87,59,2,NA,NA
"29",26,1434,59,15,NA,NA
"30",26,1460,59,15,NA,NA
"31",26,1469,59,15,NA,NA
"32",26,1410,60,15,0,56
"33",26,1420,60,15,0,56
"34",26,163,61,2,0,56
"35",26,1482,61,15,NA,NA
"36",26,1485,61,15,0,56
"37",26,106,62,2,0,56
"38",26,156,62,2,0,56
"39",26,1395,62,15,0,56
"40",26,1407,62,15,0,56
"41",26,1412,62,15,0,56
"42",26,1451,62,15,0,56
"43",26,1510,62,15,0,56
"44",26,102,63,2,NA,NA
"45",26,1452,63,15,NA,NA
"46",26,86,64,2,0,56
"47",26,88,64,2,0,56
"48",26,1401,64,15,NA,NA
"49",26,1440,64,15,NA,NA
"50",26,1473,64,15,NA,NA
"51",26,1499,64,15,0,56
"52",26,103,65,2,NA,NA
"53",26,1445,65,15,0,56
"54",26,1454,65,15,0,56
"55",26,1507,65,15,NA,NA
"56",26,124,66,2,0,56
"57",26,1492,66,15,0,56
"58",26,1500,66,15,0,56
"59",26,1911,66,20,0,56
"60",26,116,67,2,0,56
"61",26,1415,67,15,0,56
"62",26,1417,67,15,NA,NA
"63",26,1441,67,15,NA,NA
"64",26,1464,67,15,0,56
"65",26,1488,67,15,0,56
"66",26,91,68,2,NA,NA
"67",26,118,68,2,0,56
"68",26,132,68,2,0,56
"69",26,138,68,2,0,56
"70",26,1404,68,15,NA,NA
"71",26,1418,68,15,NA,NA
"72",26,1431,68,15,0,56
"73",26,1475,68,15,NA,NA
"74",26,1481,68,15,0,56
"75",26,1491,68,15,0,56
"76",26,95,69,2,NA,NA
"77",26,115,69,2,0,56
"78",26,144,69,2,0,56
"79",26,1436,69,15,0,56
"80",26,1448,69,15,0,56
"81",26,1472,69,15,0,56
"82",26,1479,69,15,NA,NA
"83",26,1490,69,15,0,56
"84",26,120,70,2,0,56
"85",26,139,70,2,NA,NA
"86",26,161,70,2,0,56
"87",26,1402,70,15,0,56
"88",26,1403,70,15,NA,NA
"89",26,1425,70,15,0,56
"90",26,1427,70,15,NA,NA
"91",26,1443,70,15,0,56
"92",26,1495,70,15,0,56
"93",26,92,71,2,0,56
"94",26,148,71,2,0,56
"95",26,150,71,2,0,56
"96",26,1437,71,15,NA,NA
"97",26,1438,71,15,0,56
"98",26,1453,71,15,NA,NA
"99",26,1457,71,15,NA,NA
"100",26,1470,71,15,0,56
"101",26,1476,71,15,0,56
"102",26,1480,71,15,0,56
"103",26,1489,71,15,NA,NA
"104",26,1503,71,15,NA,NA
"105",26,147,72,2,NA,NA
"106",26,1419,72,15,NA,NA
