"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",7,724,42,8,NA,NA
"2",7,648,50,8,NA,NA
"3",7,672,50,8,NA,NA
"4",7,688,52,8,NA,NA
"5",7,3054,52,32,NA,NA
"6",7,701,54,8,NA,NA
"7",7,706,57,8,0,56
"8",7,714,57,8,NA,NA
"9",7,689,58,8,NA,NA
"10",7,650,60,8,NA,NA
"11",7,675,60,8,NA,NA
"12",7,685,60,8,0,56
"13",7,3112,60,32,NA,NA
"14",7,643,61,8,0,56
"15",7,673,61,8,0,56
"16",7,674,61,8,NA,NA
"17",7,699,61,8,NA,NA
"18",7,3070,61,32,NA,NA
"19",7,353,62,4,0,56
"20",7,655,62,8,NA,NA
"21",7,657,62,8,NA,NA
"22",7,715,62,8,NA,NA
"23",7,669,63,8,NA,NA
"24",7,3014,63,32,NA,NA
"25",7,3023,63,32,NA,NA
"26",7,710,64,8,NA,NA
"27",7,677,65,8,0,56
"28",7,651,66,8,0,56
"29",7,664,66,8,0,56
"30",7,683,66,8,0,56
"31",7,659,67,8,0,56
"32",7,3018,67,32,0,56
"33",7,645,68,8,NA,NA
"34",7,660,68,8,NA,NA
"35",7,716,68,8,NA,NA
"36",7,3093,68,32,0,56
"37",7,653,69,8,0,56
"38",7,687,69,8,0,56
"39",7,3012,69,32,NA,NA
"40",7,3063,69,32,0,56
"41",7,3116,69,32,0,56
"42",7,649,70,8,NA,NA
"43",7,667,70,8,NA,NA
"44",7,691,70,8,0,56
"45",7,717,70,8,NA,NA
"46",7,3059,70,32,NA,NA
"47",7,656,71,8,0,56
"48",7,676,71,8,NA,NA
"49",7,679,71,8,0,56
"50",7,680,71,8,0,56
"51",7,698,71,8,0,56
"52",7,704,71,8,0,56
"53",7,3047,71,32,NA,NA
"54",7,3091,71,32,0,56
"55",7,3102,71,32,NA,NA
"56",7,338,72,4,NA,NA
"57",7,642,72,8,0,56
"58",7,647,72,8,NA,NA
"59",7,668,72,8,0,56
"60",7,671,72,8,0,56
"61",7,681,72,8,NA,NA
"62",7,711,72,8,0,56
"63",7,713,72,8,0,56
"64",7,723,72,8,NA,NA
"65",7,3030,72,32,0,56
"66",7,3081,72,32,0,56
"67",7,661,73,8,NA,NA
"68",7,695,73,8,0,56
"69",7,700,73,8,0,56
"70",7,3036,73,32,NA,NA
"71",7,3085,73,32,NA,NA
"72",7,3110,73,32,NA,NA
"73",7,3118,73,32,NA,NA
"74",7,357,74,4,0,56
"75",7,690,74,8,0,56
"76",7,705,74,8,NA,NA
"77",7,3117,74,32,NA,NA
"78",7,670,75,8,0,56
"79",7,718,75,8,NA,NA
"80",7,3028,75,32,0,56
"81",7,3082,75,32,NA,NA
"82",7,3099,75,32,NA,NA
"83",7,646,76,8,0,56
"84",7,696,76,8,0,56
"85",7,719,76,8,0,56
"86",7,3109,76,32,NA,NA
"87",7,3113,76,32,0,56
"88",7,340,77,4,0,56
"89",7,662,77,8,0,56
"90",7,2345,77,24,0,56
"91",7,3055,77,32,0,56
"92",7,3106,77,32,0,56
"93",7,298,78,4,NA,NA
"94",7,665,78,8,0,56
"95",7,3020,78,32,0,56
"96",7,302,79,4,NA,NA
"97",7,702,79,8,NA,NA
"98",7,720,79,8,NA,NA
"99",7,3077,79,32,NA,NA
"100",7,694,80,8,NA,NA
"101",7,703,80,8,0,56
"102",7,712,80,8,0,56
"103",7,3025,80,32,NA,NA
"104",7,3032,80,32,NA,NA
"105",7,3074,80,32,0,56
"106",7,3098,80,32,NA,NA
"107",7,663,81,8,NA,NA
"108",7,682,81,8,0,56
"109",7,721,81,8,0,56
"110",7,3031,81,32,0,56
"111",7,3041,81,32,NA,NA
"112",7,3053,81,32,0,56
"113",7,3065,81,32,NA,NA
"114",7,3073,81,32,NA,NA
"115",7,3087,81,32,0,56
"116",7,3103,81,32,0,56
"117",7,3015,82,32,0,56
"118",7,3052,82,32,0,56
"119",7,3067,82,32,NA,NA
"120",7,3075,82,32,0,56
"121",7,3083,82,32,0,56
"122",7,3084,82,32,0,56
"123",7,3115,82,32,0,56
"124",7,658,83,8,NA,NA
"125",7,722,83,8,0,56
"126",7,3057,83,32,0,56
"127",7,3064,83,32,0,56
"128",7,3100,83,32,0,56
"129",7,3111,83,32,0,56
"130",7,3121,83,32,0,56
"131",7,652,84,8,NA,NA
"132",7,3021,84,32,NA,NA
"133",7,3026,84,32,0,56
"134",7,3051,84,32,NA,NA
"135",7,3086,84,32,NA,NA
"136",7,3097,84,32,0,56
"137",7,3120,84,32,NA,NA
"138",7,301,85,4,NA,NA
"139",7,358,85,4,0,56
"140",7,359,85,4,NA,NA
"141",7,678,85,8,0,56
"142",7,2360,85,24,0,56
"143",7,3013,85,32,NA,NA
