"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",33,406,19,4,NA,NA
"2",33,773,51,8,NA,NA
"3",33,1755,57,17,NA,NA
"4",33,804,59,8,NA,NA
"5",33,768,60,8,0,56
"6",33,782,60,8,0,56
"7",33,840,65,8,NA,NA
"8",33,1717,65,17,NA,NA
"9",33,825,66,8,NA,NA
"10",33,868,66,8,NA,NA
"11",33,809,67,8,NA,NA
"12",33,1740,67,17,0,56
"13",33,774,68,8,NA,NA
"14",33,855,69,8,0,56
"15",33,866,69,8,0,56
"16",33,1537,69,15,NA,NA
"17",33,764,70,8,0,56
"18",33,861,71,8,0,56
"19",33,814,72,8,NA,NA
"20",33,831,73,8,NA,NA
"21",33,832,73,8,0,56
"22",33,772,74,8,NA,NA
"23",33,853,74,8,0,56
"24",33,1705,74,17,NA,NA
"25",33,771,75,8,NA,NA
"26",33,780,75,8,NA,NA
"27",33,791,75,8,0,56
"28",33,807,75,8,0,56
"29",33,808,76,8,0,56
"30",33,839,76,8,0,56
"31",33,2909,76,28,NA,NA
"32",33,775,77,8,NA,NA
"33",33,778,77,8,0,56
"34",33,796,77,8,0,56
"35",33,867,77,8,NA,NA
"36",33,1549,77,15,NA,NA
"37",33,827,78,8,NA,NA
"38",33,862,78,8,NA,NA
"39",33,841,79,8,0,56
"40",33,864,79,8,0,56
"41",33,891,79,9,0,56
"42",33,1483,79,15,0,56
"43",33,765,80,8,0,56
"44",33,788,80,8,0,56
"45",33,818,80,8,0,56
"46",33,1763,80,17,NA,NA
"47",33,24,81,1,NA,NA
"48",33,770,81,8,NA,NA
"49",33,777,81,8,0,56
"50",33,779,81,8,0,56
"51",33,811,81,8,NA,NA
"52",33,842,81,8,0,56
"53",33,2833,81,28,0,56
"54",33,2908,81,28,NA,NA
"55",33,762,82,8,0,56
"56",33,795,82,8,0,56
"57",33,801,82,8,NA,NA
"58",33,812,82,8,0,56
"59",33,828,82,8,NA,NA
"60",33,792,83,8,NA,NA
"61",33,802,83,8,NA,NA
"62",33,843,83,8,0,56
"63",33,851,83,8,0,56
"64",33,797,84,8,0,56
"65",33,810,84,8,NA,NA
"66",33,815,84,8,NA,NA
"67",33,836,84,8,0,56
"68",33,854,84,8,NA,NA
"69",33,858,84,8,NA,NA
"70",33,2877,84,28,NA,NA
"71",33,766,85,8,NA,NA
"72",33,776,85,8,0,56
"73",33,786,85,8,0,56
"74",33,799,85,8,0,56
"75",33,805,85,8,0,56
"76",33,857,85,8,NA,NA
"77",33,859,85,8,0,56
"78",33,869,85,8,0,56
"79",33,870,85,8,NA,NA
"80",33,1574,85,15,0,56
"81",33,2887,85,28,0,56
"82",33,759,86,8,0,56
"83",33,789,86,8,NA,NA
"84",33,822,86,8,NA,NA
"85",33,826,86,8,0,56
"86",33,1498,86,15,NA,NA
"87",33,1531,86,15,0,56
"88",33,1590,86,15,0,56
"89",33,2820,86,28,0,56
"90",33,2875,86,28,0,56
"91",33,2883,86,28,0,56
"92",33,758,87,8,0,56
"93",33,760,87,8,0,56
"94",33,781,87,8,NA,NA
"95",33,798,87,8,NA,NA
"96",33,816,87,8,NA,NA
"97",33,819,87,8,NA,NA
"98",33,860,87,8,NA,NA
"99",33,1545,87,15,NA,NA
"100",33,1583,87,15,0,56
"101",33,2893,87,28,NA,NA
"102",33,793,88,8,NA,NA
"103",33,794,88,8,NA,NA
"104",33,803,88,8,0,56
"105",33,806,88,8,0,56
"106",33,830,88,8,0,56
"107",33,888,88,9,0,56
"108",33,783,89,8,NA,NA
