"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",36,3693,86,37,NA,NA
"2",36,3769,97,37,0,56
"3",36,3711,105,37,NA,NA
"4",36,671,106,7,0,56
"5",36,3675,106,37,0,56
"6",36,441,111,5,NA,NA
"7",36,3678,111,37,NA,NA
"8",36,715,113,7,NA,NA
"9",36,3684,113,37,NA,NA
"10",36,721,115,7,NA,NA
"11",36,3709,115,37,NA,NA
"12",36,3729,115,37,0,56
"13",36,3733,115,37,NA,NA
"14",36,3777,115,37,NA,NA
"15",36,3704,116,37,NA,NA
"16",36,483,117,5,NA,NA
"17",36,3708,117,37,0,56
"18",36,3723,118,37,NA,NA
"19",36,3738,118,37,NA,NA
"20",36,460,120,5,NA,NA
"21",36,528,120,5,NA,NA
"22",36,3752,121,37,NA,NA
"23",36,3780,121,37,0,56
"24",36,3680,122,37,NA,NA
"25",36,3719,122,37,0,56
"26",36,433,123,5,NA,NA
"27",36,514,123,5,0,56
"28",36,2149,123,21,NA,NA
"29",36,3700,123,37,NA,NA
"30",36,3701,123,37,NA,NA
"31",36,3749,123,37,NA,NA
"32",36,3787,123,37,0,56
"33",36,2048,124,20,0,56
"34",36,3688,124,37,0,56
"35",36,3731,124,37,NA,NA
"36",36,3736,124,37,0,56
"37",36,3757,124,37,0,56
"38",36,3785,124,37,0,56
"39",36,446,125,5,NA,NA
"40",36,3674,125,37,NA,NA
"41",36,3677,125,37,NA,NA
"42",36,3686,125,37,NA,NA
"43",36,694,126,7,NA,NA
"44",36,707,126,7,0,56
"45",36,3784,126,37,0,56
"46",36,450,127,5,NA,NA
"47",36,758,127,7,0,56
"48",36,2184,127,21,0,56
"49",36,3687,127,37,NA,NA
"50",36,3691,127,37,NA,NA
"51",36,3698,127,37,0,56
"52",36,3707,127,37,NA,NA
"53",36,3741,127,37,0,56
"54",36,3763,127,37,0,56
"55",36,3768,127,37,NA,NA
"56",36,521,128,5,NA,NA
"57",36,3670,128,37,0,56
"58",36,3735,128,37,NA,NA
"59",36,3781,128,37,0,56
"60",36,436,129,5,NA,NA
"61",36,463,129,5,0,56
"62",36,497,129,5,NA,NA
"63",36,3725,129,37,NA,NA
"64",36,3760,129,37,0,56
"65",36,3762,129,37,NA,NA
"66",36,3767,129,37,NA,NA
"67",36,465,130,5,0,56
"68",36,470,130,5,0,56
"69",36,686,130,7,0,56
"70",36,765,130,7,0,56
"71",36,3673,130,37,0,56
"72",36,3703,130,37,NA,NA
"73",36,3717,130,37,NA,NA
"74",36,3734,130,37,NA,NA
