"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",56,63,32,1,NA,NA
"2",56,45,39,1,NA,NA
"3",56,79,39,1,NA,NA
"4",56,987,86,10,1,56
"5",56,969,92,10,NA,NA
"6",56,971,97,10,NA,NA
"7",56,910,99,10,NA,NA
"8",56,973,101,10,NA,NA
"9",56,1005,102,10,NA,NA
"10",56,988,103,10,NA,NA
"11",56,945,104,10,NA,NA
"12",56,980,105,10,NA,NA
"13",56,1984,105,20,NA,NA
"14",56,695,106,8,NA,NA
"15",56,976,106,10,NA,NA
"16",56,923,107,10,NA,NA
"17",56,967,107,10,NA,NA
"18",56,919,108,10,NA,NA
"19",56,942,108,10,1,56
"20",56,1009,108,10,NA,NA
"21",56,965,109,10,NA,NA
"22",56,977,109,10,NA,NA
"23",56,908,110,10,NA,NA
"24",56,993,111,10,NA,NA
"25",56,1942,112,20,NA,NA
"26",56,1955,112,20,NA,NA
"27",56,1920,114,20,0,56
"28",56,790,115,8,NA,NA
"29",56,917,115,10,NA,NA
"30",56,958,115,10,NA,NA
"31",56,1991,116,20,NA,NA
"32",56,714,117,8,0,56
"33",56,944,117,10,NA,NA
"34",56,966,117,10,NA,NA
"35",56,737,118,8,NA,NA
"36",56,784,118,8,0,56
"37",56,1926,118,20,0,56
"38",56,941,119,10,NA,NA
"39",56,1002,119,10,NA,NA
"40",56,1939,119,20,NA,NA
"41",56,1962,119,20,0,56
"42",56,786,120,8,0,56
"43",56,913,120,10,NA,NA
"44",56,970,120,10,NA,NA
"45",56,1958,120,20,0,56
"46",56,1136,121,12,NA,NA
"47",56,1934,121,20,0,56
"48",56,698,122,8,NA,NA
"49",56,752,122,8,0,56
"50",56,1003,122,10,NA,NA
"51",56,2003,123,20,NA,NA
"52",56,697,124,8,NA,NA
"53",56,778,124,8,NA,NA
"54",56,1927,124,20,0,56
"55",56,1992,124,20,NA,NA
"56",56,700,125,8,NA,NA
"57",56,992,125,10,NA,NA
"58",56,1946,125,20,0,56
"59",56,748,126,8,0,56
"60",56,755,126,8,NA,NA
"61",56,912,126,10,NA,NA
"62",56,1959,126,20,NA,NA
"63",56,751,127,8,NA,NA
"64",56,1947,127,20,0,56
"65",56,1956,127,20,NA,NA
"66",56,1980,127,20,NA,NA
"67",56,712,128,8,0,56
"68",56,929,128,10,NA,NA
"69",56,1964,128,20,NA,NA
"70",56,768,129,8,0,56
"71",56,771,129,8,0,56
"72",56,775,129,8,NA,NA
"73",56,939,129,10,NA,NA
"74",56,1157,129,12,NA,NA
"75",56,2001,129,20,NA,NA
"76",56,2002,129,20,NA,NA
"77",56,720,130,8,NA,NA
"78",56,1970,130,20,0,56
"79",56,689,131,8,0,56
"80",56,758,131,8,NA,NA
"81",56,783,131,8,0,56
"82",56,998,131,10,NA,NA
"83",56,1960,131,20,NA,NA
"84",56,749,132,8,0,56
"85",56,1965,132,20,0,56
"86",56,1975,132,20,NA,NA
"87",56,1981,132,20,0,56
"88",56,693,133,8,0,56
"89",56,702,133,8,NA,NA
"90",56,772,133,8,NA,NA
