"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",34,3522,27,35,NA,NA
"2",34,3490,39,35,NA,NA
"3",34,3507,46,35,NA,NA
"4",34,3532,52,35,NA,NA
"5",34,3506,55,35,NA,NA
"6",34,3494,57,35,0,56
"7",34,3525,58,35,0,56
"8",34,3549,58,35,NA,NA
"9",34,3462,59,35,NA,NA
"10",34,3500,59,35,NA,NA
"11",34,1378,60,14,0,56
"12",34,3501,61,35,0,56
"13",34,3524,61,35,0,56
"14",34,3535,61,35,0,56
"15",34,3463,62,35,0,56
"16",34,3465,63,35,0,56
"17",34,3540,64,35,0,56
"18",34,3559,64,35,0,56
"19",34,1352,65,14,NA,NA
"20",34,3478,65,35,0,56
"21",34,3518,65,35,NA,NA
"22",34,3533,65,35,NA,NA
"23",34,3560,65,35,NA,NA
"24",34,1354,66,14,0,56
"25",34,3528,66,35,NA,NA
"26",34,3536,66,35,0,56
"27",34,3545,66,35,0,56
"28",34,3513,67,35,0,56
"29",34,3537,67,35,0,56
"30",34,3474,68,35,0,56
"31",34,3521,68,35,NA,NA
"32",34,3551,68,35,0,56
"33",34,3561,68,35,0,56
"34",34,1319,69,14,NA,NA
"35",34,1385,69,14,NA,NA
"36",34,1388,69,14,NA,NA
"37",34,3527,69,35,0,56
"38",34,3569,69,35,NA,NA
"39",34,3468,70,35,NA,NA
"40",34,3486,70,35,NA,NA
"41",34,3491,70,35,NA,NA
"42",34,3497,70,35,0,56
"43",34,3531,70,35,0,56
"44",34,3539,70,35,NA,NA
"45",34,3546,70,35,0,56
"46",34,3550,70,35,NA,NA
"47",34,1380,71,14,NA,NA
"48",34,3498,71,35,NA,NA
"49",34,3523,71,35,0,56
"50",34,1338,72,14,0,56
"51",34,3461,72,35,0,56
"52",34,3488,72,35,NA,NA
"53",34,3511,72,35,NA,NA
"54",34,3570,72,35,NA,NA
"55",34,1318,73,14,0,56
"56",34,1356,73,14,NA,NA
"57",34,1374,73,14,0,56
"58",34,3543,73,35,0,56
"59",34,3554,73,35,NA,NA
"60",34,3566,73,35,0,56
"61",34,1337,74,14,NA,NA
"62",34,3479,74,35,NA,NA
"63",34,3484,74,35,0,56
"64",34,3530,74,35,NA,NA
"65",34,3567,74,35,0,56
"66",34,1364,75,14,NA,NA
"67",34,3467,75,35,0,56
"68",34,3508,75,35,0,56
"69",34,3512,75,35,NA,NA
"70",34,1335,76,14,NA,NA
"71",34,3505,76,35,NA,NA
"72",34,3519,76,35,NA,NA
"73",34,3553,76,35,NA,NA
"74",34,3555,76,35,NA,NA
"75",34,3556,76,35,0,56
"76",34,1370,77,14,0,56
"77",34,3502,77,35,NA,NA
"78",34,3563,77,35,NA,NA
"79",34,1327,78,14,NA,NA
"80",34,1344,78,14,0,56
"81",34,1351,78,14,NA,NA
"82",34,1372,78,14,NA,NA
"83",34,1377,78,14,NA,NA
"84",34,3469,78,35,NA,NA
"85",34,3482,78,35,0,56
"86",34,3487,78,35,0,56
"87",34,3492,78,35,NA,NA
"88",34,3503,78,35,0,56
"89",34,3572,78,35,0,56
"90",34,1329,79,14,0,56
"91",34,1376,79,14,NA,NA
"92",34,3481,79,35,NA,NA
"93",34,1334,80,14,NA,NA
"94",34,1343,80,14,0,56
"95",34,3495,80,35,0,56
"96",34,3542,80,35,NA,NA
"97",34,3547,80,35,NA,NA
"98",34,1371,81,14,NA,NA
"99",34,3470,82,35,NA,NA
"100",34,3516,82,35,NA,NA
"101",34,3529,82,35,0,56
"102",34,3558,82,35,NA,NA
"103",34,1347,83,14,NA,NA
"104",34,1367,83,14,0,56
"105",34,1381,83,14,0,56
"106",34,1391,83,14,NA,NA
"107",34,1393,83,14,NA,NA
"108",34,3460,83,35,NA,NA
"109",34,3504,83,35,NA,NA
"110",34,3510,83,35,NA,NA
"111",34,3562,83,35,NA,NA
"112",34,1309,84,14,NA,NA
"113",34,3496,84,35,0,56
"114",34,1330,85,14,0,56
"115",34,1340,85,14,NA,NA
"116",34,1366,85,14,NA,NA
"117",34,3472,85,35,0,56
"118",34,1346,86,14,0,56
"119",34,3514,86,35,0,56
"120",34,1331,87,14,NA,NA
"121",34,1336,87,14,NA,NA
"122",34,1362,87,14,NA,NA
"123",34,3480,87,35,0,56
"124",34,3489,87,35,0,56
"125",34,3509,87,35,0,56
"126",34,3544,87,35,0,56
"127",34,3568,87,35,NA,NA
"128",34,1349,88,14,NA,NA
"129",34,1375,88,14,0,56
"130",34,3483,88,35,0,56
"131",34,3538,88,35,0,56
"132",34,3552,88,35,NA,NA
"133",34,1390,89,14,0,56
"134",34,3475,89,35,NA,NA
"135",34,3499,89,35,NA,NA
"136",34,1311,90,14,NA,NA
"137",34,1323,90,14,0,56
"138",34,1348,90,14,NA,NA
"139",34,1357,90,14,NA,NA
"140",34,1383,90,14,NA,NA
"141",34,3571,90,35,NA,NA
"142",34,1345,91,14,0,56
"143",34,3493,91,35,0,56
"144",34,3534,91,35,0,56
"145",34,1316,92,14,NA,NA
"146",34,3541,92,35,NA,NA
"147",34,1339,93,14,0,56
"148",34,1389,93,14,NA,NA
"149",34,3515,93,35,0,56
"150",34,1315,94,14,0,56
"151",34,1326,94,14,0,56
"152",34,1394,94,14,NA,NA
"153",34,1321,95,14,NA,NA
"154",34,1342,95,14,0,56
"155",34,3548,95,35,0,56
"156",34,1324,96,14,NA,NA
"157",34,1360,96,14,0,56
"158",34,1363,96,14,NA,NA
"159",34,1328,97,14,NA,NA
"160",34,1387,97,14,0,56
"161",34,784,98,8,NA,NA
"162",34,1317,98,14,NA,NA
"163",34,1379,98,14,0,56
"164",34,1855,98,19,NA,NA
"165",34,3565,98,35,0,56
"166",34,3902,98,39,0,56
"167",34,1314,99,14,0,56
"168",34,1361,99,14,NA,NA
"169",34,1368,99,14,0,56
"170",34,3526,99,35,NA,NA
"171",34,1333,100,14,0,56
"172",34,3473,101,35,0,56
