"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",3,847,27,9,NA,NA
"2",3,3467,63,36,NA,NA
"3",3,3519,69,36,0,56
"4",3,283,71,3,NA,NA
"5",3,3501,75,36,0,56
"6",3,296,77,3,0,56
"7",3,297,78,3,NA,NA
"8",3,338,79,3,NA,NA
"9",3,3361,83,35,0,56
"10",3,281,84,3,NA,NA
"11",3,256,86,3,NA,NA
"12",3,287,86,3,NA,NA
"13",3,324,87,3,0,56
"14",3,262,88,3,0,56
"15",3,319,88,3,0,56
"16",3,3365,88,35,NA,NA
"17",3,3377,88,35,0,56
"18",3,339,89,3,NA,NA
"19",3,261,90,3,NA,NA
"20",3,956,90,10,NA,NA
"21",3,3444,90,35,0,56
"22",3,3402,91,35,NA,NA
"23",3,280,92,3,0,56
"24",3,320,92,3,NA,NA
"25",3,237,93,3,NA,NA
"26",3,1544,93,16,NA,NA
"27",3,235,95,3,NA,NA
"28",3,242,95,3,0,56
"29",3,341,95,3,0,56
"30",3,3397,95,35,0,56
"31",3,244,96,3,0,56
"32",3,300,96,3,NA,NA
"33",3,3345,96,35,0,56
"34",3,3455,96,35,0,56
"35",3,265,97,3,NA,NA
"36",3,307,97,3,0,56
"37",3,322,97,3,NA,NA
"38",3,336,97,3,0,56
"39",3,962,97,10,0,56
"40",3,3386,97,35,0,56
"41",3,250,98,3,0,56
"42",3,325,98,3,NA,NA
"43",3,3373,98,35,NA,NA
"44",3,3383,98,35,0,56
"45",3,3394,98,35,0,56
"46",3,3459,98,35,0,56
"47",3,1521,99,16,NA,NA
"48",3,3441,99,35,0,56
"49",3,290,100,3,0,56
"50",3,323,100,3,0,56
"51",3,1497,100,16,0,56
"52",3,1512,100,16,NA,NA
"53",3,3446,100,35,NA,NA
"54",3,254,101,3,NA,NA
"55",3,278,101,3,0,56
"56",3,1491,101,16,0,56
"57",3,3389,101,35,0,56
"58",3,3401,101,35,0,56
"59",3,3416,101,35,0,56
"60",3,240,102,3,0,56
"61",3,264,102,3,NA,NA
"62",3,304,102,3,0,56
"63",3,3407,102,35,NA,NA
"64",3,263,103,3,NA,NA
"65",3,295,103,3,NA,NA
"66",3,310,103,3,0,56
"67",3,335,103,3,NA,NA
"68",3,944,103,10,0,56
"69",3,3354,103,35,NA,NA
"70",3,3392,103,35,NA,NA
"71",3,3434,103,35,0,56
"72",3,230,104,3,0,56
"73",3,241,104,3,0,56
"74",3,243,104,3,NA,NA
"75",3,253,104,3,NA,NA
"76",3,313,104,3,0,56
"77",3,3347,104,35,NA,NA
"78",3,3374,104,35,0,56
"79",3,3378,104,35,0,56
"80",3,3393,104,35,0,56
"81",3,3422,104,35,NA,NA
"82",3,3463,104,35,NA,NA
"83",3,238,105,3,0,56
"84",3,257,105,3,NA,NA
"85",3,305,105,3,NA,NA
"86",3,3357,105,35,NA,NA
"87",3,3388,105,35,NA,NA
"88",3,3400,105,35,0,56
"89",3,3411,105,35,0,56
"90",3,232,106,3,NA,NA
"91",3,236,106,3,NA,NA
"92",3,246,106,3,0,56
"93",3,273,106,3,NA,NA
"94",3,288,106,3,NA,NA
"95",3,332,106,3,NA,NA
"96",3,337,106,3,NA,NA
"97",3,1527,106,16,0,56
"98",3,1537,106,16,NA,NA
"99",3,1541,106,16,NA,NA
"100",3,3349,106,35,0,56
"101",3,3426,106,35,0,56
"102",3,3436,106,35,0,56
"103",3,249,107,3,NA,NA
"104",3,299,107,3,0,56
"105",3,308,107,3,0,56
"106",3,330,107,3,0,56
"107",3,916,107,10,NA,NA
"108",3,1456,107,15,NA,NA
"109",3,1499,107,16,NA,NA
"110",3,1504,107,16,NA,NA
"111",3,3359,107,35,NA,NA
"112",3,3420,107,35,NA,NA
"113",3,231,108,3,0,56
"114",3,245,108,3,NA,NA
"115",3,252,108,3,0,56
"116",3,276,108,3,NA,NA
"117",3,921,108,10,0,56
"118",3,1256,108,13,NA,NA
"119",3,3419,108,35,0,56
"120",3,3428,108,35,NA,NA
"121",3,3461,108,35,0,56
"122",3,258,109,3,0,56
"123",3,271,109,3,0,56
"124",3,284,109,3,0,56
"125",3,1551,109,16,0,56
"126",3,3375,109,35,NA,NA
"127",3,3376,109,35,NA,NA
"128",3,3399,109,35,0,56
"129",3,3404,109,35,NA,NA
"130",3,3413,109,35,NA,NA
"131",3,251,110,3,0,56
"132",3,298,110,3,NA,NA
"133",3,309,110,3,0,56
"134",3,314,110,3,NA,NA
"135",3,1486,110,16,NA,NA
"136",3,1536,110,16,0,56
"137",3,3355,110,35,0,56
"138",3,3356,110,35,NA,NA
"139",3,3367,110,35,NA,NA
"140",3,3372,110,35,0,56
"141",3,3398,110,35,NA,NA
"142",3,3418,110,35,0,56
"143",3,3429,110,35,0,56
"144",3,3433,110,35,NA,NA
"145",3,3453,110,35,NA,NA
"146",3,3454,110,35,NA,NA
"147",3,3456,110,35,0,56
"148",3,274,111,3,0,56
"149",3,329,111,3,0,56
"150",3,333,111,3,0,56
"151",3,914,111,10,NA,NA
"152",3,1479,111,16,NA,NA
"153",3,1480,111,16,NA,NA
"154",3,3369,111,35,0,56
"155",3,3382,111,35,NA,NA
"156",3,3417,111,35,NA,NA
"157",3,3423,111,35,NA,NA
"158",3,3442,111,35,0,56
"159",3,247,112,3,NA,NA
"160",3,259,112,3,NA,NA
"161",3,292,112,3,NA,NA
"162",3,301,112,3,0,56
"163",3,328,112,3,NA,NA
"164",3,334,112,3,0,56
"165",3,1493,112,16,NA,NA
"166",3,3366,112,35,0,56
"167",3,3384,112,35,0,56
"168",3,3409,112,35,0,56
"169",3,3415,112,35,NA,NA
"170",3,3438,112,35,NA,NA
"171",3,233,113,3,NA,NA
"172",3,234,113,3,0,56
"173",3,248,113,3,0,56
"174",3,293,113,3,NA,NA
"175",3,303,113,3,NA,NA
"176",3,315,113,3,0,56
"177",3,340,113,3,0,56
"178",3,1383,113,15,0,56
"179",3,1470,113,16,NA,NA
"180",3,1477,113,16,0,56
"181",3,3379,113,35,0,56
"182",3,3431,113,35,0,56
"183",3,3443,113,35,NA,NA
"184",3,3451,113,35,NA,NA
"185",3,260,114,3,0,56
"186",3,286,114,3,0,56
"187",3,989,114,10,0,56
"188",3,3391,114,35,NA,NA
"189",3,3424,114,35,NA,NA
"190",3,255,115,3,NA,NA
"191",3,275,115,3,NA,NA
"192",3,311,115,3,0,56
"193",3,326,115,3,0,56
"194",3,1429,115,15,0,56
"195",3,1483,115,16,NA,NA
"196",3,1503,115,16,0,56
"197",3,3363,115,35,NA,NA
"198",3,3396,115,35,0,56
"199",3,3406,115,35,NA,NA
"200",3,3408,115,35,NA,NA
"201",3,3447,115,35,NA,NA
"202",3,267,116,3,NA,NA
"203",3,312,116,3,0,56
"204",3,1519,116,16,NA,NA
"205",3,1528,116,16,NA,NA
"206",3,3439,116,35,NA,NA
"207",3,3449,116,35,0,56
"208",3,272,117,3,NA,NA
"209",3,277,117,3,NA,NA
"210",3,1469,117,16,0,56
"211",3,1487,117,16,NA,NA
"212",3,1522,117,16,0,56
"213",3,1539,117,16,0,56
"214",3,3364,117,35,NA,NA
"215",3,3368,117,35,NA,NA
"216",3,3381,117,35,NA,NA
"217",3,3387,117,35,NA,NA
"218",3,955,118,10,NA,NA
"219",3,1234,118,13,0,56
"220",3,1460,118,16,NA,NA
"221",3,1498,118,16,NA,NA
"222",3,1507,118,16,0,56
"223",3,1535,118,16,0,56
"224",3,3380,118,35,NA,NA
"225",3,3410,118,35,0,56
"226",3,3460,118,35,NA,NA
"227",3,270,119,3,NA,NA
"228",3,282,119,3,0,56
"229",3,291,119,3,0,56
"230",3,327,119,3,0,56
"231",3,3362,119,35,NA,NA
"232",3,3390,119,35,NA,NA
"233",3,3414,119,35,NA,NA
"234",3,3458,119,35,NA,NA
"235",3,266,120,3,0,56
"236",3,317,120,3,NA,NA
"237",3,1492,120,16,0,56
"238",3,3350,120,35,NA,NA
"239",3,3358,120,35,NA,NA
"240",3,3385,120,35,NA,NA
"241",3,3452,120,35,0,56
"242",3,268,121,3,NA,NA
"243",3,316,121,3,NA,NA
"244",3,321,121,3,NA,NA
"245",3,1481,121,16,0,56
"246",3,1488,121,16,0,56
"247",3,1518,121,16,NA,NA
"248",3,1523,121,16,NA,NA
"249",3,1534,121,16,0,56
"250",3,3346,121,35,0,56
"251",3,3360,121,35,0,56
"252",3,3445,121,35,0,56
"253",3,306,122,3,0,56
"254",3,934,122,10,NA,NA
"255",3,1407,122,15,NA,NA
"256",3,1466,122,16,NA,NA
"257",3,1482,122,16,0,56
"258",3,1484,122,16,NA,NA
"259",3,1513,122,16,0,56
"260",3,3427,122,35,0,56
"261",3,3435,122,35,NA,NA
"262",3,239,123,3,0,56
"263",3,285,123,3,NA,NA
"264",3,1394,123,15,0,56
"265",3,1454,123,15,NA,NA
"266",3,1468,123,16,0,56
"267",3,1502,123,16,NA,NA
"268",3,3448,123,35,NA,NA
"269",3,3457,123,35,NA,NA
"270",3,289,124,3,0,56
"271",3,331,124,3,0,56
"272",3,1382,124,15,0,56
"273",3,1475,124,16,NA,NA
"274",3,3412,124,35,0,56
"275",3,318,125,3,0,56
"276",3,1397,125,15,NA,NA
"277",3,1473,125,16,NA,NA
"278",3,1545,125,16,NA,NA
"279",3,3344,125,34,0,56
"280",3,3353,125,35,0,56
"281",3,1408,126,15,0,56
"282",3,1529,126,16,0,56
"283",3,1549,126,16,0,56
"284",3,3395,126,35,NA,NA
"285",3,3425,126,35,0,56
"286",3,302,127,3,NA,NA
"287",3,1413,127,15,NA,NA
"288",3,1421,127,15,NA,NA
"289",3,1472,127,16,NA,NA
"290",3,1476,127,16,0,56
"291",3,1489,127,16,NA,NA
"292",3,1494,127,16,NA,NA
"293",3,1510,127,16,0,56
"294",3,3351,127,35,0,56
"295",3,3370,127,35,0,56
"296",3,3405,127,35,0,56
"297",3,3462,127,35,0,56
"298",3,946,128,10,0,56
"299",3,1458,128,15,0,56
"300",3,1530,128,16,0,56
"301",3,3371,128,35,0,56
"302",3,3421,128,35,NA,NA
"303",3,3440,128,35,0,56
"304",3,935,129,10,NA,NA
"305",3,1464,129,16,NA,NA
"306",3,1471,129,16,0,56
"307",3,1506,129,16,0,56
"308",3,1550,129,16,NA,NA
"309",3,3328,129,34,0,56
"310",3,1215,130,13,NA,NA
"311",3,1391,130,15,NA,NA
"312",3,1444,130,15,0,56
"313",3,1538,130,16,NA,NA
"314",3,3437,130,35,0,56
"315",3,269,131,3,NA,NA
"316",3,986,131,10,0,56
"317",3,1390,131,15,0,56
"318",3,1428,131,15,NA,NA
"319",3,1441,131,15,0,56
"320",3,1452,131,15,NA,NA
"321",3,1462,131,16,NA,NA
"322",3,3352,131,35,NA,NA
"323",3,415,132,4,NA,NA
"324",3,954,132,10,NA,NA
"325",3,981,132,10,0,56
"326",3,1387,132,15,0,56
"327",3,1389,132,15,NA,NA
"328",3,1524,132,16,0,56
"329",3,1531,132,16,NA,NA
"330",3,1432,133,15,0,56
"331",3,1457,133,15,NA,NA
"332",3,1500,133,16,0,56
"333",3,1509,133,16,NA,NA
"334",3,3430,133,35,0,56
"335",3,917,134,10,0,56
"336",3,1395,134,15,0,56
"337",3,1437,134,15,0,56
"338",3,1449,134,15,NA,NA
"339",3,1465,134,16,NA,NA
"340",3,1517,134,16,0,56
"341",3,1542,134,16,0,56
"342",3,3403,134,35,0,56
"343",3,932,135,10,0,56
"344",3,949,135,10,NA,NA
"345",3,957,135,10,0,56
"346",3,971,135,10,0,56
"347",3,1402,135,15,NA,NA
"348",3,1485,135,16,NA,NA
"349",3,3338,135,34,NA,NA
"350",3,3450,135,35,NA,NA
"351",3,358,136,4,0,56
"352",3,953,136,10,0,56
"353",3,975,136,10,NA,NA
"354",3,1511,136,16,0,56
"355",3,1532,136,16,0,56
"356",3,952,137,10,0,56
"357",3,1451,137,15,0,56
"358",3,1461,137,16,NA,NA
"359",3,1415,138,15,NA,NA
"360",3,1467,138,16,0,56
"361",3,3317,138,34,NA,NA
"362",3,947,139,10,NA,NA
"363",3,1508,139,16,0,56
"364",3,1540,139,16,NA,NA
"365",3,3252,139,34,0,56
"366",3,3275,139,34,NA,NA
"367",3,3287,139,34,0,56
"368",3,3323,139,34,NA,NA
"369",3,1381,140,15,0,56
"370",3,1393,140,15,NA,NA
"371",3,1440,140,15,0,56
"372",3,3312,140,34,NA,NA
"373",3,3348,140,35,0,56
"374",3,386,141,4,0,56
"375",3,930,141,10,NA,NA
"376",3,1403,141,15,NA,NA
"377",3,1435,141,15,0,56
"378",3,1436,141,15,NA,NA
"379",3,1443,141,15,0,56
"380",3,1490,141,16,0,56
"381",3,929,142,10,NA,NA
"382",3,993,142,10,0,56
"383",3,1400,142,15,NA,NA
"384",3,1423,142,15,NA,NA
"385",3,1546,142,16,NA,NA
"386",3,1548,142,16,0,56
"387",3,405,143,4,NA,NA
"388",3,911,143,10,0,56
"389",3,920,143,10,NA,NA
"390",3,924,143,10,0,56
"391",3,1410,143,15,NA,NA
"392",3,1425,143,15,NA,NA
"393",3,1431,143,15,0,56
"394",3,1505,143,16,0,56
"395",3,939,144,10,0,56
"396",3,960,144,10,0,56
"397",3,973,144,10,NA,NA
"398",3,987,144,10,NA,NA
"399",3,996,144,10,0,56
"400",3,1412,144,15,0,56
"401",3,915,145,10,NA,NA
"402",3,3253,145,34,0,56
"403",3,3281,145,34,0,56
"404",3,3290,145,34,0,56
"405",3,3295,145,34,NA,NA
"406",3,3297,145,34,0,56
"407",3,3322,145,34,0,56
"408",3,3340,145,34,NA,NA
"409",3,421,146,4,0,56
"410",3,942,146,10,NA,NA
"411",3,970,146,10,0,56
"412",3,1450,146,15,0,56
"413",3,1478,146,16,0,56
"414",3,1514,146,16,0,56
"415",3,1543,146,16,0,56
"416",3,2598,146,27,0,56
"417",3,3245,146,34,NA,NA
"418",3,910,147,10,NA,NA
"419",3,925,147,10,0,56
"420",3,959,147,10,0,56
"421",3,1399,147,15,NA,NA
"422",3,3294,147,34,NA,NA
"423",3,3314,147,34,0,56
"424",3,433,148,4,NA,NA
"425",3,928,148,10,0,56
"426",3,990,148,10,NA,NA
"427",3,3233,148,34,0,56
"428",3,3239,148,34,NA,NA
"429",3,1377,149,15,0,56
"430",3,1384,149,15,NA,NA
"431",3,1396,149,15,NA,NA
"432",3,1446,149,15,0,56
"433",3,1448,149,15,0,56
"434",3,3250,149,34,NA,NA
"435",3,3256,149,34,NA,NA
"436",3,3257,149,34,NA,NA
"437",3,3259,149,34,NA,NA
"438",3,3310,149,34,NA,NA
"439",3,3339,149,34,NA,NA
"440",3,350,150,4,0,56
"441",3,912,150,10,NA,NA
"442",3,936,150,10,NA,NA
"443",3,948,150,10,NA,NA
"444",3,968,150,10,NA,NA
"445",3,1385,150,15,0,56
"446",3,1442,150,15,0,56
"447",3,3278,150,34,NA,NA
"448",3,3307,150,34,NA,NA
"449",3,3315,150,34,0,56
"450",3,950,151,10,0,56
"451",3,1434,151,15,NA,NA
"452",3,3230,151,34,0,56
"453",3,3248,151,34,NA,NA
"454",3,3268,151,34,0,56
"455",3,3293,151,34,NA,NA
"456",3,3332,151,34,0,56
"457",3,927,152,10,NA,NA
"458",3,1386,152,15,0,56
"459",3,1404,152,15,NA,NA
"460",3,1406,152,15,0,56
"461",3,1463,152,16,NA,NA
"462",3,1515,152,16,0,56
"463",3,3254,152,34,NA,NA
"464",3,923,153,10,0,56
"465",3,2572,153,27,0,56
"466",3,3320,153,34,0,56
"467",3,3335,153,34,0,56
"468",3,3342,153,34,NA,NA
"469",3,396,154,4,NA,NA
"470",3,918,154,10,0,56
