"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",1,2558,43,25,NA,NA
"2",1,2453,47,25,NA,NA
"3",1,2483,47,25,NA,NA
"4",1,2495,50,25,NA,NA
"5",1,2560,50,25,NA,NA
"6",1,2454,52,25,NA,NA
"7",1,2464,56,25,NA,NA
"8",1,2455,57,25,0,56
"9",1,2465,57,25,NA,NA
"10",1,2537,58,25,NA,NA
"11",1,2500,61,25,NA,NA
"12",1,2472,62,25,NA,NA
"13",1,2473,62,25,0,56
"14",1,2474,62,25,NA,NA
"15",1,2498,62,25,0,56
"16",1,2513,63,25,NA,NA
"17",1,2480,64,25,0,56
"18",1,2505,64,25,0,56
"19",1,2522,65,25,0,56
"20",1,2507,66,25,0,56
"21",1,2559,66,25,0,56
"22",1,2555,67,25,0,56
"23",1,2563,67,25,NA,NA
"24",1,2481,68,25,NA,NA
"25",1,2561,68,25,0,56
"26",1,3231,68,32,0,56
"27",1,2484,69,25,0,56
"28",1,2542,69,25,NA,NA
"29",1,2487,70,25,NA,NA
"30",1,2540,70,25,0,56
"31",1,2479,71,25,0,56
"32",1,2491,71,25,0,56
"33",1,2504,71,25,NA,NA
"34",1,2530,71,25,NA,NA
"35",1,2529,72,25,NA,NA
"36",1,2538,72,25,NA,NA
"37",1,2549,72,25,NA,NA
"38",1,2461,73,25,NA,NA
"39",1,2467,73,25,0,56
"40",1,2468,73,25,NA,NA
"41",1,2475,73,25,0,56
"42",1,2501,73,25,0,56
"43",1,2551,73,25,NA,NA
"44",1,2568,73,25,0,56
"45",1,2451,74,25,NA,NA
"46",1,2510,74,25,0,56
"47",1,2548,74,25,NA,NA
"48",1,2552,74,25,0,56
"49",1,2562,74,25,0,56
"50",1,2497,75,25,NA,NA
"51",1,2535,75,25,NA,NA
"52",1,2462,76,25,0,56
"53",1,2541,76,25,0,56
"54",1,3160,76,32,0,56
"55",1,2457,77,25,NA,NA
"56",1,2459,77,25,0,56
"57",1,2466,77,25,0,56
"58",1,2527,77,25,NA,NA
"59",1,2533,77,25,NA,NA
"60",1,2545,77,25,NA,NA
"61",1,2566,77,25,NA,NA
"62",1,3225,77,32,NA,NA
"63",1,2456,78,25,0,56
"64",1,2528,78,25,0,56
"65",1,2488,79,25,0,56
"66",1,2496,79,25,NA,NA
"67",1,2509,79,25,NA,NA
"68",1,2557,79,25,0,56
"69",1,2460,80,25,0,56
"70",1,2463,80,25,0,56
"71",1,2482,80,25,NA,NA
"72",1,2499,80,25,NA,NA
"73",1,2531,80,25,NA,NA
"74",1,2506,81,25,0,56
"75",1,2476,82,25,0,56
"76",1,2493,82,25,NA,NA
"77",1,2508,82,25,0,56
"78",1,2514,82,25,0,56
"79",1,2524,82,25,NA,NA
"80",1,2477,83,25,NA,NA
"81",1,2518,83,25,0,56
"82",1,2546,83,25,0,56
"83",1,2547,83,25,0,56
"84",1,2452,84,25,0,56
"85",1,2471,84,25,NA,NA
"86",1,3228,84,32,NA,NA
"87",1,2470,85,25,NA,NA
"88",1,2503,85,25,NA,NA
"89",1,2511,85,25,NA,NA
"90",1,2550,85,25,NA,NA
"91",1,3175,85,32,0,56
"92",1,2515,86,25,0,56
"93",1,2485,87,25,NA,NA
"94",1,2539,87,25,NA,NA
"95",1,2544,87,25,0,56
"96",1,2554,87,25,0,56
"97",1,2556,87,25,0,56
"98",1,3157,87,32,0,56
"99",1,2494,88,25,0,56
"100",1,2512,88,25,0,56
"101",1,2521,88,25,0,56
"102",1,2523,88,25,0,56
"103",1,2526,88,25,NA,NA
"104",1,2564,88,25,NA,NA
"105",1,471,89,5,NA,NA
"106",1,2517,89,25,NA,NA
"107",1,2536,89,25,0,56
"108",1,649,90,7,NA,NA
"109",1,2486,90,25,NA,NA
"110",1,2520,91,25,NA,NA
"111",1,2565,91,25,0,56
"112",1,2458,92,25,0,56
"113",1,2492,92,25,0,56
"114",1,2516,92,25,NA,NA
"115",1,2502,93,25,0,56
"116",1,2534,93,25,NA,NA
"117",1,2553,93,25,0,56
"118",1,461,94,5,NA,NA
"119",1,3192,94,32,NA,NA
"120",1,3235,94,32,0,56
"121",1,3224,95,32,NA,NA
"122",1,3234,96,32,0,56
"123",1,2543,97,25,NA,NA
"124",1,2519,98,25,0,56
"125",1,419,99,5,0,56
"126",1,2489,99,25,0,56
"127",1,2532,99,25,0,56
"128",1,2567,99,25,0,56
"129",1,392,100,5,NA,NA
"130",1,3196,100,32,NA,NA
"131",1,468,101,5,NA,NA
"132",1,2478,101,25,0,56
"133",1,2525,101,25,NA,NA
"134",1,2289,102,23,NA,NA
"135",1,2469,102,25,0,56
"136",1,3186,102,32,0,56
"137",1,437,103,5,NA,NA
"138",1,3227,103,32,NA,NA
"139",1,398,104,5,0,56
"140",1,477,104,5,NA,NA
"141",1,3185,104,32,0,56
"142",1,3210,105,32,0,56
"143",1,405,106,5,NA,NA
"144",1,447,106,5,0,56
"145",1,3188,106,32,NA,NA
"146",1,389,107,5,NA,NA
"147",1,399,107,5,NA,NA
"148",1,3166,107,32,NA,NA
"149",1,385,108,5,NA,NA
"150",1,404,108,5,0,56
"151",1,433,108,5,NA,NA
"152",1,453,108,5,NA,NA
"153",1,3156,108,32,NA,NA
"154",1,391,109,5,NA,NA
"155",1,2315,109,23,0,56
"156",1,3155,109,32,0,56
"157",1,2490,110,25,NA,NA
"158",1,3204,110,32,NA,NA
"159",1,403,111,5,0,56
"160",1,431,111,5,NA,NA
"161",1,2284,111,23,NA,NA
"162",1,3200,111,32,0,56
"163",1,421,112,5,NA,NA
"164",1,422,112,5,0,56
