"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",16,3863,62,40,0,56
"2",16,1999,68,22,0,56
"3",16,3825,69,40,0,56
"4",16,3852,69,40,0,56
"5",16,2026,73,22,NA,NA
"6",16,2534,74,27,0,56
"7",16,3826,74,40,NA,NA
"8",16,3841,76,40,NA,NA
"9",16,3901,77,40,NA,NA
"10",16,2629,79,27,0,56
"11",16,3926,79,40,0,56
"12",16,2121,80,23,0,56
"13",16,3822,80,40,0,56
"14",16,2614,81,27,0,56
"15",16,3900,81,40,0,56
"16",16,3907,81,40,NA,NA
"17",16,2636,82,27,0,56
"18",16,3891,82,40,NA,NA
"19",16,3888,83,40,NA,NA
"20",16,3903,83,40,0,56
"21",16,2578,84,27,0,56
"22",16,3917,84,40,0,56
"23",16,3929,84,40,NA,NA
"24",16,3856,85,40,0,56
"25",16,2029,86,22,0,56
"26",16,3844,86,40,0,56
"27",16,3869,86,40,NA,NA
"28",16,3909,86,40,NA,NA
"29",16,2532,87,27,NA,NA
"30",16,2609,87,27,0,56
"31",16,3893,87,40,NA,NA
"32",16,3894,87,40,NA,NA
"33",16,3904,87,40,NA,NA
"34",16,3916,87,40,0,56
"35",16,2570,88,27,NA,NA
"36",16,2595,88,27,NA,NA
"37",16,3821,88,40,NA,NA
"38",16,3859,88,40,0,56
"39",16,3924,88,40,0,56
"40",16,3832,89,40,NA,NA
"41",16,2563,90,27,NA,NA
"42",16,2590,90,27,NA,NA
"43",16,3874,90,40,0,56
"44",16,2586,91,27,NA,NA
"45",16,3865,91,40,NA,NA
"46",16,3875,91,40,0,56
"47",16,3892,91,40,0,56
"48",16,3913,91,40,NA,NA
"49",16,3925,91,40,0,56
"50",16,2031,92,22,NA,NA
"51",16,2042,92,22,0,56
"52",16,2048,92,22,NA,NA
"53",16,3827,92,40,0,56
"54",16,3829,92,40,NA,NA
"55",16,3833,92,40,0,56
"56",16,3882,92,40,NA,NA
"57",16,2005,93,22,NA,NA
"58",16,2039,93,22,0,56
"59",16,2631,93,27,NA,NA
"60",16,3836,93,40,0,56
"61",16,3870,93,40,NA,NA
"62",16,3873,93,40,NA,NA
"63",16,3923,93,40,NA,NA
"64",16,2083,94,22,NA,NA
"65",16,2093,94,22,0,56
"66",16,2544,94,27,NA,NA
"67",16,2551,94,27,NA,NA
"68",16,2628,94,27,0,56
"69",16,3860,94,40,NA,NA
"70",16,3880,94,40,NA,NA
"71",16,3922,94,40,0,56
"72",16,3930,94,40,NA,NA
"73",16,2610,95,27,NA,NA
"74",16,3820,95,40,NA,NA
"75",16,3828,95,40,0,56
"76",16,3835,95,40,NA,NA
"77",16,3862,95,40,0,56
"78",16,3890,95,40,NA,NA
"79",16,3906,95,40,0,56
"80",16,2645,96,27,NA,NA
"81",16,3838,96,40,0,56
"82",16,3849,96,40,NA,NA
"83",16,3858,96,40,0,56
"84",16,3921,96,40,NA,NA
"85",16,2603,97,27,NA,NA
"86",16,2620,97,27,0,56
"87",16,3823,97,40,0,56
"88",16,3883,97,40,NA,NA
"89",16,3885,97,40,0,56
"90",16,3919,97,40,0,56
"91",16,3928,97,40,0,56
"92",16,2054,98,22,NA,NA
"93",16,2627,98,27,NA,NA
"94",16,3830,98,40,NA,NA
"95",16,3866,98,40,NA,NA
"96",16,3877,98,40,NA,NA
"97",16,3889,98,40,NA,NA
"98",16,3927,98,40,NA,NA
"99",16,2023,99,22,0,56
"100",16,2052,99,22,0,56
"101",16,2547,99,27,NA,NA
"102",16,2562,99,27,NA,NA
"103",16,2588,99,27,NA,NA
"104",16,2635,99,27,0,56
"105",16,3847,99,40,NA,NA
"106",16,3848,99,40,0,56
"107",16,3850,99,40,0,56
"108",16,3855,99,40,0,56
"109",16,3887,99,40,0,56
"110",16,3912,99,40,0,56
"111",16,2004,100,22,NA,NA
"112",16,2084,100,22,0,56
"113",16,2566,100,27,0,56
"114",16,2568,100,27,NA,NA
"115",16,2592,100,27,0,56
"116",16,2632,100,27,NA,NA
"117",16,2006,101,22,NA,NA
"118",16,2020,101,22,0,56
"119",16,2041,101,22,NA,NA
"120",16,2074,101,22,NA,NA
"121",16,2077,101,22,0,56
"122",16,2556,101,27,0,56
"123",16,2606,101,27,NA,NA
"124",16,3845,101,40,0,56
"125",16,3896,101,40,NA,NA
"126",16,1997,102,22,NA,NA
"127",16,2533,102,27,NA,NA
"128",16,2543,102,27,0,56
"129",16,2549,102,27,0,56
"130",16,2587,102,27,NA,NA
"131",16,2602,102,27,0,56
"132",16,3854,102,40,0,56
"133",16,3864,102,40,0,56
"134",16,3915,102,40,0,56
"135",16,2033,103,22,NA,NA
"136",16,2066,103,22,0,56
"137",16,2094,103,22,NA,NA
"138",16,2573,103,27,NA,NA
"139",16,2583,103,27,0,56
"140",16,2601,103,27,NA,NA
"141",16,2619,103,27,NA,NA
"142",16,3868,103,40,NA,NA
"143",16,3899,103,40,NA,NA
"144",16,3905,103,40,NA,NA
"145",16,3918,103,40,NA,NA
"146",16,2028,104,22,NA,NA
"147",16,2565,104,27,0,56
"148",16,2580,104,27,NA,NA
"149",16,2589,104,27,0,56
"150",16,2607,104,27,NA,NA
"151",16,3857,104,40,NA,NA
"152",16,3861,104,40,NA,NA
"153",16,3920,104,40,NA,NA
"154",16,1998,105,22,NA,NA
"155",16,2009,105,22,NA,NA
"156",16,2078,105,22,NA,NA
"157",16,2598,105,27,0,56
"158",16,2605,105,27,0,56
"159",16,2625,105,27,0,56
"160",16,2626,105,27,0,56
"161",16,3881,105,40,NA,NA
"162",16,3884,105,40,NA,NA
"163",16,3895,105,40,NA,NA
"164",16,3911,105,40,0,56
"165",16,2016,106,22,0,56
"166",16,2056,106,22,NA,NA
"167",16,2079,106,22,0,56
"168",16,2535,106,27,0,56
"169",16,2550,106,27,0,56
"170",16,2558,106,27,NA,NA
"171",16,2611,106,27,0,56
"172",16,3834,106,40,NA,NA
"173",16,3839,106,40,0,56
"174",16,3910,106,40,0,56
"175",16,2085,107,22,0,56
"176",16,2537,107,27,NA,NA
"177",16,2540,107,27,NA,NA
"178",16,2577,107,27,NA,NA
"179",16,2579,107,27,0,56
"180",16,2600,107,27,0,56
"181",16,2630,107,27,NA,NA
"182",16,2633,107,27,0,56
"183",16,2641,107,27,NA,NA
"184",16,3846,107,40,NA,NA
"185",16,3876,107,40,0,56
"186",16,2080,108,22,0,56
"187",16,2081,108,22,0,56
"188",16,2097,108,22,0,56
"189",16,2552,108,27,0,56
"190",16,3851,108,40,0,56
"191",16,3871,108,40,NA,NA
"192",16,2010,109,22,0,56
"193",16,2013,109,22,NA,NA
"194",16,2019,109,22,NA,NA
"195",16,2025,109,22,0,56
"196",16,2040,109,22,0,56
"197",16,2057,109,22,0,56
"198",16,2546,109,27,0,56
"199",16,2582,109,27,NA,NA
"200",16,2591,109,27,0,56
"201",16,3853,109,40,0,56
"202",16,2043,110,22,NA,NA
"203",16,2049,110,22,0,56
"204",16,2064,110,22,0,56
"205",16,2536,110,27,0,56
"206",16,2564,110,27,0,56
"207",16,2593,110,27,NA,NA
"208",16,2623,110,27,NA,NA
"209",16,2637,110,27,0,56
"210",16,3837,110,40,0,56
"211",16,3842,110,40,0,56
"212",16,2001,111,22,NA,NA
"213",16,2022,111,22,NA,NA
"214",16,2044,111,22,0,56
"215",16,2089,111,22,0,56
"216",16,2555,111,27,0,56
"217",16,2560,111,27,0,56
"218",16,2571,111,27,NA,NA
"219",16,2576,111,27,0,56
"220",16,2581,111,27,NA,NA
"221",16,2597,111,27,0,56
"222",16,2608,111,27,NA,NA
"223",16,2616,111,27,NA,NA
"224",16,3872,111,40,NA,NA
"225",16,3908,111,40,NA,NA
"226",16,2038,112,22,0,56
"227",16,2541,112,27,NA,NA
"228",16,2545,112,27,NA,NA
"229",16,2569,112,27,0,56
"230",16,2612,112,27,NA,NA
"231",16,2615,112,27,0,56
"232",16,3831,112,40,0,56
"233",16,3867,112,40,NA,NA
"234",16,3914,112,40,0,56
"235",16,2036,113,22,NA,NA
"236",16,2055,113,22,NA,NA
"237",16,2062,113,22,NA,NA
"238",16,2068,113,22,0,56
"239",16,2575,113,27,0,56
"240",16,2618,113,27,0,56
"241",16,2621,113,27,NA,NA
"242",16,2639,113,27,0,56
"243",16,2011,114,22,0,56
"244",16,2015,114,22,0,56
"245",16,2567,114,27,0,56
"246",16,2596,114,27,NA,NA
"247",16,3878,114,40,0,56
"248",16,2024,115,22,NA,NA
"249",16,2047,115,22,NA,NA
"250",16,2050,115,22,0,56
"251",16,2063,115,22,0,56
"252",16,2065,115,22,0,56
"253",16,2087,115,22,NA,NA
"254",16,2553,115,27,0,56
