"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",70,42,45,1,NA,NA
"2",70,77,52,1,NA,NA
"3",70,81,53,1,NA,NA
"4",70,13,56,1,NA,NA
"5",70,79,59,1,NA,NA
"6",70,43,60,1,0,56
"7",70,51,61,1,0,56
"8",70,1021,61,11,0,56
"9",70,16,63,1,NA,NA
"10",70,82,63,1,NA,NA
"11",70,37,66,1,0,56
"12",70,1049,67,11,NA,NA
"13",70,63,68,1,0,56
"14",70,69,68,1,NA,NA
"15",70,83,68,1,0,56
"16",70,50,69,1,0,56
"17",70,18,70,1,0,56
"18",70,23,70,1,NA,NA
"19",70,10,71,1,0,56
"20",70,70,71,1,NA,NA
"21",70,29,72,1,NA,NA
"22",70,1031,72,11,NA,NA
"23",70,1027,73,11,0,56
"24",70,1,74,1,0,56
"25",70,45,74,1,NA,NA
"26",70,73,74,1,0,56
"27",70,80,74,1,0,56
"28",70,1026,74,11,NA,NA
"29",70,31,76,1,NA,NA
"30",70,38,76,1,0,56
"31",70,41,77,1,NA,NA
"32",70,55,77,1,NA,NA
"33",70,57,77,1,0,56
"34",70,11,78,1,NA,NA
"35",70,24,78,1,NA,NA
"36",70,28,78,1,NA,NA
"37",70,54,78,1,0,56
"38",70,1015,78,11,0,56
"39",70,26,79,1,0,56
"40",70,30,79,1,0,56
"41",70,68,79,1,NA,NA
"42",70,1052,79,11,0,56
"43",70,3,80,1,0,56
"44",70,7,80,1,NA,NA
"45",70,34,80,1,NA,NA
"46",70,44,80,1,0,56
"47",70,47,80,1,NA,NA
"48",70,1018,80,11,NA,NA
"49",70,1360,80,14,0,56
"50",70,58,81,1,0,56
"51",70,64,81,1,0,56
"52",70,1070,81,11,0,56
"53",70,1071,81,11,0,56
"54",70,9,82,1,NA,NA
"55",70,53,82,1,0,56
"56",70,1010,82,11,NA,NA
"57",70,1017,82,11,0,56
"58",70,1091,82,11,0,56
"59",70,4,83,1,0,56
"60",70,20,83,1,NA,NA
"61",70,25,83,1,NA,NA
"62",70,85,83,1,0,56
"63",70,993,83,11,NA,NA
"64",70,1028,83,11,0,56
"65",70,6,84,1,NA,NA
"66",70,66,84,1,0,56
"67",70,19,85,1,0,56
"68",70,36,85,1,0,56
"69",70,52,85,1,0,56
"70",70,59,85,1,0,56
"71",70,5,86,1,NA,NA
"72",70,1001,86,11,0,56
"73",70,1005,86,11,0,56
"74",70,1019,86,11,NA,NA
"75",70,1060,86,11,NA,NA
"76",70,1338,86,14,0,56
"77",70,32,87,1,0,56
"78",70,39,87,1,NA,NA
"79",70,84,87,1,NA,NA
"80",70,1025,87,11,NA,NA
"81",70,12,88,1,0,56
"82",70,61,88,1,NA,NA
"83",70,71,88,1,NA,NA
"84",70,72,88,1,NA,NA
"85",70,1029,88,11,0,56
"86",70,1038,88,11,0,56
"87",70,1044,88,11,NA,NA
"88",70,1048,88,11,NA,NA
"89",70,1093,88,11,0,56
"90",70,27,89,1,0,56
"91",70,74,89,1,0,56
"92",70,1062,89,11,0,56
"93",70,1065,89,11,NA,NA
"94",70,1092,89,11,NA,NA
"95",70,2,90,1,NA,NA
"96",70,8,90,1,0,56
"97",70,78,90,1,0,56
"98",70,1004,90,11,0,56
"99",70,1051,90,11,0,56
"100",70,1077,90,11,0,56
"101",70,1094,90,11,0,56
"102",70,48,91,1,NA,NA
"103",70,60,91,1,0,56
"104",70,62,91,1,NA,NA
"105",70,334,91,4,0,56
"106",70,989,91,11,NA,NA
"107",70,1022,91,11,NA,NA
"108",70,1032,91,11,NA,NA
"109",70,1042,91,11,NA,NA
"110",70,1059,91,11,NA,NA
"111",70,33,92,1,0,56
"112",70,992,92,11,NA,NA
"113",70,1011,92,11,NA,NA
"114",70,1083,92,11,NA,NA
"115",70,56,93,1,0,56
"116",70,65,93,1,0,56
"117",70,998,93,11,NA,NA
"118",70,1000,93,11,NA,NA
"119",70,1056,93,11,NA,NA
