"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",77,2170,42,22,NA,NA
"2",77,2201,46,22,NA,NA
"3",77,2202,46,22,NA,NA
"4",77,2183,50,22,NA,NA
"5",77,2238,50,22,NA,NA
"6",77,2173,51,22,NA,NA
"7",77,2166,52,22,NA,NA
"8",77,2175,53,22,NA,NA
"9",77,2215,53,22,NA,NA
"10",77,2239,53,22,NA,NA
"11",77,2163,54,22,NA,NA
"12",77,2150,56,22,NA,NA
"13",77,2198,56,22,0,56
"14",77,2217,56,22,0,56
"15",77,2225,56,22,0,56
"16",77,2235,56,22,NA,NA
"17",77,2152,57,22,0,56
"18",77,2221,57,22,0,56
"19",77,2233,57,22,NA,NA
"20",77,2148,58,22,0,56
"21",77,2149,58,22,NA,NA
"22",77,2184,59,22,0,56
"23",77,2240,59,22,NA,NA
"24",77,2187,60,22,0,56
"25",77,2208,61,22,0,56
"26",77,2935,61,29,NA,NA
"27",77,2157,62,22,NA,NA
"28",77,2178,62,22,NA,NA
"29",77,2214,62,22,0,56
"30",77,2247,62,22,0,56
"31",77,2159,63,22,NA,NA
"32",77,2165,63,22,0,56
"33",77,2224,63,22,0,56
"34",77,2227,63,22,NA,NA
"35",77,2206,64,22,0,56
"36",77,2232,64,22,0,56
"37",77,2236,64,22,0,56
"38",77,2180,65,22,NA,NA
"39",77,2203,65,22,0,56
"40",77,2205,65,22,NA,NA
"41",77,2248,65,22,NA,NA
"42",77,2168,66,22,0,56
"43",77,2174,66,22,0,56
"44",77,2237,66,22,NA,NA
"45",77,2195,67,22,NA,NA
"46",77,2207,67,22,0,56
"47",77,2158,68,22,NA,NA
"48",77,2196,68,22,NA,NA
"49",77,2246,68,22,NA,NA
"50",77,2876,68,29,NA,NA
"51",77,2164,69,22,0,56
"52",77,2167,69,22,0,56
"53",77,2185,69,22,NA,NA
"54",77,2197,69,22,NA,NA
"55",77,2199,69,22,0,56
"56",77,2219,69,22,0,56
"57",77,2229,69,22,0,56
"58",77,2154,70,22,NA,NA
"59",77,2156,70,22,0,56
"60",77,2176,70,22,0,56
"61",77,2181,70,22,0,56
"62",77,2182,70,22,0,56
"63",77,2186,70,22,0,56
"64",77,2213,70,22,NA,NA
"65",77,2228,70,22,NA,NA
"66",77,2153,71,22,0,56
"67",77,2249,71,22,NA,NA
"68",77,2874,71,29,0,56
"69",77,2147,72,22,NA,NA
"70",77,2192,72,22,0,56
"71",77,2218,72,22,0,56
"72",77,2872,72,29,NA,NA
"73",77,2162,73,22,0,56
"74",77,2169,73,22,NA,NA
"75",77,2172,73,22,0,56
"76",77,2188,73,22,0,56
"77",77,2226,73,22,NA,NA
"78",77,2241,73,22,0,56
"79",77,2243,73,22,NA,NA
"80",77,2212,74,22,0,56
"81",77,2145,75,22,NA,NA
"82",77,2191,75,22,0,56
"83",77,2209,75,22,NA,NA
"84",77,2926,75,29,0,56
"85",77,2161,76,22,NA,NA
"86",77,2200,76,22,0,56
"87",77,2204,76,22,0,56
"88",77,2211,76,22,0,56
"89",77,2230,76,22,0,56
"90",77,2231,76,22,0,56
"91",77,2957,76,29,0,56
"92",77,2972,76,29,0,56
"93",77,2155,77,22,0,56
"94",77,2242,77,22,NA,NA
"95",77,2909,77,29,NA,NA
"96",77,2936,77,29,NA,NA
"97",77,2958,77,29,NA,NA
"98",77,2171,78,22,0,56
"99",77,2194,78,22,0,56
"100",77,2220,78,22,0,56
"101",77,2921,78,29,NA,NA
"102",77,2974,78,29,NA,NA
"103",77,135,79,2,NA,NA
"104",77,2142,79,22,0,56
"105",77,2146,79,22,NA,NA
"106",77,2151,79,22,NA,NA
"107",77,2193,79,22,NA,NA
"108",77,2216,79,22,NA,NA
"109",77,2937,79,29,0,56
"110",77,1479,80,15,NA,NA
"111",77,2143,80,22,NA,NA
"112",77,2144,80,22,0,56
"113",77,2916,80,29,NA,NA
"114",77,2981,80,29,0,56
"115",77,2896,81,29,NA,NA
"116",77,2912,81,29,0,56
"117",77,2973,81,29,0,56
"118",77,2210,82,22,NA,NA
"119",77,2223,82,22,0,56
"120",77,2878,82,29,NA,NA
"121",77,2891,82,29,0,56
"122",77,2946,82,29,0,56
"123",77,2873,83,29,0,56
"124",77,2885,83,29,0,56
"125",77,2905,83,29,0,56
"126",77,2910,83,29,0,56
"127",77,2961,83,29,0,56
"128",77,2883,84,29,NA,NA
"129",77,2893,84,29,1,56
"130",77,2917,84,29,NA,NA
"131",77,2920,84,29,NA,NA
"132",77,2925,84,29,1,56
"133",77,2944,84,29,NA,NA
"134",77,2982,84,29,NA,NA
"135",77,2177,85,22,NA,NA
"136",77,2245,85,22,0,56
"137",77,2880,85,29,NA,NA
"138",77,2895,85,29,NA,NA
"139",77,2899,85,29,NA,NA
"140",77,2929,85,29,1,56
"141",77,2970,85,29,1,56
"142",77,2244,86,22,NA,NA
"143",77,2877,86,29,1,56
"144",77,2887,86,29,NA,NA
"145",77,2914,86,29,NA,NA
"146",77,2927,86,29,NA,NA
"147",77,2928,86,29,1,56
"148",77,2932,86,29,NA,NA
"149",77,2934,86,29,NA,NA
"150",77,130,87,2,0,56
"151",77,146,87,2,NA,NA
"152",77,1445,87,15,1,56
"153",77,2179,87,22,NA,NA
"154",77,2907,87,29,1,56
"155",77,2908,87,29,1,56
"156",77,2952,87,29,1,56
"157",77,2967,87,29,NA,NA
"158",77,2980,87,29,1,56
"159",77,3934,87,38,NA,NA
"160",77,1449,88,15,1,56
"161",77,2956,88,29,NA,NA
"162",77,2963,88,29,NA,NA
"163",77,2971,88,29,NA,NA
"164",77,171,89,2,NA,NA
"165",77,1432,89,15,1,56
"166",77,2889,89,29,NA,NA
"167",77,2902,89,29,1,56
"168",77,2906,89,29,NA,NA
"169",77,2911,89,29,1,56
"170",77,2938,89,29,NA,NA
"171",77,2943,89,29,NA,NA
"172",77,2959,89,29,NA,NA
"173",77,2978,89,29,NA,NA
"174",77,2886,90,29,1,56
"175",77,2897,90,29,1,56
"176",77,2918,90,29,1,56
"177",77,2951,90,29,1,56
"178",77,2954,90,29,NA,NA
"179",77,1434,92,15,1,56
"180",77,2160,92,22,NA,NA
"181",77,2234,92,22,NA,NA
"182",77,2900,92,29,NA,NA
"183",77,2965,92,29,NA,NA
"184",77,205,93,2,NA,NA
"185",77,2222,93,22,0,56
"186",77,2884,93,29,NA,NA
"187",77,2947,93,29,NA,NA
"188",77,2955,93,29,NA,NA
"189",77,160,94,2,0,56
"190",77,209,94,2,0,56
"191",77,1489,94,15,NA,NA
"192",77,1510,94,15,NA,NA
"193",77,1728,94,18,0,56
"194",77,2915,94,29,NA,NA
"195",77,2924,94,29,NA,NA
"196",77,2933,94,29,NA,NA
"197",77,2939,94,29,NA,NA
"198",77,2983,94,29,NA,NA
"199",77,3845,94,38,NA,NA
"200",77,1422,95,15,NA,NA
"201",77,1496,95,15,NA,NA
"202",77,3867,95,38,NA,NA
"203",77,3875,95,38,0,56
"204",77,3890,95,38,0,56
"205",77,121,96,2,0,56
"206",77,1476,96,15,NA,NA
"207",77,3832,96,38,0,56
"208",77,2975,97,29,1,56
"209",77,3929,97,38,0,56
"210",77,175,98,2,0,56
"211",77,2913,98,29,NA,NA
"212",77,2931,98,29,NA,NA
"213",77,3833,98,38,NA,NA
"214",77,138,99,2,0,56
"215",77,148,99,2,NA,NA
"216",77,162,99,2,NA,NA
"217",77,1512,99,15,NA,NA
"218",77,2190,99,22,0,56
"219",77,2888,99,29,NA,NA
"220",77,2894,99,29,NA,NA
"221",77,2904,99,29,1,56
"222",77,2941,99,29,NA,NA
"223",77,3919,99,38,NA,NA
"224",77,172,100,2,NA,NA
"225",77,184,100,2,NA,NA
"226",77,278,100,3,0,56
"227",77,1756,100,18,NA,NA
"228",77,167,101,2,NA,NA
"229",77,1470,101,15,NA,NA
"230",77,1503,101,15,NA,NA
"231",77,1805,101,18,NA,NA
"232",77,3895,101,38,0,56
"233",77,3882,102,38,NA,NA
"234",77,3931,102,38,NA,NA
"235",77,1473,103,15,NA,NA
"236",77,3886,103,38,0,56
"237",77,3891,103,38,0,56
"238",77,3917,103,38,0,56
"239",77,114,104,2,0,56
"240",77,119,104,2,NA,NA
"241",77,133,104,2,0,56
"242",77,149,104,2,0,56
"243",77,1436,104,15,NA,NA
"244",77,1824,104,18,0,56
"245",77,2871,104,29,NA,NA
"246",77,3860,104,38,0,56
"247",77,3892,104,38,NA,NA
"248",77,3915,104,38,NA,NA
"249",77,3916,104,38,0,56
"250",77,187,105,2,0,56
"251",77,190,105,2,0,56
"252",77,1797,105,18,NA,NA
"253",77,125,106,2,NA,NA
"254",77,165,106,2,NA,NA
"255",77,1729,106,18,0,56
"256",77,1761,106,18,0,56
"257",77,1793,106,18,0,56
"258",77,3829,106,38,NA,NA
"259",77,3839,106,38,0,56
"260",77,3920,106,38,NA,NA
"261",77,3930,106,38,NA,NA
"262",77,3936,106,38,NA,NA
"263",77,111,107,2,0,56
"264",77,141,107,2,NA,NA
"265",77,203,107,2,NA,NA
"266",77,1477,107,15,NA,NA
"267",77,1506,107,15,NA,NA
"268",77,1727,107,18,NA,NA
"269",77,1814,107,18,NA,NA
"270",77,3842,107,38,NA,NA
"271",77,3879,107,38,NA,NA
"272",77,3887,107,38,NA,NA
"273",77,152,108,2,NA,NA
"274",77,1741,108,18,0,56
"275",77,1831,108,18,NA,NA
"276",77,3834,108,38,NA,NA
"277",77,3835,108,38,NA,NA
"278",77,3838,108,38,NA,NA
"279",77,3912,108,38,NA,NA
"280",77,153,109,2,NA,NA
"281",77,158,109,2,0,56
"282",77,281,109,3,0,56
"283",77,1735,109,18,0,56
"284",77,1743,109,18,NA,NA
"285",77,3869,109,38,NA,NA
"286",77,3877,109,38,NA,NA
"287",77,3906,109,38,0,56
"288",77,123,110,2,NA,NA
"289",77,132,110,2,NA,NA
"290",77,1412,110,15,NA,NA
"291",77,1460,110,15,NA,NA
"292",77,1485,110,15,NA,NA
"293",77,3831,110,38,0,56
"294",77,3853,110,38,NA,NA
"295",77,3874,110,38,0,56
"296",77,3876,110,38,0,56
"297",77,3898,110,38,NA,NA
"298",77,140,111,2,0,56
"299",77,142,111,2,0,56
"300",77,155,111,2,0,56
"301",77,197,111,2,NA,NA
"302",77,199,111,2,0,56
"303",77,1737,111,18,NA,NA
"304",77,3827,111,38,0,56
"305",77,3881,111,38,NA,NA
"306",77,3903,111,38,NA,NA
"307",77,115,112,2,0,56
"308",77,212,112,2,0,56
"309",77,267,112,3,NA,NA
"310",77,1507,112,15,NA,NA
