"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",86,2295,36,24,NA,NA
"2",86,2380,41,24,NA,NA
"3",86,2372,44,24,NA,NA
"4",86,2368,45,24,NA,NA
"5",86,2299,48,24,NA,NA
"6",86,2391,48,24,NA,NA
"7",86,2319,51,24,NA,NA
"8",86,2357,51,24,NA,NA
"9",86,2362,51,24,NA,NA
"10",86,2345,52,24,NA,NA
"11",86,2389,52,24,NA,NA
"12",86,2301,53,24,NA,NA
"13",86,2309,54,24,NA,NA
"14",86,2313,54,24,NA,NA
"15",86,2333,54,24,NA,NA
"16",86,2365,54,24,NA,NA
"17",86,2382,55,24,NA,NA
"18",86,2343,56,24,NA,NA
"19",86,2385,56,24,NA,NA
"20",86,2394,57,24,0,56
"21",86,2297,58,24,0,56
"22",86,2308,58,24,NA,NA
"23",86,2374,58,24,0,56
"24",86,2341,59,24,NA,NA
"25",86,2342,59,24,0,56
"26",86,2384,59,24,NA,NA
"27",86,2303,60,24,0,56
"28",86,2337,60,24,NA,NA
"29",86,2376,60,24,NA,NA
"30",86,2392,60,24,0,56
"31",86,2306,61,24,NA,NA
"32",86,2329,61,24,0,56
"33",86,2334,61,24,0,56
"34",86,2349,61,24,0,56
"35",86,2354,61,24,0,56
"36",86,2395,61,24,NA,NA
"37",86,2322,62,24,NA,NA
"38",86,2336,62,24,0,56
"39",86,2352,62,24,0,56
"40",86,2367,62,24,0,56
"41",86,2320,63,24,NA,NA
"42",86,2364,63,24,NA,NA
"43",86,2324,64,24,NA,NA
"44",86,2331,64,24,0,56
"45",86,2377,64,24,0,56
"46",86,2338,65,24,0,56
"47",86,2359,65,24,0,56
"48",86,2361,65,24,NA,NA
"49",86,2346,66,24,NA,NA
"50",86,2366,66,24,NA,NA
"51",86,2373,66,24,0,56
"52",86,2375,66,24,0,56
"53",86,2378,66,24,0,56
"54",86,2310,67,24,NA,NA
"55",86,2318,67,24,NA,NA
"56",86,2340,67,24,0,56
"57",86,2298,68,24,0,56
"58",86,2370,68,24,NA,NA
"59",86,2307,69,24,0,56
"60",86,2325,69,24,NA,NA
"61",86,2347,69,24,NA,NA
"62",86,2305,70,24,0,56
"63",86,2311,70,24,0,56
"64",86,2314,70,24,0,56
"65",86,2316,70,24,NA,NA
"66",86,2330,70,24,0,56
"67",86,2383,70,24,NA,NA
"68",86,2386,70,24,0,56
"69",86,2302,71,24,0,56
"70",86,2335,71,24,0,56
"71",86,2351,71,24,NA,NA
"72",86,2327,72,24,0,56
"73",86,2363,72,24,0,56
"74",86,2312,73,24,0,56
"75",86,2348,73,24,0,56
"76",86,2355,74,24,0,56
"77",86,2388,74,24,0,56
"78",86,2321,75,24,NA,NA
"79",86,2323,75,24,0,56
"80",86,2350,76,24,NA,NA
"81",86,2356,76,24,NA,NA
"82",86,2360,76,24,NA,NA
"83",86,2379,76,24,0,56
"84",86,2393,76,24,NA,NA
"85",86,2315,77,24,NA,NA
"86",86,2332,77,24,0,56
"87",86,2339,77,24,NA,NA
"88",86,2369,77,24,0,56
"89",86,2381,77,24,0,56
"90",86,2371,78,24,0,56
"91",86,2296,80,24,0,56
"92",86,2300,80,24,0,56
"93",86,2358,80,24,NA,NA
"94",86,2344,81,24,0,56
"95",86,2390,81,24,0,56
"96",86,2353,82,24,0,56
"97",86,2317,91,24,0,56
"98",86,3495,91,35,0,56
"99",86,2387,97,24,NA,NA
"100",86,3855,98,39,0,56
"101",86,3436,99,35,NA,NA
"102",86,3438,99,35,0,56
"103",86,3368,100,34,0,56
"104",86,3469,100,35,NA,NA
"105",86,1740,102,18,0,56
"106",86,3525,105,35,NA,NA
"107",86,3433,106,35,NA,NA
"108",86,1775,107,18,NA,NA
"109",86,3392,107,34,NA,NA
"110",86,3394,108,34,0,56
"111",86,3439,108,35,NA,NA
"112",86,3337,109,34,0,56
"113",86,3467,109,35,NA,NA
"114",86,1721,110,18,NA,NA
"115",86,1780,110,18,0,56
"116",86,3477,110,35,0,56
