t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
84,0.08696,0.09836,0.10168,0.10352,0.10456,0.10428,0.11132,0.1122,0.11464,0.12072,0.12384,0.1244,0.1262,0.12812,0.13344,0.13424,0.13928,0.13668,0.13788,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.14,
85,0.08196,0.08992,0.09152,0.0906,0.08952,0.08928,0.09612,0.09768,0.10036,0.10016,0.10244,0.10708,0.10488,0.10728,0.11176,0.10864,0.10716,0.10468,0.09972,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
86,0.06752,0.0694,0.072,0.07084,0.06884,0.07012,0.07116,0.07056,0.07252,0.07212,0.07552,0.07316,0.07508,0.07168,0.07052,0.0682,0.06568,0.06564,0.06528,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
87,0.07396,0.06976,0.0742,0.07628,0.07488,0.07572,0.076,0.07536,0.07972,0.07716,0.0844,0.0812,0.08428,0.0822,0.0822,0.08188,0.07988,0.07656,0.0712,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
88,0.07032,0.07172,0.07108,0.06792,0.0674,0.06588,0.0664,0.06856,0.06516,0.0602,0.06428,0.06156,0.06324,0.0606,0.06136,0.05704,0.05724,0.055,0.05472,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
89,0.0674,0.06536,0.06528,0.06512,0.06524,0.06892,0.06508,0.06588,0.06368,0.06688,0.06712,0.06472,0.06224,0.06432,0.05888,0.05808,0.053,0.05324,0.0544,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
90,0.05584,0.05136,0.05072,0.04372,0.04888,0.04576,0.04372,0.04296,0.04308,0.04224,0.03956,0.03852,0.03852,0.0384,0.03784,0.03792,0.03548,0.03176,0.02864,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
91,0.05384,0.05528,0.05024,0.04596,0.04756,0.04472,0.04344,0.04444,0.04028,0.04372,0.0432,0.04164,0.04164,0.04092,0.04104,0.04264,0.03964,0.04144,0.04204,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
92,0.04748,0.046,0.0404,0.0372,0.036,0.03372,0.035,0.03628,0.03228,0.03356,0.03496,0.03468,0.03604,0.0346,0.03496,0.03572,0.03276,0.03348,0.03352,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
93,0.04676,0.04428,0.03828,0.03336,0.03516,0.03304,0.03336,0.03024,0.0294,0.031,0.02908,0.02688,0.02716,0.02812,0.02684,0.02472,0.02408,0.02308,0.02092,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
94,0.04188,0.04284,0.03808,0.03664,0.03676,0.03644,0.03796,0.03532,0.03596,0.03656,0.03736,0.03616,0.035,0.03404,0.03324,0.03324,0.03236,0.03144,0.02452,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
95,0.04016,0.0418,0.03984,0.03756,0.03788,0.0382,0.04204,0.04168,0.03992,0.03976,0.04176,0.04184,0.04192,0.04224,0.04348,0.04348,0.04792,0.05196,0.05864,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
96,0.03716,0.0332,0.03168,0.03256,0.02876,0.02924,0.02848,0.028,0.02612,0.02724,0.02648,0.02592,0.02444,0.02428,0.02384,0.0232,0.02244,0.02228,0.02196,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
97,0.03912,0.04128,0.03464,0.0344,0.0326,0.03096,0.03128,0.03044,0.02844,0.02928,0.02808,0.02808,0.02692,0.02676,0.02616,0.02556,0.02596,0.02596,0.02528,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
98,0.03468,0.03092,0.03128,0.03004,0.0276,0.02792,0.02488,0.0274,0.02596,0.02628,0.02536,0.025,0.02348,0.0226,0.0216,0.0212,0.0206,0.02028,0.02004,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
99,0.03432,0.02992,0.02788,0.02736,0.02808,0.02712,0.0282,0.02784,0.02784,0.02868,0.02812,0.02796,0.02736,0.02628,0.026,0.02544,0.02464,0.023,0.02164,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
100,0.03636,0.03028,0.03004,0.03284,0.03208,0.03296,0.03444,0.03592,0.03644,0.0386,0.03852,0.04,0.03996,0.04116,0.042,0.04132,0.0416,0.04092,0.0402,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
101,0.03764,0.02964,0.0292,0.02732,0.03104,0.03036,0.03332,0.0342,0.03576,0.03536,0.03956,0.04184,0.04364,0.0442,0.04608,0.049,0.05052,0.05292,0.05488,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
102,0.0298,0.02724,0.02472,0.02468,0.025,0.0254,0.02844,0.02808,0.03036,0.032,0.0336,0.03508,0.03588,0.03612,0.03728,0.03904,0.04068,0.04544,0.0502,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
103,0.02984,0.02328,0.02312,0.02504,0.0258,0.02584,0.02704,0.02724,0.02748,0.02936,0.02784,0.03028,0.03168,0.03204,0.03152,0.0312,0.03256,0.03256,0.03448,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
104,0.03024,0.02656,0.02464,0.02644,0.02472,0.02568,0.0274,0.02808,0.03068,0.03144,0.03216,0.03264,0.03396,0.035,0.0354,0.03728,0.03792,0.0394,0.04004,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
105,0.02728,0.02232,0.02112,0.02176,0.0224,0.02388,0.02628,0.02532,0.0276,0.02812,0.0292,0.02956,0.03056,0.0312,0.03236,0.03416,0.035,0.0364,0.0382,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,
106,0.02036,0.01692,0.01428,0.01396,0.01512,0.014,0.01416,0.01556,0.017,0.019,0.01992,0.021,0.0212,0.02116,0.02212,0.02172,0.02144,0.0214,0.02044,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
107,0.02004,0.01744,0.0148,0.01548,0.0148,0.0146,0.01432,0.01624,0.01504,0.01688,0.01736,0.01836,0.01944,0.02028,0.0204,0.02108,0.02068,0.0204,0.02004,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
