t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.1101,0.20002,0.19146,0.2309,0.24422,0.2548,0.27782,0.28756,0.29422,0.31694,0.32524,0.3267,0.3553,0.35242,0.35346,0.35684,0.37388,0.37746,0.38284,0.38038,0.39664,0.39512,0.40132,0.40726,0.40902,0.41326,0.4218,0.42716,0.43116,0.42784,0.43738,0.43658,0.43788,0.44468,0.44784,0.44826,0.45284,0.45806,0.4085314939190416,0.49,
33,0.11764,0.21562,0.21224,0.25808,0.27056,0.29574,0.30826,0.31764,0.33578,0.35768,0.36676,0.39764,0.39458,0.39572,0.40402,0.41912,0.42104,0.42786,0.4393,0.4484,0.45488,0.46438,0.47232,0.47404,0.48152,0.48512,0.49264,0.49762,0.50762,0.50888,0.51796,0.52098,0.52738,0.52478,0.5319,0.53292,0.53402,0.531,0.4878562352514068,0.54,
34,0.12312,0.23218,0.25462,0.28124,0.31602,0.3338,0.34956,0.37104,0.39064,0.4336,0.4329,0.43296,0.43412,0.45196,0.46188,0.47474,0.48264,0.49224,0.50268,0.51188,0.5133,0.5204,0.53128,0.5381,0.54396,0.5471,0.55692,0.55752,0.5666,0.5717,0.57948,0.58168,0.58012,0.58912,0.59324,0.59452,0.60048,0.60034,0.6252314394626974,0.64,
35,0.13034,0.2473,0.2756,0.30544,0.32458,0.34312,0.37234,0.38916,0.40152,0.4321,0.43684,0.44388,0.47758,0.4797,0.47954,0.47962,0.5007,0.50532,0.51056,0.52462,0.51854,0.5326,0.53756,0.53902,0.54874,0.55124,0.56134,0.56458,0.56524,0.571,0.57522,0.58028,0.5809,0.58552,0.585,0.59004,0.59124,0.59114,0.5856235251406788,0.62,
36,0.13724,0.26052,0.26768,0.33084,0.33382,0.37336,0.39518,0.41124,0.42602,0.44112,0.45508,0.47478,0.48638,0.48962,0.52222,0.5231,0.52316,0.52626,0.54204,0.55378,0.55736,0.56688,0.57624,0.579,0.58436,0.5899,0.59666,0.59798,0.60896,0.61594,0.61828,0.62506,0.62512,0.62868,0.63628,0.63844,0.63948,0.63864,0.6307496823379923,0.65,
37,0.14762,0.27976,0.2895,0.32124,0.35956,0.39876,0.42774,0.42638,0.45398,0.46492,0.47318,0.48862,0.50718,0.5265,0.52968,0.5617,0.56014,0.56752,0.56462,0.57148,0.57898,0.57434,0.59662,0.59808,0.6064,0.6033,0.61454,0.61986,0.62182,0.62618,0.63134,0.63308,0.63552,0.6427,0.64462,0.64718,0.65388,0.65334,0.6780540933018697,0.7,
38,0.1589,0.29822,0.33942,0.38178,0.4307,0.44648,0.47408,0.49676,0.51538,0.54492,0.55586,0.56618,0.57074,0.60492,0.6074,0.60944,0.61342,0.62284,0.63228,0.63972,0.64334,0.64814,0.65112,0.6573,0.6648,0.66758,0.6711,0.6793,0.6806,0.68426,0.68912,0.68998,0.69432,0.6992,0.69794,0.70212,0.70582,0.70676,0.7226719912869849,0.71,
39,0.16562,0.319,0.36132,0.40984,0.44048,0.47898,0.50234,0.52888,0.54278,0.56412,0.58694,0.59782,0.60596,0.63744,0.64362,0.6459,0.6467,0.65396,0.669,0.68054,0.68542,0.68728,0.69354,0.6983,0.70494,0.71542,0.71574,0.72172,0.72616,0.73244,0.73748,0.74186,0.7435,0.74712,0.74754,0.75172,0.75184,0.75272,0.7495734253040479,0.75,
40,0.18582,0.34348,0.3931,0.4436,0.49128,0.52908,0.55114,0.57062,0.60514,0.62396,0.6377,0.67726,0.68302,0.6866,0.68886,0.69472,0.6967,0.71762,0.72158,0.7314,0.73784,0.74218,0.74936,0.75216,0.75434,0.7655,0.76992,0.76876,0.77788,0.78546,0.78254,0.79014,0.7901,0.79644,0.79814,0.80706,0.80716,0.8056,0.6795062624795789,0.91,
41,0.18852,0.35568,0.40878,0.47864,0.51728,0.55694,0.58906,0.61654,0.64488,0.66368,0.67474,0.71556,0.71796,0.72236,0.7251,0.73754,0.75082,0.75994,0.76244,0.76964,0.77774,0.7809,0.78814,0.79486,0.79412,0.80068,0.80444,0.804,0.80874,0.80502,0.80608,0.8094,0.81276,0.81346,0.81022,0.81438,0.80612,0.80668,0.7765111635505536,0.8,
42,0.2017,0.37622,0.4364,0.49796,0.55706,0.58176,0.61372,0.64012,0.66576,0.6836,0.70886,0.72938,0.73366,0.74494,0.77488,0.77876,0.78262,0.78724,0.78786,0.79884,0.80208,0.80428,0.81356,0.8197,0.82168,0.82508,0.83,0.8326,0.83812,0.83982,0.84612,0.8476,0.84938,0.8531,0.85896,0.8576,0.86448,0.86872,0.7628244690506444,0.87,
43,0.21042,0.39292,0.46062,0.52322,0.58732,0.6267,0.65258,0.68004,0.70338,0.73294,0.74818,0.75564,0.79064,0.79552,0.79848,0.80324,0.81004,0.81394,0.81736,0.83486,0.8358,0.84,0.8424,0.84698,0.84752,0.85026,0.85234,0.8552,0.85674,0.85874,0.86134,0.86204,0.86312,0.86518,0.86498,0.86592,0.8678,0.86878,0.8787075694318388,0.89,
44,0.22246,0.42052,0.49196,0.55296,0.61698,0.65972,0.68732,0.71164,0.74222,0.77188,0.78424,0.79362,0.82456,0.8282,0.83356,0.8407,0.84374,0.85488,0.85808,0.8683,0.87414,0.87632,0.87804,0.88384,0.88702,0.8899,0.8926,0.89378,0.89748,0.90114,0.90288,0.90512,0.90436,0.9057,0.91012,0.9089,0.91044,0.90984,0.9051733526955891,0.91,
45,0.22882,0.43088,0.50526,0.5711,0.63394,0.67504,0.71462,0.7371,0.76482,0.78596,0.79836,0.80582,0.8368,0.84262,0.84522,0.85084,0.85688,0.86608,0.87138,0.88002,0.88278,0.88628,0.89366,0.89562,0.8993,0.89948,0.90332,0.90638,0.90862,0.91066,0.91176,0.91462,0.91518,0.91702,0.91966,0.9207,0.92274,0.92628,0.8800508259212199,0.95,
46,0.23386,0.44664,0.5291,0.59458,0.65978,0.69878,0.73928,0.7663,0.79548,0.8082,0.82012,0.8476,0.85472,0.8606,0.86594,0.87012,0.87976,0.88954,0.8919,0.89752,0.90022,0.90434,0.90944,0.91254,0.91656,0.92056,0.9223,0.9249,0.92642,0.92924,0.93124,0.93154,0.93462,0.93478,0.93668,0.93698,0.9347,0.9345,0.9167907061172627,0.94,
