t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.27744,0.39476,0.46088,0.49828,0.53356,0.55424,0.57572,0.59644,0.60912,0.61912,0.62284,0.631,0.64412,0.64816,0.65564,0.65936,0.66704,0.672,0.67496,0.67608,0.68172,0.68056,0.68504,0.68804,0.68712,0.68976,0.696,0.69472,0.69904,0.70204,0.70364,0.70748,0.70544,0.70844,0.70852,0.71356,0.71692,0.72444,0.6511868668194927,0.74,
33,0.31812,0.43184,0.51516,0.55204,0.59688,0.62448,0.64728,0.66188,0.68108,0.70104,0.70592,0.71564,0.724,0.72764,0.74044,0.74432,0.74632,0.75448,0.75424,0.7636,0.76616,0.77088,0.77356,0.77412,0.77456,0.77932,0.7826,0.78236,0.78216,0.78284,0.78728,0.78428,0.78844,0.788,0.78744,0.78936,0.78812,0.7884,0.7911705982400355,0.78,
34,0.3502,0.49096,0.56104,0.61812,0.65364,0.67208,0.70624,0.72304,0.72772,0.748,0.74976,0.76356,0.77,0.77872,0.78128,0.78492,0.78984,0.79072,0.797,0.7982,0.80704,0.807,0.80752,0.809,0.81184,0.81364,0.81388,0.81676,0.81492,0.8164,0.8176,0.81856,0.81984,0.81988,0.819,0.82132,0.82152,0.8224,0.8195666642017304,0.8,
35,0.38396,0.53692,0.61884,0.66732,0.70572,0.73888,0.75904,0.7776,0.793,0.803,0.81756,0.82332,0.8312,0.83544,0.83972,0.8444,0.85072,0.85032,0.85272,0.85628,0.85944,0.86068,0.8628,0.86156,0.862,0.8606,0.86244,0.8654,0.86588,0.8642,0.8656,0.86616,0.86472,0.86472,0.8658,0.8622,0.8608,0.86232,0.8881165421873845,0.86,
36,0.44656,0.6076,0.6902,0.74804,0.78908,0.82244,0.84216,0.85968,0.86784,0.87748,0.88852,0.89964,0.89956,0.90724,0.91236,0.91376,0.91892,0.9224,0.92544,0.92616,0.92852,0.9314,0.93512,0.93552,0.93696,0.9368,0.9392,0.93996,0.94292,0.94376,0.94452,0.9472,0.94748,0.94808,0.94928,0.95316,0.95376,0.957,0.9998521038231162,0.96,
37,0.46412,0.64356,0.73068,0.775,0.80592,0.83528,0.85616,0.86708,0.88184,0.89132,0.89448,0.89796,0.907,0.9094,0.91664,0.9198,0.92084,0.92148,0.92688,0.928,0.92912,0.93052,0.93296,0.93536,0.93804,0.93888,0.93952,0.93968,0.94224,0.94336,0.94492,0.94612,0.94748,0.94824,0.94864,0.94956,0.95076,0.95096,0.9998521038231162,0.96,
38,0.50596,0.69164,0.78684,0.82776,0.866,0.88968,0.90792,0.91704,0.92456,0.93128,0.93672,0.94044,0.94332,0.94764,0.94988,0.95276,0.95364,0.95528,0.9558,0.95736,0.95816,0.95852,0.95956,0.95996,0.95936,0.9596,0.9608,0.96052,0.96036,0.96112,0.9612,0.96044,0.96044,0.9606,0.96036,0.96012,0.96008,0.96004,0.999926051911558,0.96,
39,0.56708,0.7524,0.83264,0.87852,0.908,0.926,0.9368,0.94684,0.953,0.95736,0.9598,0.96364,0.96484,0.96696,0.96764,0.96876,0.97068,0.97108,0.97136,0.9716,0.97144,0.97328,0.97328,0.97436,0.97456,0.97464,0.97508,0.97584,0.9758,0.97616,0.97636,0.977,0.9774,0.97768,0.97896,0.97916,0.97984,0.97996,0.999926051911558,0.98,
40,0.6112,0.78704,0.86768,0.90472,0.93008,0.944,0.95568,0.95664,0.9614,0.96412,0.96656,0.96744,0.9696,0.9708,0.97152,0.97104,0.97196,0.97324,0.97428,0.97348,0.97408,0.97472,0.9752,0.97612,0.97612,0.9766,0.97644,0.97764,0.97756,0.9784,0.9788,0.97868,0.97892,0.97912,0.9796,0.97984,0.97996,0.98,0.999926051911558,0.98,
41,0.6508,0.82976,0.897,0.93068,0.946,0.95672,0.96376,0.96772,0.97004,0.97172,0.97292,0.97284,0.9746,0.9758,0.97704,0.97652,0.97784,0.97768,0.9794,0.9798,0.979,0.98076,0.98028,0.98024,0.9808,0.98084,0.98124,0.9812,0.98128,0.98092,0.9814,0.9812,0.9812,0.98048,0.98068,0.9804,0.98012,0.98008,0.999926051911558,0.98,
42,0.67652,0.83872,0.9022,0.9346,0.95064,0.95932,0.96208,0.9656,0.96868,0.97024,0.97168,0.9724,0.97288,0.97456,0.97416,0.97536,0.97552,0.97648,0.97568,0.9776,0.97724,0.97772,0.97824,0.97844,0.97828,0.97924,0.97912,0.97908,0.97984,0.97928,0.97984,0.97964,0.9798,0.98,0.98,0.98,0.98,0.98,0.999926051911558,0.98,
43,0.6826,0.85012,0.91404,0.94176,0.95624,0.96544,0.9716,0.97384,0.97572,0.979,0.97932,0.98128,0.98164,0.98132,0.98268,0.9844,0.98396,0.98412,0.98528,0.98548,0.98508,0.98624,0.98672,0.98656,0.98684,0.98728,0.98752,0.98792,0.9882,0.9882,0.98896,0.9892,0.98812,0.98956,0.99012,0.99024,0.9904,0.9922,1.0,1.0,
44,0.7098,0.86808,0.92716,0.95124,0.96236,0.96848,0.97292,0.97672,0.97972,0.98156,0.98172,0.98304,0.98364,0.9844,0.98528,0.9868,0.98756,0.98764,0.9876,0.9882,0.98856,0.98984,0.9894,0.98932,0.9906,0.99084,0.99052,0.99088,0.99172,0.99108,0.99156,0.99224,0.99256,0.99288,0.99192,0.99152,0.99128,0.99196,1.0,1.0,
45,0.72492,0.88712,0.9384,0.95824,0.9688,0.97648,0.9786,0.97964,0.9828,0.98448,0.9854,0.98668,0.98788,0.9888,0.9888,0.99032,0.99044,0.99176,0.99148,0.99212,0.99288,0.99256,0.99292,0.99412,0.9938,0.99488,0.99488,0.996,0.99584,0.99692,0.99692,0.9982,0.99788,0.9986,0.9992,0.99936,0.99972,1.0,1.0,1.0,
46,0.73324,0.88408,0.94228,0.9592,0.96852,0.97476,0.97864,0.97892,0.9802,0.98184,0.98256,0.98384,0.98476,0.98456,0.98608,0.98588,0.98524,0.98696,0.98756,0.98804,0.987,0.98892,0.98852,0.98924,0.98904,0.99012,0.98944,0.99004,0.99028,0.99032,0.9906,0.99068,0.9924,0.99204,0.99272,0.99224,0.99272,0.99444,1.0,1.0,
