t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.32592,0.40184,0.43256,0.44984,0.46392,0.47564,0.4798,0.4887,0.49558,0.50278,0.50564,0.51052,0.51044,0.51452,0.51752,0.52092,0.52492,0.52714,0.52644,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,
33,0.38724,0.4598,0.49304,0.50938,0.52518,0.53796,0.54386,0.549,0.55438,0.55888,0.56166,0.56428,0.56566,0.56634,0.56858,0.57154,0.57432,0.57622,0.57672,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,0.59,
34,0.44816,0.52662,0.55406,0.5787,0.59092,0.59594,0.60468,0.61452,0.61538,0.61918,0.62184,0.62452,0.62672,0.62618,0.62622,0.6283,0.62958,0.6296,0.62786,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,
35,0.50414,0.58008,0.61464,0.63654,0.64698,0.6549,0.66172,0.66772,0.67346,0.676,0.6818,0.68476,0.68432,0.68858,0.69112,0.69042,0.69356,0.69328,0.69396,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,
36,0.5606,0.6393,0.66498,0.68456,0.69512,0.70208,0.70936,0.7136,0.72278,0.72126,0.72438,0.7283,0.72802,0.73164,0.73496,0.7357,0.73606,0.73616,0.73624,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,0.74,
37,0.62486,0.69016,0.7176,0.73294,0.74328,0.75302,0.75872,0.76322,0.7664,0.76858,0.77092,0.77034,0.77102,0.77218,0.77256,0.77146,0.771,0.77086,0.77034,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,
38,0.67614,0.74308,0.76864,0.7787,0.79172,0.79834,0.8041,0.80742,0.80624,0.81058,0.81246,0.81454,0.81496,0.8166,0.81746,0.81536,0.8138,0.8136,0.81158,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,0.79,
39,0.72586,0.7852,0.80826,0.8218,0.82958,0.83542,0.84116,0.84502,0.84748,0.85076,0.8518,0.85428,0.8557,0.8555,0.85824,0.85996,0.85954,0.85938,0.85936,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
40,0.76756,0.82594,0.84348,0.85562,0.86184,0.86758,0.8724,0.87378,0.87394,0.87848,0.87714,0.8796,0.87932,0.87844,0.87912,0.87788,0.87722,0.87674,0.87396,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
