t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.1632,0.21964,0.2582,0.2822,0.30512,0.3174,0.33472,0.34352,0.353,0.36164,0.36392,0.36824,0.37552,0.37704,0.37912,0.38328,0.38328,0.39088,0.388,0.39204,0.39204,0.38904,0.39328,0.39364,0.39412,0.39452,0.39724,0.39496,0.39796,0.39804,0.398,0.40076,0.40032,0.401,0.40176,0.40384,0.4042,0.40636,0.3157583376469718,0.4,
33,0.18584,0.24008,0.2868,0.3118,0.33436,0.34896,0.36204,0.37328,0.38832,0.39784,0.39748,0.40476,0.40756,0.40592,0.41192,0.41596,0.41464,0.41772,0.41428,0.42064,0.41916,0.42304,0.4242,0.42464,0.42452,0.42572,0.42652,0.425,0.42572,0.42388,0.42852,0.42256,0.42624,0.42452,0.42264,0.42508,0.4226,0.42504,0.4042002514235007,0.44,
34,0.18756,0.25288,0.2914,0.32536,0.3488,0.35496,0.38152,0.39152,0.39364,0.40664,0.40716,0.41272,0.41724,0.42028,0.424,0.41892,0.42836,0.42608,0.431,0.43204,0.4384,0.43568,0.43772,0.4416,0.43904,0.442,0.44564,0.44712,0.44528,0.44572,0.44972,0.45112,0.45088,0.45236,0.45196,0.45368,0.4558,0.4574,0.42157805220735045,0.42,
35,0.1916,0.27748,0.31784,0.35184,0.37692,0.39444,0.40696,0.42396,0.43328,0.44232,0.44992,0.45264,0.46236,0.46188,0.46556,0.46856,0.47408,0.47324,0.47544,0.47732,0.4788,0.48048,0.4834,0.48324,0.48364,0.485,0.48756,0.49076,0.48848,0.49144,0.49496,0.4954,0.49432,0.4976,0.49924,0.50068,0.50032,0.5032,0.4782962360422983,0.48,
36,0.23628,0.31708,0.36808,0.41096,0.43876,0.46288,0.48728,0.49508,0.50088,0.5072,0.51848,0.53004,0.52848,0.53164,0.54064,0.54272,0.54624,0.549,0.54904,0.5506,0.5522,0.55264,0.55492,0.55368,0.55668,0.5546,0.5554,0.5522,0.55592,0.55464,0.55228,0.55412,0.54944,0.55216,0.54932,0.55096,0.55168,0.55232,0.5285809361827997,0.56,
37,0.2302,0.32748,0.38304,0.41508,0.44472,0.46772,0.4828,0.49592,0.50404,0.51752,0.51564,0.51844,0.52848,0.52928,0.53356,0.5364,0.53788,0.53544,0.5378,0.5394,0.53672,0.53776,0.5374,0.54088,0.538,0.53924,0.54004,0.54056,0.5408,0.5394,0.54052,0.54132,0.54108,0.54124,0.54076,0.54116,0.54068,0.54056,0.5202248021888635,0.54,
38,0.24436,0.35204,0.41452,0.439,0.48288,0.512,0.52608,0.53792,0.54672,0.55368,0.56216,0.56416,0.57172,0.57656,0.58192,0.58184,0.58464,0.5828,0.58528,0.58668,0.58556,0.58588,0.58608,0.58544,0.58308,0.58348,0.58252,0.58316,0.58184,0.58164,0.58056,0.57908,0.57816,0.57624,0.57572,0.5756,0.576,0.57256,0.5881091473785403,0.56,
39,0.27824,0.38956,0.45628,0.49916,0.53728,0.56024,0.57088,0.59216,0.60312,0.60984,0.61384,0.61852,0.62956,0.6296,0.6296,0.63084,0.63744,0.63964,0.6374,0.63796,0.63992,0.64228,0.63836,0.64568,0.64004,0.64388,0.6402,0.64296,0.64428,0.63948,0.641,0.6404,0.63996,0.63784,0.64096,0.6424,0.6472,0.65068,0.6219773718849367,0.64,
40,0.28588,0.3946,0.46464,0.50664,0.546,0.57012,0.59432,0.6028,0.61628,0.62312,0.63276,0.63604,0.63288,0.64636,0.64804,0.64632,0.65,0.64964,0.65484,0.65304,0.652,0.65592,0.65592,0.65852,0.6562,0.656,0.65736,0.657,0.65656,0.66044,0.65784,0.65712,0.65836,0.6576,0.65368,0.65248,0.65032,0.64852,0.7416993270723952,0.68,
