t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.45848,0.57828,0.6479,0.69694,0.72564,0.74838,0.76462,0.77834,0.7895,0.80414,0.8083,0.8151,0.82208,0.8237,0.8298,0.8362,0.83744,0.83786,0.84184,0.845,0.84532,0.8466,0.8486,0.85068,0.85044,0.85282,0.85298,0.85594,0.85496,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,0.86,
33,0.50468,0.66402,0.74062,0.78498,0.8116,0.82992,0.8464,0.85772,0.86104,0.87374,0.87578,0.8818,0.88484,0.88586,0.8902,0.89218,0.8931,0.89322,0.89486,0.89294,0.89314,0.8937,0.89462,0.89248,0.89336,0.89246,0.89146,0.89164,0.89044,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,
34,0.5498,0.7228,0.80378,0.84352,0.86538,0.88516,0.89862,0.90604,0.9121,0.9177,0.92166,0.92632,0.92982,0.93262,0.93706,0.93774,0.94066,0.94246,0.94298,0.94466,0.94666,0.9473,0.94954,0.95032,0.95064,0.9519,0.95396,0.95422,0.95496,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
35,0.6055,0.78692,0.85186,0.88708,0.90964,0.92428,0.93198,0.94166,0.9448,0.94878,0.95188,0.95428,0.95516,0.95732,0.95866,0.95906,0.95914,0.96044,0.96094,0.96176,0.96136,0.96182,0.96168,0.96144,0.96162,0.96126,0.96112,0.9608,0.96038,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,
36,0.66582,0.8277,0.89106,0.91996,0.9365,0.9478,0.95438,0.95944,0.96402,0.9672,0.96916,0.96998,0.971,0.97226,0.97354,0.974,0.97442,0.9749,0.97532,0.97626,0.97606,0.97646,0.97662,0.97716,0.97718,0.9774,0.9783,0.97838,0.9796,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
37,0.72366,0.87148,0.92946,0.95076,0.96346,0.96934,0.97434,0.97644,0.97886,0.97914,0.98008,0.98072,0.98172,0.98208,0.98186,0.9814,0.98186,0.98236,0.98196,0.9819,0.98186,0.98164,0.98144,0.98112,0.98142,0.98084,0.98048,0.98026,0.98002,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,
38,0.76652,0.91042,0.95202,0.9698,0.97842,0.9821,0.98448,0.98608,0.98744,0.98792,0.98826,0.98896,0.98932,0.9897,0.98946,0.99038,0.99066,0.9905,0.99122,0.9915,0.99134,0.9919,0.9917,0.99198,0.99198,0.99284,0.99244,0.99312,0.99284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
39,0.8089,0.93656,0.9688,0.98098,0.98656,0.9888,0.99018,0.9913,0.99166,0.99202,0.99264,0.99268,0.9932,0.9931,0.9933,0.99378,0.99436,0.99394,0.994,0.99452,0.99432,0.99456,0.99464,0.99424,0.99448,0.99372,0.9939,0.99292,0.99192,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,
40,0.84132,0.95162,0.97872,0.98756,0.99082,0.99322,0.99388,0.9949,0.99578,0.9959,0.99704,0.99702,0.99704,0.99772,0.99824,0.9985,0.99862,0.9987,0.9989,0.99906,0.99966,0.99964,0.9997,0.9997,0.99994,0.99996,0.99998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
41,0.86996,0.9652,0.98456,0.99142,0.99344,0.99462,0.99526,0.99604,0.9965,0.99674,0.99722,0.99778,0.9979,0.9983,0.9983,0.99872,0.99888,0.99912,0.99916,0.99942,0.99966,0.99976,0.99982,0.99994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
42,0.89588,0.97698,0.99036,0.99402,0.99498,0.996,0.99642,0.9967,0.99732,0.9974,0.99796,0.99814,0.99854,0.9987,0.99878,0.99926,0.99934,0.9994,0.99958,0.99978,0.99992,0.99988,0.99996,0.99996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
43,0.92168,0.98364,0.99376,0.99636,0.99756,0.9978,0.9984,0.99866,0.99898,0.99922,0.99954,0.99976,0.99984,0.99974,0.99992,0.99994,0.99998,0.99996,0.99998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
