t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.28454,0.32282,0.3381,0.34802,0.3538,0.3587,0.3574,0.36318,0.36086,0.3631,0.36006,0.35888,0.36236,0.36284,0.35804,0.35986,0.3588,0.35818,0.35898,0.35418,0.35404,0.35432,0.35466,0.35112,0.34906,0.34998,0.34808,0.34896,0.34828,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,0.37,
33,0.33482,0.3851,0.40458,0.4101,0.41258,0.42312,0.42032,0.42162,0.42142,0.425,0.4233,0.42064,0.42422,0.41934,0.4243,0.42122,0.42494,0.4182,0.42164,0.42094,0.42216,0.42086,0.42168,0.42148,0.42208,0.42332,0.42436,0.42548,0.4331,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,0.45,
34,0.40378,0.45258,0.474,0.4895,0.49528,0.49442,0.4975,0.50242,0.5094,0.50954,0.50958,0.50644,0.51082,0.51344,0.51106,0.51388,0.5197,0.5199,0.52072,0.52226,0.5229,0.5199,0.52218,0.5272,0.5233,0.52712,0.52778,0.52644,0.5482,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,0.58,
35,0.46586,0.51942,0.5454,0.55718,0.5632,0.5668,0.57384,0.5743,0.5775,0.57556,0.58028,0.58046,0.58398,0.58246,0.58334,0.58334,0.58242,0.58392,0.58638,0.58602,0.58614,0.58618,0.58622,0.58816,0.5855,0.5854,0.58866,0.58752,0.592,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,0.64,
36,0.52062,0.586,0.61202,0.62466,0.63038,0.6374,0.63852,0.63922,0.64372,0.64702,0.6456,0.64928,0.64816,0.65138,0.64912,0.64878,0.64962,0.65022,0.6492,0.65244,0.65334,0.65216,0.65168,0.6536,0.65686,0.65576,0.65572,0.65994,0.66404,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,0.69,
37,0.59032,0.65462,0.6824,0.69614,0.70216,0.70628,0.71014,0.71198,0.71536,0.71768,0.71758,0.72208,0.72178,0.7252,0.72514,0.72584,0.72826,0.7275,0.7319,0.73444,0.73316,0.73232,0.73442,0.7356,0.73798,0.73904,0.73896,0.74,0.74264,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,0.77,
38,0.65488,0.72208,0.74556,0.76046,0.76488,0.77034,0.77028,0.77742,0.78344,0.78322,0.78644,0.79004,0.78948,0.79406,0.7951,0.79622,0.79748,0.79958,0.80258,0.8034,0.80236,0.8033,0.80516,0.80546,0.80586,0.8058,0.80446,0.80354,0.80274,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83,
39,0.7113,0.77688,0.79844,0.81106,0.81774,0.82014,0.82544,0.82784,0.83056,0.8349,0.83484,0.83584,0.83836,0.8381,0.84156,0.8413,0.84278,0.84346,0.8466,0.84606,0.8475,0.84936,0.8508,0.84984,0.85262,0.85534,0.8564,0.85752,0.85924,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,
40,0.7683,0.82276,0.84614,0.85448,0.8579,0.86436,0.86356,0.8653,0.86706,0.86718,0.86928,0.87062,0.8719,0.87174,0.87308,0.87332,0.87374,0.87412,0.87508,0.87628,0.87684,0.87662,0.87774,0.87792,0.87768,0.87782,0.87738,0.87824,0.87794,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.88,
