t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.05428,0.05302,0.0516,0.05366,0.05196,0.05112,0.05072,0.05156,0.05084,0.05084,0.05096,0.05016,0.05,0.04986,0.05056,0.05002,0.0498,0.04776,0.048,0.04858,0.04886,0.04746,0.04766,0.04804,0.04824,0.04662,0.04668,0.0466,0.04644,0.04522,0.04516,0.04498,0.0444,0.04434,0.04348,0.04332,0.0433,0.04258,0.01826102740969323,0.05,
33,0.05922,0.0582,0.05538,0.0561,0.05538,0.05684,0.05456,0.05454,0.05604,0.05512,0.05428,0.05484,0.05384,0.05402,0.05392,0.05368,0.05308,0.05352,0.0516,0.0512,0.05138,0.05092,0.04998,0.04968,0.05032,0.04986,0.04912,0.04886,0.04878,0.04834,0.04836,0.04816,0.04716,0.04778,0.04772,0.04796,0.04734,0.04766,0.01826102740969323,0.05,
34,0.06406,0.0626,0.06192,0.06068,0.06174,0.06084,0.0617,0.06112,0.06088,0.05932,0.05986,0.06024,0.0602,0.05766,0.05898,0.05894,0.05832,0.05796,0.05756,0.0569,0.05814,0.05728,0.05648,0.05728,0.05662,0.05676,0.05696,0.05656,0.0557,0.05584,0.0557,0.05622,0.05662,0.05716,0.05716,0.0569,0.05784,0.05886,0.01826102740969323,0.06,
35,0.06464,0.0667,0.06544,0.06512,0.06542,0.0655,0.06754,0.06608,0.06476,0.06452,0.0659,0.06526,0.06508,0.06454,0.06458,0.06438,0.06362,0.0631,0.06444,0.06284,0.06304,0.06222,0.0632,0.0626,0.06262,0.06274,0.0629,0.06214,0.06188,0.06252,0.0627,0.0619,0.06192,0.06114,0.06176,0.06156,0.0613,0.06208,0.026683608640406607,0.07,
36,0.07062,0.07068,0.071,0.0707,0.07086,0.07186,0.07128,0.0704,0.06916,0.071,0.06978,0.07074,0.0682,0.06906,0.06752,0.06982,0.06968,0.06856,0.0682,0.06698,0.0686,0.06772,0.06598,0.06704,0.067,0.06656,0.06576,0.06636,0.0654,0.06628,0.0662,0.06602,0.06552,0.06558,0.0653,0.06552,0.06506,0.0646,0.03840987475040842,0.07,
37,0.06954,0.07708,0.07742,0.07662,0.0758,0.07684,0.07672,0.07654,0.07678,0.07484,0.0749,0.07498,0.07416,0.0735,0.07396,0.0745,0.07338,0.07448,0.07354,0.07284,0.07318,0.07266,0.0732,0.07248,0.0733,0.07246,0.07268,0.07268,0.07276,0.07308,0.07216,0.07218,0.07172,0.07166,0.07198,0.07148,0.07106,0.07044,0.05416591032855328,0.07,
38,0.08446,0.08398,0.08314,0.08242,0.08246,0.08258,0.08214,0.08218,0.0819,0.08038,0.08152,0.08202,0.08106,0.08104,0.08076,0.07974,0.08002,0.08022,0.07928,0.07858,0.0783,0.07926,0.07878,0.07964,0.0788,0.07966,0.0789,0.07868,0.07876,0.0786,0.07792,0.07838,0.07928,0.07854,0.07744,0.07648,0.07692,0.07432,0.053984389181339625,0.1,
39,0.08546,0.0902,0.0899,0.08846,0.0885,0.08874,0.0881,0.08864,0.08686,0.0857,0.08484,0.08484,0.08426,0.0838,0.08376,0.08426,0.08412,0.08506,0.08442,0.08376,0.08328,0.08314,0.08394,0.0828,0.08324,0.08382,0.08292,0.0833,0.08358,0.0837,0.0838,0.08208,0.08356,0.08276,0.08398,0.08288,0.08452,0.08518,0.054565256852423305,0.1,
40,0.09706,0.09804,0.0972,0.09774,0.09672,0.09622,0.0955,0.09754,0.09216,0.09174,0.09268,0.09282,0.09122,0.09194,0.09098,0.09024,0.08964,0.09186,0.09024,0.08978,0.09056,0.09118,0.09038,0.08952,0.08952,0.09014,0.09074,0.0904,0.09114,0.09028,0.09138,0.09234,0.0911,0.09176,0.0896,0.0948,0.09678,0.10034,0.054601561081866035,0.11,
