t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.16664,0.19256,0.2036,0.21144,0.21624,0.22392,0.223,0.23152,0.23284,0.23456,0.23464,0.2358,0.23756,0.23744,0.2382,0.23536,0.23528,0.23168,0.22564,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,
33,0.197,0.2262,0.24364,0.2506,0.25976,0.2632,0.26724,0.27184,0.27052,0.2714,0.2728,0.27512,0.27344,0.27276,0.27332,0.27484,0.27476,0.2774,0.27904,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,
34,0.23364,0.27124,0.2812,0.3024,0.31052,0.31132,0.3198,0.32304,0.31904,0.32236,0.31732,0.31976,0.3208,0.31412,0.31536,0.31348,0.31132,0.31392,0.3172,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,
35,0.25688,0.30032,0.3184,0.342,0.34768,0.35188,0.35604,0.36092,0.35768,0.3604,0.3586,0.35768,0.35776,0.35764,0.35672,0.35524,0.3556,0.35784,0.36016,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,
36,0.28484,0.34008,0.3642,0.37412,0.38796,0.39596,0.3988,0.41056,0.409,0.4084,0.41436,0.40904,0.406,0.41688,0.4152,0.416,0.41932,0.4218,0.43116,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,0.44,
37,0.33028,0.37296,0.40388,0.41776,0.4338,0.43508,0.44304,0.45116,0.45572,0.46276,0.46632,0.47068,0.4742,0.47084,0.4802,0.48108,0.4856,0.4826,0.49124,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
38,0.36536,0.41956,0.45448,0.46732,0.48748,0.49616,0.5086,0.51144,0.51308,0.52176,0.5254,0.53132,0.52936,0.53516,0.53848,0.53928,0.54684,0.55232,0.55712,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,
39,0.3996,0.46716,0.4988,0.52064,0.53396,0.5422,0.55784,0.56476,0.56876,0.57072,0.569,0.57296,0.56856,0.5728,0.57348,0.57256,0.57548,0.57476,0.57868,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.56,
40,0.45344,0.51676,0.54312,0.56664,0.58444,0.6002,0.60976,0.61416,0.6182,0.62476,0.6208,0.61792,0.61964,0.6158,0.61912,0.61512,0.61324,0.61672,0.61424,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,
