t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.07076,0.1074,0.09168,0.10694,0.10896,0.11356,0.11646,0.11924,0.12368,0.12844,0.13262,0.14338,0.13918,0.13898,0.13962,0.14474,0.14594,0.1462,0.1489,0.15086,0.1512,0.1538,0.15528,0.1552,0.15546,0.1575,0.15852,0.16048,0.15898,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
33,0.07166,0.11192,0.1107,0.11496,0.1139,0.11632,0.1211,0.12258,0.12588,0.1271,0.13164,0.1341,0.14672,0.14482,0.14258,0.14158,0.14554,0.1439,0.14538,0.14528,0.14702,0.1484,0.15132,0.15066,0.15182,0.15016,0.1519,0.1535,0.15232,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
34,0.08212,0.11462,0.1134,0.11706,0.11054,0.12002,0.11968,0.12238,0.12564,0.12816,0.12986,0.13054,0.13154,0.13536,0.15036,0.15036,0.14608,0.14278,0.1452,0.14496,0.14764,0.14928,0.14624,0.15126,0.14998,0.15546,0.15258,0.15372,0.15378,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
35,0.08422,0.11688,0.101,0.10724,0.1141,0.12034,0.11654,0.12136,0.12264,0.12506,0.12384,0.12244,0.12376,0.12654,0.12286,0.12442,0.12242,0.12154,0.11986,0.11874,0.12106,0.11726,0.1157,0.11774,0.1172,0.11474,0.1141,0.11218,0.10936,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.11,
36,0.08614,0.12052,0.12218,0.13146,0.12956,0.13324,0.13694,0.13614,0.1407,0.14236,0.14206,0.14304,0.14636,0.14598,0.15068,0.14936,0.14716,0.16036,0.15898,0.15462,0.15298,0.14938,0.15056,0.14826,0.147,0.14514,0.14366,0.14218,0.14114,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
37,0.08722,0.12608,0.11468,0.13588,0.12838,0.13864,0.1379,0.14158,0.14118,0.14238,0.14356,0.14588,0.14384,0.14626,0.14314,0.14658,0.14556,0.14528,0.14482,0.14612,0.14652,0.1437,0.14482,0.14186,0.14348,0.1427,0.14156,0.1353,0.13094,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,0.16,
38,0.09266,0.132,0.13586,0.14406,0.14556,0.153,0.15486,0.16296,0.16212,0.1638,0.16798,0.17074,0.17118,0.17598,0.17652,0.1778,0.17892,0.17856,0.19104,0.1782,0.18778,0.18706,0.18694,0.1842,0.18436,0.18412,0.1836,0.18256,0.18472,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,
39,0.09546,0.13576,0.13906,0.14872,0.16482,0.16978,0.1712,0.17532,0.18182,0.18464,0.19356,0.1923,0.2049,0.20426,0.2081,0.20726,0.21026,0.21058,0.21462,0.21678,0.22354,0.22318,0.22602,0.22788,0.23048,0.2361,0.23922,0.24332,0.24554,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
40,0.10116,0.14582,0.152,0.16022,0.16766,0.17694,0.18298,0.1889,0.19658,0.20576,0.20846,0.23158,0.22822,0.2281,0.22696,0.23304,0.23466,0.23824,0.24168,0.24466,0.24822,0.25272,0.25554,0.2572,0.2585,0.25804,0.2644,0.2656,0.26482,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
