t,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,
32,0.07152,0.07896,0.0802,0.08062,0.08002,0.08006,0.08024,0.07972,0.07712,0.07756,0.07674,0.07558,0.07444,0.0743,0.07212,0.07116,0.06966,0.07028,0.06998,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,
33,0.08288,0.08574,0.08854,0.09006,0.09016,0.0883,0.08962,0.08808,0.08836,0.089,0.08766,0.08624,0.08828,0.08706,0.08752,0.08736,0.08676,0.08656,0.0846,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
34,0.08776,0.09412,0.09516,0.09622,0.09592,0.09666,0.09588,0.0981,0.0971,0.09704,0.09828,0.09622,0.09692,0.09724,0.09656,0.09722,0.09622,0.09464,0.09078,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
35,0.0915,0.0936,0.10164,0.10186,0.10262,0.10216,0.10104,0.10228,0.10246,0.10184,0.10074,0.1004,0.09818,0.09844,0.10006,0.0974,0.0964,0.09274,0.08766,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
36,0.098,0.10492,0.11036,0.11076,0.11336,0.11322,0.11492,0.11444,0.11672,0.11794,0.1182,0.11768,0.11902,0.11738,0.1184,0.11852,0.12018,0.1204,0.12366,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,
37,0.10414,0.11368,0.11798,0.11762,0.12234,0.12562,0.12248,0.12498,0.12472,0.1278,0.1284,0.12954,0.13276,0.1323,0.13348,0.13682,0.13556,0.1357,0.13708,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.15,
38,0.11242,0.12234,0.12824,0.1326,0.13458,0.1356,0.13742,0.13828,0.13938,0.14154,0.14176,0.14484,0.14692,0.14762,0.14976,0.14934,0.14902,0.15098,0.14852,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,
39,0.11842,0.12942,0.13384,0.13758,0.1378,0.14072,0.14062,0.1411,0.1424,0.14324,0.1441,0.1429,0.14438,0.14008,0.14032,0.13788,0.13378,0.1332,0.1289,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,
40,0.12484,0.13856,0.1464,0.14908,0.15082,0.1526,0.15088,0.15464,0.15362,0.15508,0.1532,0.15178,0.15242,0.15224,0.15224,0.15184,0.15074,0.1497,0.14532,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,
41,0.13482,0.14794,0.15382,0.16308,0.1611,0.16498,0.16724,0.16698,0.16762,0.16384,0.16668,0.16518,0.16716,0.16772,0.16328,0.16042,0.16054,0.15906,0.15674,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,
42,0.13972,0.1543,0.16416,0.16488,0.16744,0.17092,0.17066,0.17174,0.1729,0.17476,0.17604,0.17464,0.17288,0.17408,0.17286,0.17384,0.1765,0.17402,0.1763,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,
43,0.14242,0.16126,0.16866,0.17044,0.1752,0.18102,0.1772,0.17932,0.17954,0.17806,0.17904,0.17826,0.1782,0.17892,0.17992,0.17992,0.1831,0.184,0.1859,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,
44,0.15256,0.16846,0.1783,0.18148,0.18494,0.18292,0.18666,0.18928,0.18946,0.18958,0.1894,0.19124,0.18944,0.19172,0.1923,0.19528,0.19352,0.1957,0.19804,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,
45,0.1616,0.17958,0.18698,0.19106,0.19206,0.19526,0.1963,0.19736,0.19702,0.19822,0.19752,0.1982,0.19986,0.2001,0.20396,0.2054,0.20714,0.20698,0.20938,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,
46,0.1727,0.19176,0.1983,0.20488,0.20474,0.20908,0.20906,0.2112,0.2076,0.20928,0.20856,0.20862,0.20658,0.207,0.2069,0.2069,0.20682,0.20886,0.21164,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,
47,0.18052,0.19946,0.20358,0.209,0.21444,0.21248,0.2111,0.21258,0.21512,0.21536,0.20994,0.21368,0.2096,0.2105,0.20906,0.20858,0.20862,0.2089,0.21044,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,0.22,
48,0.18768,0.20774,0.21558,0.21932,0.22204,0.22272,0.2233,0.22412,0.22058,0.21984,0.21782,0.21658,0.21326,0.21184,0.21114,0.2092,0.2089,0.20956,0.20606,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,
49,0.19574,0.21524,0.22458,0.22796,0.23056,0.2344,0.23322,0.23374,0.23114,0.23374,0.23116,0.22964,0.23098,0.22674,0.22536,0.22188,0.22452,0.22366,0.22162,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,
50,0.20596,0.22698,0.23946,0.2392,0.24834,0.24456,0.2485,0.24868,0.24666,0.24538,0.24214,0.24446,0.24276,0.24044,0.23746,0.237,0.23674,0.23264,0.2308,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,
51,0.21422,0.23936,0.24488,0.25278,0.25214,0.25512,0.25422,0.25256,0.25106,0.2521,0.25052,0.25388,0.24746,0.24764,0.24896,0.24438,0.24048,0.23798,0.2331,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,0.24,
52,0.23088,0.24876,0.26064,0.2641,0.2686,0.27018,0.26674,0.2688,0.26698,0.27166,0.27092,0.2669,0.26946,0.26564,0.26386,0.26092,0.25916,0.25512,0.25006,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.28,
53,0.23386,0.25934,0.26936,0.2755,0.277,0.28094,0.2835,0.2889,0.28512,0.2863,0.2876,0.28552,0.2869,0.28732,0.28546,0.28534,0.28784,0.28344,0.2807,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
54,0.2475,0.26964,0.28106,0.28598,0.28946,0.29196,0.29666,0.2985,0.29832,0.29936,0.29862,0.30128,0.3042,0.30286,0.30286,0.3023,0.30294,0.30364,0.29982,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,
55,0.26022,0.27506,0.28662,0.29106,0.29922,0.29968,0.3023,0.3039,0.30452,0.30752,0.30542,0.30598,0.30738,0.30832,0.30834,0.3095,0.3094,0.30906,0.30388,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,
56,0.26384,0.28564,0.2921,0.30098,0.3022,0.30628,0.30852,0.3099,0.3086,0.31052,0.31208,0.31058,0.31102,0.31306,0.31206,0.31256,0.31278,0.31322,0.31686,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.32,
