"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",40,8009,27,80,NA,NA
"2",40,3727,33,38,NA,NA
"3",40,8033,33,80,NA,NA
"4",40,8019,35,80,NA,NA
"5",40,8025,35,80,NA,NA
"6",40,7999,38,80,NA,NA
"7",40,7973,39,80,NA,NA
"8",40,7990,42,80,NA,NA
"9",40,7965,43,80,NA,NA
"10",40,7989,43,80,NA,NA
"11",40,8000,43,80,NA,NA
"12",40,829,44,9,NA,NA
"13",40,7958,44,80,NA,NA
"14",40,8032,44,80,NA,NA
"15",40,3747,45,38,NA,NA
"16",40,8010,47,80,NA,NA
"17",40,7962,48,80,NA,NA
"18",40,3739,49,38,NA,NA
"19",40,8005,49,80,NA,NA
"20",40,8012,49,80,NA,NA
"21",40,854,50,9,NA,NA
"22",40,3760,50,38,NA,NA
"23",40,7988,50,80,NA,NA
"24",40,7993,50,80,NA,NA
"25",40,8007,50,80,NA,NA
"26",40,7941,51,80,NA,NA
"27",40,7995,51,80,NA,NA
"28",40,3693,52,38,NA,NA
"29",40,8034,52,80,NA,NA
"30",40,8036,52,80,NA,NA
"31",40,843,53,9,NA,NA
"32",40,7998,53,80,NA,NA
"33",40,8028,53,80,NA,NA
"34",40,7936,54,80,NA,NA
"35",40,7944,54,80,NA,NA
"36",40,7946,54,80,NA,NA
"37",40,7947,54,80,NA,NA
"38",40,7974,54,80,NA,NA
"39",40,7987,54,80,NA,NA
"40",40,8027,54,80,NA,NA
"41",40,7955,55,80,NA,NA
"42",40,7960,55,80,NA,NA
"43",40,7963,55,80,NA,NA
"44",40,7942,56,80,0,56
"45",40,7951,56,80,0,56
"46",40,7953,56,80,0,56
"47",40,7956,56,80,0,56
"48",40,7972,56,80,0,56
"49",40,8002,56,80,0,56
"50",40,8016,56,80,0,56
"51",40,8026,56,80,0,56
"52",40,881,57,9,0,56
"53",40,907,57,9,0,56
"54",40,2826,57,29,0,56
"55",40,3771,57,38,0,56
"56",40,3692,58,38,0,56
"57",40,3734,58,38,NA,NA
"58",40,3738,58,38,0,56
"59",40,7940,58,80,0,56
"60",40,7945,58,80,0,56
"61",40,7954,58,80,0,56
"62",40,7977,58,80,0,56
"63",40,7982,58,80,0,56
"64",40,8004,58,80,0,56
"65",40,8014,58,80,0,56
"66",40,8022,58,80,0,56
"67",40,8037,58,80,0,56
"68",40,3704,59,38,0,56
"69",40,3773,59,38,0,56
"70",40,8001,59,80,0,56
"71",40,3713,60,38,0,56
"72",40,7975,60,80,0,56
"73",40,8006,60,80,0,56
"74",40,3249,61,33,0,56
"75",40,3698,61,38,0,56
"76",40,3750,61,38,0,56
"77",40,7966,61,80,0,56
"78",40,7978,61,80,0,56
"79",40,8017,61,80,0,56
"80",40,3737,62,38,0,56
"81",40,7934,62,80,0,56
"82",40,7983,62,80,0,56
"83",40,3691,63,38,NA,NA
"84",40,3717,63,38,0,56
"85",40,3740,63,38,0,56
"86",40,3741,63,38,0,56
"87",40,7970,63,80,0,56
"88",40,7991,63,80,0,56
"89",40,8003,63,80,0,56
"90",40,8008,63,80,0,56
"91",40,8015,63,80,0,56
"92",40,8038,63,80,0,56
"93",40,3699,64,38,0,56
"94",40,3730,64,38,0,56
"95",40,3762,64,38,0,56
"96",40,7943,64,80,0,56
"97",40,7949,64,80,0,56
"98",40,7952,64,80,0,56
"99",40,7985,64,80,0,56
"100",40,8023,64,80,0,56
"101",40,825,65,9,0,56
"102",40,3696,65,38,0,56
"103",40,3743,65,38,0,56
"104",40,7937,65,80,0,56
"105",40,7976,65,80,0,56
"106",40,3705,66,38,0,56
"107",40,3776,66,38,0,56
"108",40,7957,66,80,0,56
"109",40,7980,66,80,0,56
"110",40,7992,66,80,0,56
"111",40,7996,66,80,0,56
"112",40,3259,67,33,0,56
"113",40,7968,67,80,0,56
"114",40,8020,67,80,0,56
"115",40,814,68,9,0,56
"116",40,844,68,9,0,56
"117",40,871,68,9,0,56
"118",40,3710,68,38,0,56
"119",40,3745,68,38,0,56
"120",40,3782,68,38,NA,NA
"121",40,7959,68,80,0,56
"122",40,7967,68,80,0,56
"123",40,7971,68,80,0,56
"124",40,8018,68,80,0,56
"125",40,873,69,9,0,56
"126",40,3724,69,38,0,56
"127",40,3728,69,38,0,56
"128",40,3748,69,38,0,56
"129",40,3753,69,38,0,56
"130",40,3757,69,38,0,56
"131",40,7969,69,80,0,56
"132",40,7981,69,80,0,56
"133",40,8013,69,80,0,56
"134",40,8031,69,80,0,56
"135",40,3694,70,38,0,56
"136",40,8021,70,80,0,56
"137",40,3732,71,38,0,56
"138",40,8011,71,80,0,56
"139",40,8030,71,80,0,56
"140",40,8035,71,80,0,56
"141",40,890,72,9,0,56
"142",40,3204,72,33,0,56
"143",40,3726,72,38,0,56
"144",40,3722,73,38,0,56
"145",40,3746,73,38,0,56
"146",40,3749,73,38,0,56
"147",40,3772,73,38,0,56
"148",40,3775,73,38,0,56
"149",40,3180,74,33,0,56
"150",40,3702,74,38,0,56
"151",40,3706,74,38,0,56
"152",40,7979,74,80,0,56
"153",40,7986,74,80,0,56
"154",40,3215,75,33,0,56
"155",40,3715,75,38,0,56
"156",40,3719,75,38,0,56
"157",40,3755,75,38,0,56
"158",40,3756,75,38,0,56
"159",40,7984,75,80,0,56
"160",40,8195,75,82,0,56
"161",40,853,76,9,NA,NA
"162",40,3225,76,33,0,56
"163",40,3716,76,38,0,56
"164",40,3777,76,38,0,56
"165",40,3781,76,38,0,56
"166",40,7997,76,80,0,56
"167",40,8024,76,80,0,56
"168",40,836,77,9,0,56
