"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",35,4259,43,44,NA,NA
"2",35,4287,52,44,NA,NA
"3",35,4283,53,44,NA,NA
"4",35,4258,58,44,NA,NA
"5",35,4285,59,44,0,56
"6",35,4346,60,44,0,56
"7",35,4271,61,44,0,56
"8",35,4320,61,44,0,56
"9",35,4275,62,44,0,56
"10",35,2035,63,21,0,56
"11",35,4313,64,44,NA,NA
"12",35,4314,64,44,0,56
"13",35,4296,66,44,0,56
"14",35,4309,66,44,0,56
"15",35,4326,67,44,0,56
"16",35,4289,68,44,0,56
"17",35,4290,68,44,0,56
"18",35,4345,68,44,0,56
"19",35,2044,69,21,0,56
"20",35,4329,69,44,0,56
"21",35,4268,70,44,0,56
"22",35,4282,71,44,0,56
"23",35,4292,72,44,0,56
"24",35,4276,73,44,0,56
"25",35,4293,73,44,0,56
"26",35,4344,73,44,0,56
"27",35,1996,74,21,0,56
"28",35,2024,75,21,0,56
"29",35,4264,75,44,0,56
"30",35,4302,75,44,0,56
"31",35,4310,76,44,NA,NA
"32",35,4325,76,44,0,56
"33",35,2014,77,21,0,56
"34",35,2082,77,21,0,56
"35",35,4262,77,44,0,56
"36",35,4305,77,44,0,56
"37",35,4286,78,44,0,56
"38",35,1241,79,13,0,56
"39",35,2058,79,21,0,56
"40",35,4261,79,44,0,56
"41",35,4273,80,44,0,56
"42",35,4318,80,44,NA,NA
"43",35,4321,80,44,0,56
"44",35,4330,80,44,0,56
"45",35,4337,80,44,0,56
"46",35,4324,81,44,NA,NA
"47",35,1982,82,21,NA,NA
"48",35,2056,82,21,0,56
"49",35,4311,82,44,0,56
"50",35,1200,83,13,0,56
"51",35,2042,84,21,NA,NA
"52",35,2045,84,21,0,56
"53",35,2072,84,21,0,56
"54",35,4299,84,44,0,56
"55",35,4301,84,44,0,56
"56",35,1216,85,13,0,56
"57",35,2077,85,21,NA,NA
"58",35,2079,85,21,0,56
"59",35,4270,85,44,0,56
"60",35,4278,85,44,0,56
"61",35,4279,85,44,0,56
"62",35,1176,86,13,0,56
"63",35,1210,86,13,0,56
"64",35,1740,86,18,0,56
"65",35,1993,86,21,0,56
"66",35,1994,86,21,NA,NA
"67",35,2038,86,21,0,56
"68",35,4327,86,44,0,56
"69",35,2010,87,21,0,56
"70",35,4308,87,44,0,56
"71",35,1237,88,13,0,56
"72",35,2007,88,21,0,56
"73",35,1196,89,13,0,56
"74",35,2027,89,21,0,56
"75",35,2030,89,21,0,56
"76",35,2046,89,21,NA,NA
"77",35,2066,89,21,0,56
"78",35,2067,89,21,0,56
"79",35,2073,89,21,0,56
"80",35,2074,89,21,0,56
"81",35,2054,90,21,0,56
"82",35,2084,90,21,0,56
"83",35,4328,90,44,0,56
"84",35,4334,90,44,0,56
"85",35,1226,91,13,0,56
"86",35,1250,91,13,0,56
"87",35,1985,91,21,0,56
"88",35,4263,91,44,0,56
"89",35,4315,91,44,0,56
"90",35,4331,91,44,0,56
"91",35,1990,92,21,0,56
"92",35,2006,92,21,0,56
"93",35,2057,92,21,0,56
"94",35,4269,92,44,0,56
"95",35,2031,93,21,0,56
"96",35,1219,94,13,0,56
"97",35,1223,94,13,NA,NA
"98",35,1762,94,18,0,56
"99",35,1997,94,21,0,56
"100",35,2040,94,21,0,56
"101",35,4303,94,44,0,56
"102",35,1211,95,13,0,56
"103",35,1213,95,13,0,56
"104",35,1243,95,13,0,56
"105",35,2000,95,21,0,56
"106",35,4291,95,44,0,56
"107",35,4335,95,44,0,56
"108",35,1727,96,18,0,56
"109",35,1984,96,21,0,56
"110",35,1989,96,21,0,56
"111",35,2009,96,21,NA,NA
"112",35,2016,96,21,0,56
"113",35,2037,96,21,0,56
"114",35,2060,96,21,0,56
"115",35,2064,96,21,0,56
"116",35,2070,96,21,0,56
"117",35,4298,96,44,0,56
"118",35,1220,97,13,0,56
"119",35,1235,97,13,0,56
"120",35,1244,97,13,0,56
"121",35,1986,97,21,0,56
"122",35,1991,97,21,0,56
"123",35,2051,97,21,0,56
"124",35,2053,97,21,0,56
"125",35,2081,97,21,0,56
"126",35,2932,97,30,0,56
"127",35,4322,97,44,0,56
"128",35,4340,97,44,0,56
"129",35,1202,98,13,0,56
"130",35,1225,98,13,0,56
"131",35,1700,98,18,NA,NA
"132",35,2001,98,21,0,56
"133",35,2071,98,21,0,56
"134",35,2083,98,21,0,56
"135",35,4297,98,44,0,56
"136",35,4332,98,44,0,56
"137",35,4341,98,44,0,56
"138",35,1188,99,13,NA,NA
"139",35,1203,99,13,0,56
"140",35,1204,99,13,0,56
"141",35,2012,99,21,NA,NA
"142",35,2039,99,21,0,56
"143",35,2048,99,21,0,56
"144",35,2050,99,21,0,56
"145",35,2059,99,21,0,56
"146",35,4281,99,44,0,56
"147",35,1252,100,13,0,56
"148",35,2002,100,21,0,56
"149",35,2021,100,21,0,56
"150",35,2025,100,21,0,56
