"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",13,2506,59,26,0,56
"2",13,7617,62,77,0,56
"3",13,9912,63,99,0,56
"4",13,425,66,5,0,56
"5",13,7616,68,77,0,56
"6",13,9928,68,99,0,56
"7",13,9854,69,99,NA,NA
"8",13,9923,69,99,0,56
"9",13,9836,70,99,0,56
"10",13,7640,71,77,0,56
"11",13,7658,72,77,0,56
"12",13,9841,72,99,0,56
"13",13,9896,72,99,0,56
"14",13,9921,72,99,0,56
"15",13,7688,73,77,0,56
"16",13,7600,74,77,NA,NA
"17",13,7625,76,77,0,56
"18",13,9898,76,99,0,56
"19",13,7675,77,77,0,56
"20",13,9884,77,99,0,56
"21",13,7635,78,77,0,56
"22",13,7636,78,77,0,56
"23",13,9862,79,99,0,56
"24",13,7659,80,77,0,56
"25",13,7679,80,77,NA,NA
"26",13,7669,81,77,0,56
"27",13,7618,82,77,0,56
"28",13,7628,82,77,0,56
"29",13,7639,82,77,0,56
"30",13,7642,82,77,NA,NA
"31",13,9908,82,99,NA,NA
"32",13,7663,83,77,0,56
"33",13,7687,84,77,0,56
"34",13,9853,84,99,0,56
"35",13,9911,84,99,NA,NA
"36",13,7619,85,77,0,56
"37",13,7694,85,77,0,56
"38",13,9917,85,99,0,56
"39",13,7682,86,77,0,56
"40",13,7611,87,77,0,56
"41",13,7623,87,77,0,56
"42",13,9881,87,99,0,56
"43",13,7630,88,77,0,56
"44",13,7661,88,77,0,56
"45",13,7674,88,77,0,56
"46",13,7676,88,77,0,56
"47",13,7685,88,77,NA,NA
"48",13,7596,89,77,0,56
"49",13,7656,89,77,0,56
"50",13,9891,89,99,0,56
"51",13,9899,89,99,0,56
"52",13,9920,89,99,0,56
"53",13,7604,90,77,0,56
"54",13,7637,90,77,0,56
"55",13,7650,90,77,NA,NA
"56",13,7665,90,77,0,56
"57",13,7692,90,77,0,56
"58",13,9894,90,99,0,56
"59",13,9919,90,99,0,56
"60",13,7649,91,77,0,56
"61",13,7655,91,77,0,56
"62",13,7677,91,77,0,56
"63",13,9882,91,99,0,56
"64",13,7632,92,77,NA,NA
"65",13,7683,92,77,0,56
"66",13,9879,92,99,0,56
"67",13,7647,93,77,0,56
"68",13,7681,93,77,NA,NA
"69",13,7693,93,77,0,56
"70",13,4313,94,45,0,56
"71",13,7601,94,77,0,56
"72",13,7615,94,77,0,56
"73",13,9855,94,99,0,56
"74",13,9880,94,99,0,56
"75",13,7602,95,77,0,56
"76",13,7657,95,77,0,56
"77",13,7670,95,77,0,56
"78",13,7672,95,77,0,56
"79",13,7686,95,77,0,56
"80",13,9877,95,99,0,56
"81",13,7653,96,77,0,56
"82",13,7654,96,77,0,56
"83",13,7666,96,77,0,56
"84",13,9892,96,99,0,56
"85",13,7620,97,77,0,56
"86",13,7627,97,77,0,56
"87",13,9864,97,99,0,56
"88",13,7597,98,77,0,56
"89",13,7598,98,77,0,56
"90",13,7638,98,77,NA,NA
"91",13,7641,98,77,0,56
"92",13,9835,98,99,0,56
"93",13,9875,98,99,0,56
"94",13,9890,98,99,0,56
"95",13,9846,99,99,0,56
"96",13,7603,100,77,0,56
"97",13,7608,100,77,0,56
"98",13,7609,100,77,0,56
"99",13,7624,100,77,0,56
"100",13,7671,100,77,0,56
"101",13,9834,100,99,0,56
"102",13,9868,100,99,0,56
"103",13,9889,100,99,0,56
"104",13,9905,100,99,0,56
"105",13,9914,100,99,0,56
"106",13,7622,101,77,0,56
"107",13,7626,101,77,0,56
"108",13,7668,101,77,0,56
"109",13,9849,101,99,0,56
"110",13,9863,101,99,0,56
"111",13,7605,102,77,0,56
"112",13,7610,102,77,NA,NA
"113",13,7614,102,77,0,56
"114",13,7621,102,77,0,56
"115",13,7631,102,77,0,56
"116",13,7644,102,77,0,56
"117",13,7660,102,77,0,56
"118",13,7664,102,77,0,56
"119",13,7667,102,77,0,56
"120",13,9874,102,99,0,56
"121",13,9902,102,99,NA,NA
"122",13,7633,103,77,0,56
"123",13,7645,103,77,0,56
"124",13,7651,103,77,0,56
"125",13,7634,104,77,0,56
"126",13,7662,104,77,0,56
"127",13,7684,104,77,0,56
"128",13,9913,104,99,NA,NA
"129",13,9916,104,99,0,56
"130",13,9926,104,99,0,56
"131",13,7607,105,77,0,56
"132",13,7629,105,77,0,56
"133",13,7652,105,77,0,56
"134",13,7690,105,77,0,56
"135",13,9838,105,99,0,56
"136",13,9876,105,99,0,56
"137",13,9888,105,99,0,56
"138",13,9906,105,99,0,56
"139",13,9922,105,99,0,56
"140",13,4349,106,45,0,56
"141",13,7678,106,77,0,56
"142",13,9865,106,99,0,56
"143",13,9901,106,99,0,56
"144",13,7612,107,77,0,56
"145",13,7613,107,77,0,56
"146",13,7673,107,77,0,56
"147",13,9840,107,99,NA,NA
"148",13,9843,107,99,0,56
"149",13,9847,107,99,0,56
"150",13,9887,107,99,0,56
"151",13,9910,107,99,0,56
"152",13,9861,108,99,0,56
"153",13,9852,109,99,0,56
"154",13,9870,109,99,NA,NA
"155",13,9883,109,99,0,56
"156",13,9839,110,99,0,56
"157",13,9858,110,99,0,56
"158",13,9885,110,99,0,56
"159",13,9907,110,99,0,56
"160",13,9925,110,99,0,56
"161",13,7680,111,77,0,56
"162",13,9872,111,99,0,56
"163",13,9893,111,99,0,56
"164",13,9915,111,99,0,56
"165",13,9930,111,99,0,56
"166",13,6532,112,66,0,56
"167",13,9837,112,99,0,56
"168",13,4353,113,45,0,56
"169",13,7643,113,77,0,56
"170",13,9850,113,99,0,56
"171",13,9927,113,99,0,56
"172",13,7689,114,77,NA,NA
"173",13,9869,114,99,0,56
"174",13,4296,115,45,0,56
"175",13,6144,115,62,1,56
"176",13,7691,115,77,0,56
"177",13,9842,115,99,0,56
"178",13,9886,115,99,0,56
"179",13,9895,115,99,0,56
"180",13,9904,115,99,0,56
"181",13,4399,116,45,0,56
"182",13,9903,116,99,NA,NA
"183",13,9924,116,99,NA,NA
"184",13,7606,117,77,0,56
"185",13,9833,117,99,0,56
"186",13,9848,117,99,0,56
"187",13,9856,117,99,0,56
"188",13,9857,118,99,0,56
"189",13,9867,118,99,0,56
"190",13,4307,119,45,0,56
"191",13,4341,119,45,0,56
"192",13,9860,119,99,NA,NA
"193",13,9918,119,99,0,56
"194",13,9844,120,99,0,56
"195",13,4118,121,43,0,56
"196",13,4335,121,45,0,56
"197",13,4400,121,45,0,56
"198",13,9909,121,99,0,56
"199",13,6140,122,62,1,56
"200",13,7646,122,77,0,56
"201",13,6085,123,62,1,56
"202",13,6145,123,62,NA,NA
"203",13,9871,123,99,0,56
"204",13,2466,125,26,NA,NA
"205",13,4377,125,45,0,56
"206",13,4372,126,45,0,56
"207",13,6090,126,62,1,56
"208",13,4139,128,43,0,56
"209",13,4325,128,45,0,56
"210",13,4360,128,45,0,56
"211",13,4406,129,45,NA,NA
"212",13,9878,129,99,0,56
"213",13,4297,130,45,0,56
"214",13,6056,130,62,NA,NA
"215",13,815,131,9,NA,NA
"216",13,2495,131,26,0,56
"217",13,4384,131,45,0,56
"218",13,4367,132,45,0,56
"219",13,6057,132,62,1,56
"220",13,6115,132,62,1,56
"221",13,6116,132,62,1,56
"222",13,6125,132,62,1,56
"223",13,4121,133,43,0,56
"224",13,4374,133,45,0,56
"225",13,4382,133,45,0,56
"226",13,6058,133,62,1,56
"227",13,9897,133,99,0,56
"228",13,4299,134,45,0,56
"229",13,4319,134,45,0,56
"230",13,4363,134,45,0,56
"231",13,4403,134,45,0,56
"232",13,6107,134,62,1,56
"233",13,6118,134,62,1,56
"234",13,6138,134,62,1,56
"235",13,4104,135,43,0,56
"236",13,4159,135,43,0,56
"237",13,4323,135,45,0,56
"238",13,4344,135,45,NA,NA
"239",13,4366,135,45,0,56
"240",13,4371,135,45,0,56
"241",13,6064,135,62,1,56
"242",13,4336,136,45,0,56
"243",13,4352,136,45,0,56
"244",13,6061,136,62,1,56
"245",13,767,137,9,0,56
"246",13,4370,137,45,0,56
"247",13,846,138,9,NA,NA
"248",13,2482,138,26,0,56
"249",13,4149,138,43,NA,NA
"250",13,4185,138,43,NA,NA
"251",13,4305,138,45,0,56
"252",13,4339,138,45,NA,NA
"253",13,4346,138,45,0,56
"254",13,4404,138,45,0,56
"255",13,4412,138,45,0,56
"256",13,6134,138,62,1,56
"257",13,2445,139,26,0,56
"258",13,4378,139,45,0,56
"259",13,4379,139,45,0,56
"260",13,4387,139,45,0,56
"261",13,4407,139,45,0,56
"262",13,6054,139,62,1,56
"263",13,6082,139,62,1,56
"264",13,6096,139,62,1,56
"265",13,6133,139,62,1,56
"266",13,770,140,9,0,56
"267",13,813,140,9,0,56
"268",13,837,140,9,NA,NA
"269",13,4311,140,45,0,56
"270",13,4337,140,45,0,56
"271",13,4350,140,45,NA,NA
"272",13,4362,140,45,0,56
"273",13,6086,140,62,NA,NA
"274",13,6120,140,62,1,56
"275",13,4112,141,43,0,56
"276",13,4304,141,45,NA,NA
"277",13,4318,141,45,0,56
"278",13,4324,141,45,0,56
"279",13,4338,141,45,0,56
"280",13,4340,141,45,0,56
"281",13,4358,141,45,0,56
"282",13,4364,141,45,0,56
"283",13,4369,141,45,0,56
"284",13,4386,141,45,0,56
"285",13,6079,141,62,1,56
"286",13,6119,141,62,1,56
"287",13,6127,141,62,1,56
"288",13,6132,141,62,1,56
"289",13,6149,141,62,1,56
"290",13,763,142,9,0,56
"291",13,2441,142,26,0,56
"292",13,4301,142,45,NA,NA
"293",13,4333,142,45,0,56
"294",13,4361,142,45,0,56
"295",13,4373,142,45,0,56
"296",13,4388,142,45,0,56
"297",13,4401,142,45,0,56
"298",13,6117,142,62,1,56
"299",13,4117,143,43,0,56
"300",13,4308,143,45,NA,NA
"301",13,4317,143,45,0,56
"302",13,4329,143,45,0,56
"303",13,4354,143,45,0,56
"304",13,4383,143,45,0,56
"305",13,4408,143,45,0,56
"306",13,4409,143,45,0,56
"307",13,4413,143,45,NA,NA
"308",13,6062,143,62,1,56
"309",13,6093,143,62,1,56
"310",13,6094,143,62,NA,NA
"311",13,6106,143,62,1,56
"312",13,6124,143,62,1,56
"313",13,792,144,9,0,56
"314",13,842,144,9,0,56
"315",13,4132,144,43,0,56
"316",13,4136,144,43,0,56
"317",13,4328,144,45,0,56
"318",13,4330,144,45,0,56
"319",13,4334,144,45,0,56
"320",13,4343,144,45,0,56
"321",13,4365,144,45,0,56
"322",13,6087,144,62,1,56
"323",13,6112,144,62,1,56
"324",13,6142,144,62,1,56
"325",13,6153,144,62,NA,NA
"326",13,6157,144,62,1,56
"327",13,764,145,9,0,56
"328",13,771,145,9,0,56
"329",13,4351,145,45,NA,NA
"330",13,4355,145,45,0,56
"331",13,4357,145,45,0,56
"332",13,4395,145,45,0,56
"333",13,6081,145,62,1,56
"334",13,6136,145,62,NA,NA
"335",13,793,146,9,0,56
"336",13,4137,146,43,0,56
"337",13,4320,146,45,0,56
"338",13,4348,146,45,0,56
"339",13,4393,146,45,0,56
