"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",90,6871,38,69,NA,NA
"2",90,6917,45,69,NA,NA
"3",90,6921,46,69,NA,NA
"4",90,6905,47,69,NA,NA
"5",90,6902,48,69,NA,NA
"6",90,6865,50,69,NA,NA
"7",90,6897,52,69,NA,NA
"8",90,6847,54,69,NA,NA
"9",90,6906,54,69,NA,NA
"10",90,6862,55,69,NA,NA
"11",90,6867,55,69,NA,NA
"12",90,6873,55,69,NA,NA
"13",90,6883,55,69,NA,NA
"14",90,6882,56,69,0,56
"15",90,6895,56,69,0,56
"16",90,6850,57,69,0,56
"17",90,6863,58,69,0,56
"18",90,6866,58,69,0,56
"19",90,6878,60,69,0,56
"20",90,6853,62,69,0,56
"21",90,6875,62,69,0,56
"22",90,6891,63,69,0,56
"23",90,6899,63,69,0,56
"24",90,6859,64,69,0,56
"25",90,6886,64,69,0,56
"26",90,6851,65,69,0,56
"27",90,6852,65,69,0,56
"28",90,6892,65,69,0,56
"29",90,6869,66,69,0,56
"30",90,6901,66,69,0,56
"31",90,6909,66,69,0,56
"32",90,6923,66,69,0,56
"33",90,6925,66,69,0,56
"34",90,6868,67,69,0,56
"35",90,6880,67,69,0,56
"36",90,6889,67,69,0,56
"37",90,6860,68,69,0,56
"38",90,6884,68,69,0,56
"39",90,6915,68,69,0,56
"40",90,6846,69,69,0,56
"41",90,6857,69,69,0,56
"42",90,6845,70,69,0,56
"43",90,9617,70,95,0,56
"44",90,6856,71,69,0,56
"45",90,6881,71,69,0,56
"46",90,6894,71,69,0,56
"47",90,6910,71,69,0,56
"48",90,3293,72,33,0,56
"49",90,6861,72,69,0,56
"50",90,6896,72,69,0,56
"51",90,6924,72,69,0,56
"52",90,6864,73,69,0,56
"53",90,6903,74,69,0,56
"54",90,6919,74,69,0,56
"55",90,6849,75,69,0,56
"56",90,6872,75,69,0,56
"57",90,6874,75,69,0,56
"58",90,6920,75,69,0,56
"59",90,9577,75,95,0,56
"60",90,3278,76,33,0,56
"61",90,6870,76,69,0,56
"62",90,6876,76,69,0,56
"63",90,6893,76,69,0,56
"64",90,6900,76,69,0,56
"65",90,6904,76,69,0,56
"66",90,6908,76,69,0,56
"67",90,6918,76,69,0,56
"68",90,9656,76,95,NA,NA
"69",90,6879,78,69,0,56
"70",90,6914,79,69,0,56
"71",90,9562,79,95,NA,NA
"72",90,9602,79,95,0,56
"73",90,9596,80,95,0,56
"74",90,9622,80,95,0,56
"75",90,9641,80,95,NA,NA
"76",90,3244,81,33,0,56
"77",90,3249,81,33,0,56
"78",90,6858,81,69,0,56
"79",90,6885,81,69,0,56
"80",90,9614,81,95,0,56
"81",90,6916,82,69,0,56
"82",90,9579,82,95,0,56
"83",90,9665,82,95,0,56
"84",90,6848,83,69,0,56
"85",90,6855,83,69,0,56
"86",90,6898,83,69,0,56
"87",90,3271,84,33,0,56
"88",90,3283,84,33,0,56
"89",90,3331,84,33,0,56
"90",90,6877,84,69,0,56
"91",90,9563,84,95,0,56
"92",90,9580,85,95,0,56
"93",90,9651,85,95,0,56
"94",90,3277,86,33,0,56
"95",90,3324,86,33,0,56
"96",90,8328,86,82,0,56
"97",90,9629,86,95,NA,NA
"98",90,6907,87,69,0,56
"99",90,9572,87,95,0,56
"100",90,9582,87,95,0,56
"101",90,9605,88,95,0,56
"102",90,9636,88,95,0,56
"103",90,9653,88,95,0,56
"104",90,3268,89,33,0,56
"105",90,9655,89,95,0,56
"106",90,6911,90,69,0,56
"107",90,9567,90,95,0,56
"108",90,9593,90,95,0,56
"109",90,9598,90,95,0,56
"110",90,3263,91,33,0,56
"111",90,6854,91,69,0,56
"112",90,9592,91,95,0,56
"113",90,9662,91,95,0,56
"114",90,3319,92,33,0,56
"115",90,9559,92,95,0,56
"116",90,9599,92,95,0,56
"117",90,9616,92,95,0,56
"118",90,9638,92,95,0,56
"119",90,9643,92,95,0,56
