"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",51,8600,34,86,NA,NA
"2",51,8604,41,86,NA,NA
"3",51,8533,42,86,NA,NA
"4",51,8531,44,86,NA,NA
"5",51,8608,44,86,NA,NA
"6",51,8575,46,86,NA,NA
"7",51,9617,47,96,NA,NA
"8",51,8594,48,86,NA,NA
"9",51,8595,48,86,NA,NA
"10",51,8622,48,86,NA,NA
"11",51,8546,49,86,NA,NA
"12",51,8541,50,86,NA,NA
"13",51,8540,51,86,NA,NA
"14",51,8548,51,86,NA,NA
"15",51,8585,51,86,NA,NA
"16",51,8629,51,86,NA,NA
"17",51,8564,52,86,NA,NA
"18",51,8592,52,86,NA,NA
"19",51,8538,53,86,NA,NA
"20",51,8570,53,86,NA,NA
"21",51,8576,54,86,NA,NA
"22",51,8535,55,86,NA,NA
"23",51,8549,56,86,0,56
"24",51,8571,56,86,0,56
"25",51,8620,56,86,0,56
"26",51,8577,57,86,0,56
"27",51,8579,57,86,0,56
"28",51,8589,57,86,0,56
"29",51,8536,58,86,0,56
"30",51,8569,58,86,0,56
"31",51,8591,58,86,0,56
"32",51,8601,58,86,0,56
"33",51,2102,59,22,0,56
"34",51,7632,59,77,0,56
"35",51,8550,59,86,0,56
"36",51,8554,60,86,0,56
"37",51,8605,60,86,0,56
"38",51,8614,60,86,0,56
"39",51,8537,61,86,0,56
"40",51,8611,61,86,0,56
"41",51,7668,62,77,0,56
"42",51,8551,62,86,0,56
"43",51,8582,62,86,0,56
"44",51,8619,62,86,0,56
"45",51,8545,63,86,0,56
"46",51,8613,63,86,0,56
"47",51,8627,63,86,0,56
"48",51,8628,63,86,0,56
"49",51,2126,64,22,0,56
"50",51,8543,64,86,0,56
"51",51,8561,64,86,0,56
"52",51,8606,64,86,0,56
"53",51,8558,65,86,0,56
"54",51,8615,65,86,0,56
"55",51,2091,66,22,0,56
"56",51,2111,66,22,NA,NA
"57",51,8539,66,86,0,56
"58",51,8547,66,86,0,56
"59",51,8567,66,86,0,56
"60",51,8572,66,86,0,56
"61",51,8532,67,86,0,56
"62",51,8612,67,86,0,56
"63",51,8625,67,86,0,56
"64",51,7612,68,77,NA,NA
"65",51,7630,68,77,0,56
"66",51,8596,68,86,0,56
"67",51,8581,69,86,0,56
"68",51,8623,69,86,0,56
"69",51,2158,70,22,0,56
"70",51,7657,70,77,0,56
"71",51,8553,70,86,0,56
"72",51,8557,70,86,0,56
"73",51,8559,70,86,0,56
"74",51,8574,70,86,0,56
"75",51,8598,70,86,0,56
"76",51,8609,70,86,0,56
"77",51,8616,70,86,0,56
"78",51,2103,71,22,NA,NA
"79",51,2179,71,22,0,56
"80",51,8560,71,86,0,56
"81",51,8563,71,86,0,56
"82",51,8588,71,86,0,56
"83",51,2135,72,22,0,56
"84",51,2177,72,22,0,56
"85",51,7664,72,77,0,56
"86",51,8578,72,86,0,56
"87",51,8586,72,86,0,56
"88",51,8602,72,86,0,56
"89",51,8534,73,86,0,56
"90",51,8552,73,86,0,56
"91",51,8556,73,86,0,56
"92",51,8597,73,86,0,56
