"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",52,9402,77,94,0,56
"2",52,6451,80,64,0,56
"3",52,9435,81,94,0,56
"4",52,9426,82,94,0,56
"5",52,9375,83,94,0,56
"6",52,6453,86,64,1,56
"7",52,9382,86,94,0,56
"8",52,6392,87,64,1,56
"9",52,9370,87,94,0,56
"10",52,9447,87,94,0,56
"11",52,9396,88,94,0,56
"12",52,6418,89,64,1,56
"13",52,9380,89,94,0,56
"14",52,9413,89,94,0,56
"15",52,9418,90,94,0,56
"16",52,9431,90,94,0,56
"17",52,9453,90,94,0,56
"18",52,9473,90,94,0,56
"19",52,9400,91,94,NA,NA
"20",52,9482,91,94,0,56
"21",52,9427,92,94,0,56
"22",52,9457,92,94,0,56
"23",52,9371,93,94,0,56
"24",52,9454,93,94,0,56
"25",52,6400,94,64,NA,NA
"26",52,9410,94,94,0,56
"27",52,9443,94,94,0,56
"28",52,9451,94,94,0,56
"29",52,9469,94,94,0,56
"30",52,9479,94,94,0,56
"31",52,9412,95,94,NA,NA
"32",52,9437,95,94,0,56
"33",52,9474,95,94,0,56
"34",52,9487,95,94,NA,NA
"35",52,6482,96,64,1,56
"36",52,9373,96,94,0,56
"37",52,9386,96,94,0,56
"38",52,9407,96,94,0,56
"39",52,9480,96,94,0,56
"40",52,9406,97,94,0,56
"41",52,9428,97,94,0,56
"42",52,9471,97,94,0,56
"43",52,6491,98,64,1,56
"44",52,9378,98,94,0,56
"45",52,9408,98,94,0,56
"46",52,9478,98,94,0,56
"47",52,6484,99,64,1,56
"48",52,9385,99,94,0,56
"49",52,9414,99,94,0,56
"50",52,9434,99,94,0,56
"51",52,9477,99,94,0,56
"52",52,9485,99,94,NA,NA
"53",52,6490,100,64,1,56
"54",52,9397,100,94,0,56
"55",52,9470,100,94,0,56
"56",52,9475,100,94,0,56
"57",52,6434,101,64,1,56
"58",52,6477,101,64,1,56
"59",52,9379,101,94,0,56
"60",52,9392,101,94,0,56
"61",52,9393,101,94,0,56
"62",52,9424,101,94,0,56
"63",52,9449,101,94,0,56
"64",52,9455,101,94,0,56
"65",52,9458,101,94,0,56
"66",52,9465,101,94,0,56
"67",52,9398,102,94,0,56
"68",52,9404,102,94,0,56
"69",52,9429,102,94,0,56
"70",52,9442,102,94,0,56
"71",52,9484,102,94,0,56
"72",52,6429,103,64,1,56
"73",52,9423,103,94,0,56
"74",52,9432,103,94,0,56
"75",52,9463,103,94,0,56
"76",52,6435,104,64,1,56
"77",52,9376,104,94,NA,NA
"78",52,9430,104,94,0,56
"79",52,9464,104,94,0,56
"80",52,9472,104,94,0,56
"81",52,9384,105,94,0,56
"82",52,9433,105,94,0,56
"83",52,9448,105,94,0,56
"84",52,9409,106,94,0,56
"85",52,9420,106,94,0,56
"86",52,9425,106,94,0,56
"87",52,9461,106,94,0,56
"88",52,9467,106,94,0,56
"89",52,9483,106,94,0,56
"90",52,6428,107,64,NA,NA
"91",52,6479,107,64,1,56
"92",52,6495,107,64,1,56
"93",52,9395,107,94,0,56
"94",52,9411,107,94,0,56
"95",52,9422,107,94,0,56
"96",52,9452,107,94,0,56
"97",52,6431,108,64,1,56
"98",52,9381,108,94,0,56
"99",52,9444,108,94,0,56
"100",52,6405,109,64,1,56
"101",52,6488,109,64,1,56
"102",52,9401,109,94,0,56
"103",52,9416,109,94,NA,NA
"104",52,9441,109,94,NA,NA
"105",52,9468,109,94,0,56
