"","SimulationNumber","InfectedNode","DayInfected","Community","TrialStatus","DayEnrolled"
"1",98,1929,38,21,NA,NA
"2",98,1988,45,21,NA,NA
"3",98,1985,49,21,NA,NA
"4",98,1989,51,21,NA,NA
"5",98,1950,53,21,NA,NA
"6",98,1986,53,21,NA,NA
"7",98,1918,58,21,0,56
"8",98,1968,58,21,0,56
"9",98,2004,60,21,0,56
"10",98,2012,60,21,0,56
"11",98,1975,61,21,0,56
"12",98,1927,62,21,0,56
"13",98,2007,62,21,0,56
"14",98,1993,63,21,0,56
"15",98,1930,64,21,0,56
"16",98,1956,64,21,0,56
"17",98,1961,64,21,0,56
"18",98,1965,64,21,0,56
"19",98,9545,64,97,NA,NA
"20",98,1916,65,21,0,56
"21",98,1949,65,21,0,56
"22",98,1944,66,21,0,56
"23",98,1947,66,21,0,56
"24",98,2013,66,21,0,56
"25",98,1955,67,21,0,56
"26",98,1978,67,21,0,56
"27",98,1980,67,21,0,56
"28",98,2002,67,21,0,56
"29",98,2802,67,29,0,56
"30",98,1935,68,21,0,56
"31",98,2000,68,21,0,56
"32",98,1920,69,21,0,56
"33",98,1937,69,21,0,56
"34",98,7478,69,76,0,56
"35",98,1917,70,21,0,56
"36",98,1938,70,21,0,56
"37",98,1981,70,21,0,56
"38",98,1995,70,21,0,56
"39",98,2006,70,21,0,56
"40",98,1934,71,21,0,56
"41",98,1959,71,21,0,56
"42",98,1960,71,21,0,56
"43",98,1963,71,21,0,56
"44",98,2014,71,21,0,56
"45",98,1924,72,21,0,56
"46",98,1969,72,21,0,56
"47",98,1973,72,21,0,56
"48",98,9546,72,97,NA,NA
"49",98,1922,73,21,0,56
"50",98,1923,73,21,0,56
"51",98,1964,73,21,0,56
"52",98,1992,73,21,0,56
"53",98,1999,73,21,0,56
"54",98,5791,73,59,0,56
"55",98,1928,74,21,0,56
"56",98,1932,74,21,0,56
"57",98,1940,74,21,0,56
"58",98,1966,74,21,NA,NA
"59",98,1970,74,21,NA,NA
